step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
7500,0.000065,1.000000,0.000177,1.000000,42.2,0.001000
7600,0.000027,1.000000,0.000074,1.000000,42.7,0.001000
7700,0.000011,1.000000,0.000026,1.000000,43.3,0.001000
7800,0.000004,1.000000,0.000012,1.000000,43.8,0.001000
7900,0.002974,1.000000,0.006855,1.000000,44.4,0.001000
8000,0.001154,1.000000,0.002671,1.000000,45.0,0.001000
8100,0.000596,1.000000,0.001301,1.000000,45.5,0.001000
8200,0.000374,1.000000,0.000782,1.000000,46.1,0.001000
8300,0.000253,1.000000,0.000557,1.000000,46.6,0.001000
8400,0.000154,1.000000,0.000350,1.000000,47.2,0.001000
8500,0.000085,1.000000,0.000165,1.000000,47.7,0.001000
8600,0.005344,1.000000,0.010812,0.999575,48.3,0.001000
8700,0.001445,1.000000,0.002567,1.000000,48.8,0.001000
8800,0.000892,1.000000,0.001463,1.000000,49.4,0.001000
8900,0.000595,1.000000,0.001004,1.000000,49.9,0.001000
9000,0.000363,1.000000,0.000603,1.000000,50.5,0.001000
9100,0.000188,1.000000,0.000295,1.000000,51.0,0.001000
9200,0.000084,1.000000,0.000125,1.000000,51.6,0.001000
9300,0.000034,1.000000,0.000051,1.000000,52.1,0.001000
9400,0.003621,1.000000,0.005615,1.000000,52.7,0.001000
9500,0.001138,1.000000,0.001826,1.000000,53.2,0.001000
9600,0.000690,1.000000,0.001067,1.000000,53.7,0.001000
9700,0.000457,1.000000,0.000679,1.000000,54.3,0.001000
9800,0.000287,1.000000,0.000454,1.000000,54.8,0.001000
9900,0.000160,1.000000,0.000255,1.000000,55.4,0.001000
10000,0.000076,1.000000,0.000115,1.000000,56.0,0.001000
10100,0.004115,1.000000,0.006438,1.000000,56.5,0.001000
10200,0.001835,1.000000,0.002723,1.000000,57.1,0.001000
10300,0.001051,1.000000,0.001458,1.000000,57.6,0.001000
10400,0.000735,1.000000,0.001026,1.000000,58.2,0.001000
10500,0.000469,1.000000,0.000642,1.000000,58.8,0.001000
10600,0.000237,1.000000,0.000320,1.000000,59.4,0.001000
10700,0.000101,1.000000,0.000134,1.000000,59.9,0.001000
10800,0.020267,0.998937,0.025543,0.999787,60.5,0.001000
10900,0.000994,1.000000,0.001512,1.000000,61.0,0.001000
11000,0.000667,1.000000,0.000937,1.000000,61.6,0.001000
11100,0.000486,1.000000,0.000653,1.000000,62.1,0.001000
11200,0.000328,1.000000,0.000460,1.000000,62.7,0.001000
11300,0.000186,1.000000,0.000258,1.000000,63.2,0.001000
11400,0.000084,1.000000,0.000117,1.000000,63.8,0.001000
11500,0.005236,1.000000,0.007834,1.000000,64.3,0.001000
11600,0.001806,1.000000,0.002630,1.000000,64.9,0.001000
11700,0.001071,1.000000,0.001485,1.000000,65.4,0.001000
11800,0.000730,1.000000,0.001016,1.000000,66.0,0.001000
11900,0.000493,1.000000,0.000703,1.000000,66.5,0.001000
12000,0.000263,1.000000,0.000373,1.000000,67.1,0.001000
12100,0.000120,1.000000,0.000160,1.000000,67.7,0.001000
12200,0.062117,0.996599,0.080292,0.994899,68.2,0.001000
12300,0.001937,1.000000,0.002896,1.000000,68.8,0.001000
12400,0.001083,1.000000,0.001565,1.000000,69.3,0.001000
12500,0.000669,1.000000,0.000962,1.000000,69.9,0.001000
12600,0.000461,1.000000,0.000717,1.000000,70.4,0.001000
12700,0.000273,1.000000,0.000419,1.000000,71.0,0.001000
12800,0.000130,1.000000,0.000184,1.000000,71.5,0.001000
12900,0.000054,1.000000,0.000073,1.000000,72.1,0.001000
13000,0.002780,1.000000,0.004656,1.000000,72.6,0.001000
13100,0.001434,1.000000,0.002270,1.000000,73.2,0.001000
13200,0.000900,1.000000,0.001322,1.000000,73.7,0.001000
13300,0.000590,1.000000,0.000820,1.000000,74.3,0.001000
13400,0.000360,1.000000,0.000523,1.000000,74.8,0.001000
13500,0.000191,1.000000,0.000269,1.000000,75.4,0.001000
13600,0.000084,1.000000,0.000116,1.000000,75.9,0.001000
13700,0.000033,1.000000,0.000046,1.000000,76.5,0.001000
13800,0.000023,1.000000,0.000030,1.000000,77.0,0.001000
13900,0.002255,1.000000,0.003666,1.000000,77.6,0.001000
14000,0.001097,1.000000,0.001739,1.000000,78.1,0.001000
14100,0.000604,1.000000,0.000932,1.000000,78.7,0.001000
14200,0.000392,1.000000,0.000588,1.000000,79.2,0.001000
14300,0.000264,1.000000,0.000442,1.000000,79.8,0.001000
14400,0.000157,1.000000,0.000286,1.000000,80.3,0.001000
14500,0.000077,1.000000,0.000111,1.000000,80.9,0.001000
14600,0.074585,0.994260,0.096224,0.989373,81.5,0.001000
14700,0.001259,1.000000,0.001884,1.000000,82.0,0.001000
14800,0.000766,1.000000,0.001099,1.000000,82.6,0.001000
14900,0.000500,1.000000,0.000691,1.000000,83.1,0.001000
15000,0.000361,1.000000,0.000526,1.000000,83.7,0.001000
15100,0.000228,1.000000,0.000331,1.000000,84.2,0.001000
15200,0.000113,1.000000,0.000165,1.000000,84.8,0.001000
15300,0.000049,1.000000,0.000071,1.000000,85.3,0.001000
15400,0.000019,1.000000,0.000026,1.000000,85.9,0.001000
15500,0.001470,1.000000,0.002558,1.000000,86.5,0.001000
15600,0.000809,1.000000,0.001345,1.000000,87.0,0.001000
15700,0.000504,1.000000,0.000780,1.000000,87.6,0.001000
15800,0.000343,1.000000,0.000512,1.000000,88.1,0.001000
15900,0.000239,1.000000,0.000379,1.000000,88.7,0.001000
16000,0.000139,1.000000,0.000200,1.000000,89.3,0.001000
16100,0.000066,1.000000,0.000091,1.000000,89.8,0.001000
16200,0.003256,1.000000,0.005131,1.000000,90.4,0.001000
16300,0.001644,1.000000,0.002493,1.000000,90.9,0.001000
16400,0.001007,1.000000,0.001477,1.000000,91.5,0.001000
16500,0.000657,1.000000,0.000939,1.000000,92.0,0.001000
16600,0.000407,1.000000,0.000591,1.000000,92.6,0.001000
16700,0.000213,1.000000,0.000295,1.000000,93.2,0.001000
16800,0.000093,1.000000,0.000121,1.000000,93.7,0.001000
16900,0.002097,1.000000,0.003410,1.000000,94.3,0.001000
17000,0.001205,1.000000,0.001840,1.000000,94.8,0.001000
17100,0.000806,1.000000,0.001185,1.000000,95.4,0.001000
17200,0.000530,1.000000,0.000806,1.000000,95.9,0.001000
17300,0.000330,1.000000,0.000506,1.000000,96.5,0.001000
17400,0.000163,1.000000,0.000250,1.000000,97.0,0.001000
17500,0.000068,1.000000,0.000098,1.000000,97.6,0.001000
17600,0.429681,0.882866,0.502182,0.865250,98.2,0.001000
17700,0.001744,1.000000,0.002863,1.000000,98.7,0.001000
17800,0.001009,1.000000,0.001536,1.000000,99.3,0.001000
17900,0.000643,1.000000,0.000909,1.000000,99.8,0.001000
18000,0.000429,1.000000,0.000652,1.000000,100.4,0.001000
18100,0.000283,1.000000,0.000462,1.000000,101.0,0.001000
18200,0.000149,1.000000,0.000228,1.000000,101.5,0.001000
18300,0.000065,1.000000,0.000091,1.000000,102.1,0.001000
18400,0.000028,1.000000,0.000036,1.000000,102.6,0.001000
18500,0.003250,1.000000,0.005188,1.000000,103.2,0.001000
18600,0.001196,1.000000,0.001950,1.000000,103.7,0.001000
18700,0.000658,1.000000,0.001007,1.000000,104.3,0.001000
18800,0.000408,1.000000,0.000615,1.000000,104.8,0.001000
18900,0.000284,1.000000,0.000437,1.000000,105.4,0.001000
19000,0.000176,1.000000,0.000290,1.000000,105.9,0.001000
19100,0.000083,1.000000,0.000142,1.000000,106.5,0.001000
19200,0.075113,0.997449,0.111745,0.988523,107.0,0.001000
19300,0.002222,1.000000,0.003771,1.000000,107.6,0.001000
19400,0.001203,1.000000,0.001951,1.000000,108.1,0.001000
19500,0.000704,1.000000,0.001145,1.000000,108.6,0.001000
19600,0.000467,1.000000,0.000783,1.000000,109.2,0.001000
19700,0.000294,1.000000,0.000496,1.000000,109.7,0.001000
19800,0.000142,1.000000,0.000220,1.000000,110.3,0.001000
19900,0.000059,1.000000,0.000087,1.000000,110.8,0.001000
20000,0.000024,1.000000,0.000033,1.000000,111.4,0.001000
20100,0.000011,1.000000,0.000016,1.000000,112.0,0.001000
20200,0.001580,1.000000,0.002598,1.000000,112.6,0.001000
20300,0.000834,1.000000,0.001316,1.000000,113.1,0.001000
20400,0.000475,1.000000,0.000710,1.000000,113.7,0.001000
20500,0.000307,1.000000,0.000447,1.000000,114.3,0.001000
20600,0.000204,1.000000,0.000318,1.000000,114.9,0.001000
20700,0.000135,1.000000,0.000212,1.000000,115.5,0.001000
20800,0.000120,1.000000,0.000178,1.000000,116.0,0.001000
20900,0.002456,1.000000,0.003831,1.000000,116.6,0.001000
21000,0.001314,1.000000,0.002073,1.000000,117.2,0.001000
21100,0.000852,1.000000,0.001394,1.000000,117.7,0.001000
21200,0.000578,1.000000,0.001027,1.000000,118.3,0.001000
21300,0.000362,1.000000,0.000672,1.000000,118.8,0.001000
21400,0.000178,1.000000,0.000325,1.000000,119.4,0.001000
21500,0.000076,1.000000,0.000122,1.000000,119.9,0.001000
21600,0.000030,1.000000,0.000046,1.000000,120.5,0.001000
21700,0.001986,1.000000,0.003132,1.000000,121.1,0.001000
21800,0.000940,1.000000,0.001391,1.000000,121.6,0.001000
21900,0.000567,1.000000,0.000803,1.000000,122.1,0.001000
22000,0.000373,1.000000,0.000528,1.000000,122.7,0.001000
22100,0.000251,1.000000,0.000374,1.000000,123.2,0.001000
22200,0.000145,1.000000,0.000227,1.000000,123.8,0.001000
22300,0.000068,1.000000,0.000108,1.000000,124.3,0.001000
22400,0.032177,0.999787,0.045351,0.999362,124.9,0.001000
22500,0.003293,1.000000,0.004985,1.000000,125.4,0.001000
22600,0.001698,1.000000,0.002584,1.000000,126.0,0.001000
22700,0.000811,1.000000,0.001285,1.000000,126.6,0.001000
22800,0.000502,1.000000,0.000968,1.000000,127.1,0.001000
22900,0.000320,1.000000,0.000563,1.000000,127.7,0.001000
23000,0.000160,1.000000,0.000260,1.000000,128.2,0.001000
23100,0.000071,1.000000,0.000110,1.000000,128.8,0.001000
23200,0.000028,1.000000,0.000044,1.000000,129.3,0.001000
23300,0.013299,0.999787,0.018854,0.998937,129.9,0.001000
23400,0.001070,1.000000,0.001697,1.000000,130.4,0.001000
23500,0.000641,1.000000,0.000957,1.000000,131.0,0.001000
23600,0.000407,1.000000,0.000586,1.000000,131.5,0.001000
23700,0.000272,1.000000,0.000376,1.000000,132.1,0.001000
23800,0.000181,1.000000,0.000293,1.000000,132.6,0.001000
23900,0.000097,1.000000,0.000156,1.000000,133.2,0.001000
24000,0.000042,1.000000,0.000074,1.000000,133.7,0.001000
24100,0.000017,1.000000,0.000032,1.000000,134.3,0.001000
24200,0.001215,1.000000,0.002088,1.000000,134.8,0.001000
24300,0.000696,1.000000,0.001123,1.000000,135.4,0.001000
24400,0.000453,1.000000,0.000686,1.000000,135.9,0.001000
24500,0.000332,1.000000,0.000558,1.000000,136.5,0.001000
24600,0.000232,1.000000,0.000434,1.000000,137.0,0.001000
24700,0.000134,1.000000,0.000229,1.000000,137.6,0.001000
24800,0.000060,1.000000,0.000092,1.000000,138.2,0.001000
24900,2.593472,0.385842,2.675304,0.377046,138.7,0.001000
25000,0.001494,1.000000,0.002223,1.000000,139.3,0.001000
25100,0.000853,1.000000,0.001210,1.000000,139.8,0.001000
25200,0.000536,1.000000,0.000725,1.000000,140.4,0.001000
25300,0.000390,1.000000,0.000537,1.000000,140.9,0.001000
25400,0.000252,1.000000,0.000396,1.000000,141.5,0.001000
25500,0.000136,1.000000,0.000211,1.000000,142.0,0.001000
25600,0.000060,1.000000,0.000090,1.000000,142.6,0.001000
25700,0.000026,1.000000,0.000036,1.000000,143.1,0.001000
25800,0.003915,1.000000,0.007092,0.999787,143.7,0.001000
25900,0.001680,1.000000,0.003120,1.000000,144.3,0.001000
26000,0.000849,1.000000,0.001511,1.000000,144.8,0.001000
26100,0.000535,1.000000,0.000901,1.000000,145.4,0.001000
26200,0.000363,1.000000,0.000670,1.000000,145.9,0.001000
26300,0.000211,1.000000,0.000351,1.000000,146.5,0.001000
26400,0.000102,1.000000,0.000159,1.000000,147.2,0.001000
26500,0.000042,1.000000,0.000058,1.000000,147.7,0.001000
26600,0.001603,1.000000,0.002511,1.000000,148.3,0.001000
26700,0.000852,1.000000,0.001237,1.000000,149.0,0.001000
26800,0.000549,1.000000,0.000748,1.000000,149.6,0.001000
26900,0.000401,1.000000,0.000545,1.000000,150.2,0.001000
27000,0.000269,1.000000,0.000403,1.000000,150.7,0.001000
27100,0.000140,1.000000,0.000214,1.000000,151.3,0.001000
27200,0.000066,1.000000,0.000092,1.000000,151.8,0.001000
27300,0.000024,1.000000,0.000037,1.000000,152.4,0.001000
27400,0.001837,1.000000,0.003063,1.000000,152.9,0.001000
27500,0.000964,1.000000,0.001512,1.000000,153.5,0.001000
27600,0.000607,1.000000,0.000872,1.000000,154.0,0.001000
27700,0.000437,1.000000,0.000606,1.000000,154.6,0.001000
27800,0.000304,1.000000,0.000491,1.000000,155.1,0.001000
27900,0.000170,1.000000,0.000266,1.000000,155.7,0.001000
28000,0.000079,1.000000,0.000116,1.000000,156.2,0.001000
28100,0.000033,1.000000,0.000047,1.000000,156.8,0.001000
28200,0.003541,1.000000,0.006391,1.000000,157.3,0.001000
28300,0.001560,1.000000,0.002728,1.000000,157.9,0.001000
28400,0.000837,1.000000,0.001313,1.000000,158.5,0.001000
28500,0.000555,1.000000,0.000837,1.000000,159.0,0.001000
28600,0.000372,1.000000,0.000553,1.000000,159.5,0.001000
28700,0.000214,1.000000,0.000367,1.000000,160.1,0.001000
28800,0.000100,1.000000,0.000156,1.000000,160.6,0.001000
28900,0.000044,1.000000,0.000066,1.000000,161.2,0.001000
29000,0.672489,0.827168,0.763709,0.799362,161.7,0.001000
29100,0.001438,1.000000,0.002506,1.000000,162.3,0.001000
29200,0.000791,1.000000,0.001307,1.000000,162.8,0.001000
29300,0.000489,1.000000,0.000763,1.000000,163.4,0.001000
29400,0.000326,1.000000,0.000489,1.000000,163.9,0.001000
29500,0.000224,1.000000,0.000363,1.000000,164.5,0.001000
29600,0.000129,1.000000,0.000202,1.000000,165.0,0.001000
29700,0.000058,1.000000,0.000089,1.000000,165.5,0.001000
29800,0.000024,1.000000,0.000038,1.000000,166.1,0.001000
29900,0.001965,1.000000,0.003547,1.000000,166.6,0.001000
30000,0.000991,1.000000,0.001861,1.000000,167.2,0.001000
30100,0.000597,1.000000,0.001100,1.000000,167.8,0.001000
30200,0.000425,1.000000,0.000749,1.000000,168.3,0.001000
30300,0.000295,1.000000,0.000487,1.000000,168.9,0.001000
30400,0.000172,1.000000,0.000275,1.000000,169.4,0.001000
30500,0.000078,1.000000,0.000124,1.000000,169.9,0.001000
30600,0.000032,1.000000,0.000046,1.000000,170.5,0.001000
30700,0.021302,0.999787,0.030703,0.998300,171.0,0.001000
30800,0.000952,1.000000,0.001729,1.000000,171.6,0.001000
30900,0.000589,1.000000,0.001061,1.000000,172.1,0.001000
31000,0.000399,1.000000,0.000656,1.000000,172.7,0.001000
31100,0.000292,1.000000,0.000467,1.000000,173.2,0.001000
31200,0.000200,1.000000,0.000319,1.000000,173.7,0.001000
31300,0.000104,1.000000,0.000159,1.000000,174.3,0.001000
31400,0.000045,1.000000,0.000068,1.000000,174.8,0.001000
31500,0.011895,0.999362,0.018818,0.999362,175.4,0.001000
31600,0.001066,1.000000,0.001822,1.000000,176.0,0.001000
31700,0.000649,1.000000,0.001023,1.000000,176.5,0.001000
31800,0.000432,1.000000,0.000638,1.000000,177.1,0.001000
31900,0.000310,1.000000,0.000494,1.000000,177.6,0.001000
32000,0.000199,1.000000,0.000333,1.000000,178.3,0.001000
32100,0.000096,1.000000,0.000152,1.000000,178.9,0.001000
32200,0.000044,1.000000,0.000061,1.000000,179.5,0.001000
32300,0.002689,1.000000,0.004651,1.000000,180.1,0.001000
32400,0.001277,1.000000,0.002098,1.000000,180.7,0.001000
32500,0.000775,1.000000,0.001205,1.000000,181.2,0.001000
32600,0.000529,1.000000,0.000836,1.000000,181.8,0.001000
32700,0.000368,1.000000,0.000634,1.000000,182.3,0.001000
32800,0.000203,1.000000,0.000306,1.000000,182.9,0.001000
32900,0.000089,1.000000,0.000128,1.000000,183.4,0.001000
33000,0.000037,1.000000,0.000049,1.000000,184.0,0.001000
33100,0.029898,0.998724,0.045725,0.996599,184.5,0.001000
33200,0.001753,1.000000,0.003037,1.000000,185.1,0.001000
33300,0.000908,1.000000,0.001429,1.000000,185.6,0.001000
33400,0.000541,1.000000,0.000789,1.000000,186.2,0.001000
33500,0.000384,1.000000,0.000563,1.000000,186.8,0.001000
33600,0.000266,1.000000,0.000399,1.000000,187.3,0.001000
33700,0.000143,1.000000,0.000212,1.000000,187.8,0.001000
33800,0.000064,1.000000,0.000092,1.000000,188.4,0.001000
33900,0.000027,1.000000,0.000039,1.000000,188.9,0.001000
34000,0.002185,1.000000,0.003966,1.000000,189.5,0.001000
34100,0.001081,1.000000,0.001830,1.000000,190.0,0.001000
34200,0.000630,1.000000,0.000994,1.000000,190.6,0.001000
34300,0.000422,1.000000,0.000657,1.000000,191.1,0.001000
34400,0.000281,1.000000,0.000455,1.000000,191.7,0.001000
34500,0.000158,1.000000,0.000233,1.000000,192.2,0.001000
34600,0.000072,1.000000,0.000121,1.000000,192.8,0.001000
34700,0.000030,1.000000,0.000045,1.000000,193.3,0.001000
34800,0.000015,1.000000,0.000024,1.000000,193.9,0.001000
34900,0.000005,1.000000,0.000007,1.000000,194.4,0.001000
35000,0.006252,1.000000,0.013529,0.999575,195.0,0.001000
35100,0.001185,1.000000,0.002782,1.000000,195.5,0.001000
35200,0.000598,1.000000,0.001233,1.000000,196.1,0.001000
35300,0.000339,1.000000,0.000615,1.000000,196.6,0.001000
35400,0.000232,1.000000,0.000377,1.000000,197.2,0.001000
35500,0.000166,1.000000,0.000255,1.000000,197.7,0.001000
35600,0.000105,1.000000,0.000171,1.000000,198.2,0.001000
35700,0.000050,1.000000,0.000082,1.000000,198.8,0.001000
35800,0.257311,0.922619,0.274380,0.909883,199.4,0.001000
35900,0.001989,1.000000,0.003583,1.000000,199.9,0.001000
36000,0.000993,1.000000,0.001767,1.000000,200.5,0.001000
36100,0.000573,1.000000,0.000941,1.000000,201.0,0.001000
36200,0.000393,1.000000,0.000664,1.000000,201.6,0.001000
36300,0.000270,1.000000,0.000477,1.000000,202.1,0.001000
36400,0.000154,1.000000,0.000268,1.000000,202.7,0.001000
36500,0.000069,1.000000,0.000109,1.000000,203.2,0.001000
36600,0.000030,1.000000,0.000048,1.000000,203.8,0.001000
36700,2.003539,0.573129,2.143069,0.528162,204.3,0.001000
36800,0.001677,1.000000,0.003064,1.000000,204.9,0.001000
36900,0.000830,1.000000,0.001448,1.000000,205.4,0.001000
37000,0.000481,1.000000,0.000759,1.000000,206.0,0.001000
37100,0.000337,1.000000,0.000554,1.000000,206.5,0.001000
37200,0.000241,1.000000,0.000467,1.000000,207.1,0.001000
37300,0.000145,1.000000,0.000270,1.000000,207.6,0.001000
37400,0.000067,1.000000,0.000105,1.000000,208.2,0.001000
37500,0.000029,1.000000,0.000046,1.000000,208.8,0.001000
37600,0.013131,1.000000,0.018519,0.999787,209.4,0.001000
37700,0.000984,1.000000,0.001693,1.000000,210.0,0.001000
37800,0.000579,1.000000,0.000962,1.000000,210.6,0.001000
37900,0.000398,1.000000,0.000610,1.000000,211.2,0.001000
38000,0.000293,1.000000,0.000442,1.000000,211.8,0.001000
38100,0.000188,1.000000,0.000303,1.000000,212.3,0.001000
38200,0.000097,1.000000,0.000159,1.000000,212.9,0.001000
38300,0.000042,1.000000,0.000064,1.000000,213.5,0.001000
38400,0.000017,1.000000,0.000025,1.000000,214.1,0.001000
38500,0.005488,1.000000,0.010005,0.999575,214.6,0.001000
38600,0.001333,1.000000,0.002518,1.000000,215.2,0.001000
38700,0.000695,1.000000,0.001196,1.000000,215.7,0.001000
38800,0.000413,1.000000,0.000691,1.000000,216.3,0.001000
38900,0.000292,1.000000,0.000466,1.000000,216.9,0.001000
39000,0.000184,1.000000,0.000326,1.000000,217.5,0.001000
39100,0.000098,1.000000,0.000159,1.000000,218.2,0.001000
39200,0.000044,1.000000,0.000066,1.000000,218.7,0.001000
39300,0.012777,1.000000,0.020434,0.999362,219.3,0.001000
39400,0.001366,1.000000,0.002505,1.000000,219.9,0.001000
39500,0.000741,1.000000,0.001377,1.000000,220.5,0.001000
39600,0.000470,1.000000,0.000995,0.999787,221.1,0.001000
39700,0.000359,1.000000,0.000998,0.999787,221.7,0.001000
39800,0.000233,1.000000,0.000670,0.999787,222.2,0.001000
39900,0.000117,1.000000,0.000300,1.000000,222.8,0.001000
40000,0.000050,1.000000,0.000093,1.000000,223.3,0.001000
40100,0.429184,0.889668,0.536092,0.865462,223.9,0.001000
40200,0.001243,1.000000,0.002384,1.000000,224.5,0.001000
40300,0.000747,1.000000,0.001320,1.000000,225.0,0.001000
40400,0.000504,1.000000,0.000843,1.000000,225.6,0.001000
40500,0.000346,1.000000,0.000627,1.000000,226.2,0.001000
40600,0.000223,1.000000,0.000466,1.000000,226.7,0.001000
40700,0.000120,1.000000,0.000234,1.000000,227.3,0.001000
40800,0.000052,1.000000,0.000092,1.000000,227.8,0.001000
40900,0.000021,1.000000,0.000034,1.000000,228.4,0.001000
41000,0.002333,1.000000,0.004464,1.000000,229.0,0.001000
41100,0.000865,1.000000,0.001633,1.000000,229.5,0.001000
41200,0.000515,1.000000,0.000904,1.000000,230.1,0.001000
41300,0.000363,1.000000,0.000604,1.000000,230.6,0.001000
41400,0.000278,1.000000,0.000485,1.000000,231.2,0.001000
41500,0.000177,1.000000,0.000339,1.000000,231.7,0.001000
41600,0.000085,1.000000,0.000147,1.000000,232.3,0.001000
41700,0.000036,1.000000,0.000052,1.000000,232.8,0.001000
41800,0.001550,1.000000,0.003688,0.999575,233.4,0.001000
41900,0.000682,1.000000,0.001553,0.999787,233.9,0.001000
42000,0.000484,1.000000,0.000969,1.000000,234.5,0.001000
42100,0.000361,1.000000,0.000634,1.000000,235.0,0.001000
42200,0.000257,1.000000,0.000441,1.000000,235.6,0.001000
42300,0.000144,1.000000,0.000241,1.000000,236.1,0.001000
42400,0.000065,1.000000,0.000095,1.000000,236.7,0.001000
42500,0.000027,1.000000,0.000038,1.000000,237.2,0.001000
42600,0.000011,1.000000,0.000015,1.000000,237.8,0.001000
42700,0.003256,1.000000,0.006185,1.000000,238.3,0.001000
42800,0.001533,1.000000,0.002789,1.000000,238.9,0.001000
42900,0.000825,1.000000,0.001449,1.000000,239.5,0.001000
43000,0.000466,1.000000,0.000753,1.000000,240.1,0.001000
43100,0.000289,1.000000,0.000451,1.000000,240.6,0.001000
43200,0.000196,1.000000,0.000287,1.000000,241.2,0.001000
43300,0.000102,1.000000,0.000145,1.000000,241.7,0.001000
43400,0.136782,0.985119,0.172713,0.971520,242.3,0.001000
