step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
19600,0.000000,1.000000,4.334366,0.496706,114.7,0.001000
19700,0.000000,1.000000,4.302374,0.497556,115.3,0.001000
19800,0.000000,1.000000,4.335461,0.496068,115.9,0.001000
19900,0.000000,1.000000,4.359395,0.497981,116.4,0.001000
20000,0.000000,1.000000,4.344012,0.498406,117.0,0.001000
20100,0.000000,1.000000,4.316318,0.500319,117.6,0.001000
20200,0.000000,1.000000,4.315654,0.498406,118.2,0.001000
20300,0.000000,1.000000,4.405353,0.497343,118.8,0.001000
20400,0.000000,1.000000,4.327218,0.498618,119.3,0.001000
20500,0.000000,1.000000,4.342338,0.497981,119.9,0.001000
20600,0.000000,1.000000,4.330956,0.497556,120.5,0.001000
20700,0.000000,1.000000,4.370030,0.497131,121.0,0.001000
20800,0.000000,1.000000,4.391932,0.495855,121.6,0.001000
20900,0.000000,1.000000,4.320159,0.497131,122.2,0.001000
21000,0.000000,1.000000,4.345399,0.497556,122.7,0.001000
21100,0.000000,1.000000,4.369006,0.499469,123.3,0.001000
21200,0.000000,1.000000,4.440470,0.497981,123.8,0.001000
21300,0.000000,1.000000,4.320027,0.499044,124.4,0.001000
21400,0.000000,1.000000,4.323234,0.497768,124.9,0.001000
21500,0.000000,1.000000,4.380312,0.496706,125.5,0.001000
21600,0.000000,1.000000,4.345427,0.497131,126.1,0.001000
21700,0.000000,1.000000,4.392845,0.498406,126.6,0.001000
21800,0.000000,1.000000,4.339263,0.497768,127.2,0.001000
21900,0.000000,1.000000,4.346108,0.497768,127.7,0.001000
22000,0.000000,1.000000,4.347921,0.497131,128.3,0.001000
22100,0.000000,1.000000,4.336725,0.498406,128.9,0.001000
22200,0.000000,1.000000,4.379821,0.498193,129.5,0.001000
22300,0.000000,1.000000,4.342572,0.499256,130.1,0.001000
22400,0.000000,1.000000,4.333776,0.498406,130.7,0.001000
22500,0.000000,1.000000,4.374734,0.497768,131.3,0.001000
22600,0.000000,1.000000,4.391278,0.497556,131.8,0.001000
22700,0.000000,1.000000,4.438381,0.496493,132.4,0.001000
22800,0.000000,1.000000,4.419180,0.499256,133.0,0.001000
22900,0.000000,1.000000,4.348639,0.498831,133.6,0.001000
23000,0.000000,1.000000,4.334484,0.496068,134.2,0.001000
23100,0.001155,0.999787,4.490829,0.496281,134.8,0.001000
23200,0.050939,0.987245,13.026973,0.485866,135.4,0.001000
23300,0.084096,0.985969,16.074978,0.485441,136.0,0.001000
23400,0.067435,0.987245,18.169806,0.487566,136.5,0.001000
23500,0.131359,0.981718,20.080122,0.485228,137.1,0.001000
23600,0.070129,0.990221,21.855431,0.489692,137.7,0.001000
23700,0.051333,0.991497,22.355059,0.490967,138.2,0.001000
23800,0.074487,0.991709,23.108183,0.488842,138.8,0.001000
23900,0.075549,0.991071,23.506420,0.490967,139.4,0.001000
24000,0.077850,0.988733,24.667828,0.489054,140.0,0.001000
24100,0.062571,0.991497,25.047180,0.493730,140.5,0.001000
24200,0.033227,0.994473,26.605556,0.493305,141.1,0.001000
24300,0.092028,0.990859,27.273071,0.490755,141.7,0.001000
24400,0.076207,0.990008,25.610062,0.497556,142.2,0.001000
24500,0.064407,0.991709,28.931196,0.496706,142.8,0.001000
24600,0.053682,0.992985,29.042501,0.495855,143.4,0.001000
24700,0.051295,0.993622,28.981157,0.494368,143.9,0.001000
24800,0.070438,0.992134,29.440453,0.495005,144.5,0.001000
24900,0.060410,0.990859,27.604677,0.497981,145.0,0.001000
25000,0.065726,0.993410,28.200180,0.499681,145.6,0.001000
25100,0.065173,0.993197,27.464296,0.499469,146.3,0.001000
25200,0.023739,0.997024,28.545885,0.499894,146.8,0.001000
25300,0.047052,0.992134,29.652006,0.502019,147.4,0.001000
25400,0.043451,0.994898,29.562042,0.503507,148.0,0.001000
25500,0.043301,0.992347,28.637892,0.500956,148.5,0.001000
25600,0.037837,0.994685,27.056248,0.505420,149.1,0.001000
25700,0.030810,0.994685,27.741846,0.506482,149.6,0.001000
25800,0.053112,0.993835,26.629551,0.509883,150.2,0.001000
25900,0.042556,0.994048,29.354971,0.509458,150.7,0.001000
26000,0.051679,0.993622,27.475697,0.510733,151.3,0.001000
26100,0.045399,0.994685,28.141386,0.512221,151.9,0.001000
26200,0.005576,0.998937,26.308414,0.517747,152.4,0.001000
26300,0.032087,0.996173,26.156864,0.517960,153.0,0.001000
26400,0.037138,0.994685,27.170855,0.519660,153.5,0.001000
26500,0.034017,0.997024,26.832493,0.516047,154.1,0.001000
26600,0.043233,0.995536,25.691278,0.520085,154.6,0.001000
26700,0.026355,0.995961,25.981152,0.520085,155.2,0.001000
26800,0.053398,0.992772,25.198040,0.522423,155.8,0.001000
26900,0.045316,0.994898,24.658979,0.534113,156.3,0.001000
27000,0.027943,0.996599,24.155539,0.533900,156.9,0.001000
27100,0.023638,0.997449,23.174940,0.543252,157.4,0.001000
27200,0.043401,0.994898,23.580465,0.529437,158.0,0.001000
27300,0.014541,0.997449,23.587095,0.537301,158.5,0.001000
27400,0.052002,0.995323,23.671432,0.533900,159.1,0.001000
27500,0.033880,0.996173,22.971619,0.538576,159.7,0.001000
27600,0.017094,0.997662,22.747173,0.536238,160.2,0.001000
27700,0.028765,0.995961,22.190247,0.543677,160.8,0.001000
27800,0.032100,0.995961,21.534363,0.547290,161.3,0.001000
27900,0.022891,0.997236,20.160095,0.552179,161.9,0.001000
28000,0.020960,0.997236,19.688183,0.563656,162.5,0.001000
28100,0.044874,0.995323,20.677912,0.563868,163.0,0.001000
28200,0.022276,0.996599,19.876236,0.563656,163.6,0.001000
28300,0.041554,0.995536,20.087027,0.565569,164.1,0.001000
28400,0.016808,0.998512,18.667976,0.581509,164.7,0.001000
28500,0.063969,0.994898,18.720318,0.574283,165.2,0.001000
28600,0.015549,0.997662,16.886784,0.584910,165.8,0.001000
28700,0.053439,0.994898,17.395409,0.588948,166.4,0.001000
28800,0.004153,0.999150,17.324913,0.595749,167.0,0.001000
28900,0.020882,0.997024,17.265858,0.594261,167.5,0.001000
29000,0.025174,0.996811,16.428190,0.595962,168.1,0.001000
29100,0.020062,0.997874,16.159159,0.605313,168.7,0.001000
29200,0.016597,0.997662,14.756024,0.618916,169.2,0.001000
29300,0.018082,0.998299,13.716025,0.625930,169.8,0.001000
29400,0.025412,0.997874,14.833157,0.622104,170.3,0.001000
29500,0.018396,0.997874,12.719427,0.652922,170.9,0.001000
29600,0.015274,0.997874,12.953901,0.657386,171.5,0.001000
29700,0.015022,0.998299,12.493704,0.652497,172.0,0.001000
29800,0.017205,0.998299,12.527192,0.662487,172.6,0.001000
29900,0.031934,0.997024,11.659142,0.666737,173.1,0.001000
30000,0.008988,0.998512,11.420329,0.669075,173.7,0.001000
30100,0.009158,0.998724,10.582769,0.684803,174.3,0.001000
30200,0.016765,0.998299,10.000040,0.700531,174.9,0.001000
30300,0.022668,0.997662,10.252394,0.699469,175.4,0.001000
30400,0.008090,0.998724,9.429932,0.719872,176.0,0.001000
30500,0.018293,0.996386,9.493278,0.705845,176.6,0.001000
30600,0.031736,0.998087,8.530834,0.715409,177.1,0.001000
30700,0.021223,0.996599,9.002184,0.716472,177.7,0.001000
30800,0.008676,0.998087,9.193334,0.710308,178.2,0.001000
30900,0.005879,0.998512,8.107085,0.734113,178.8,0.001000
31000,0.028618,0.997662,7.693993,0.743889,179.4,0.001000
31100,0.036374,0.997449,7.525554,0.749841,179.9,0.001000
31200,0.008990,0.999150,6.473927,0.769819,180.5,0.001000
31300,0.006494,0.998937,5.940750,0.783422,181.0,0.001000
31400,0.024481,0.996599,6.967314,0.765356,181.6,0.001000
31500,0.012579,0.997236,6.568335,0.768332,182.2,0.001000
31600,0.019955,0.998299,5.632220,0.792561,182.7,0.001000
31700,0.005870,0.999150,5.202020,0.799575,183.3,0.001000
31800,0.011724,0.998937,4.695295,0.814240,183.8,0.001000
31900,0.020394,0.996811,5.144812,0.806376,184.4,0.001000
32000,0.002501,0.999575,4.657327,0.821892,184.9,0.001000
32100,0.012644,0.998299,4.868607,0.803188,185.5,0.001000
32200,0.007413,0.998724,4.347269,0.826780,186.0,0.001000
32300,0.013501,0.998512,4.227870,0.825080,186.6,0.001000
32400,0.005630,0.998937,4.101669,0.819979,187.2,0.001000
32500,0.018698,0.997662,3.965750,0.835707,187.7,0.001000
32600,0.011208,0.997874,4.090262,0.836557,188.3,0.001000
32700,0.012843,0.998724,3.877784,0.844208,188.8,0.001000
32800,0.052569,0.995536,3.694216,0.842721,189.4,0.001000
32900,0.002560,0.999575,3.160926,0.855685,189.9,0.001000
33000,0.020224,0.998937,3.121370,0.870563,190.5,0.001000
33100,0.005099,0.998937,3.142219,0.871413,191.1,0.001000
33200,0.007111,0.999150,2.710967,0.876727,191.6,0.001000
33300,0.004876,0.999787,2.877206,0.878640,192.2,0.001000
33400,0.014349,0.998299,2.766937,0.878852,192.7,0.001000
33500,0.004467,0.999150,2.432275,0.887141,193.3,0.001000
33600,0.005320,0.998937,2.119797,0.894368,193.8,0.001000
33700,0.023209,0.998724,2.402258,0.886504,194.4,0.001000
33800,0.010446,0.998937,2.167912,0.890329,194.9,0.001000
33900,0.013860,0.998937,2.449588,0.886929,195.5,0.001000
34000,0.010324,0.998087,2.062804,0.892667,196.0,0.001000
34100,0.002954,0.999362,1.849969,0.906907,196.6,0.001000
34200,0.004591,0.999150,1.714967,0.913071,197.1,0.001000
34300,0.000805,0.999575,2.026551,0.905632,197.7,0.001000
34400,0.013334,0.998724,1.840982,0.910308,198.2,0.001000
34500,0.006229,0.999787,1.409837,0.918810,198.8,0.001000
34600,0.011736,0.999362,1.468203,0.915834,199.4,0.001000
34700,0.008152,0.998937,1.479711,0.919022,199.9,0.001000
34800,0.002062,0.999575,1.227750,0.930925,200.5,0.001000
34900,0.012085,0.998937,1.406690,0.929012,201.1,0.001000
35000,0.010444,0.998937,1.289326,0.921148,201.7,0.001000
35100,0.023458,0.998087,1.414699,0.921785,202.2,0.001000
35200,0.000581,0.999575,0.877884,0.947078,202.8,0.001000
35300,0.005468,0.999575,0.982627,0.936451,203.3,0.001000
35400,0.011855,0.998937,1.211837,0.928799,203.9,0.001000
35500,0.012442,0.999150,1.070176,0.937301,204.5,0.001000
35600,0.000000,1.000000,0.876278,0.950053,205.0,0.001000
35700,0.000000,1.000000,0.874373,0.950478,205.6,0.001000
35800,0.000000,1.000000,0.869711,0.950903,206.1,0.001000
35900,0.000000,1.000000,0.864211,0.951116,206.7,0.001000
36000,0.000000,1.000000,0.858390,0.951541,207.2,0.001000
36100,0.000000,1.000000,0.851850,0.951541,207.8,0.001000
36200,0.000000,1.000000,0.845554,0.951541,208.3,0.001000
36300,0.000000,1.000000,0.835711,0.951541,208.9,0.001000
36400,0.000000,1.000000,0.821292,0.951116,209.5,0.001000
36500,0.000000,1.000000,0.799892,0.951753,210.0,0.001000
36600,0.011036,0.998087,1.119767,0.933688,210.6,0.001000
36700,0.007437,0.999575,0.830500,0.951753,211.1,0.001000
36800,0.000843,0.999575,0.790124,0.950478,211.7,0.001000
36900,0.005009,0.999575,0.875884,0.949628,212.2,0.001000
37000,0.009405,0.998724,0.716609,0.951966,212.8,0.001000
37100,0.005717,0.999150,0.853722,0.938576,213.3,0.001000
37200,0.004474,0.999575,0.979658,0.947078,213.9,0.001000
37300,0.015929,0.998724,0.892116,0.950691,214.4,0.001000
37400,0.001281,0.999575,0.646899,0.953666,215.0,0.001000
37500,0.001083,0.999575,0.566124,0.958130,215.6,0.001000
37600,0.007360,0.998512,0.739853,0.950691,216.1,0.001000
37700,0.004563,0.998724,0.645698,0.960255,216.7,0.001000
37800,0.001933,0.999575,0.656704,0.955579,217.3,0.001000
37900,0.025482,0.998724,0.567430,0.963231,217.8,0.001000
38000,0.001843,0.999362,0.651279,0.963443,218.4,0.001000
38100,0.006980,0.999362,0.612924,0.963443,219.0,0.001000
38200,0.009141,0.999150,0.455880,0.965356,219.5,0.001000
38300,0.000050,1.000000,0.440830,0.964718,220.1,0.001000
38400,0.004151,0.999575,0.490121,0.967269,220.6,0.001000
38500,0.007293,0.998937,0.612170,0.955579,221.2,0.001000
38600,0.024556,0.998724,0.411047,0.972582,221.8,0.001000
38700,0.002839,0.999787,0.395522,0.970669,222.4,0.001000
38800,0.000279,1.000000,0.325383,0.975983,222.9,0.001000
38900,0.000126,1.000000,0.359966,0.975133,223.5,0.001000
39000,0.006015,0.999150,0.404976,0.973220,224.1,0.001000
39100,0.000001,1.000000,0.301394,0.976833,224.6,0.001000
39200,0.000000,1.000000,0.309428,0.976833,225.2,0.001000
39300,0.000000,1.000000,0.305611,0.977046,225.7,0.001000
39400,0.000000,1.000000,0.302154,0.977046,226.3,0.001000
39500,0.000000,1.000000,0.298882,0.977471,226.8,0.001000
39600,0.000000,1.000000,0.295921,0.977471,227.4,0.001000
39700,0.000000,1.000000,0.295579,0.977046,228.0,0.001000
39800,0.000000,1.000000,0.292356,0.976833,228.5,0.001000
39900,0.000000,1.000000,0.299685,0.976621,229.1,0.001000
40000,0.000000,1.000000,0.311638,0.976196,229.6,0.001000
40100,0.033357,0.999150,0.468278,0.970457,230.2,0.001000
40200,0.000002,1.000000,0.426739,0.970669,230.7,0.001000
40300,0.008199,0.998512,0.502880,0.964931,231.3,0.001000
40400,0.002649,0.998937,0.393063,0.974070,231.9,0.001000
40500,0.000746,0.999575,0.404379,0.974070,232.4,0.001000
40600,0.002229,0.999787,0.316788,0.971520,233.0,0.001000
40700,0.000959,0.999787,0.304656,0.978108,233.5,0.001000
40800,0.012595,0.999575,0.412662,0.974495,234.1,0.001000
40900,0.002775,0.999575,0.323580,0.975983,234.7,0.001000
41000,0.022635,0.998937,0.223132,0.980446,235.2,0.001000
41100,0.007672,0.998937,0.235857,0.984697,235.8,0.001000
41200,0.001729,0.999150,0.224638,0.983422,236.3,0.001000
41300,0.000184,1.000000,0.147634,0.987248,236.9,0.001000
41400,0.000010,1.000000,0.133516,0.988735,237.5,0.001000
41500,0.010681,0.998087,0.263137,0.978533,238.0,0.001000
41600,0.007089,0.999150,0.272810,0.981084,238.6,0.001000
41700,0.002256,0.999150,0.291588,0.981934,239.1,0.001000
41800,0.000745,0.999575,0.154093,0.987885,239.7,0.001000
41900,0.009505,0.998937,0.186903,0.981722,240.2,0.001000
42000,0.000000,1.000000,0.201886,0.984697,240.8,0.001000
42100,0.000000,1.000000,0.199250,0.984910,241.3,0.001000
42200,0.000000,1.000000,0.196601,0.984910,241.9,0.001000
42300,0.000000,1.000000,0.193547,0.985547,242.5,0.001000
42400,0.000000,1.000000,0.190825,0.985547,243.0,0.001000
42500,0.000000,1.000000,0.187576,0.985547,243.5,0.001000
42600,0.000000,1.000000,0.184261,0.985547,244.1,0.001000
42700,0.000000,1.000000,0.180221,0.985547,244.7,0.001000
42800,0.000000,1.000000,0.174364,0.985547,245.2,0.001000
42900,0.000000,1.000000,0.163553,0.985335,245.8,0.001000
43000,0.000000,1.000000,0.145405,0.984910,246.3,0.001000
43100,0.000000,1.000000,0.133814,0.986822,246.9,0.001000
43200,0.005440,0.999150,0.245804,0.979809,247.4,0.001000
43300,0.000005,1.000000,0.190600,0.984485,248.0,0.001000
43400,0.000002,1.000000,0.163487,0.985972,248.5,0.001000
