step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
7300,0.148192,1.000000,0.157311,1.000000,36.0,0.001000
7400,0.155825,1.000000,0.161236,1.000000,36.5,0.001000
7500,0.157966,1.000000,0.170933,1.000000,37.0,0.001000
7600,0.395852,0.996439,0.412222,0.997153,37.5,0.001000
7700,0.141017,1.000000,0.150458,1.000000,38.0,0.001000
7800,0.288982,1.000000,0.305286,1.000000,38.5,0.001000
7900,0.179964,1.000000,0.194746,1.000000,39.0,0.001000
8000,0.127556,1.000000,0.133623,1.000000,39.5,0.001000
8100,0.169109,1.000000,0.178521,1.000000,40.0,0.001000
8200,1.652134,0.536325,1.718385,0.493950,40.4,0.001000
8300,0.134294,1.000000,0.142116,1.000000,40.9,0.001000
8400,0.500480,0.991453,0.552147,0.985053,41.4,0.001000
8500,0.137505,1.000000,0.146030,1.000000,41.9,0.001000
8600,0.147060,1.000000,0.154367,1.000000,42.4,0.001000
8700,0.346313,1.000000,0.376982,1.000000,42.9,0.001000
8800,0.138901,1.000000,0.146549,1.000000,43.4,0.001000
8900,0.996447,0.849715,1.092226,0.826335,43.9,0.001000
9000,0.136519,1.000000,0.144889,1.000000,44.4,0.001000
9100,1.083180,0.775641,1.109897,0.775089,44.9,0.001000
9200,0.140185,1.000000,0.147370,1.000000,45.3,0.001000
9300,3.005373,0.382479,3.050379,0.377224,45.8,0.001000
9400,0.143841,1.000000,0.150745,1.000000,46.3,0.001000
9500,0.208679,1.000000,0.221793,1.000000,46.8,0.001000
9600,0.132854,1.000000,0.139522,1.000000,47.3,0.001000
9700,0.532750,0.983618,0.572430,0.977936,47.8,0.001000
9800,0.141604,1.000000,0.152170,1.000000,48.3,0.001000
9900,0.291392,0.999288,0.310644,1.000000,48.8,0.001000
10000,0.127708,1.000000,0.136510,1.000000,49.3,0.001000
10100,0.442008,0.996439,0.475937,0.987189,49.8,0.001000
10200,0.154018,1.000000,0.164999,1.000000,50.2,0.001000
10300,0.140741,1.000000,0.146809,1.000000,50.7,0.001000
10400,0.411855,0.997863,0.444942,0.997153,51.2,0.001000
10500,0.152246,1.000000,0.160471,1.000000,51.7,0.001000
10600,0.153819,1.000000,0.159829,1.000000,52.2,0.001000
10700,0.240516,1.000000,0.269861,1.000000,52.7,0.001000
10800,0.135277,1.000000,0.143033,1.000000,53.2,0.001000
10900,0.507510,0.970085,0.548481,0.957295,53.7,0.001000
11000,0.195140,1.000000,0.209438,1.000000,54.2,0.001000
11100,0.131464,1.000000,0.139275,1.000000,54.7,0.001000
11200,0.480507,0.983618,0.518118,0.970107,55.2,0.001000
11300,0.172124,1.000000,0.185290,1.000000,55.7,0.001000
11400,0.133493,1.000000,0.139291,1.000000,56.2,0.001000
11500,0.379857,1.000000,0.405292,0.999288,56.6,0.001000
11600,0.161400,1.000000,0.169899,1.000000,57.1,0.001000
11700,0.133792,1.000000,0.141025,1.000000,57.6,0.001000
11800,0.809594,0.927350,0.877245,0.909609,58.1,0.001000
11900,0.253529,1.000000,0.275198,1.000000,58.6,0.001000
12000,0.137469,1.000000,0.144141,1.000000,59.1,0.001000
12100,0.151242,1.000000,0.156154,1.000000,59.6,0.001000
12200,0.221290,1.000000,0.245507,1.000000,60.1,0.001000
12300,0.128964,1.000000,0.135652,1.000000,60.6,0.001000
12400,0.634982,0.941595,0.684951,0.938790,61.0,0.001000
12500,0.170432,1.000000,0.185646,1.000000,61.6,0.001000
12600,0.141591,1.000000,0.151039,1.000000,62.0,0.001000
12700,0.732231,0.933048,0.789956,0.914591,62.5,0.001000
12800,0.132484,1.000000,0.139501,1.000000,63.0,0.001000
12900,1.149551,0.774929,1.218139,0.747331,63.5,0.001000
13000,0.140604,1.000000,0.149139,1.000000,64.0,0.001000
13100,0.779302,0.932336,0.855800,0.882562,64.5,0.001000
13200,0.127846,1.000000,0.135391,1.000000,65.0,0.001000
13300,0.147504,1.000000,0.154800,1.000000,65.4,0.001000
13400,0.713935,0.966524,0.765449,0.947331,65.9,0.001000
13500,0.209590,1.000000,0.226650,1.000000,66.4,0.001000
13600,0.135267,1.000000,0.143627,1.000000,66.9,0.001000
13700,0.786953,0.892450,0.834219,0.871174,67.4,0.001000
13800,0.498147,0.995726,0.541621,0.990747,67.9,0.001000
13900,0.134556,1.000000,0.141169,1.000000,68.4,0.001000
14000,0.142481,1.000000,0.148554,1.000000,68.8,0.001000
14100,0.203441,1.000000,0.216606,1.000000,69.3,0.001000
14200,0.127805,1.000000,0.133796,1.000000,69.9,0.001000
14300,0.421775,0.998576,0.468733,0.995018,70.4,0.001000
14400,0.239589,1.000000,0.257497,1.000000,70.9,0.001000
14500,0.145598,1.000000,0.151987,1.000000,71.4,0.001000
14600,0.224151,1.000000,0.247192,1.000000,71.9,0.001000
14700,0.142440,1.000000,0.150719,1.000000,72.4,0.001000
14800,0.146981,1.000000,0.153197,1.000000,72.9,0.001000
14900,0.172278,1.000000,0.184002,1.000000,73.4,0.001000
15000,1.251585,0.774929,1.290390,0.750890,73.9,0.001000
15100,0.397090,0.998576,0.437093,0.997865,74.4,0.001000
15200,0.153939,1.000000,0.164936,1.000000,74.9,0.001000
15300,0.146779,1.000000,0.154723,1.000000,75.4,0.001000
15400,0.172251,1.000000,0.185677,1.000000,75.9,0.001000
15500,0.143506,1.000000,0.152596,1.000000,76.4,0.001000
15600,0.155746,1.000000,0.163706,1.000000,76.9,0.001000
15700,0.181953,1.000000,0.191766,1.000000,77.4,0.001000
15800,0.377384,1.000000,0.396333,1.000000,77.9,0.001000
15900,0.206335,1.000000,0.223750,1.000000,78.4,0.001000
16000,0.129161,1.000000,0.136572,1.000000,78.9,0.001000
16100,0.298518,1.000000,0.327030,0.998577,79.4,0.001000
16200,0.149695,1.000000,0.159138,1.000000,79.9,0.001000
16300,0.146106,1.000000,0.152576,1.000000,80.4,0.001000
16400,0.406935,0.995014,0.449504,0.991459,80.9,0.001000
16500,0.132477,1.000000,0.139886,1.000000,81.4,0.001000
16600,0.342114,1.000000,0.376478,1.000000,81.9,0.001000
16700,0.134565,1.000000,0.142298,1.000000,82.4,0.001000
16800,0.139703,1.000000,0.147216,1.000000,82.8,0.001000
16900,0.482467,0.995014,0.530440,0.990747,83.3,0.001000
17000,0.143336,1.000000,0.154831,1.000000,83.8,0.001000
17100,0.132708,1.000000,0.140164,1.000000,84.3,0.001000
17200,0.452190,0.997863,0.493517,0.992883,84.8,0.001000
17300,0.134736,1.000000,0.141629,1.000000,85.3,0.001000
17400,0.420422,0.995726,0.468504,0.990747,85.8,0.001000
17500,0.124357,1.000000,0.130959,1.000000,86.3,0.001000
17600,0.455031,0.999288,0.499310,0.997865,86.8,0.001000
17700,0.128986,1.000000,0.136130,1.000000,87.3,0.001000
17800,0.140714,1.000000,0.147339,1.000000,87.8,0.001000
17900,0.198313,1.000000,0.214206,1.000000,88.3,0.001000
18000,0.136321,1.000000,0.144482,1.000000,88.8,0.001000
18100,0.134378,1.000000,0.141928,1.000000,89.3,0.001000
18200,0.399964,0.999288,0.423890,0.999288,89.8,0.001000
18300,0.127240,1.000000,0.135236,1.000000,90.3,0.001000
18400,0.134776,1.000000,0.140946,1.000000,90.8,0.001000
18500,0.567322,0.992877,0.612110,0.987189,91.3,0.001000
18600,0.157273,1.000000,0.166461,1.000000,91.8,0.001000
18700,0.137642,1.000000,0.143309,1.000000,92.3,0.001000
18800,0.312177,0.998576,0.345657,0.997865,92.8,0.001000
18900,0.147560,1.000000,0.156621,1.000000,93.3,0.001000
19000,0.950804,0.897436,1.000415,0.883986,93.7,0.001000
19100,0.163643,1.000000,0.177679,1.000000,94.2,0.001000
19200,0.131354,1.000000,0.138817,1.000000,94.7,0.001000
19300,0.194116,1.000000,0.211572,1.000000,95.2,0.001000
19400,0.127705,1.000000,0.134863,1.000000,95.7,0.001000
19500,2.675643,0.434473,2.712158,0.429893,96.2,0.001000
19600,0.166700,1.000000,0.179334,1.000000,96.7,0.001000
19700,0.166556,1.000000,0.180978,1.000000,97.2,0.001000
19800,0.145719,1.000000,0.154023,1.000000,97.7,0.001000
19900,0.194851,1.000000,0.211860,1.000000,98.2,0.001000
20000,0.131013,1.000000,0.137860,1.000000,98.7,0.001000
20100,0.280254,1.000000,0.300841,1.000000,99.2,0.001000
20200,0.144895,1.000000,0.153523,1.000000,99.7,0.001000
20300,0.144947,1.000000,0.151711,1.000000,100.2,0.001000
20400,0.452907,0.992877,0.504781,0.988612,100.7,0.001000
20500,0.139570,1.000000,0.149850,1.000000,101.2,0.001000
20600,0.142585,1.000000,0.149665,1.000000,101.7,0.001000
20700,0.222556,1.000000,0.242308,1.000000,102.2,0.001000
20800,0.132483,1.000000,0.138938,1.000000,102.7,0.001000
20900,0.476408,0.997863,0.516865,0.995730,103.2,0.001000
21000,0.159154,1.000000,0.169799,1.000000,103.7,0.001000
21100,0.131997,1.000000,0.139205,1.000000,104.2,0.001000
21200,0.748811,0.971510,0.823624,0.954448,104.7,0.001000
21300,0.188291,1.000000,0.203515,1.000000,105.2,0.001000
21400,0.152188,1.000000,0.163031,1.000000,105.7,0.001000
21500,0.174482,1.000000,0.183942,1.000000,106.2,0.001000
21600,0.176697,1.000000,0.190155,1.000000,106.7,0.001000
21700,0.137629,1.000000,0.145735,1.000000,107.1,0.001000
21800,0.292965,1.000000,0.322013,1.000000,107.6,0.001000
21900,0.136965,1.000000,0.146043,1.000000,108.1,0.001000
22000,0.150540,1.000000,0.158682,1.000000,108.6,0.001000
22100,0.382468,1.000000,0.414594,0.999288,109.1,0.001000
22200,0.142565,1.000000,0.148921,1.000000,109.6,0.001000
22300,0.243944,0.999288,0.265852,1.000000,110.1,0.001000
22400,0.142750,1.000000,0.153493,1.000000,110.6,0.001000
22500,0.137540,1.000000,0.144021,1.000000,111.1,0.001000
22600,0.225092,1.000000,0.244905,1.000000,111.7,0.001000
22700,0.143154,1.000000,0.151424,1.000000,112.2,0.001000
22800,0.413796,0.992165,0.436422,0.991459,112.7,0.001000
22900,0.143206,1.000000,0.153514,1.000000,113.2,0.001000
23000,1.679516,0.634615,1.728731,0.603559,113.7,0.001000
23100,0.162034,1.000000,0.174092,1.000000,114.1,0.001000
23200,0.154703,1.000000,0.163587,1.000000,114.6,0.001000
23300,1.775596,0.621083,1.801923,0.612811,115.1,0.001000
23400,0.155507,1.000000,0.166168,1.000000,115.6,0.001000
23500,0.140151,1.000000,0.147656,1.000000,116.1,0.001000
23600,0.703555,0.955840,0.787618,0.935231,116.7,0.001000
23700,0.182603,1.000000,0.199519,1.000000,117.2,0.001000
23800,0.139091,1.000000,0.146401,1.000000,117.6,0.001000
23900,0.231032,1.000000,0.250164,0.999288,118.1,0.001000
24000,0.142716,1.000000,0.151280,1.000000,118.6,0.001000
24100,0.305006,0.999288,0.323937,0.997865,119.1,0.001000
24200,0.133724,1.000000,0.142537,1.000000,119.6,0.001000
24300,0.312277,1.000000,0.324821,1.000000,120.1,0.001000
24400,0.322088,1.000000,0.343696,1.000000,120.6,0.001000
24500,0.139522,1.000000,0.147224,1.000000,121.1,0.001000
24600,0.149282,1.000000,0.155580,1.000000,121.6,0.001000
24700,0.290064,1.000000,0.316027,1.000000,122.1,0.001000
24800,0.136904,1.000000,0.144158,1.000000,122.6,0.001000
24900,0.152586,1.000000,0.159281,1.000000,123.1,0.001000
25000,0.175624,1.000000,0.188428,1.000000,123.6,0.001000
25100,0.612737,0.970798,0.643974,0.960854,124.1,0.001000
25200,0.130826,1.000000,0.138749,1.000000,124.6,0.001000
25300,0.135415,1.000000,0.142125,1.000000,125.1,0.001000
25400,0.590106,0.992877,0.651197,0.978648,125.6,0.001000
25500,0.127580,1.000000,0.133874,1.000000,126.1,0.001000
25600,0.583622,0.984330,0.644844,0.972954,126.6,0.001000
25700,0.149304,1.000000,0.159473,1.000000,127.1,0.001000
25800,0.163976,1.000000,0.176354,1.000000,127.6,0.001000
25900,0.809426,0.935897,0.872939,0.918861,128.0,0.001000
26000,0.157967,1.000000,0.168401,1.000000,128.5,0.001000
26100,0.147213,1.000000,0.155625,1.000000,129.0,0.001000
26200,0.351463,0.999288,0.384175,0.999288,129.5,0.001000
26300,0.171597,1.000000,0.183847,1.000000,130.0,0.001000
26400,0.136857,1.000000,0.143612,1.000000,130.5,0.001000
26500,0.469764,0.997151,0.513664,0.993594,131.0,0.001000
26600,0.175621,1.000000,0.188137,1.000000,131.5,0.001000
26700,0.140246,1.000000,0.145671,1.000000,132.0,0.001000
26800,0.161888,1.000000,0.168035,1.000000,132.5,0.001000
26900,0.330340,0.999288,0.355543,1.000000,133.0,0.001000
27000,0.154613,1.000000,0.164445,1.000000,133.4,0.001000
27100,0.139258,1.000000,0.146077,1.000000,133.9,0.001000
27200,0.150049,1.000000,0.156862,1.000000,134.4,0.001000
27300,0.405887,0.995014,0.430903,0.993594,134.9,0.001000
27400,0.165160,1.000000,0.177249,1.000000,135.4,0.001000
27500,0.144757,1.000000,0.152729,1.000000,135.9,0.001000
27600,0.313874,0.998576,0.333544,1.000000,136.4,0.001000
27700,0.141827,1.000000,0.152273,1.000000,136.9,0.001000
27800,0.144174,1.000000,0.151011,1.000000,137.4,0.001000
27900,0.208025,1.000000,0.226356,1.000000,137.9,0.001000
28000,0.129526,1.000000,0.136798,1.000000,138.4,0.001000
28100,1.601630,0.610399,1.640450,0.590747,138.9,0.001000
28200,0.196266,1.000000,0.210709,1.000000,139.4,0.001000
28300,0.137457,1.000000,0.144095,1.000000,139.9,0.001000
28400,0.314766,0.999288,0.325803,1.000000,140.4,0.001000
28500,0.263102,1.000000,0.284302,1.000000,140.9,0.001000
28600,0.138871,1.000000,0.144932,1.000000,141.4,0.001000
28700,0.215142,1.000000,0.232839,1.000000,141.9,0.001000
28800,0.142631,1.000000,0.150066,1.000000,142.4,0.001000
28900,1.545307,0.640313,1.604864,0.615658,142.9,0.001000
29000,0.166123,1.000000,0.177366,1.000000,143.4,0.001000
29100,0.142741,1.000000,0.150487,1.000000,143.9,0.001000
29200,1.753141,0.589744,1.870973,0.536655,144.4,0.001000
29300,0.347665,1.000000,0.374389,1.000000,144.9,0.001000
29400,0.147590,1.000000,0.155580,1.000000,145.4,0.001000
29500,0.148271,1.000000,0.155399,1.000000,145.9,0.001000
29600,1.455767,0.696581,1.517706,0.669751,146.4,0.001000
29700,0.248003,1.000000,0.266224,1.000000,146.9,0.001000
29800,0.144821,1.000000,0.151963,1.000000,147.4,0.001000
29900,0.148550,1.000000,0.154941,1.000000,147.9,0.001000
30000,0.356661,1.000000,0.390332,1.000000,148.4,0.001000
30100,0.150958,1.000000,0.162475,1.000000,148.8,0.001000
30200,0.328151,1.000000,0.344773,0.997865,149.4,0.001000
30300,0.503134,0.998576,0.567290,0.993594,149.9,0.001000
30400,0.143668,1.000000,0.151623,1.000000,150.4,0.001000
30500,0.152899,1.000000,0.159739,1.000000,150.9,0.001000
30600,0.205810,1.000000,0.223854,1.000000,151.4,0.001000
30700,0.142693,1.000000,0.150313,1.000000,152.0,0.001000
30800,0.189765,1.000000,0.200098,1.000000,152.5,0.001000
30900,0.477048,0.998576,0.529622,0.994306,153.0,0.001000
31000,0.160045,1.000000,0.171915,1.000000,153.6,0.001000
31100,0.148253,1.000000,0.155292,1.000000,154.1,0.001000
31200,0.222820,1.000000,0.245440,1.000000,154.5,0.001000
31300,0.140719,1.000000,0.149592,1.000000,155.0,0.001000
31400,1.307272,0.720085,1.391028,0.692527,155.5,0.001000
31500,0.192675,1.000000,0.205857,1.000000,156.0,0.001000
31600,0.142336,1.000000,0.149442,1.000000,156.5,0.001000
31700,0.271958,1.000000,0.294034,1.000000,157.0,0.001000
31800,0.152017,1.000000,0.159465,1.000000,157.5,0.001000
31900,0.186658,1.000000,0.192843,1.000000,158.0,0.001000
32000,0.280256,1.000000,0.300093,1.000000,158.5,0.001000
32100,0.144355,1.000000,0.151676,1.000000,159.0,0.001000
32200,0.829507,0.902422,0.887705,0.881139,159.5,0.001000
32300,0.180651,1.000000,0.195969,1.000000,160.0,0.001000
32400,0.152680,1.000000,0.161971,1.000000,160.5,0.001000
32500,0.213150,1.000000,0.234911,1.000000,161.0,0.001000
32600,0.140280,1.000000,0.147992,1.000000,161.5,0.001000
32700,0.158897,1.000000,0.167241,1.000000,162.0,0.001000
32800,1.104665,0.824786,1.162745,0.804982,162.5,0.001000
32900,0.185682,1.000000,0.196714,1.000000,163.0,0.001000
33000,0.148185,1.000000,0.156830,1.000000,163.5,0.001000
33100,0.155907,1.000000,0.164028,1.000000,164.0,0.001000
33200,0.340334,1.000000,0.370465,0.998577,164.5,0.001000
33300,0.156921,1.000000,0.165194,1.000000,165.0,0.001000
33400,0.214672,1.000000,0.221572,1.000000,165.5,0.001000
33500,0.194103,1.000000,0.207192,1.000000,165.9,0.001000
33600,0.145244,1.000000,0.151470,1.000000,166.4,0.001000
33700,0.736996,0.932336,0.774354,0.923132,166.9,0.001000
33800,0.172456,1.000000,0.183382,1.000000,167.4,0.001000
33900,0.143434,1.000000,0.151378,1.000000,167.9,0.001000
34000,2.821546,0.314103,2.831470,0.318861,168.4,0.001000
34100,0.483896,0.997151,0.536538,0.990747,168.9,0.001000
34200,0.161358,1.000000,0.171583,1.000000,169.4,0.001000
34300,0.146697,1.000000,0.154702,1.000000,169.9,0.001000
34400,1.876159,0.514245,1.970418,0.494662,170.4,0.001000
34500,0.169430,1.000000,0.185317,1.000000,170.9,0.001000
34600,0.153073,1.000000,0.161349,1.000000,171.4,0.001000
34700,0.508726,0.996439,0.559363,0.986477,171.8,0.001000
34800,0.164983,1.000000,0.176112,1.000000,172.3,0.001000
34900,0.630336,0.982906,0.694675,0.970107,172.9,0.001000
35000,0.152503,1.000000,0.163194,1.000000,173.4,0.001000
35100,0.150650,1.000000,0.158270,1.000000,173.9,0.001000
35200,0.212635,1.000000,0.230768,1.000000,174.3,0.001000
35300,0.148420,1.000000,0.155583,1.000000,174.9,0.001000
35400,0.862973,0.867521,0.929506,0.842705,175.4,0.001000
35500,0.245431,1.000000,0.269279,0.999288,175.9,0.001000
35600,0.231086,1.000000,0.242065,1.000000,176.4,0.001000
35700,0.172344,1.000000,0.186839,1.000000,176.9,0.001000
35800,0.140896,1.000000,0.149288,1.000000,177.4,0.001000
35900,1.273243,0.784900,1.331311,0.774377,177.9,0.001000
36000,0.181727,1.000000,0.197356,1.000000,178.4,0.001000
36100,0.136252,1.000000,0.143952,1.000000,178.9,0.001000
36200,0.368866,1.000000,0.391910,1.000000,179.4,0.001000
36300,0.277269,1.000000,0.299885,1.000000,179.9,0.001000
36400,0.147642,1.000000,0.156443,1.000000,180.4,0.001000
36500,0.559437,0.978632,0.628452,0.970819,180.9,0.001000
36600,0.239298,1.000000,0.268469,0.999288,181.4,0.001000
36700,0.156586,1.000000,0.166352,1.000000,182.0,0.001000
36800,1.215561,0.753561,1.305624,0.708897,182.5,0.001000
36900,0.171492,1.000000,0.186457,1.000000,183.0,0.001000
37000,0.156778,1.000000,0.166159,1.000000,183.5,0.001000
37100,0.481263,0.998576,0.529261,0.995018,184.0,0.001000
37200,0.190022,1.000000,0.201268,1.000000,184.5,0.001000
37300,0.157806,1.000000,0.167658,1.000000,185.0,0.001000
37400,0.954921,0.868234,0.999588,0.856939,185.5,0.001000
37500,0.186232,1.000000,0.195975,1.000000,186.0,0.001000
37600,0.140823,1.000000,0.147633,1.000000,186.5,0.001000
37700,1.443911,0.600427,1.544468,0.580071,186.9,0.001000
37800,0.209069,1.000000,0.229091,1.000000,187.4,0.001000
37900,0.147586,1.000000,0.156594,1.000000,188.0,0.001000
38000,0.367401,0.999288,0.401541,0.997153,188.5,0.001000
38100,0.146829,1.000000,0.155542,1.000000,189.0,0.001000
38200,0.152829,1.000000,0.160594,1.000000,189.5,0.001000
38300,0.385871,0.999288,0.423473,0.998577,190.0,0.001000
38400,0.154822,1.000000,0.164318,1.000000,190.5,0.001000
38500,0.153263,1.000000,0.160027,1.000000,191.0,0.001000
38600,0.322811,0.999288,0.357109,0.995730,191.5,0.001000
38700,0.145884,1.000000,0.153108,1.000000,192.0,0.001000
38800,0.162343,1.000000,0.168408,1.000000,192.5,0.001000
38900,0.238986,1.000000,0.255752,1.000000,192.9,0.001000
39000,0.155077,1.000000,0.163200,1.000000,193.4,0.001000
39100,0.499746,0.989316,0.534959,0.985053,193.9,0.001000
39200,0.139692,1.000000,0.147222,1.000000,194.4,0.001000
39300,0.150401,1.000000,0.158433,1.000000,194.9,0.001000
39400,0.467463,0.997863,0.493853,0.996441,195.4,0.001000
39500,0.155705,1.000000,0.164758,1.000000,195.9,0.001000
39600,0.150981,1.000000,0.156357,1.000000,196.4,0.001000
39700,0.437502,1.000000,0.485528,0.999288,196.9,0.001000
39800,0.186311,1.000000,0.195468,1.000000,197.4,0.001000
39900,0.151943,1.000000,0.158962,1.000000,197.9,0.001000
40000,0.318936,0.999288,0.351309,0.998577,198.4,0.001000
40100,0.148617,1.000000,0.158083,1.000000,198.8,0.001000
40200,1.382597,0.769943,1.465279,0.743772,199.3,0.001000
40300,0.219824,1.000000,0.240104,1.000000,199.8,0.001000
40400,0.149489,1.000000,0.157938,1.000000,200.3,0.001000
40500,0.194197,1.000000,0.201544,1.000000,200.8,0.001000
40600,0.306561,1.000000,0.340809,0.997865,201.3,0.001000
40700,0.142603,1.000000,0.149463,1.000000,201.8,0.001000
40800,0.818283,0.910969,0.880784,0.900356,202.3,0.001000
40900,0.185085,1.000000,0.203364,1.000000,202.8,0.001000
41000,0.153208,1.000000,0.160977,1.000000,203.3,0.001000
41100,0.382115,0.999288,0.414971,1.000000,203.8,0.001000
41200,0.215036,1.000000,0.231705,1.000000,204.3,0.001000
41300,0.160336,1.000000,0.167898,1.000000,204.8,0.001000
41400,0.306450,1.000000,0.329494,1.000000,205.3,0.001000
41500,0.150715,1.000000,0.158274,1.000000,205.8,0.001000
41600,0.160988,1.000000,0.167870,1.000000,206.2,0.001000
41700,0.176552,1.000000,0.186200,1.000000,206.7,0.001000
41800,0.154695,1.000000,0.161057,1.000000,207.2,0.001000
41900,0.850283,0.888889,0.907701,0.865480,207.7,0.001000
42000,0.190667,1.000000,0.205842,1.000000,208.2,0.001000
42100,0.157996,1.000000,0.168956,1.000000,208.7,0.001000
42200,0.939703,0.927350,1.011553,0.905338,209.2,0.001000
42300,0.160310,1.000000,0.171354,1.000000,209.7,0.001000
42400,0.163474,1.000000,0.174824,1.000000,210.2,0.001000
42500,0.285733,0.999288,0.318509,1.000000,210.7,0.001000
42600,0.139931,1.000000,0.146976,1.000000,211.2,0.001000
42700,0.750299,0.933761,0.798454,0.921708,211.7,0.001000
42800,0.183080,1.000000,0.198086,1.000000,212.2,0.001000
42900,0.142623,1.000000,0.149751,1.000000,212.7,0.001000
43000,0.621352,0.960114,0.667733,0.950890,213.2,0.001000
43100,0.161509,1.000000,0.171672,1.000000,213.7,0.001000
43200,0.146882,1.000000,0.154231,1.000000,214.2,0.001000
43300,2.159722,0.425214,2.192467,0.397865,214.7,0.001000
43400,0.164412,1.000000,0.176535,1.000000,215.2,0.001000
