step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
14300,0.000002,1.000000,4.473926,0.505122,70.8,0.001000
14400,0.000001,1.000000,4.478014,0.504232,71.3,0.001000
14500,0.000001,1.000000,4.521948,0.504232,71.8,0.001000
14600,0.000000,1.000000,4.579316,0.504232,72.3,0.001000
14700,0.000000,1.000000,4.613373,0.504232,72.8,0.001000
14800,0.214418,0.951872,4.916514,0.462361,73.2,0.001000
14900,0.000799,1.000000,4.519977,0.505568,73.7,0.001000
15000,0.000326,1.000000,4.466908,0.506459,74.2,0.001000
15100,0.000147,1.000000,4.413472,0.506013,74.7,0.001000
15200,0.000062,1.000000,4.359536,0.506904,75.2,0.001000
15300,0.000025,1.000000,4.304095,0.507350,75.7,0.001000
15400,0.000010,1.000000,4.272030,0.505122,76.2,0.001000
15500,0.000004,1.000000,4.249336,0.504677,76.7,0.001000
15600,0.000002,1.000000,4.249682,0.504232,77.2,0.001000
15700,0.000001,1.000000,4.274834,0.504232,77.7,0.001000
15800,0.000000,1.000000,4.333614,0.504232,78.2,0.001000
15900,0.000000,1.000000,4.412177,0.504232,78.7,0.001000
16000,0.000000,1.000000,4.470933,0.505568,79.2,0.001000
16100,0.043064,0.995989,4.445777,0.502004,79.7,0.001000
16200,0.000509,1.000000,4.316631,0.506013,80.2,0.001000
16300,0.000229,1.000000,4.249617,0.505122,80.7,0.001000
16400,0.000105,1.000000,4.197839,0.507350,81.1,0.001000
16500,0.000045,1.000000,4.144001,0.506904,81.6,0.001000
16600,0.000018,1.000000,4.097517,0.507350,82.1,0.001000
16700,0.000008,1.000000,4.066642,0.506904,82.7,0.001000
16800,0.000003,1.000000,4.056023,0.506904,83.2,0.001000
16900,0.000001,1.000000,4.080629,0.505568,83.7,0.001000
17000,0.000001,1.000000,4.131120,0.505568,84.3,0.001000
17100,0.000000,1.000000,4.209293,0.506013,84.8,0.001000
17200,0.000000,1.000000,4.284208,0.505568,85.3,0.001000
17300,0.000000,1.000000,4.324533,0.505122,85.8,0.001000
17400,0.742043,0.802585,5.184647,0.348330,86.3,0.001000
17500,0.000928,1.000000,4.115002,0.507795,86.8,0.001000
17600,0.000348,1.000000,4.039848,0.509131,87.4,0.001000
17700,0.000166,1.000000,3.964902,0.509577,87.9,0.001000
17800,0.000073,1.000000,3.873315,0.510022,88.4,0.001000
17900,0.000030,1.000000,3.792603,0.510913,88.9,0.001000
18000,0.000012,1.000000,3.725222,0.512249,89.4,0.001000
18100,0.000005,1.000000,3.687757,0.512695,89.9,0.001000
18200,0.000002,1.000000,3.690778,0.512695,90.4,0.001000
18300,0.000001,1.000000,3.747500,0.510022,90.9,0.001000
