step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
8600,0.004207,0.998904,0.037507,0.988254,43.4,0.001000
8700,0.000167,1.000000,0.011389,0.997338,43.9,0.001000
8800,0.002632,0.999530,0.019762,0.994988,44.5,0.001000
8900,0.001579,0.999843,0.021455,0.995458,45.0,0.001000
9000,0.000032,1.000000,0.002972,0.999373,45.5,0.001000
9100,0.000015,1.000000,0.001378,0.999687,46.0,0.001000
9200,0.000008,1.000000,0.000633,1.000000,46.6,0.001000
9300,0.000005,1.000000,0.000265,1.000000,47.1,0.001000
9400,0.000002,1.000000,0.000111,1.000000,47.7,0.001000
9500,0.000001,1.000000,0.000042,1.000000,48.2,0.001000
9600,0.000001,1.000000,0.000015,1.000000,48.7,0.001000
9700,0.000000,1.000000,0.000006,1.000000,49.2,0.001000
9800,0.000000,1.000000,0.000003,1.000000,49.7,0.001000
9900,0.000000,1.000000,0.000002,1.000000,50.2,0.001000
10000,0.000000,1.000000,0.000001,1.000000,50.7,0.001000
10100,0.000000,1.000000,0.000001,1.000000,51.2,0.001000
10200,0.000000,1.000000,0.000001,1.000000,51.7,0.001000
10300,0.000000,1.000000,0.000001,1.000000,52.1,0.001000
10400,0.000000,1.000000,0.000000,1.000000,52.6,0.001000
10500,0.000000,1.000000,0.000000,1.000000,53.1,0.001000
10600,0.000000,1.000000,0.000000,1.000000,53.6,0.001000
10700,0.000000,1.000000,0.000000,1.000000,54.1,0.001000
10800,0.000000,1.000000,0.000000,1.000000,54.6,0.001000
10900,0.000000,1.000000,0.000000,1.000000,55.2,0.001000
11000,0.000000,1.000000,0.000000,1.000000,55.6,0.001000
11100,0.000000,1.000000,0.000000,1.000000,56.1,0.001000
11200,0.000000,1.000000,0.000000,1.000000,56.6,0.001000
11300,0.000000,1.000000,0.000000,1.000000,57.1,0.001000
11400,0.000000,1.000000,0.000000,1.000000,57.6,0.001000
11500,0.000000,1.000000,0.000000,1.000000,58.1,0.001000
11600,0.000000,1.000000,0.000000,1.000000,58.6,0.001000
11700,0.000000,1.000000,0.000000,1.000000,59.1,0.001000
11800,0.000000,1.000000,0.000000,1.000000,59.6,0.001000
11900,0.000000,1.000000,0.000000,1.000000,60.1,0.001000
12000,0.000000,1.000000,0.000000,1.000000,60.6,0.001000
12100,0.000000,1.000000,0.000000,1.000000,61.1,0.001000
12200,0.000000,1.000000,0.000000,1.000000,61.6,0.001000
12300,0.000000,1.000000,0.000000,1.000000,62.1,0.001000
12400,0.000000,1.000000,0.000000,1.000000,62.6,0.001000
12500,0.000000,1.000000,0.000000,1.000000,63.1,0.001000
12600,0.000000,1.000000,0.000000,1.000000,63.6,0.001000
12700,0.000000,1.000000,0.000000,1.000000,64.1,0.001000
12800,0.000000,1.000000,0.000000,1.000000,64.6,0.001000
12900,0.000000,1.000000,0.000000,1.000000,65.1,0.001000
13000,0.000000,1.000000,0.000000,1.000000,65.5,0.001000
13100,0.709754,0.855576,0.874401,0.832263,66.0,0.001000
13200,0.000075,1.000000,0.002448,0.998747,66.5,0.001000
13300,0.000005,1.000000,0.001771,0.999373,67.0,0.001000
13400,0.000003,1.000000,0.001179,0.999687,67.6,0.001000
13500,0.000001,1.000000,0.000688,0.999843,68.1,0.001000
13600,0.000001,1.000000,0.000388,0.999843,68.6,0.001000
13700,0.000000,1.000000,0.000230,1.000000,69.1,0.001000
13800,0.000000,1.000000,0.000147,1.000000,69.6,0.001000
13900,0.000000,1.000000,0.000092,1.000000,70.1,0.001000
14000,0.000000,1.000000,0.000060,1.000000,70.6,0.001000
14100,0.000000,1.000000,0.000008,1.000000,71.1,0.001000
14200,0.000000,1.000000,0.000003,1.000000,71.6,0.001000
14300,0.000000,1.000000,0.000001,1.000000,72.1,0.001000
14400,0.000000,1.000000,0.000001,1.000000,72.6,0.001000
14500,0.000000,1.000000,0.000001,1.000000,73.1,0.001000
14600,0.000500,0.999843,0.009793,0.997651,73.6,0.001000
14700,0.000012,1.000000,0.003756,0.998904,74.1,0.001000
14800,0.000005,1.000000,0.002634,0.999217,74.6,0.001000
14900,0.000003,1.000000,0.001524,0.999373,75.1,0.001000
15000,0.000001,1.000000,0.000686,0.999530,75.6,0.001000
15100,0.000000,1.000000,0.000244,1.000000,76.0,0.001000
15200,0.000000,1.000000,0.000085,1.000000,76.5,0.001000
15300,0.000000,1.000000,0.000029,1.000000,77.0,0.001000
15400,0.000000,1.000000,0.000011,1.000000,77.5,0.001000
15500,0.000000,1.000000,0.000003,1.000000,78.0,0.001000
15600,0.000000,1.000000,0.000001,1.000000,78.5,0.001000
15700,0.000000,1.000000,0.000001,1.000000,79.0,0.001000
15800,0.000000,1.000000,0.000001,1.000000,79.5,0.001000
15900,0.000000,1.000000,0.000001,1.000000,80.0,0.001000
16000,0.000000,1.000000,0.000000,1.000000,80.5,0.001000
16100,0.000000,1.000000,0.000000,1.000000,81.0,0.001000
16200,0.000000,1.000000,0.000000,1.000000,81.5,0.001000
16300,0.000000,1.000000,0.000000,1.000000,82.0,0.001000
16400,0.084425,0.980733,0.108496,0.971966,82.4,0.001000
16500,0.001112,0.999530,0.007187,0.997338,83.0,0.001000
16600,0.016597,0.994674,0.032550,0.990760,83.5,0.001000
16700,0.006217,0.998434,0.034424,0.992639,84.0,0.001000
16800,0.007341,0.997180,0.021269,0.994205,84.5,0.001000
16900,0.002363,0.999530,0.010545,0.996398,85.0,0.001000
17000,0.004502,0.998747,0.013051,0.996398,85.5,0.001000
17100,0.000013,1.000000,0.000480,1.000000,86.0,0.001000
17200,0.000003,1.000000,0.000226,1.000000,86.5,0.001000
17300,0.000002,1.000000,0.000125,1.000000,87.0,0.001000
17400,0.000001,1.000000,0.000068,1.000000,87.5,0.001000
17500,0.000000,1.000000,0.000033,1.000000,88.1,0.001000
17600,0.000000,1.000000,0.000014,1.000000,88.6,0.001000
17700,0.000000,1.000000,0.000005,1.000000,89.2,0.001000
17800,0.000000,1.000000,0.000002,1.000000,89.7,0.001000
17900,0.000000,1.000000,0.000001,1.000000,90.2,0.001000
18000,0.000000,1.000000,0.000000,1.000000,90.7,0.001000
18100,0.000000,1.000000,0.000000,1.000000,91.2,0.001000
18200,0.000000,1.000000,0.000000,1.000000,91.7,0.001000
18300,0.000000,1.000000,0.000000,1.000000,92.3,0.001000
18400,0.000000,1.000000,0.000000,1.000000,92.8,0.001000
18500,0.000000,1.000000,0.000000,1.000000,93.3,0.001000
18600,0.000000,1.000000,0.000000,1.000000,93.8,0.001000
18700,0.000000,1.000000,0.000000,1.000000,94.3,0.001000
18800,0.000000,1.000000,0.000000,1.000000,94.9,0.001000
18900,0.000000,1.000000,0.000000,1.000000,95.4,0.001000
19000,0.000000,1.000000,0.000000,1.000000,95.9,0.001000
19100,0.000000,1.000000,0.000000,1.000000,96.4,0.001000
19200,0.000000,1.000000,0.000000,1.000000,96.9,0.001000
19300,0.000000,1.000000,0.000000,1.000000,97.4,0.001000
19400,0.000000,1.000000,0.000000,1.000000,97.9,0.001000
19500,0.000000,1.000000,0.000000,1.000000,98.4,0.001000
19600,0.000000,1.000000,0.000000,1.000000,98.9,0.001000
19700,0.000000,1.000000,0.000000,1.000000,99.4,0.001000
19800,0.000000,1.000000,0.000000,1.000000,99.9,0.001000
19900,0.000000,1.000000,0.000000,1.000000,100.4,0.001000
20000,0.000000,1.000000,0.000000,1.000000,100.9,0.001000
20100,0.000000,1.000000,0.000000,1.000000,101.4,0.001000
20200,0.000000,1.000000,0.000000,1.000000,101.9,0.001000
20300,0.000000,1.000000,0.000000,1.000000,102.5,0.001000
20400,0.000000,1.000000,0.000000,1.000000,103.0,0.001000
20500,0.000000,1.000000,0.000000,1.000000,103.5,0.001000
20600,0.000000,1.000000,0.000000,1.000000,104.0,0.001000
20700,0.000000,1.000000,0.000000,1.000000,104.5,0.001000
20800,0.000000,1.000000,0.000000,1.000000,105.0,0.001000
20900,0.000000,1.000000,0.000000,1.000000,105.5,0.001000
21000,0.000000,1.000000,0.000000,1.000000,106.0,0.001000
21100,0.000000,1.000000,0.000000,1.000000,106.6,0.001000
21200,0.000000,1.000000,0.000000,1.000000,107.0,0.001000
21300,0.000000,1.000000,0.000000,1.000000,107.6,0.001000
21400,0.000000,1.000000,0.000000,1.000000,108.0,0.001000
21500,0.000000,1.000000,0.000000,1.000000,108.6,0.001000
21600,0.000000,1.000000,0.000000,1.000000,109.1,0.001000
21700,0.000000,1.000000,0.000000,1.000000,109.7,0.001000
21800,0.000000,1.000000,0.000000,1.000000,110.2,0.001000
21900,0.000000,1.000000,0.000000,1.000000,110.7,0.001000
22000,0.000000,1.000000,0.000000,1.000000,111.3,0.001000
22100,0.000000,1.000000,0.000000,1.000000,111.8,0.001000
22200,0.000000,1.000000,0.000000,1.000000,112.3,0.001000
22300,0.000000,1.000000,0.000000,1.000000,112.8,0.001000
22400,0.000000,1.000000,0.000000,1.000000,113.4,0.001000
22500,0.000000,1.000000,0.000000,1.000000,113.9,0.001000
22600,0.000000,1.000000,0.000000,1.000000,114.5,0.001000
22700,0.000000,1.000000,0.000000,1.000000,115.0,0.001000
22800,0.000000,1.000000,0.000000,1.000000,115.5,0.001000
22900,0.000000,1.000000,0.000000,1.000000,116.0,0.001000
23000,0.000000,1.000000,0.000000,1.000000,116.5,0.001000
23100,0.000000,1.000000,0.000000,1.000000,117.0,0.001000
23200,0.000000,1.000000,0.000000,1.000000,117.5,0.001000
23300,0.000000,1.000000,0.000000,1.000000,118.0,0.001000
23400,0.089376,0.980890,0.123223,0.974628,118.5,0.001000
23500,0.011225,0.996711,0.043317,0.990290,119.0,0.001000
23600,0.023620,0.994831,0.052827,0.990133,119.5,0.001000
23700,0.013691,0.996241,0.025549,0.992482,120.0,0.001000
23800,0.006587,0.998434,0.018464,0.996868,120.5,0.001000
23900,0.010625,0.996554,0.029958,0.992796,121.0,0.001000
24000,0.003658,0.998434,0.015830,0.994832,121.5,0.001000
24100,0.000350,0.999687,0.004787,0.998904,122.0,0.001000
24200,0.003676,0.999060,0.008431,0.997181,122.5,0.001000
24300,0.003916,0.999060,0.009002,0.997964,123.0,0.001000
24400,0.005593,0.998434,0.010741,0.997494,123.5,0.001000
24500,0.005371,0.998120,0.012833,0.996241,124.0,0.001000
24600,0.011399,0.996711,0.028146,0.993735,124.5,0.001000
24700,0.000110,1.000000,0.010072,0.997024,125.1,0.001000
24800,0.000001,1.000000,0.005030,0.999217,125.6,0.001000
24900,0.000001,1.000000,0.004534,0.999060,126.1,0.001000
25000,0.000000,1.000000,0.003991,0.999530,126.5,0.001000
25100,0.000000,1.000000,0.003401,0.999687,127.1,0.001000
25200,0.000000,1.000000,0.002876,0.999687,127.6,0.001000
25300,0.000000,1.000000,0.002340,0.999843,128.1,0.001000
25400,0.000000,1.000000,0.001820,0.999843,128.5,0.001000
25500,0.000000,1.000000,0.000231,0.999843,129.1,0.001000
25600,0.000000,1.000000,0.000000,1.000000,129.6,0.001000
25700,0.000000,1.000000,0.000000,1.000000,130.1,0.001000
25800,0.000000,1.000000,0.000000,1.000000,130.6,0.001000
25900,0.000000,1.000000,0.000000,1.000000,131.1,0.001000
26000,0.000000,1.000000,0.000000,1.000000,131.6,0.001000
26100,0.000000,1.000000,0.000000,1.000000,132.1,0.001000
26200,0.000000,1.000000,0.000000,1.000000,132.7,0.001000
26300,0.000000,1.000000,0.000000,1.000000,133.2,0.001000
26400,0.000000,1.000000,0.000000,1.000000,133.7,0.001000
26500,0.000000,1.000000,0.000000,1.000000,134.2,0.001000
26600,0.000000,1.000000,0.000000,1.000000,134.7,0.001000
26700,0.000000,1.000000,0.000000,1.000000,135.2,0.001000
26800,0.000000,1.000000,0.000000,1.000000,135.7,0.001000
26900,0.000000,1.000000,0.000000,1.000000,136.2,0.001000
27000,0.000000,1.000000,0.000000,1.000000,136.7,0.001000
27100,0.000000,1.000000,0.000000,1.000000,137.2,0.001000
27200,0.000000,1.000000,0.000000,1.000000,137.7,0.001000
27300,0.000000,1.000000,0.000000,1.000000,138.3,0.001000
27400,0.000000,1.000000,0.000000,1.000000,138.8,0.001000
27500,0.000000,1.000000,0.000000,1.000000,139.3,0.001000
27600,0.000000,1.000000,0.000000,1.000000,139.7,0.001000
27700,0.000000,1.000000,0.000000,1.000000,140.2,0.001000
27800,0.000000,1.000000,0.000000,1.000000,140.7,0.001000
27900,0.000000,1.000000,0.000000,1.000000,141.2,0.001000
28000,0.000000,1.000000,0.000000,1.000000,141.7,0.001000
28100,0.000000,1.000000,0.000000,1.000000,142.2,0.001000
28200,0.000000,1.000000,0.000000,1.000000,142.7,0.001000
28300,0.000000,1.000000,0.000000,1.000000,143.2,0.001000
28400,0.000000,1.000000,0.000000,1.000000,143.7,0.001000
28500,0.000000,1.000000,0.000000,1.000000,144.2,0.001000
28600,0.000000,1.000000,0.000000,1.000000,144.8,0.001000
28700,0.000000,1.000000,0.000000,1.000000,145.3,0.001000
28800,0.000000,1.000000,0.000000,1.000000,145.8,0.001000
28900,0.000000,1.000000,0.000000,1.000000,146.3,0.001000
29000,0.000000,1.000000,0.000000,1.000000,146.8,0.001000
29100,0.000000,1.000000,0.000000,1.000000,147.3,0.001000
29200,0.000000,1.000000,0.000000,1.000000,147.9,0.001000
29300,0.000000,1.000000,0.000000,1.000000,148.3,0.001000
29400,0.000000,1.000000,0.000000,1.000000,148.8,0.001000
29500,0.000000,1.000000,0.000000,1.000000,149.3,0.001000
29600,0.000000,1.000000,0.000000,1.000000,149.9,0.001000
29700,0.000000,1.000000,0.000000,1.000000,150.3,0.001000
29800,0.000000,1.000000,0.000000,1.000000,150.9,0.001000
29900,0.000000,1.000000,0.000000,1.000000,151.4,0.001000
30000,0.000000,1.000000,0.000000,1.000000,151.9,0.001000
30100,0.000000,1.000000,0.000000,1.000000,152.5,0.001000
30200,0.000000,1.000000,0.000000,1.000000,153.0,0.001000
30300,0.000000,1.000000,0.000000,1.000000,153.5,0.001000
30400,0.000000,1.000000,0.000000,1.000000,154.0,0.001000
30500,0.000000,1.000000,0.000000,1.000000,154.5,0.001000
30600,0.000000,1.000000,0.000000,1.000000,155.0,0.001000
30700,0.000000,1.000000,0.000000,1.000000,155.5,0.001000
30800,0.000000,1.000000,0.000000,1.000000,156.0,0.001000
30900,0.000000,1.000000,0.000000,1.000000,156.5,0.001000
31000,0.000000,1.000000,0.000000,1.000000,157.0,0.001000
31100,0.000000,1.000000,0.000000,1.000000,157.6,0.001000
31200,0.000000,1.000000,0.000000,1.000000,158.1,0.001000
31300,0.000000,1.000000,0.000000,1.000000,158.6,0.001000
31400,0.000000,1.000000,0.000000,1.000000,159.0,0.001000
31500,0.000000,1.000000,0.000000,1.000000,159.6,0.001000
31600,0.000000,1.000000,0.000000,1.000000,160.0,0.001000
31700,0.000000,1.000000,0.000000,1.000000,160.5,0.001000
31800,0.000000,1.000000,0.000000,1.000000,161.0,0.001000
31900,0.000000,1.000000,0.000000,1.000000,161.5,0.001000
32000,0.000000,1.000000,0.000000,1.000000,162.0,0.001000
32100,0.000000,1.000000,0.000000,1.000000,162.5,0.001000
32200,0.000000,1.000000,0.000000,1.000000,163.0,0.001000
32300,0.000000,1.000000,0.000000,1.000000,163.6,0.001000
32400,0.000000,1.000000,0.000000,1.000000,164.0,0.001000
32500,0.000000,1.000000,0.000000,1.000000,164.6,0.001000
32600,0.000000,1.000000,0.000000,1.000000,165.1,0.001000
32700,0.000000,1.000000,0.000000,1.000000,165.6,0.001000
32800,0.000000,1.000000,0.000000,1.000000,166.1,0.001000
32900,0.000000,1.000000,0.000000,1.000000,166.6,0.001000
33000,0.000000,1.000000,0.000000,1.000000,167.1,0.001000
33100,0.050882,0.990445,0.081376,0.987001,167.6,0.001000
33200,0.001259,0.999217,0.010498,0.997651,168.1,0.001000
33300,0.009165,0.997650,0.018736,0.994362,168.6,0.001000
33400,0.015289,0.997337,0.024593,0.994362,169.1,0.001000
33500,0.011318,0.997494,0.030330,0.994205,169.6,0.001000
33600,0.007093,0.998277,0.017950,0.996241,170.1,0.001000
33700,0.005423,0.998277,0.020753,0.995615,170.6,0.001000
33800,0.005893,0.999060,0.010413,0.996711,171.1,0.001000
33900,0.010104,0.997964,0.030107,0.992482,171.6,0.001000
34000,0.004979,0.998434,0.009418,0.996554,172.1,0.001000
34100,0.023071,0.994987,0.037937,0.990760,172.6,0.001000
34200,0.000008,1.000000,0.002173,0.999217,173.1,0.001000
34300,0.003228,0.998747,0.020833,0.994832,173.6,0.001000
34400,0.004005,0.999373,0.012523,0.997807,174.2,0.001000
34500,0.000769,0.999843,0.009263,0.998747,174.7,0.001000
34600,0.001722,0.999530,0.006582,0.998590,175.2,0.001000
34700,0.005771,0.998904,0.019670,0.995145,175.8,0.001000
34800,0.000008,1.000000,0.003410,0.999373,176.4,0.001000
34900,0.000779,0.999843,0.008689,0.996241,176.9,0.001000
35000,0.000543,0.999687,0.008317,0.998747,177.5,0.001000
35100,0.000114,1.000000,0.002736,0.999060,178.0,0.001000
35200,0.000002,1.000000,0.003214,0.999530,178.5,0.001000
35300,0.000001,1.000000,0.002373,0.999530,179.1,0.001000
35400,0.000000,1.000000,0.001689,0.999530,179.6,0.001000
35500,0.000000,1.000000,0.001087,0.999530,180.1,0.001000
35600,0.000000,1.000000,0.000621,0.999530,180.5,0.001000
35700,0.000000,1.000000,0.000380,0.999687,181.0,0.001000
35800,0.000000,1.000000,0.000101,1.000000,181.5,0.001000
35900,0.000000,1.000000,0.000001,1.000000,182.1,0.001000
36000,0.000000,1.000000,0.000000,1.000000,182.6,0.001000
36100,0.000000,1.000000,0.000000,1.000000,183.1,0.001000
36200,0.000000,1.000000,0.000000,1.000000,183.6,0.001000
36300,0.000000,1.000000,0.000000,1.000000,184.2,0.001000
36400,0.000000,1.000000,0.000000,1.000000,184.7,0.001000
36500,0.000000,1.000000,0.000000,1.000000,185.2,0.001000
36600,0.000000,1.000000,0.000000,1.000000,185.7,0.001000
36700,0.000000,1.000000,0.000000,1.000000,186.2,0.001000
36800,0.000000,1.000000,0.000000,1.000000,186.7,0.001000
36900,0.000000,1.000000,0.000000,1.000000,187.2,0.001000
37000,0.000000,1.000000,0.000000,1.000000,187.7,0.001000
37100,0.000000,1.000000,0.000000,1.000000,188.2,0.001000
37200,0.000000,1.000000,0.000000,1.000000,188.7,0.001000
37300,0.000000,1.000000,0.000000,1.000000,189.2,0.001000
37400,0.000000,1.000000,0.000000,1.000000,189.7,0.001000
37500,0.000000,1.000000,0.000000,1.000000,190.2,0.001000
37600,0.000000,1.000000,0.000000,1.000000,190.7,0.001000
37700,0.000000,1.000000,0.000000,1.000000,191.2,0.001000
37800,0.000000,1.000000,0.000000,1.000000,191.7,0.001000
37900,0.000000,1.000000,0.000000,1.000000,192.2,0.001000
38000,0.000000,1.000000,0.000000,1.000000,192.7,0.001000
38100,0.000000,1.000000,0.000000,1.000000,193.1,0.001000
38200,0.000000,1.000000,0.000000,1.000000,193.6,0.001000
38300,0.000000,1.000000,0.000000,1.000000,194.1,0.001000
38400,0.000000,1.000000,0.000000,1.000000,194.7,0.001000
38500,0.000000,1.000000,0.000000,1.000000,195.2,0.001000
38600,0.000000,1.000000,0.000000,1.000000,195.7,0.001000
38700,0.000000,1.000000,0.000000,1.000000,196.2,0.001000
38800,0.000000,1.000000,0.000000,1.000000,196.7,0.001000
38900,0.000000,1.000000,0.000000,1.000000,197.2,0.001000
39000,0.000000,1.000000,0.000000,1.000000,197.8,0.001000
39100,0.000000,1.000000,0.000000,1.000000,198.3,0.001000
39200,0.000000,1.000000,0.000000,1.000000,198.8,0.001000
39300,0.000000,1.000000,0.000000,1.000000,199.3,0.001000
39400,0.000000,1.000000,0.000000,1.000000,199.8,0.001000
39500,0.000000,1.000000,0.000000,1.000000,200.3,0.001000
39600,0.000000,1.000000,0.000000,1.000000,200.7,0.001000
39700,0.000000,1.000000,0.000000,1.000000,201.2,0.001000
39800,0.000000,1.000000,0.000000,1.000000,201.7,0.001000
39900,0.000000,1.000000,0.000000,1.000000,202.3,0.001000
40000,0.000000,1.000000,0.000000,1.000000,202.8,0.001000
40100,0.000000,1.000000,0.000000,1.000000,203.2,0.001000
40200,0.000000,1.000000,0.000000,1.000000,203.7,0.001000
40300,0.000000,1.000000,0.000000,1.000000,204.2,0.001000
40400,0.000000,1.000000,0.000000,1.000000,204.7,0.001000
40500,0.000000,1.000000,0.000000,1.000000,205.2,0.001000
40600,0.000000,1.000000,0.000000,1.000000,205.7,0.001000
40700,0.000000,1.000000,0.000000,1.000000,206.2,0.001000
40800,0.000000,1.000000,0.000000,1.000000,206.7,0.001000
40900,0.000000,1.000000,0.000000,1.000000,207.2,0.001000
41000,0.000000,1.000000,0.000000,1.000000,207.7,0.001000
41100,0.000000,1.000000,0.000000,1.000000,208.2,0.001000
41200,0.000000,1.000000,0.000000,1.000000,208.7,0.001000
41300,0.000000,1.000000,0.000000,1.000000,209.1,0.001000
41400,0.000000,1.000000,0.000000,1.000000,209.7,0.001000
41500,0.000000,1.000000,0.000000,1.000000,210.2,0.001000
41600,0.000000,1.000000,0.000000,1.000000,210.7,0.001000
41700,0.000000,1.000000,0.000000,1.000000,211.2,0.001000
41800,0.000000,1.000000,0.000000,1.000000,211.7,0.001000
41900,0.000000,1.000000,0.000000,1.000000,212.1,0.001000
42000,0.000000,1.000000,0.000000,1.000000,212.6,0.001000
42100,0.000000,1.000000,0.000000,1.000000,213.1,0.001000
42200,0.000000,1.000000,0.000000,1.000000,213.6,0.001000
42300,0.000000,1.000000,0.000000,1.000000,214.1,0.001000
42400,0.000000,1.000000,0.000000,1.000000,214.6,0.001000
42500,0.000000,1.000000,0.000000,1.000000,215.1,0.001000
42600,0.000000,1.000000,0.000000,1.000000,215.7,0.001000
42700,0.000000,1.000000,0.000000,1.000000,216.1,0.001000
42800,0.000000,1.000000,0.000000,1.000000,216.6,0.001000
42900,0.000000,1.000000,0.000000,1.000000,217.1,0.001000
43000,0.000000,1.000000,0.000000,1.000000,217.6,0.001000
43100,0.000000,1.000000,0.000000,1.000000,218.1,0.001000
43200,0.000000,1.000000,0.000000,1.000000,218.7,0.001000
43300,0.000000,1.000000,0.000000,1.000000,219.2,0.001000
43400,0.000000,1.000000,0.000000,1.000000,219.7,0.001000
