step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
9400,0.247517,1.000000,0.258679,1.000000,48.4,0.001000
9500,1.015155,0.873512,1.042612,0.861637,48.9,0.001000
9600,0.297495,1.000000,0.313962,1.000000,49.4,0.001000
9700,0.267946,1.000000,0.281614,1.000000,49.9,0.001000
9800,0.299877,1.000000,0.317310,0.999575,50.4,0.001000
9900,0.233854,1.000000,0.246547,1.000000,50.9,0.001000
10000,1.129960,0.853954,1.176249,0.832731,51.4,0.001000
10100,0.267499,1.000000,0.281095,1.000000,51.9,0.001000
10200,0.232782,1.000000,0.244198,1.000000,52.4,0.001000
10300,0.531580,0.994048,0.564789,0.990223,53.0,0.001000
10400,0.238149,1.000000,0.248425,1.000000,53.6,0.001000
10500,0.962244,0.883503,1.013309,0.863762,54.1,0.001000
10600,0.233762,1.000000,0.246215,1.000000,54.6,0.001000
10700,0.213830,1.000000,0.223631,1.000000,55.1,0.001000
10800,1.683924,0.571854,1.730189,0.558130,55.6,0.001000
10900,0.277864,1.000000,0.293838,1.000000,56.1,0.001000
11000,0.240230,1.000000,0.251048,1.000000,56.6,0.001000
11100,0.334418,0.999787,0.356710,0.999150,57.1,0.001000
11200,0.238336,1.000000,0.251195,1.000000,57.6,0.001000
11300,0.381958,1.000000,0.405263,0.999787,58.1,0.001000
11400,0.220857,1.000000,0.232670,1.000000,58.6,0.001000
11500,0.245159,1.000000,0.255698,1.000000,59.1,0.001000
11600,0.343578,0.999787,0.361754,1.000000,59.6,0.001000
11700,0.243653,1.000000,0.257500,1.000000,60.1,0.001000
11800,1.465065,0.673469,1.503716,0.662912,60.6,0.001000
11900,0.254376,1.000000,0.266659,1.000000,61.1,0.001000
12000,0.295768,1.000000,0.309344,1.000000,61.7,0.001000
12100,0.346982,0.999362,0.366495,0.999575,62.2,0.001000
12200,0.238117,1.000000,0.248955,1.000000,62.7,0.001000
12300,0.687309,0.967900,0.723418,0.959617,63.2,0.001000
12400,0.230379,1.000000,0.243512,1.000000,63.7,0.001000
12500,0.226908,1.000000,0.236993,1.000000,64.2,0.001000
12600,0.588432,0.984269,0.616586,0.978321,64.7,0.001000
12700,0.229184,1.000000,0.239840,1.000000,65.2,0.001000
12800,2.677619,0.359481,2.732608,0.346227,65.7,0.001000
12900,0.308926,0.999787,0.324748,0.999787,66.2,0.001000
13000,0.241150,1.000000,0.252366,1.000000,66.7,0.001000
13100,0.232324,1.000000,0.243392,1.000000,67.2,0.001000
13200,1.876643,0.477891,1.858947,0.490117,67.7,0.001000
13300,0.475313,0.996386,0.508223,0.994261,68.2,0.001000
13400,0.231876,1.000000,0.243258,1.000000,68.7,0.001000
13500,0.929447,0.913478,0.971051,0.908183,69.3,0.001000
13600,0.254829,1.000000,0.267914,1.000000,69.8,0.001000
13700,0.907315,0.925595,0.948536,0.908183,70.3,0.001000
13800,0.252776,1.000000,0.266242,1.000000,70.8,0.001000
13900,0.242343,1.000000,0.252557,1.000000,71.3,0.001000
14000,0.413186,0.999362,0.436695,0.999150,71.8,0.001000
14100,0.237626,1.000000,0.250582,1.000000,72.3,0.001000
14200,0.666002,0.938988,0.688858,0.928799,72.9,0.001000
14300,0.285991,1.000000,0.303413,1.000000,73.4,0.001000
14400,0.232513,1.000000,0.242217,1.000000,73.9,0.001000
14500,0.375764,0.998512,0.398266,0.995324,74.4,0.001000
14600,0.246367,1.000000,0.257811,1.000000,74.9,0.001000
14700,0.429343,0.997874,0.447034,0.997875,75.4,0.001000
14800,0.250279,1.000000,0.261481,1.000000,75.9,0.001000
14900,0.236116,1.000000,0.250298,1.000000,76.4,0.001000
15000,0.244810,1.000000,0.257288,1.000000,76.9,0.001000
15100,0.344907,1.000000,0.365143,0.999150,77.4,0.001000
15200,0.231990,1.000000,0.242276,1.000000,77.9,0.001000
15300,0.449529,0.997449,0.466681,0.993836,78.4,0.001000
15400,0.230140,1.000000,0.240651,1.000000,78.9,0.001000
15500,0.265757,1.000000,0.277054,1.000000,79.4,0.001000
15600,0.267492,1.000000,0.281821,1.000000,79.9,0.001000
15700,0.238324,1.000000,0.249477,1.000000,80.4,0.001000
15800,0.388955,0.998512,0.413631,0.995962,80.9,0.001000
15900,0.241130,1.000000,0.251981,1.000000,81.5,0.001000
16000,0.353417,1.000000,0.367014,1.000000,81.9,0.001000
16100,0.235065,1.000000,0.248917,1.000000,82.5,0.001000
16200,0.234435,1.000000,0.244473,1.000000,83.0,0.001000
16300,0.356770,0.999787,0.380844,0.998937,83.5,0.001000
16400,0.235389,1.000000,0.247354,1.000000,84.0,0.001000
16500,0.421939,0.998512,0.449924,0.997875,84.4,0.001000
16600,0.231371,1.000000,0.243782,1.000000,84.9,0.001000
16700,0.253023,1.000000,0.262751,1.000000,85.4,0.001000
16800,0.460633,0.995111,0.492150,0.992561,85.9,0.001000
16900,0.231323,1.000000,0.241774,1.000000,86.4,0.001000
17000,0.527625,0.982355,0.557677,0.975558,87.0,0.001000
17100,0.233999,1.000000,0.245303,1.000000,87.5,0.001000
17200,0.248587,1.000000,0.260190,1.000000,88.0,0.001000
17300,0.223901,1.000000,0.234907,1.000000,88.5,0.001000
17400,0.445271,0.998937,0.459529,0.997875,89.0,0.001000
17500,0.309062,1.000000,0.325268,1.000000,89.5,0.001000
17600,0.234540,1.000000,0.245350,1.000000,90.0,0.001000
17700,1.006051,0.930910,1.039829,0.919447,90.5,0.001000
17800,0.256089,1.000000,0.269167,1.000000,91.0,0.001000
17900,0.224497,1.000000,0.235196,1.000000,91.5,0.001000
18000,0.516842,0.996811,0.545112,0.994686,92.0,0.001000
18100,0.225606,1.000000,0.236567,1.000000,92.5,0.001000
18200,0.460827,0.997662,0.477905,0.998087,93.0,0.001000
18300,0.282956,1.000000,0.296950,1.000000,93.5,0.001000
18400,1.520704,0.674320,1.602397,0.650372,94.0,0.001000
18500,0.257624,1.000000,0.269898,1.000000,94.5,0.001000
18600,0.229498,1.000000,0.242222,1.000000,95.0,0.001000
18700,0.735816,0.941964,0.742819,0.937513,95.5,0.001000
18800,0.261003,1.000000,0.276929,1.000000,96.0,0.001000
18900,0.231885,1.000000,0.243452,1.000000,96.5,0.001000
19000,0.775255,0.893920,0.812290,0.870351,97.0,0.001000
19100,0.235617,1.000000,0.249160,1.000000,97.5,0.001000
19200,0.222909,1.000000,0.233219,1.000000,98.1,0.001000
19300,0.280194,1.000000,0.296696,0.999575,98.6,0.001000
19400,0.222105,1.000000,0.233244,1.000000,99.1,0.001000
19500,0.722420,0.948980,0.746418,0.941339,99.6,0.001000
19600,0.224914,1.000000,0.235865,1.000000,100.1,0.001000
19700,0.672983,0.953656,0.705203,0.944740,100.6,0.001000
19800,0.212650,1.000000,0.222894,1.000000,101.1,0.001000
19900,0.298043,1.000000,0.314322,1.000000,101.6,0.001000
20000,0.220598,1.000000,0.231660,1.000000,102.1,0.001000
20100,0.369652,1.000000,0.388252,0.999362,102.6,0.001000
20200,0.226384,1.000000,0.237940,1.000000,103.1,0.001000
20300,0.927786,0.914116,0.964926,0.899469,103.6,0.001000
20400,0.245066,1.000000,0.257580,1.000000,104.1,0.001000
20500,0.237289,1.000000,0.247667,1.000000,104.6,0.001000
20600,1.787749,0.595238,1.797874,0.590648,105.1,0.001000
20700,0.288054,1.000000,0.305725,1.000000,105.6,0.001000
20800,0.245389,1.000000,0.256573,1.000000,106.1,0.001000
20900,0.311529,0.999150,0.327788,0.999575,106.6,0.001000
21000,0.233110,1.000000,0.244187,1.000000,107.1,0.001000
21100,0.244984,1.000000,0.256232,1.000000,107.6,0.001000
21200,0.279039,1.000000,0.293819,1.000000,108.1,0.001000
21300,0.232912,1.000000,0.245456,1.000000,108.6,0.001000
21400,0.684361,0.991071,0.705410,0.986610,109.1,0.001000
21500,0.258465,1.000000,0.272684,1.000000,109.5,0.001000
21600,0.234334,1.000000,0.245722,1.000000,110.1,0.001000
21700,0.505018,0.995961,0.530116,0.995537,110.6,0.001000
21800,0.232637,1.000000,0.244747,1.000000,111.1,0.001000
21900,0.251267,1.000000,0.262565,1.000000,111.6,0.001000
22000,0.355634,0.999787,0.380845,0.996812,112.1,0.001000
22100,0.241598,1.000000,0.252881,1.000000,112.6,0.001000
22200,1.108472,0.820153,1.139679,0.815728,113.1,0.001000
22300,0.265424,1.000000,0.280711,1.000000,113.6,0.001000
22400,0.249577,1.000000,0.260904,1.000000,114.1,0.001000
22500,0.316690,0.999787,0.338078,0.999787,114.6,0.001000
22600,0.234074,1.000000,0.245534,1.000000,115.1,0.001000
22700,1.168523,0.819303,1.198003,0.807439,115.6,0.001000
22800,0.256947,1.000000,0.273135,0.999787,116.1,0.001000
22900,0.260174,1.000000,0.271082,1.000000,116.6,0.001000
23000,0.260087,1.000000,0.275997,1.000000,117.1,0.001000
23100,0.229620,1.000000,0.240331,1.000000,117.6,0.001000
23200,0.392190,0.998512,0.415655,0.998087,118.1,0.001000
23300,0.231910,1.000000,0.243617,1.000000,118.6,0.001000
23400,0.534322,0.994685,0.570906,0.989798,119.1,0.001000
23500,0.224756,1.000000,0.235743,1.000000,119.6,0.001000
23600,0.226922,1.000000,0.237847,1.000000,120.1,0.001000
23700,0.305319,1.000000,0.323258,1.000000,120.6,0.001000
23800,0.234838,1.000000,0.246140,1.000000,121.1,0.001000
23900,0.642416,0.985544,0.674971,0.980659,121.6,0.001000
24000,0.240920,1.000000,0.253656,1.000000,122.1,0.001000
24100,0.286708,1.000000,0.299219,1.000000,122.6,0.001000
24200,0.256250,1.000000,0.271555,1.000000,123.1,0.001000
24300,0.656195,0.971514,0.673082,0.967056,123.6,0.001000
24400,0.248225,1.000000,0.263732,1.000000,124.1,0.001000
24500,0.212584,1.000000,0.223182,1.000000,124.6,0.001000
24600,0.313851,0.999787,0.324057,0.999787,125.1,0.001000
24700,0.231795,1.000000,0.243914,1.000000,125.6,0.001000
24800,0.376601,0.998937,0.395014,0.997662,126.1,0.001000
24900,0.747904,0.955995,0.792455,0.940489,126.6,0.001000
25000,0.230702,1.000000,0.244723,1.000000,127.1,0.001000
25100,0.218823,1.000000,0.230083,1.000000,127.7,0.001000
25200,0.245482,1.000000,0.255995,1.000000,128.2,0.001000
25300,0.614471,0.989158,0.652396,0.984910,128.7,0.001000
25400,0.240051,1.000000,0.252316,1.000000,129.2,0.001000
25500,0.970477,0.853316,1.011287,0.828693,129.7,0.001000
25600,0.259126,1.000000,0.275451,1.000000,130.2,0.001000
25700,0.233033,1.000000,0.244471,1.000000,130.8,0.001000
25800,0.367169,0.998937,0.385621,0.998512,131.3,0.001000
25900,0.241065,1.000000,0.253247,1.000000,131.8,0.001000
26000,0.244231,1.000000,0.255707,1.000000,132.3,0.001000
26100,0.457374,0.995111,0.480920,0.993624,132.8,0.001000
26200,0.235322,1.000000,0.246674,1.000000,133.4,0.001000
26300,1.316422,0.683673,1.325260,0.687354,133.9,0.001000
26400,0.297826,1.000000,0.314829,1.000000,134.4,0.001000
26500,0.223947,1.000000,0.235762,1.000000,134.9,0.001000
26600,0.520162,0.988946,0.556958,0.985760,135.4,0.001000
26700,0.218187,1.000000,0.229532,1.000000,135.9,0.001000
26800,0.230773,1.000000,0.241018,1.000000,136.4,0.001000
26900,0.361037,1.000000,0.382393,0.999150,136.9,0.001000
27000,0.221620,1.000000,0.233311,1.000000,137.4,0.001000
27100,0.928237,0.937075,0.975707,0.921998,137.9,0.001000
27200,0.240329,1.000000,0.252696,1.000000,138.4,0.001000
27300,0.560437,0.988946,0.593457,0.982359,138.9,0.001000
27400,0.251938,1.000000,0.266587,1.000000,139.4,0.001000
27500,0.250352,1.000000,0.262078,1.000000,139.9,0.001000
27600,0.227937,1.000000,0.240114,1.000000,140.4,0.001000
27700,0.227983,1.000000,0.239528,1.000000,140.9,0.001000
27800,1.024207,0.928571,1.068775,0.907545,141.4,0.001000
27900,0.279609,1.000000,0.297890,1.000000,141.9,0.001000
28000,0.238681,1.000000,0.249814,1.000000,142.4,0.001000
28100,0.392155,1.000000,0.412350,1.000000,142.9,0.001000
28200,0.232947,1.000000,0.244672,1.000000,143.4,0.001000
28300,0.414024,1.000000,0.426827,0.999787,143.9,0.001000
28400,0.289828,0.999787,0.304064,0.999575,144.4,0.001000
28500,0.224801,1.000000,0.234676,1.000000,144.9,0.001000
28600,0.700447,0.970238,0.742922,0.957279,145.4,0.001000
28700,0.280645,0.999787,0.297148,0.999787,145.9,0.001000
28800,0.233212,1.000000,0.244904,1.000000,146.4,0.001000
28900,1.576584,0.622024,1.615834,0.624867,147.0,0.001000
29000,0.310645,0.999787,0.331988,0.999575,147.4,0.001000
29100,1.102143,0.813138,1.144847,0.795749,147.9,0.001000
29200,0.260565,1.000000,0.274495,1.000000,148.4,0.001000
29300,0.231400,1.000000,0.240687,1.000000,148.9,0.001000
29400,0.687873,0.973852,0.721612,0.957279,149.4,0.001000
29500,0.267816,1.000000,0.281085,1.000000,150.0,0.001000
29600,0.222900,1.000000,0.234171,1.000000,150.5,0.001000
29700,0.442759,0.999575,0.462465,0.999362,151.0,0.001000
29800,0.229488,1.000000,0.242237,1.000000,151.5,0.001000
29900,0.427294,0.993622,0.453689,0.992561,152.0,0.001000
30000,0.211438,1.000000,0.222793,1.000000,152.5,0.001000
30100,0.227414,1.000000,0.238051,1.000000,153.0,0.001000
30200,0.318060,1.000000,0.336052,0.999150,153.5,0.001000
30300,0.220634,1.000000,0.231965,1.000000,154.0,0.001000
30400,1.780196,0.555910,1.846206,0.531350,154.5,0.001000
30500,0.310727,1.000000,0.329431,1.000000,155.0,0.001000
30600,0.224048,1.000000,0.234683,1.000000,155.5,0.001000
30700,0.262482,1.000000,0.273975,1.000000,156.0,0.001000
30800,0.345082,0.997874,0.363087,0.997024,156.5,0.001000
30900,0.223305,1.000000,0.234023,1.000000,157.0,0.001000
31000,0.567710,0.982993,0.591691,0.979596,157.5,0.001000
31100,0.274900,1.000000,0.290307,1.000000,158.0,0.001000
31200,0.229584,1.000000,0.241144,1.000000,158.5,0.001000
31300,0.817278,0.923469,0.849618,0.919872,159.0,0.001000
31400,0.241323,1.000000,0.254279,1.000000,159.5,0.001000
31500,0.236792,1.000000,0.247215,1.000000,160.0,0.001000
31600,0.342540,0.999575,0.358996,0.999575,160.5,0.001000
31700,0.232432,1.000000,0.243857,1.000000,161.0,0.001000
31800,1.522301,0.589073,1.553508,0.568969,161.5,0.001000
31900,0.306815,1.000000,0.324190,1.000000,162.0,0.001000
32000,0.232971,1.000000,0.242712,1.000000,162.5,0.001000
32100,0.339186,0.999575,0.359385,0.998937,163.0,0.001000
32200,0.236148,1.000000,0.248534,1.000000,163.6,0.001000
32300,0.240314,1.000000,0.250835,1.000000,164.1,0.001000
32400,0.241562,1.000000,0.254728,1.000000,164.5,0.001000
32500,0.598143,0.983418,0.612949,0.982784,165.0,0.001000
32600,0.228423,1.000000,0.240048,1.000000,165.6,0.001000
32700,1.349029,0.753401,1.374483,0.752391,166.1,0.001000
32800,0.307687,1.000000,0.325999,0.999787,166.6,0.001000
32900,0.242247,1.000000,0.253609,1.000000,167.1,0.001000
33000,1.293770,0.675170,1.303361,0.666737,167.6,0.001000
33100,0.289529,1.000000,0.303530,1.000000,168.1,0.001000
33200,0.230836,1.000000,0.243168,1.000000,168.5,0.001000
33300,0.466531,0.998724,0.482812,0.998087,169.0,0.001000
33400,0.242706,1.000000,0.257552,1.000000,169.5,0.001000
33500,1.363453,0.664966,1.426914,0.637832,170.1,0.001000
33600,0.215628,1.000000,0.226571,1.000000,170.5,0.001000
33700,2.041696,0.394770,2.053679,0.394899,171.1,0.001000
33800,0.221885,1.000000,0.233013,1.000000,171.6,0.001000
33900,1.073242,0.842900,1.107189,0.828905,172.1,0.001000
34000,0.231382,1.000000,0.242435,1.000000,172.6,0.001000
34100,0.502810,0.990859,0.529531,0.989373,173.1,0.001000
34200,0.237022,1.000000,0.249266,1.000000,173.6,0.001000
34300,0.301232,0.999787,0.314125,0.999787,174.1,0.001000
34400,0.258112,1.000000,0.273719,1.000000,174.6,0.001000
34500,0.221533,1.000000,0.233463,1.000000,175.1,0.001000
34600,0.241722,1.000000,0.254332,1.000000,175.6,0.001000
34700,0.230381,1.000000,0.242106,1.000000,176.1,0.001000
34800,0.458790,0.994685,0.486616,0.991286,176.6,0.001000
34900,0.230509,1.000000,0.241504,1.000000,177.1,0.001000
35000,0.461133,0.996386,0.484060,0.995537,177.6,0.001000
35100,0.236105,1.000000,0.248741,1.000000,178.2,0.001000
35200,1.070567,0.823980,1.112008,0.809564,178.7,0.001000
35300,0.274378,1.000000,0.289986,1.000000,179.2,0.001000
35400,0.229580,1.000000,0.242213,1.000000,179.7,0.001000
35500,0.327608,0.998937,0.346941,0.997875,180.2,0.001000
35600,0.214768,1.000000,0.226473,1.000000,180.7,0.001000
35700,0.453323,0.996599,0.475649,0.994474,181.2,0.001000
35800,0.214197,1.000000,0.226090,1.000000,181.7,0.001000
35900,0.235466,1.000000,0.246439,1.000000,182.2,0.001000
36000,0.253140,1.000000,0.266148,1.000000,182.7,0.001000
36100,0.222513,1.000000,0.233097,1.000000,183.2,0.001000
36200,0.458362,0.996811,0.487837,0.996174,183.7,0.001000
36300,0.225635,1.000000,0.238617,1.000000,184.2,0.001000
36400,0.440650,0.997874,0.467305,0.996174,184.7,0.001000
36500,0.232525,1.000000,0.243829,1.000000,185.2,0.001000
36600,1.041389,0.837798,1.073818,0.825505,185.7,0.001000
36700,0.270256,1.000000,0.284760,1.000000,186.3,0.001000
36800,0.446248,0.999787,0.463864,0.999787,186.8,0.001000
36900,0.460169,0.994685,0.490962,0.993199,187.3,0.001000
37000,0.228487,1.000000,0.241078,1.000000,187.8,0.001000
37100,0.230976,1.000000,0.243190,1.000000,188.3,0.001000
37200,0.693553,0.968750,0.725486,0.963656,188.8,0.001000
37300,0.255141,1.000000,0.270675,1.000000,189.3,0.001000
37400,0.242958,1.000000,0.255364,1.000000,189.8,0.001000
37500,0.289283,1.000000,0.309140,0.999575,190.3,0.001000
37600,1.931727,0.399235,1.954636,0.378746,190.8,0.001000
37700,1.367123,0.650723,1.406859,0.632731,191.3,0.001000
37800,0.278790,0.999787,0.295226,0.999787,191.9,0.001000
37900,0.218351,1.000000,0.229805,1.000000,192.4,0.001000
38000,0.287065,1.000000,0.305427,1.000000,192.9,0.001000
38100,0.225909,1.000000,0.237271,1.000000,193.4,0.001000
38200,0.436411,0.997662,0.458615,0.996387,193.9,0.001000
38300,0.240875,1.000000,0.253374,1.000000,194.4,0.001000
38400,0.433216,0.991709,0.457492,0.987460,194.9,0.001000
38500,0.201873,1.000000,0.211497,1.000000,195.4,0.001000
38600,0.345343,0.999575,0.358342,0.999150,195.9,0.001000
38700,0.219347,1.000000,0.231106,1.000000,196.5,0.001000
38800,0.226771,1.000000,0.236975,1.000000,197.1,0.001000
38900,0.424536,0.998937,0.448768,0.998725,197.7,0.001000
39000,0.223776,1.000000,0.234719,1.000000,198.2,0.001000
39100,0.825716,0.914328,0.833775,0.910946,198.8,0.001000
39200,0.271367,1.000000,0.287384,1.000000,199.4,0.001000
39300,0.230937,1.000000,0.243526,1.000000,200.0,0.001000
39400,0.287562,1.000000,0.301631,1.000000,200.5,0.001000
39500,0.222001,1.000000,0.232154,1.000000,201.0,0.001000
39600,0.289222,1.000000,0.304429,1.000000,201.5,0.001000
39700,0.223667,1.000000,0.235955,1.000000,202.1,0.001000
39800,0.237337,1.000000,0.247660,1.000000,202.6,0.001000
39900,0.378867,0.998299,0.398885,0.997875,203.1,0.001000
40000,0.224779,1.000000,0.234883,1.000000,203.6,0.001000
40100,1.086500,0.863095,1.120354,0.850372,204.1,0.001000
40200,0.258936,1.000000,0.273316,1.000000,204.6,0.001000
40300,0.227700,1.000000,0.238984,1.000000,205.1,0.001000
40400,1.065289,0.896258,1.105542,0.878640,205.6,0.001000
40500,0.256552,1.000000,0.270756,1.000000,206.1,0.001000
40600,2.177157,0.396684,2.196063,0.391923,206.6,0.001000
40700,0.332402,0.999575,0.350665,0.999787,207.1,0.001000
40800,0.236350,1.000000,0.248810,1.000000,207.6,0.001000
40900,0.828889,0.894133,0.860452,0.885866,208.1,0.001000
41000,0.251835,1.000000,0.263716,1.000000,208.7,0.001000
41100,0.236948,1.000000,0.247238,1.000000,209.2,0.001000
41200,0.462050,0.996173,0.498440,0.991286,209.7,0.001000
41300,0.236607,1.000000,0.248494,1.000000,210.2,0.001000
41400,0.639416,0.971726,0.660997,0.970882,210.7,0.001000
41500,0.234647,1.000000,0.248007,1.000000,211.2,0.001000
41600,0.232793,1.000000,0.244352,1.000000,211.7,0.001000
41700,0.612863,0.972576,0.637351,0.970669,212.2,0.001000
41800,0.241441,1.000000,0.255030,1.000000,212.7,0.001000
41900,0.215454,1.000000,0.226555,1.000000,213.2,0.001000
42000,1.066082,0.761054,1.121647,0.743252,213.7,0.001000
42100,0.246860,1.000000,0.259782,0.999787,214.2,0.001000
42200,0.235569,1.000000,0.247990,1.000000,214.7,0.001000
42300,0.709876,0.961097,0.740378,0.957067,215.2,0.001000
42400,0.284789,1.000000,0.296167,1.000000,215.7,0.001000
42500,0.239059,1.000000,0.249942,1.000000,216.2,0.001000
42600,0.952669,0.906463,0.996633,0.889267,216.7,0.001000
42700,0.259725,1.000000,0.273815,1.000000,217.2,0.001000
42800,0.235900,1.000000,0.247664,1.000000,217.7,0.001000
42900,1.136536,0.757015,1.162942,0.748990,218.2,0.001000
43000,0.276341,1.000000,0.292709,1.000000,218.7,0.001000
43100,0.230150,1.000000,0.242479,1.000000,219.2,0.001000
43200,1.324155,0.727679,1.365278,0.711796,219.7,0.001000
43300,0.295503,1.000000,0.314184,1.000000,220.2,0.001000
43400,0.235497,1.000000,0.246557,1.000000,220.7,0.001000
