step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
18900,0.253951,1.000000,0.261034,1.000000,109.8,0.001000
19000,1.754247,0.536028,1.793633,0.526547,110.3,0.001000
19100,0.279323,1.000000,0.287781,1.000000,110.9,0.001000
19200,0.264290,1.000000,0.270966,1.000000,111.4,0.001000
19300,0.376810,1.000000,0.388228,1.000000,112.1,0.001000
19400,0.258021,1.000000,0.266307,1.000000,112.7,0.001000
19500,2.413983,0.355576,2.444948,0.349256,113.3,0.001000
19600,0.266847,1.000000,0.276062,1.000000,113.9,0.001000
19700,0.273171,1.000000,0.280623,1.000000,114.4,0.001000
19800,0.542782,0.998590,0.561045,0.998590,115.0,0.001000
19900,0.263305,1.000000,0.270028,1.000000,115.5,0.001000
20000,0.414972,0.999530,0.431293,0.999687,116.1,0.001000
20100,0.250486,1.000000,0.257705,1.000000,116.7,0.001000
20200,0.400955,0.999843,0.414177,1.000000,117.3,0.001000
20300,0.249012,1.000000,0.255967,1.000000,117.8,0.001000
20400,0.504069,0.999687,0.519917,0.999373,118.3,0.001000
20500,0.371373,0.999687,0.383980,0.999843,118.9,0.001000
20600,0.256083,1.000000,0.263664,1.000000,119.5,0.001000
20700,0.388133,0.999373,0.400074,0.999373,120.1,0.001000
20800,0.326282,1.000000,0.335683,1.000000,120.7,0.001000
20900,0.907847,0.956610,0.939184,0.951605,121.4,0.001000
21000,0.265811,1.000000,0.274054,1.000000,122.0,0.001000
21100,0.784520,0.917920,0.805903,0.914174,122.5,0.001000
21200,0.366683,1.000000,0.380240,0.999843,123.2,0.001000
21300,0.260370,1.000000,0.268804,1.000000,123.8,0.001000
21400,0.336888,1.000000,0.347202,1.000000,124.3,0.001000
21500,0.498590,0.999373,0.511218,0.998590,124.8,0.001000
21600,0.268928,1.000000,0.276359,1.000000,125.4,0.001000
21700,0.540372,0.993734,0.555013,0.991856,125.9,0.001000
21800,0.658509,0.991385,0.680649,0.987314,126.6,0.001000
21900,0.382287,0.996397,0.397755,0.996868,127.1,0.001000
22000,0.707231,0.975094,0.733831,0.968520,127.7,0.001000
22100,0.543079,0.996867,0.561235,0.995301,128.3,0.001000
22200,0.271933,1.000000,0.281576,1.000000,128.9,0.001000
22300,0.414386,0.998904,0.426384,0.999217,129.4,0.001000
22400,0.379252,1.000000,0.389736,0.999843,130.0,0.001000
22500,0.281651,1.000000,0.291394,1.000000,130.6,0.001000
22600,0.291295,1.000000,0.301044,1.000000,131.1,0.001000
22700,0.280993,1.000000,0.292090,0.999843,131.7,0.001000
22800,0.294473,1.000000,0.304107,1.000000,132.3,0.001000
22900,0.665200,0.963659,0.692772,0.955677,132.8,0.001000
23000,0.276787,1.000000,0.284490,1.000000,133.3,0.001000
23100,0.446605,0.994987,0.469850,0.992169,133.8,0.001000
23200,0.252298,1.000000,0.261312,1.000000,134.4,0.001000
23300,1.034664,0.906485,1.066780,0.891778,135.0,0.001000
23400,0.267571,1.000000,0.275441,1.000000,135.5,0.001000
23500,0.403021,0.999530,0.415146,0.999217,136.1,0.001000
23600,0.276004,1.000000,0.284005,1.000000,136.6,0.001000
23700,0.407168,1.000000,0.425468,1.000000,137.3,0.001000
23800,0.294630,1.000000,0.303892,1.000000,137.9,0.001000
23900,0.269550,1.000000,0.278333,1.000000,138.4,0.001000
24000,0.396536,0.999843,0.412780,0.999530,139.0,0.001000
24100,0.274552,1.000000,0.283498,1.000000,139.6,0.001000
24200,1.093259,0.903196,1.123583,0.890994,140.1,0.001000
24300,0.289169,1.000000,0.300400,0.999843,140.7,0.001000
24400,0.756977,0.994048,0.781919,0.993265,141.2,0.001000
24500,0.309523,1.000000,0.320382,1.000000,141.7,0.001000
24600,0.289474,1.000000,0.297872,1.000000,142.3,0.001000
24700,0.542286,0.982926,0.556473,0.984182,142.8,0.001000
24800,0.247861,1.000000,0.256189,1.000000,143.5,0.001000
24900,0.820290,0.989348,0.854645,0.981519,144.0,0.001000
25000,0.286772,1.000000,0.296612,1.000000,144.5,0.001000
25100,0.519329,0.998434,0.532851,0.997181,145.0,0.001000
25200,0.302605,1.000000,0.311334,1.000000,145.6,0.001000
25300,0.295300,1.000000,0.304915,1.000000,146.1,0.001000
25400,1.002751,0.850407,1.036583,0.842756,146.7,0.001000
25500,0.276459,1.000000,0.285282,1.000000,147.2,0.001000
25600,0.363313,0.999843,0.374853,0.999843,147.8,0.001000
25700,1.189218,0.763784,1.218596,0.750039,148.3,0.001000
25800,0.333681,0.999843,0.344957,1.000000,148.8,0.001000
25900,1.466262,0.537594,1.482059,0.527800,149.4,0.001000
26000,0.348141,1.000000,0.362331,1.000000,149.9,0.001000
26100,0.298900,1.000000,0.307804,1.000000,150.5,0.001000
26200,0.441872,0.999217,0.461730,0.999530,151.1,0.001000
26300,0.317154,1.000000,0.326610,1.000000,151.7,0.001000
26400,0.417993,0.998434,0.433000,0.999373,152.4,0.001000
26500,0.267393,1.000000,0.276012,1.000000,153.0,0.001000
26600,0.840856,0.989505,0.870626,0.987471,153.7,0.001000
26700,0.286557,1.000000,0.295072,1.000000,154.3,0.001000
26800,1.511467,0.615915,1.552369,0.597651,154.9,0.001000
26900,0.324427,1.000000,0.335452,1.000000,155.4,0.001000
27000,3.541657,0.211779,3.562274,0.212529,156.0,0.001000
27100,0.314099,1.000000,0.323679,1.000000,156.5,0.001000
27200,0.278493,1.000000,0.286990,1.000000,157.1,0.001000
27300,0.742020,0.988878,0.768452,0.983085,157.7,0.001000
27400,0.281643,1.000000,0.290281,1.000000,158.2,0.001000
27500,0.451630,0.998904,0.462774,0.999060,158.8,0.001000
27600,0.273364,1.000000,0.281983,1.000000,159.4,0.001000
27700,1.496933,0.781798,1.547386,0.748943,160.0,0.001000
27800,0.284575,1.000000,0.293561,1.000000,160.6,0.001000
27900,0.485210,0.999373,0.497161,0.998904,161.2,0.001000
28000,0.268708,1.000000,0.276495,1.000000,161.8,0.001000
28100,0.321742,1.000000,0.333338,1.000000,162.4,0.001000
28200,0.537763,0.989662,0.551117,0.988567,163.0,0.001000
28300,0.275667,1.000000,0.284982,1.000000,163.6,0.001000
28400,0.919078,0.870144,0.943471,0.860141,164.2,0.001000
28500,0.266581,1.000000,0.276791,1.000000,164.7,0.001000
28600,0.292041,1.000000,0.299792,1.000000,165.2,0.001000
28700,0.359703,0.999687,0.368018,0.999687,165.8,0.001000
28800,0.276209,1.000000,0.284275,1.000000,166.3,0.001000
28900,0.435594,0.999217,0.447383,0.999530,166.9,0.001000
29000,0.272928,1.000000,0.281628,1.000000,167.4,0.001000
29100,0.646399,0.991385,0.673556,0.991386,168.0,0.001000
29200,0.285921,1.000000,0.293775,1.000000,168.6,0.001000
29300,0.265617,1.000000,0.274059,1.000000,169.1,0.001000
29400,0.389065,1.000000,0.401298,1.000000,169.7,0.001000
29500,0.273629,1.000000,0.282371,1.000000,170.3,0.001000
29600,0.609742,0.995771,0.634828,0.992952,170.9,0.001000
29700,0.269328,1.000000,0.276997,1.000000,171.4,0.001000
29800,0.536144,0.997337,0.554769,0.995928,172.0,0.001000
29900,0.261613,1.000000,0.270590,1.000000,172.6,0.001000
30000,0.623558,0.995927,0.645249,0.995145,173.2,0.001000
30100,0.278273,1.000000,0.287757,1.000000,173.8,0.001000
30200,0.673115,0.975877,0.691021,0.978074,174.3,0.001000
30300,0.290481,1.000000,0.300267,1.000000,174.9,0.001000
30400,0.280802,1.000000,0.288697,1.000000,175.4,0.001000
30500,0.341487,1.000000,0.354480,0.999843,176.0,0.001000
30600,0.260122,1.000000,0.268696,1.000000,176.6,0.001000
30700,0.293243,1.000000,0.305033,1.000000,177.2,0.001000
30800,0.276250,1.000000,0.284413,1.000000,177.7,0.001000
30900,0.349465,1.000000,0.360917,1.000000,178.2,0.001000
31000,0.291257,1.000000,0.300404,1.000000,178.8,0.001000
31100,0.282049,1.000000,0.290379,1.000000,179.4,0.001000
31200,0.436028,0.998590,0.453114,0.997964,179.9,0.001000
31300,0.254965,1.000000,0.263310,1.000000,180.4,0.001000
31400,0.301515,1.000000,0.311005,1.000000,181.0,0.001000
31500,0.246941,1.000000,0.254375,1.000000,181.6,0.001000
31600,1.108480,0.870927,1.137578,0.872044,182.2,0.001000
31700,0.302759,1.000000,0.312422,1.000000,182.7,0.001000
31800,0.272688,1.000000,0.281807,1.000000,183.3,0.001000
31900,0.516347,0.995457,0.538592,0.992639,183.9,0.001000
32000,0.277572,1.000000,0.286646,1.000000,184.5,0.001000
32100,0.855570,0.870144,0.872915,0.859671,185.0,0.001000
32200,0.333610,1.000000,0.345463,1.000000,185.6,0.001000
32300,0.266533,1.000000,0.275062,1.000000,186.1,0.001000
32400,0.822336,0.966322,0.858637,0.956774,186.6,0.001000
32500,0.265430,1.000000,0.274522,1.000000,187.2,0.001000
32600,0.302505,1.000000,0.311252,1.000000,187.8,0.001000
32700,0.310093,0.999843,0.320593,1.000000,188.4,0.001000
32800,1.743944,0.579104,1.782635,0.569460,189.0,0.001000
32900,0.289544,1.000000,0.299569,1.000000,189.5,0.001000
33000,1.048724,0.864975,1.092716,0.845576,190.2,0.001000
33100,0.392902,0.999217,0.406369,0.998277,190.7,0.001000
33200,0.285396,1.000000,0.294034,1.000000,191.3,0.001000
33300,0.275534,1.000000,0.285476,1.000000,191.9,0.001000
33400,0.479480,0.998120,0.495353,0.998434,192.5,0.001000
33500,0.643596,0.933427,0.661467,0.923571,193.0,0.001000
33600,0.260087,1.000000,0.269460,1.000000,193.6,0.001000
33700,0.323453,1.000000,0.332113,1.000000,194.2,0.001000
33800,0.285493,1.000000,0.295485,1.000000,194.8,0.001000
33900,0.568770,0.994361,0.583402,0.991699,195.4,0.001000
34000,1.654193,0.470551,1.664762,0.480501,195.9,0.001000
34100,0.266525,1.000000,0.276359,1.000000,196.5,0.001000
34200,0.415116,0.998434,0.428941,0.999217,197.1,0.001000
34300,0.255386,1.000000,0.262498,1.000000,197.6,0.001000
34400,0.629786,0.978227,0.654657,0.977917,198.2,0.001000
34500,0.261354,1.000000,0.269820,1.000000,198.7,0.001000
34600,0.940490,0.933114,0.970886,0.926703,199.3,0.001000
34700,0.278038,1.000000,0.287646,1.000000,199.9,0.001000
34800,1.044325,0.849937,1.079031,0.841504,200.4,0.001000
34900,0.274513,1.000000,0.282793,1.000000,201.0,0.001000
35000,0.402657,0.999687,0.421303,0.999843,201.6,0.001000
35100,0.247416,1.000000,0.254556,1.000000,202.2,0.001000
35200,0.359491,1.000000,0.372924,1.000000,202.7,0.001000
35300,2.454653,0.369674,2.478987,0.366954,203.4,0.001000
35400,0.263513,1.000000,0.272370,1.000000,203.9,0.001000
35500,0.573327,0.998434,0.591047,0.997807,204.5,0.001000
35600,0.254489,1.000000,0.262518,1.000000,205.1,0.001000
35700,0.610187,0.988722,0.630820,0.985121,205.6,0.001000
35800,0.274526,1.000000,0.284020,1.000000,206.2,0.001000
35900,1.848552,0.580357,1.862301,0.573375,206.7,0.001000
36000,0.295655,1.000000,0.305176,1.000000,207.3,0.001000
36100,1.060235,0.828947,1.066790,0.831010,207.9,0.001000
36200,0.272967,1.000000,0.281426,1.000000,208.5,0.001000
36300,0.960768,0.909148,0.995986,0.894753,209.0,0.001000
36400,0.305936,1.000000,0.318556,1.000000,209.6,0.001000
36500,0.632585,0.991228,0.656038,0.989350,210.2,0.001000
36600,0.266589,1.000000,0.275461,1.000000,210.8,0.001000
36700,0.748048,0.976190,0.778778,0.970713,211.3,0.001000
36800,0.282588,1.000000,0.292680,1.000000,211.9,0.001000
36900,0.752599,0.963972,0.785595,0.954111,212.4,0.001000
37000,0.264558,1.000000,0.273194,1.000000,212.9,0.001000
37100,0.954719,0.937657,0.997769,0.925920,213.5,0.001000
37200,0.282963,1.000000,0.292148,1.000000,214.1,0.001000
37300,0.286393,1.000000,0.295868,1.000000,214.6,0.001000
37400,0.446660,0.999843,0.464387,0.999530,215.2,0.001000
37500,0.269625,1.000000,0.277727,1.000000,215.7,0.001000
37600,1.143212,0.838659,1.184479,0.817698,216.3,0.001000
37700,0.287104,1.000000,0.296331,1.000000,216.9,0.001000
37800,0.293048,1.000000,0.300946,1.000000,217.4,0.001000
37900,0.365560,0.999373,0.380450,0.999373,218.0,0.001000
38000,0.263143,1.000000,0.270817,1.000000,218.5,0.001000
38100,0.590678,0.997337,0.611508,0.995928,219.2,0.001000
38200,0.265656,1.000000,0.274462,1.000000,219.7,0.001000
38300,0.976278,0.913221,1.006653,0.906186,220.4,0.001000
38400,0.323982,1.000000,0.337793,1.000000,220.9,0.001000
38500,0.284252,1.000000,0.293045,1.000000,221.4,0.001000
38600,0.331249,1.000000,0.342846,1.000000,222.0,0.001000
38700,0.277749,1.000000,0.286587,1.000000,222.5,0.001000
38800,0.388048,0.999060,0.401487,0.999373,223.1,0.001000
38900,0.272243,1.000000,0.281728,1.000000,223.7,0.001000
39000,1.717500,0.565320,1.739644,0.555521,224.3,0.001000
39100,0.319475,1.000000,0.331731,1.000000,224.9,0.001000
39200,0.271641,1.000000,0.279315,1.000000,225.5,0.001000
39300,0.327784,1.000000,0.338831,1.000000,226.1,0.001000
39400,0.256172,1.000000,0.264065,1.000000,226.7,0.001000
39500,0.418651,0.996241,0.435076,0.996085,227.3,0.001000
39600,0.276447,1.000000,0.284571,1.000000,227.8,0.001000
39700,1.501027,0.598058,1.513246,0.596085,228.5,0.001000
39800,0.313101,1.000000,0.323198,1.000000,229.2,0.001000
39900,0.259102,1.000000,0.266511,1.000000,229.8,0.001000
40000,0.646636,0.989818,0.673157,0.988410,230.4,0.001000
40100,0.265717,1.000000,0.274439,1.000000,231.1,0.001000
40200,1.228930,0.710996,1.256651,0.707596,231.7,0.001000
40300,0.527350,0.997807,0.544091,0.997964,232.2,0.001000
40400,0.280124,1.000000,0.288662,1.000000,232.8,0.001000
40500,2.334009,0.326284,2.361207,0.317150,233.3,0.001000
40600,0.411323,0.999843,0.426253,1.000000,233.9,0.001000
40700,0.278698,1.000000,0.288746,1.000000,234.5,0.001000
40800,0.823597,0.986999,0.851645,0.987314,235.1,0.001000
40900,0.280315,1.000000,0.289771,1.000000,235.7,0.001000
41000,2.334522,0.336623,2.343858,0.330149,236.2,0.001000
41100,0.307580,1.000000,0.320296,1.000000,236.8,0.001000
41200,0.310248,1.000000,0.319499,1.000000,237.3,0.001000
41300,0.355044,0.999687,0.368037,0.999687,237.9,0.001000
41400,0.263747,1.000000,0.271917,1.000000,238.4,0.001000
41500,0.348097,1.000000,0.360855,1.000000,239.0,0.001000
41600,0.386175,0.999530,0.396187,0.999530,239.6,0.001000
41700,0.324620,1.000000,0.335787,1.000000,240.2,0.001000
41800,0.946169,0.793546,0.964745,0.791543,240.7,0.001000
41900,0.296376,1.000000,0.307165,1.000000,241.3,0.001000
42000,0.585694,0.994361,0.600713,0.991856,241.9,0.001000
42100,0.276602,1.000000,0.285111,1.000000,242.4,0.001000
42200,0.351550,1.000000,0.362503,1.000000,243.0,0.001000
42300,0.260920,1.000000,0.268085,1.000000,243.6,0.001000
42400,0.309742,1.000000,0.322061,1.000000,244.1,0.001000
42500,0.252766,1.000000,0.260253,1.000000,244.7,0.001000
42600,0.347608,1.000000,0.358716,1.000000,245.3,0.001000
42700,0.898890,0.855733,0.910360,0.850744,245.9,0.001000
42800,0.377963,1.000000,0.392477,1.000000,246.5,0.001000
42900,0.260588,1.000000,0.268510,1.000000,247.1,0.001000
43000,0.471998,0.998590,0.493905,0.997651,247.6,0.001000
43100,0.257610,1.000000,0.265928,1.000000,248.2,0.001000
43200,2.558842,0.392544,2.591174,0.381832,248.8,0.001000
43300,0.267452,1.000000,0.276408,1.000000,249.3,0.001000
43400,0.313493,1.000000,0.322821,1.000000,249.9,0.001000
