step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
16000,0.205280,1.000000,0.216689,1.000000,77.9,0.001000
16100,0.199456,1.000000,0.208837,1.000000,78.4,0.001000
16200,0.241053,1.000000,0.255544,1.000000,79.0,0.001000
16300,0.216983,1.000000,0.229773,1.000000,79.4,0.001000
16400,0.211316,1.000000,0.222010,1.000000,79.9,0.001000
16500,0.592972,0.992424,0.634521,0.988419,80.4,0.001000
16600,0.216171,1.000000,0.229908,1.000000,80.9,0.001000
16700,0.212325,1.000000,0.222488,1.000000,81.4,0.001000
16800,0.790034,0.965686,0.867351,0.951002,81.9,0.001000
16900,0.261968,1.000000,0.279317,1.000000,82.4,0.001000
17000,0.205926,1.000000,0.217458,1.000000,83.0,0.001000
17100,0.212737,1.000000,0.223109,1.000000,83.5,0.001000
17200,0.694903,0.986631,0.743052,0.976837,84.0,0.001000
17300,0.224203,1.000000,0.236781,1.000000,84.5,0.001000
17400,0.207015,1.000000,0.217624,1.000000,85.0,0.001000
17500,1.243708,0.678699,1.236959,0.694432,85.5,0.001000
17600,0.266686,1.000000,0.285801,1.000000,86.0,0.001000
17700,0.247088,1.000000,0.261176,1.000000,86.4,0.001000
17800,0.212305,1.000000,0.223469,1.000000,86.9,0.001000
17900,0.217292,1.000000,0.228455,1.000000,87.4,0.001000
18000,0.271906,1.000000,0.291240,1.000000,87.9,0.001000
18100,0.210746,1.000000,0.224978,1.000000,88.4,0.001000
18200,0.201777,1.000000,0.211547,1.000000,88.9,0.001000
18300,0.852409,0.971479,0.909616,0.960356,89.4,0.001000
18400,0.251621,1.000000,0.269482,1.000000,89.9,0.001000
18500,0.209451,1.000000,0.222117,1.000000,90.4,0.001000
18600,0.659751,0.980838,0.715849,0.973274,90.9,0.001000
18700,0.195579,1.000000,0.207572,1.000000,91.4,0.001000
18800,0.207652,1.000000,0.219486,1.000000,91.9,0.001000
18900,2.291099,0.312834,2.300505,0.319376,92.4,0.001000
19000,0.256775,1.000000,0.276856,1.000000,92.8,0.001000
19100,0.195799,1.000000,0.207925,1.000000,93.3,0.001000
19200,0.207749,1.000000,0.218748,1.000000,93.8,0.001000
19300,0.179455,1.000000,0.189268,1.000000,94.3,0.001000
19400,0.924345,0.907754,0.985808,0.897105,94.8,0.001000
19500,0.265762,1.000000,0.289307,1.000000,95.3,0.001000
19600,0.219403,1.000000,0.232973,1.000000,95.8,0.001000
19700,0.207648,1.000000,0.218589,1.000000,96.3,0.001000
19800,1.389173,0.723262,1.464922,0.695323,96.8,0.001000
19900,0.427678,0.986631,0.470840,0.973274,97.3,0.001000
20000,0.205016,1.000000,0.218198,1.000000,97.8,0.001000
20100,0.211955,1.000000,0.221900,1.000000,98.3,0.001000
20200,0.604995,0.994207,0.642918,0.986637,98.8,0.001000
20300,0.200025,1.000000,0.212889,1.000000,99.3,0.001000
20400,0.201556,1.000000,0.211100,1.000000,99.8,0.001000
20500,0.796923,0.953654,0.865471,0.929176,100.2,0.001000
20600,0.254752,1.000000,0.272283,1.000000,100.7,0.001000
20700,0.204695,1.000000,0.218803,1.000000,101.1,0.001000
20800,0.214118,1.000000,0.224191,1.000000,101.6,0.001000
20900,0.203900,1.000000,0.215305,1.000000,102.1,0.001000
21000,0.237072,1.000000,0.254257,1.000000,102.6,0.001000
21100,0.189589,1.000000,0.199307,1.000000,103.0,0.001000
21200,1.952473,0.467023,2.129025,0.411136,103.5,0.001000
21300,0.635027,0.985740,0.691034,0.974610,104.0,0.001000
21400,0.219476,1.000000,0.230586,1.000000,104.5,0.001000
21500,0.736378,0.982175,0.793919,0.968374,105.0,0.001000
21600,0.232779,1.000000,0.248105,1.000000,105.5,0.001000
21700,0.196743,1.000000,0.206518,1.000000,106.0,0.001000
21800,0.487153,0.998217,0.521565,0.998664,106.4,0.001000
21900,0.192679,1.000000,0.203509,1.000000,107.0,0.001000
22000,1.248983,0.774510,1.341899,0.741203,107.4,0.001000
22100,0.261861,1.000000,0.276680,1.000000,107.9,0.001000
22200,0.201640,1.000000,0.211247,1.000000,108.4,0.001000
22300,1.340975,0.778966,1.403726,0.739866,108.9,0.001000
22400,0.261458,1.000000,0.277444,1.000000,109.4,0.001000
22500,0.209769,1.000000,0.221396,1.000000,109.9,0.001000
22600,1.592253,0.680036,1.672390,0.629844,110.4,0.001000
22700,0.524373,0.988859,0.567049,0.982183,110.9,0.001000
22800,0.239248,1.000000,0.255300,1.000000,111.4,0.001000
22900,0.213696,1.000000,0.225073,1.000000,111.9,0.001000
23000,0.362553,0.999109,0.392118,0.999555,112.4,0.001000
23100,0.200670,1.000000,0.211156,1.000000,112.9,0.001000
23200,0.221734,1.000000,0.233050,1.000000,113.3,0.001000
23300,0.501257,0.994207,0.546502,0.994209,113.8,0.001000
23400,0.193557,1.000000,0.205320,1.000000,114.3,0.001000
23500,0.224739,1.000000,0.237546,1.000000,114.9,0.001000
23600,0.376527,0.999554,0.400225,1.000000,115.4,0.001000
23700,0.216531,1.000000,0.229017,1.000000,115.9,0.001000
23800,1.039854,0.797237,1.058762,0.786637,116.3,0.001000
23900,0.243805,1.000000,0.258013,1.000000,116.8,0.001000
24000,0.208693,1.000000,0.218697,1.000000,117.3,0.001000
24100,0.730280,0.970588,0.798812,0.959466,117.8,0.001000
24200,0.270071,1.000000,0.291646,1.000000,118.3,0.001000
24300,0.210217,1.000000,0.221240,1.000000,118.8,0.001000
24400,0.497615,0.999554,0.513322,0.997773,119.3,0.001000
24500,0.339322,1.000000,0.367747,1.000000,119.9,0.001000
24600,0.217739,1.000000,0.230645,1.000000,120.4,0.001000
24700,1.324747,0.716578,1.423847,0.680178,120.9,0.001000
24800,0.286085,1.000000,0.305632,1.000000,121.4,0.001000
24900,0.253089,1.000000,0.266701,1.000000,121.9,0.001000
25000,0.427831,0.999109,0.466192,0.994209,122.3,0.001000
25100,0.213294,1.000000,0.226048,1.000000,122.8,0.001000
25200,0.215525,1.000000,0.227612,1.000000,123.3,0.001000
25300,0.407929,0.999554,0.438558,0.999555,123.8,0.001000
25400,0.232708,1.000000,0.249683,1.000000,124.3,0.001000
25500,0.215331,1.000000,0.228125,1.000000,124.7,0.001000
25600,0.730810,0.994652,0.793149,0.985746,125.2,0.001000
25700,0.221425,1.000000,0.234703,1.000000,125.7,0.001000
25800,2.413719,0.311497,2.386137,0.300668,126.2,0.001000
25900,0.375479,0.999109,0.410191,0.997327,126.7,0.001000
26000,0.222399,1.000000,0.236041,1.000000,127.2,0.001000
26100,0.741239,0.967914,0.791357,0.961693,127.7,0.001000
26200,0.218756,1.000000,0.231136,1.000000,128.2,0.001000
26300,0.213177,1.000000,0.226371,1.000000,128.7,0.001000
26400,0.728437,0.975045,0.798512,0.945657,129.2,0.001000
26500,0.213804,1.000000,0.229342,1.000000,129.7,0.001000
26600,0.556825,0.988859,0.596550,0.983964,130.3,0.001000
26700,0.218754,1.000000,0.233317,1.000000,130.8,0.001000
26800,0.222183,1.000000,0.234780,1.000000,131.2,0.001000
26900,3.514196,0.168004,3.616351,0.171938,131.8,0.001000
27000,0.345287,1.000000,0.368231,0.999555,132.3,0.001000
27100,0.222952,1.000000,0.235348,1.000000,132.7,0.001000
27200,0.378852,1.000000,0.413020,0.999555,133.2,0.001000
27300,0.244145,1.000000,0.259591,1.000000,133.7,0.001000
27400,2.487577,0.295455,2.589274,0.271270,134.2,0.001000
27500,0.337028,1.000000,0.361289,1.000000,134.7,0.001000
27600,0.235303,1.000000,0.249185,1.000000,135.2,0.001000
27700,0.846912,0.956774,0.909909,0.942539,135.7,0.001000
27800,0.280287,1.000000,0.303011,1.000000,136.2,0.001000
27900,0.218796,1.000000,0.230470,1.000000,136.6,0.001000
28000,0.514389,0.996881,0.556514,0.995991,137.1,0.001000
28100,0.215081,1.000000,0.227703,1.000000,137.6,0.001000
28200,0.760205,0.964349,0.816817,0.950111,138.1,0.001000
28300,0.224782,1.000000,0.239910,1.000000,138.5,0.001000
28400,0.647950,0.972371,0.692637,0.967038,139.1,0.001000
28500,0.224752,1.000000,0.241098,1.000000,139.6,0.001000
28600,2.614100,0.426025,2.611567,0.445434,140.1,0.001000
28700,0.322311,1.000000,0.346054,0.999555,140.6,0.001000
28800,0.224608,1.000000,0.238661,1.000000,141.0,0.001000
28900,1.170527,0.838681,1.206714,0.828062,141.5,0.001000
29000,0.221054,1.000000,0.234591,1.000000,142.0,0.001000
29100,0.691512,0.971034,0.744913,0.960802,142.5,0.001000
29200,0.222702,1.000000,0.237588,1.000000,143.0,0.001000
29300,0.226248,1.000000,0.239842,1.000000,143.4,0.001000
29400,0.397415,0.998217,0.438179,0.997327,143.9,0.001000
29500,3.174059,0.251783,3.308543,0.236080,144.4,0.001000
29600,0.385261,1.000000,0.417772,0.998218,144.9,0.001000
29700,0.216073,1.000000,0.229039,1.000000,145.4,0.001000
29800,0.379743,1.000000,0.408571,0.999109,145.8,0.001000
29900,0.211481,1.000000,0.225865,1.000000,146.3,0.001000
30000,0.500150,0.998217,0.549055,0.995991,146.8,0.001000
30100,0.209237,1.000000,0.222660,1.000000,147.3,0.001000
30200,0.199924,1.000000,0.211952,1.000000,147.8,0.001000
30300,0.392976,0.999554,0.428033,0.996882,148.3,0.001000
30400,0.216029,1.000000,0.228855,1.000000,148.8,0.001000
30500,0.792798,0.951872,0.834069,0.938530,149.2,0.001000
30600,0.229256,1.000000,0.244702,1.000000,149.7,0.001000
30700,0.221651,1.000000,0.235674,1.000000,150.2,0.001000
30800,0.357124,0.998663,0.390386,0.997773,150.7,0.001000
30900,0.204381,1.000000,0.217893,1.000000,151.2,0.001000
31000,1.123775,0.750000,1.162459,0.728730,151.7,0.001000
31100,0.341211,0.999554,0.372534,0.999555,152.2,0.001000
31200,0.216992,1.000000,0.233292,1.000000,152.7,0.001000
31300,0.684498,0.987522,0.744145,0.973274,153.2,0.001000
31400,0.219484,1.000000,0.233096,1.000000,153.7,0.001000
31500,0.258939,1.000000,0.275691,1.000000,154.1,0.001000
31600,0.471451,0.994652,0.522393,0.994655,154.6,0.001000
31700,0.244657,1.000000,0.264586,1.000000,155.1,0.001000
31800,0.227163,1.000000,0.242580,1.000000,155.5,0.001000
31900,0.241032,1.000000,0.260942,1.000000,156.0,0.001000
32000,0.207357,1.000000,0.220965,1.000000,156.5,0.001000
32100,2.238902,0.311497,2.336385,0.276615,157.0,0.001000
32200,0.278322,1.000000,0.310879,0.999555,157.4,0.001000
32300,0.217407,1.000000,0.234436,1.000000,157.9,0.001000
32400,0.418704,0.999109,0.458013,0.995991,158.4,0.001000
32500,0.207315,1.000000,0.221273,1.000000,158.9,0.001000
32600,0.620884,0.989750,0.680231,0.982628,159.4,0.001000
32700,0.204684,1.000000,0.218410,1.000000,159.8,0.001000
32800,0.208219,1.000000,0.220904,1.000000,160.3,0.001000
32900,0.760694,0.954100,0.817968,0.953675,160.8,0.001000
33000,0.224906,1.000000,0.244457,1.000000,161.3,0.001000
33100,0.214403,1.000000,0.230124,1.000000,161.8,0.001000
33200,0.222286,1.000000,0.236188,1.000000,162.3,0.001000
33300,0.434335,0.997326,0.480651,0.996437,162.8,0.001000
33400,0.221452,1.000000,0.237058,1.000000,163.3,0.001000
33500,0.278081,0.999554,0.295037,1.000000,163.8,0.001000
33600,0.282433,0.999554,0.302836,1.000000,164.3,0.001000
33700,0.207369,1.000000,0.221771,1.000000,164.7,0.001000
33800,2.229351,0.415330,2.279543,0.389755,165.2,0.001000
33900,0.326063,1.000000,0.357523,0.999109,165.7,0.001000
34000,0.200283,1.000000,0.213635,1.000000,166.2,0.001000
34100,0.959624,0.904635,1.019323,0.878396,166.6,0.001000
34200,0.215162,1.000000,0.233756,1.000000,167.1,0.001000
34300,0.202899,1.000000,0.217781,1.000000,167.6,0.001000
34400,0.318626,0.999109,0.354858,0.997773,168.1,0.001000
34500,0.202011,1.000000,0.218437,1.000000,168.6,0.001000
34600,0.214228,1.000000,0.227127,1.000000,169.1,0.001000
34700,0.776885,0.980838,0.843226,0.969710,169.6,0.001000
34800,0.233714,1.000000,0.252303,1.000000,170.0,0.001000
34900,0.239045,1.000000,0.251260,1.000000,170.6,0.001000
35000,0.391948,0.999554,0.427823,0.997327,171.1,0.001000
35100,0.219058,1.000000,0.234672,0.999555,171.5,0.001000
35200,0.215836,1.000000,0.228043,1.000000,172.0,0.001000
35300,0.272715,1.000000,0.301263,0.999109,172.5,0.001000
35400,0.202716,1.000000,0.216027,1.000000,173.0,0.001000
35500,0.831199,0.913993,0.916874,0.879287,173.5,0.001000
35600,0.268247,0.999554,0.291310,1.000000,174.0,0.001000
35700,0.207019,1.000000,0.221795,1.000000,174.6,0.001000
35800,1.105472,0.755348,1.150658,0.754566,175.1,0.001000
35900,0.237795,1.000000,0.257010,1.000000,175.6,0.001000
36000,0.195626,1.000000,0.207754,1.000000,176.1,0.001000
36100,1.256154,0.711230,1.329157,0.697996,176.5,0.001000
36200,0.273103,1.000000,0.299327,0.999109,177.0,0.001000
36300,0.212758,1.000000,0.231663,1.000000,177.6,0.001000
36400,0.242117,1.000000,0.257719,0.999555,178.1,0.001000
36500,0.277018,1.000000,0.306198,0.999555,178.7,0.001000
36600,0.201763,1.000000,0.217043,1.000000,179.2,0.001000
36700,0.925694,0.891711,1.016948,0.861915,179.7,0.001000
36800,0.270813,1.000000,0.292552,1.000000,180.3,0.001000
36900,0.208801,1.000000,0.221487,1.000000,180.8,0.001000
37000,0.774246,0.944741,0.824904,0.926949,181.4,0.001000
37100,0.256299,1.000000,0.279382,0.999555,181.9,0.001000
37200,0.256826,1.000000,0.276943,0.999555,182.4,0.001000
37300,0.433581,0.998663,0.481218,0.991091,182.9,0.001000
37400,0.235971,1.000000,0.256383,1.000000,183.4,0.001000
37500,0.208430,1.000000,0.221285,1.000000,183.9,0.001000
37600,0.856067,0.932709,0.905087,0.904677,184.4,0.001000
37700,0.242847,1.000000,0.265755,0.999555,184.9,0.001000
37800,0.200414,1.000000,0.212177,1.000000,185.4,0.001000
37900,0.565409,0.986631,0.629862,0.966147,185.9,0.001000
38000,0.220973,1.000000,0.241435,1.000000,186.4,0.001000
38100,0.212515,1.000000,0.226944,1.000000,186.9,0.001000
38200,0.212990,1.000000,0.231622,0.999555,187.4,0.001000
38300,0.212169,1.000000,0.226185,1.000000,187.9,0.001000
38400,0.442399,0.994652,0.482585,0.990646,188.4,0.001000
38500,0.200674,1.000000,0.216219,1.000000,188.8,0.001000
38600,0.205156,1.000000,0.219635,1.000000,189.3,0.001000
38700,0.570116,0.988414,0.616995,0.982628,189.8,0.001000
38800,0.219694,1.000000,0.232934,1.000000,190.3,0.001000
38900,0.302765,1.000000,0.319778,1.000000,190.7,0.001000
39000,0.224079,1.000000,0.245461,0.999555,191.2,0.001000
39100,0.212740,1.000000,0.226293,1.000000,191.7,0.001000
39200,0.616242,0.992870,0.675551,0.987082,192.2,0.001000
39300,0.208710,1.000000,0.222638,1.000000,192.7,0.001000
39400,0.562486,0.988859,0.605464,0.981292,193.3,0.001000
39500,0.197838,1.000000,0.211975,1.000000,193.8,0.001000
39600,0.211695,1.000000,0.225594,1.000000,194.3,0.001000
39700,1.098583,0.884135,1.189393,0.857016,194.8,0.001000
39800,0.247375,1.000000,0.267720,0.999555,195.3,0.001000
39900,0.212452,1.000000,0.224470,1.000000,195.8,0.001000
40000,0.930677,0.938057,1.023035,0.901114,196.3,0.001000
40100,0.264363,1.000000,0.288079,0.998664,196.8,0.001000
40200,0.207166,1.000000,0.219507,1.000000,197.3,0.001000
40300,1.027313,0.877005,1.115619,0.831626,197.8,0.001000
40400,0.271636,1.000000,0.297691,1.000000,198.4,0.001000
40500,0.247598,1.000000,0.263408,0.999555,198.8,0.001000
40600,0.366301,1.000000,0.404416,0.997327,199.3,0.001000
40700,0.215629,1.000000,0.232706,1.000000,199.8,0.001000
40800,0.205987,1.000000,0.217869,1.000000,200.3,0.001000
40900,0.493426,0.986631,0.562539,0.978174,200.8,0.001000
41000,0.231489,1.000000,0.250736,0.999555,201.3,0.001000
41100,0.333037,0.999109,0.355997,0.998218,201.8,0.001000
41200,0.222936,1.000000,0.239378,1.000000,202.2,0.001000
41300,0.205715,1.000000,0.220380,1.000000,202.7,0.001000
41400,0.218293,1.000000,0.230822,1.000000,203.2,0.001000
41500,0.302085,0.999554,0.330765,0.999555,203.7,0.001000
41600,0.200857,1.000000,0.214222,1.000000,204.2,0.001000
41700,0.902288,0.923797,0.978159,0.895768,204.7,0.001000
41800,0.300066,0.999554,0.329728,0.999109,205.3,0.001000
41900,0.228344,1.000000,0.246871,1.000000,205.8,0.001000
42000,1.212545,0.821301,1.275273,0.805791,206.3,0.001000
42100,0.233767,1.000000,0.252790,1.000000,206.7,0.001000
42200,0.212290,1.000000,0.227229,1.000000,207.2,0.001000
42300,0.586362,0.991533,0.629776,0.986192,207.7,0.001000
42400,0.214249,1.000000,0.228228,1.000000,208.2,0.001000
42500,1.067026,0.871212,1.157201,0.820490,208.7,0.001000
42600,0.315634,0.998663,0.351963,0.995546,209.2,0.001000
42700,0.202979,1.000000,0.218352,1.000000,209.7,0.001000
42800,0.245432,1.000000,0.258504,1.000000,210.2,0.001000
42900,0.727888,0.972371,0.807343,0.959911,210.7,0.001000
43000,0.226092,1.000000,0.244214,1.000000,211.1,0.001000
43100,0.206629,1.000000,0.221558,1.000000,211.6,0.001000
43200,0.355965,1.000000,0.396790,0.997327,212.1,0.001000
43300,0.234181,1.000000,0.253058,1.000000,212.6,0.001000
43400,0.225030,1.000000,0.238197,1.000000,213.1,0.001000
