step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
13100,0.000000,1.000000,2.040879,0.596085,65.9,0.001000
13200,0.000000,1.000000,2.050867,0.593892,66.4,0.001000
13300,0.000000,1.000000,2.050452,0.594832,66.9,0.001000
13400,0.000000,1.000000,2.056093,0.593109,67.4,0.001000
13500,0.000000,1.000000,2.057917,0.594205,68.0,0.001000
13600,0.000000,1.000000,2.068032,0.594988,68.5,0.001000
13700,0.000000,1.000000,2.070646,0.592169,69.0,0.001000
13800,0.000000,1.000000,2.079507,0.593735,69.5,0.001000
13900,0.000000,1.000000,2.085512,0.591699,70.0,0.001000
14000,0.000000,1.000000,2.084275,0.590446,70.5,0.001000
14100,0.000000,1.000000,2.091642,0.589350,71.0,0.001000
14200,0.000000,1.000000,2.094392,0.590290,71.5,0.001000
14300,0.000000,1.000000,2.097579,0.591073,71.9,0.001000
14400,0.000000,1.000000,2.096705,0.589976,72.4,0.001000
14500,0.000000,1.000000,2.112265,0.588567,72.9,0.001000
14600,0.000000,1.000000,2.113337,0.587627,73.4,0.001000
14700,0.000000,1.000000,2.122777,0.587627,73.9,0.001000
14800,0.000000,1.000000,2.137999,0.589820,74.4,0.001000
14900,0.000000,1.000000,2.134431,0.585121,74.9,0.001000
15000,0.000000,1.000000,2.138077,0.585121,75.4,0.001000
15100,0.000000,1.000000,2.153911,0.584965,75.9,0.001000
15200,0.000000,1.000000,2.154145,0.582772,76.4,0.001000
15300,0.000000,1.000000,2.164453,0.584338,76.9,0.001000
15400,0.000000,1.000000,2.169949,0.578700,77.4,0.001000
15500,0.000000,1.000000,2.179208,0.579953,77.9,0.001000
15600,0.000000,1.000000,2.184767,0.581049,78.4,0.001000
15700,0.000000,1.000000,2.183567,0.578543,78.9,0.001000
15800,0.000000,1.000000,2.184256,0.578230,79.4,0.001000
15900,0.000000,1.000000,2.193874,0.579170,79.9,0.001000
16000,0.000000,1.000000,2.202588,0.576038,80.4,0.001000
16100,0.000000,1.000000,2.204442,0.576977,80.9,0.001000
16200,0.000000,1.000000,2.209868,0.576507,81.5,0.001000
16300,0.000000,1.000000,2.218817,0.576351,81.9,0.001000
16400,0.000000,1.000000,2.222488,0.574628,82.5,0.001000
16500,0.000000,1.000000,2.232149,0.574785,83.0,0.001000
16600,0.000000,1.000000,2.240511,0.575254,83.4,0.001000
16700,0.000000,1.000000,2.250657,0.575098,84.0,0.001000
16800,0.000000,1.000000,2.254023,0.572905,84.6,0.001000
16900,0.000000,1.000000,2.260920,0.574785,85.1,0.001000
17000,0.000000,1.000000,2.261359,0.574002,85.7,0.001000
17100,0.000000,1.000000,2.275269,0.571496,86.2,0.001000
17200,0.000000,1.000000,2.266379,0.573375,86.7,0.001000
17300,0.000000,1.000000,2.280027,0.570713,87.3,0.001000
17400,0.000000,1.000000,2.288210,0.571966,87.8,0.001000
17500,0.000000,1.000000,2.294296,0.574315,88.3,0.001000
17600,0.000000,1.000000,2.296225,0.570869,88.8,0.001000
17700,0.000000,1.000000,2.302559,0.572905,89.3,0.001000
17800,0.000000,1.000000,2.311228,0.569930,89.8,0.001000
17900,0.000000,1.000000,2.307951,0.571496,90.3,0.001000
18000,0.000000,1.000000,2.322894,0.572122,90.8,0.001000
18100,0.000000,1.000000,2.331958,0.569146,91.3,0.001000
18200,0.000000,1.000000,2.346135,0.570086,91.8,0.001000
18300,0.000000,1.000000,2.338153,0.568990,92.3,0.001000
18400,0.000000,1.000000,2.352665,0.567737,92.8,0.001000
18500,0.000000,1.000000,2.349675,0.568677,93.2,0.001000
18600,0.000000,1.000000,2.364050,0.565231,93.8,0.001000
18700,0.000000,1.000000,2.354558,0.566484,94.3,0.001000
18800,0.000000,1.000000,2.365211,0.569773,94.8,0.001000
18900,0.000000,1.000000,2.374811,0.563821,95.3,0.001000
19000,0.000000,1.000000,2.372272,0.568207,95.9,0.001000
19100,0.000000,1.000000,2.380715,0.563508,96.3,0.001000
19200,0.000000,1.000000,2.381137,0.563508,96.9,0.001000
19300,0.000000,1.000000,2.389033,0.565231,97.4,0.001000
19400,0.000000,1.000000,2.398398,0.563352,97.9,0.001000
19500,0.000000,1.000000,2.387934,0.566014,98.4,0.001000
19600,0.000000,1.000000,2.401928,0.565231,98.9,0.001000
19700,0.000000,1.000000,2.416862,0.562099,99.4,0.001000
19800,0.000000,1.000000,2.405496,0.564448,99.9,0.001000
19900,0.000000,1.000000,2.417291,0.563352,100.4,0.001000
20000,0.000000,1.000000,2.414250,0.563038,100.9,0.001000
20100,0.000000,1.000000,2.431611,0.559749,101.3,0.001000
20200,0.000000,1.000000,2.424786,0.559749,101.8,0.001000
20300,0.000000,1.000000,2.421049,0.562725,102.3,0.001000
20400,0.000000,1.000000,2.441016,0.558653,102.9,0.001000
20500,0.000000,1.000000,2.439778,0.561316,103.4,0.001000
20600,0.000000,1.000000,2.438560,0.560689,103.9,0.001000
20700,0.000000,1.000000,2.449435,0.557713,104.4,0.001000
20800,0.000000,1.000000,2.456044,0.560063,104.9,0.001000
20900,0.000000,1.000000,2.459319,0.559749,105.4,0.001000
21000,0.000000,1.000000,2.462221,0.559436,105.9,0.001000
21100,0.000000,1.000000,2.463800,0.557400,106.4,0.001000
21200,0.000000,1.000000,2.470740,0.559906,107.0,0.001000
21300,0.000000,1.000000,2.467311,0.558183,107.5,0.001000
21400,0.000000,1.000000,2.471077,0.554738,108.0,0.001000
21500,0.000000,1.000000,2.476748,0.557244,108.5,0.001000
21600,0.000000,1.000000,2.480030,0.554894,109.0,0.001000
21700,0.000000,1.000000,2.483508,0.557870,109.5,0.001000
21800,0.000000,1.000000,2.499106,0.557087,110.1,0.001000
21900,0.000000,1.000000,2.485556,0.556617,110.6,0.001000
22000,0.000000,1.000000,2.494854,0.554738,111.1,0.001000
22100,0.000000,1.000000,2.496713,0.554581,111.6,0.001000
22200,0.000000,1.000000,2.505453,0.553328,112.1,0.001000
22300,0.000000,1.000000,2.509297,0.555051,112.6,0.001000
22400,0.000000,1.000000,2.501760,0.549883,113.1,0.001000
22500,0.000000,1.000000,2.517445,0.551135,113.6,0.001000
22600,0.000000,1.000000,2.515715,0.555677,114.1,0.001000
22700,0.000000,1.000000,2.521660,0.552075,114.6,0.001000
22800,0.000000,1.000000,2.522105,0.552858,115.1,0.001000
22900,0.000000,1.000000,2.539207,0.553955,115.6,0.001000
23000,0.000000,1.000000,2.530910,0.552232,116.1,0.001000
23100,0.000000,1.000000,2.533100,0.552232,116.6,0.001000
23200,0.000000,1.000000,2.550752,0.553798,117.1,0.001000
23300,0.000000,1.000000,2.558725,0.553328,117.6,0.001000
23400,0.000000,1.000000,2.555172,0.552075,118.1,0.001000
23500,0.000000,1.000000,2.538328,0.550822,118.6,0.001000
23600,0.000000,1.000000,2.546566,0.550509,119.1,0.001000
23700,0.000000,1.000000,2.551775,0.550666,119.6,0.001000
23800,0.000000,1.000000,2.574202,0.549726,120.1,0.001000
23900,0.000000,1.000000,2.574199,0.550979,120.6,0.001000
24000,0.000000,1.000000,2.553203,0.551449,121.0,0.001000
24100,0.000000,1.000000,2.586935,0.551135,121.6,0.001000
24200,0.000000,1.000000,2.554694,0.551762,122.0,0.001000
24300,0.000000,1.000000,2.561573,0.550666,122.6,0.001000
24400,0.000000,1.000000,2.560820,0.548786,123.2,0.001000
24500,0.000000,1.000000,2.565711,0.548630,123.7,0.001000
24600,0.000000,1.000000,2.571033,0.548473,124.1,0.001000
24700,0.000000,1.000000,2.583120,0.550666,124.6,0.001000
24800,0.000000,1.000000,2.596508,0.548316,125.2,0.001000
24900,0.000000,1.000000,2.591153,0.548473,125.7,0.001000
25000,0.000000,1.000000,2.579891,0.549726,126.2,0.001000
25100,0.000000,1.000000,2.590515,0.549726,126.7,0.001000
25200,0.000000,1.000000,2.595765,0.549569,127.2,0.001000
25300,0.000000,1.000000,2.601922,0.549413,127.7,0.001000
25400,0.000000,1.000000,2.590095,0.548786,128.2,0.001000
25500,0.000000,1.000000,2.611147,0.547690,128.7,0.001000
25600,0.000000,1.000000,2.619692,0.546124,129.3,0.001000
25700,0.000000,1.000000,2.604150,0.550352,129.8,0.001000
25800,0.000000,1.000000,2.608675,0.546594,130.3,0.001000
25900,0.000000,1.000000,2.620461,0.546750,130.8,0.001000
26000,0.000000,1.000000,2.615706,0.547846,131.3,0.001000
26100,0.000000,1.000000,2.601887,0.548003,131.9,0.001000
26200,0.000000,1.000000,2.626792,0.547533,132.3,0.001000
26300,0.000000,1.000000,2.624329,0.545810,132.9,0.001000
26400,0.000000,1.000000,2.643751,0.545497,133.4,0.001000
26500,0.000000,1.000000,2.632795,0.549099,133.9,0.001000
26600,0.000000,1.000000,2.636080,0.547063,134.4,0.001000
26700,0.000000,1.000000,2.637175,0.545654,134.9,0.001000
26800,0.000000,1.000000,2.627594,0.544871,135.3,0.001000
26900,0.000000,1.000000,2.626232,0.547220,135.8,0.001000
27000,0.000000,1.000000,2.618127,0.549099,136.3,0.001000
27100,0.000000,1.000000,2.658479,0.547220,136.8,0.001000
27200,0.000000,1.000000,2.640879,0.547377,137.3,0.001000
27300,0.000000,1.000000,2.648110,0.545967,137.8,0.001000
27400,0.000000,1.000000,2.651053,0.543305,138.3,0.001000
27500,0.000000,1.000000,2.657355,0.546280,138.8,0.001000
27600,0.000000,1.000000,2.697313,0.545027,139.3,0.001000
27700,0.000000,1.000000,2.651319,0.542522,139.8,0.001000
27800,0.000000,1.000000,2.660953,0.544088,140.3,0.001000
27900,0.000000,1.000000,2.648582,0.547063,140.8,0.001000
28000,0.000000,1.000000,2.636425,0.545967,141.3,0.001000
28100,0.000000,1.000000,2.657309,0.545027,141.7,0.001000
28200,0.000000,1.000000,2.663602,0.545810,142.2,0.001000
28300,0.000000,1.000000,2.628431,0.545967,142.7,0.001000
28400,0.000000,1.000000,2.694686,0.544401,143.2,0.001000
28500,0.000000,1.000000,2.671941,0.539076,143.7,0.001000
28600,0.000000,1.000000,2.673188,0.546594,144.2,0.001000
28700,0.000000,1.000000,2.667763,0.545654,144.7,0.001000
28800,0.000000,1.000000,2.678269,0.542208,145.3,0.001000
28900,0.000000,1.000000,2.669673,0.546594,145.8,0.001000
29000,0.000000,1.000000,2.719764,0.542522,146.3,0.001000
29100,0.000000,1.000000,2.688456,0.544088,146.8,0.001000
29200,0.000000,1.000000,2.684880,0.541738,147.4,0.001000
29300,0.000000,1.000000,2.674668,0.544558,147.8,0.001000
29400,0.000000,1.000000,2.666298,0.543148,148.3,0.001000
29500,0.000000,1.000000,2.678308,0.542208,148.8,0.001000
29600,0.000000,1.000000,2.702798,0.540172,149.4,0.001000
29700,0.000000,1.000000,2.691757,0.543148,149.9,0.001000
29800,0.000000,1.000000,2.702063,0.542365,150.5,0.001000
29900,0.000000,1.000000,2.691489,0.545341,151.0,0.001000
30000,0.000000,1.000000,2.714832,0.543618,151.5,0.001000
30100,0.000000,1.000000,2.711838,0.544558,152.0,0.001000
30200,0.000000,1.000000,2.720588,0.543774,152.6,0.001000
30300,0.000000,1.000000,2.688814,0.542052,153.1,0.001000
30400,0.000000,1.000000,2.728812,0.545184,153.5,0.001000
30500,0.000000,1.000000,2.701024,0.543148,154.1,0.001000
30600,0.000000,1.000000,2.724485,0.543618,154.6,0.001000
30700,0.000000,1.000000,2.704646,0.541895,155.1,0.001000
30800,0.000000,1.000000,2.708805,0.541425,155.6,0.001000
30900,0.000000,1.000000,2.736798,0.539546,156.1,0.001000
31000,0.000000,1.000000,2.702389,0.539702,156.6,0.001000
31100,0.000000,1.000000,2.715767,0.542052,157.1,0.001000
31200,0.000000,1.000000,2.735827,0.539546,157.6,0.001000
31300,0.076196,0.983709,8.173149,0.522318,158.1,0.001000
31400,0.028999,0.993891,9.190016,0.545497,158.6,0.001000
31500,0.081231,0.986685,11.182076,0.546437,159.1,0.001000
31600,0.084193,0.989192,11.583319,0.560219,159.7,0.001000
31700,0.035905,0.993578,11.026553,0.572905,160.1,0.001000
31800,0.065547,0.992951,10.975818,0.591856,160.6,0.001000
31900,0.045055,0.994204,10.685946,0.596868,161.1,0.001000
32000,0.034612,0.994048,10.647857,0.607361,161.6,0.001000
32100,0.051077,0.993421,10.261711,0.619107,162.1,0.001000
32200,0.023902,0.995927,10.003340,0.631480,162.6,0.001000
32300,0.023968,0.995927,9.270868,0.651214,163.1,0.001000
32400,0.050096,0.993108,9.806021,0.637901,163.6,0.001000
32500,0.011305,0.996554,8.339736,0.665623,164.1,0.001000
32600,0.063960,0.993264,8.901052,0.666719,164.6,0.001000
32700,0.050356,0.994048,8.456452,0.670164,165.1,0.001000
32800,0.037359,0.994987,7.229387,0.701488,165.6,0.001000
32900,0.027608,0.995457,7.282365,0.709632,166.2,0.001000
33000,0.059057,0.994048,7.033081,0.722788,166.7,0.001000
33100,0.033870,0.995144,6.354631,0.728269,167.1,0.001000
33200,0.026021,0.996084,6.370620,0.739702,167.6,0.001000
33300,0.026993,0.996711,5.662716,0.756930,168.1,0.001000
33400,0.047942,0.994361,6.270467,0.746594,168.6,0.001000
33500,0.063332,0.994518,5.145123,0.781363,169.1,0.001000
33600,0.033781,0.995614,4.644022,0.795615,169.7,0.001000
33700,0.057746,0.994518,4.771787,0.797337,170.1,0.001000
33800,0.041767,0.996084,4.727451,0.794518,170.6,0.001000
33900,0.014749,0.997964,3.890852,0.821613,171.1,0.001000
34000,0.025091,0.996554,3.864983,0.824745,171.6,0.001000
34100,0.017433,0.996711,3.606775,0.842600,172.1,0.001000
34200,0.033257,0.996867,3.549272,0.844323,172.6,0.001000
34300,0.031679,0.996241,3.679446,0.836648,173.1,0.001000
34400,0.021206,0.997650,2.949451,0.865779,173.6,0.001000
34500,0.017759,0.997807,2.415380,0.876586,174.1,0.001000
34600,0.021104,0.997650,2.739406,0.873923,174.6,0.001000
34700,0.027398,0.996554,2.778635,0.868128,175.1,0.001000
34800,0.043066,0.996867,2.785340,0.871574,175.6,0.001000
34900,0.026624,0.997337,2.353238,0.888019,176.2,0.001000
35000,0.013605,0.997807,2.286530,0.898982,176.7,0.001000
35100,0.017542,0.997337,2.095704,0.897416,177.2,0.001000
35200,0.015678,0.997024,2.234923,0.893344,177.7,0.001000
35300,0.048810,0.995771,1.895056,0.911825,178.2,0.001000
35400,0.033178,0.997180,1.926941,0.907596,178.7,0.001000
35500,0.019276,0.998277,1.978289,0.906186,179.2,0.001000
35600,0.009182,0.997964,1.402385,0.927956,179.8,0.001000
35700,0.013108,0.998590,1.567085,0.922788,180.2,0.001000
35800,0.024403,0.997964,1.538125,0.926703,180.7,0.001000
35900,0.011351,0.997964,1.391707,0.932341,181.3,0.001000
36000,0.015855,0.998747,1.573781,0.930619,181.8,0.001000
36100,0.052793,0.997024,1.711758,0.924667,182.3,0.001000
36200,0.012016,0.998120,1.331229,0.938450,182.8,0.001000
36300,0.012688,0.999060,1.059479,0.947533,183.3,0.001000
36400,0.009339,0.998747,1.162926,0.943618,183.8,0.001000
36500,0.071671,0.995771,1.526284,0.932655,184.3,0.001000
36600,0.007687,0.998747,1.116343,0.946594,184.8,0.001000
36700,0.010321,0.998904,0.999836,0.950822,185.4,0.001000
36800,0.021889,0.997807,1.177039,0.942208,185.9,0.001000
36900,0.011084,0.997964,1.147920,0.947063,186.4,0.001000
37000,0.025615,0.996711,1.193093,0.943774,187.1,0.001000
37100,0.019083,0.998120,1.201771,0.948943,187.7,0.001000
37200,0.010854,0.998434,1.175675,0.945497,188.2,0.001000
37300,0.033967,0.996867,1.233321,0.948630,188.8,0.001000
37400,0.024562,0.997494,0.874864,0.957713,189.2,0.001000
37500,0.008346,0.998277,0.728661,0.963352,189.8,0.001000
37600,0.033192,0.998277,0.768764,0.962725,190.3,0.001000
37700,0.018203,0.997494,0.745256,0.962255,190.8,0.001000
37800,0.006520,0.999217,0.716266,0.963038,191.3,0.001000
37900,0.013562,0.999060,0.640873,0.968520,191.8,0.001000
38000,0.029678,0.997337,0.874686,0.956617,192.3,0.001000
38100,0.013764,0.998904,0.617125,0.966327,192.8,0.001000
38200,0.007327,0.999687,0.610185,0.970713,193.4,0.001000
38300,0.017259,0.997807,0.682693,0.966014,193.9,0.001000
38400,0.005371,0.998904,0.611052,0.969930,194.4,0.001000
38500,0.003524,0.999217,0.534109,0.977134,194.8,0.001000
38600,0.010163,0.999373,0.780329,0.966954,195.4,0.001000
38700,0.034784,0.997807,0.636350,0.968990,195.9,0.001000
38800,0.011245,0.999530,0.594054,0.972749,196.4,0.001000
38900,0.022910,0.997494,0.662252,0.969930,196.9,0.001000
39000,0.020517,0.997964,0.661682,0.973218,197.4,0.001000
39100,0.008847,0.999217,0.558679,0.973532,197.9,0.001000
39200,0.016607,0.998120,0.671173,0.970869,198.4,0.001000
39300,0.001776,0.999530,0.599543,0.972435,198.9,0.001000
39400,0.040045,0.997494,0.591988,0.967893,199.4,0.001000
39500,0.012464,0.999060,0.399604,0.976664,200.0,0.001000
39600,0.020825,0.998747,0.466758,0.977760,200.5,0.001000
39700,0.006944,0.998590,0.444129,0.976821,200.9,0.001000
39800,0.010953,0.999373,0.400548,0.979640,201.5,0.001000
39900,0.012600,0.999373,0.270572,0.984652,202.0,0.001000
40000,0.019591,0.998434,0.448771,0.978230,202.5,0.001000
40100,0.004505,0.999687,0.521472,0.979640,203.0,0.001000
40200,0.005909,0.999217,0.328310,0.985121,203.5,0.001000
40300,0.005291,0.999217,0.279401,0.984652,204.0,0.001000
40400,0.004656,0.999373,0.378728,0.984965,204.5,0.001000
40500,0.003034,0.999843,0.283939,0.983085,205.0,0.001000
40600,0.009283,0.999217,0.464492,0.978857,205.5,0.001000
40700,0.016135,0.997964,0.316726,0.983242,206.0,0.001000
40800,0.005673,0.999060,0.363950,0.981676,206.5,0.001000
40900,0.002857,0.999530,0.244519,0.985278,207.0,0.001000
41000,0.036492,0.998590,0.411154,0.981832,207.5,0.001000
41100,0.003530,0.999530,0.248890,0.986531,208.0,0.001000
41200,0.008617,0.998590,0.338128,0.982615,208.5,0.001000
41300,0.001510,0.999843,0.325195,0.983868,209.0,0.001000
41400,0.001204,0.999843,0.323358,0.983242,209.5,0.001000
41500,0.022288,0.998590,0.387943,0.979640,210.1,0.001000
41600,0.006139,0.999687,0.280993,0.982929,210.6,0.001000
41700,0.016743,0.998434,0.335374,0.982459,211.1,0.001000
41800,0.017875,0.997807,0.278470,0.983242,211.6,0.001000
41900,0.027312,0.998120,0.381833,0.980736,212.1,0.001000
42000,0.002500,0.999687,0.197944,0.986844,212.6,0.001000
42100,0.000000,1.000000,0.195790,0.987940,213.0,0.001000
42200,0.000000,1.000000,0.194013,0.987784,213.5,0.001000
42300,0.000000,1.000000,0.192505,0.987784,214.0,0.001000
42400,0.000000,1.000000,0.190757,0.987940,214.5,0.001000
42500,0.000000,1.000000,0.189169,0.987940,215.0,0.001000
42600,0.000000,1.000000,0.187570,0.988410,215.5,0.001000
42700,0.000000,1.000000,0.186178,0.988567,216.1,0.001000
42800,0.000000,1.000000,0.184303,0.988254,216.5,0.001000
42900,0.000000,1.000000,0.183421,0.987784,217.1,0.001000
43000,0.000000,1.000000,0.187108,0.987627,217.6,0.001000
43100,0.000000,1.000000,0.191996,0.987471,218.2,0.001000
43200,0.012499,0.998904,0.379824,0.981676,218.7,0.001000
43300,0.011231,0.999217,0.341612,0.982302,219.2,0.001000
43400,0.007350,0.999687,0.344023,0.984182,219.8,0.001000
