step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
24600,0.000031,1.000000,0.000037,1.000000,124.6,0.001000
24700,0.002203,1.000000,0.004061,0.999843,125.2,0.001000
24800,0.001230,1.000000,0.002136,0.999843,125.7,0.001000
24900,0.000827,1.000000,0.001275,1.000000,126.2,0.001000
25000,0.000519,1.000000,0.000716,1.000000,126.7,0.001000
25100,0.000325,1.000000,0.000419,1.000000,127.2,0.001000
25200,0.000197,1.000000,0.000238,1.000000,127.7,0.001000
25300,0.000091,1.000000,0.000109,1.000000,128.2,0.001000
25400,0.177627,0.973997,0.216954,0.965701,128.7,0.001000
25500,0.002165,1.000000,0.003664,1.000000,129.2,0.001000
25600,0.001191,1.000000,0.001914,1.000000,129.7,0.001000
25700,0.000755,1.000000,0.001066,1.000000,130.2,0.001000
25800,0.000551,1.000000,0.000719,1.000000,130.7,0.001000
25900,0.000369,1.000000,0.000455,1.000000,131.2,0.001000
26000,0.000191,1.000000,0.000229,1.000000,131.7,0.001000
26100,0.045124,0.997964,0.056613,0.997338,132.2,0.001000
26200,0.001409,1.000000,0.002220,1.000000,132.7,0.001000
26300,0.000958,1.000000,0.001444,1.000000,133.2,0.001000
26400,0.000694,1.000000,0.000982,1.000000,133.7,0.001000
26500,0.000468,1.000000,0.000629,1.000000,134.3,0.001000
26600,0.000258,1.000000,0.000319,1.000000,134.7,0.001000
26700,0.000115,1.000000,0.000137,1.000000,135.2,0.001000
26800,0.000048,1.000000,0.000057,1.000000,135.7,0.001000
26900,0.004453,1.000000,0.007665,1.000000,136.2,0.001000
27000,0.000877,1.000000,0.001492,1.000000,136.7,0.001000
27100,0.000575,1.000000,0.000856,1.000000,137.2,0.001000
27200,0.000433,1.000000,0.000575,1.000000,137.7,0.001000
27300,0.000328,1.000000,0.000415,1.000000,138.2,0.001000
27400,0.000205,1.000000,0.000249,1.000000,138.7,0.001000
27500,0.000097,1.000000,0.000113,1.000000,139.2,0.001000
27600,0.000042,1.000000,0.000049,1.000000,139.7,0.001000
27700,0.000017,1.000000,0.000019,1.000000,140.2,0.001000
27800,0.002275,1.000000,0.004478,0.999687,140.7,0.001000
27900,0.001024,1.000000,0.001927,1.000000,141.2,0.001000
28000,0.000596,1.000000,0.000907,1.000000,141.7,0.001000
28100,0.000430,1.000000,0.000582,1.000000,142.2,0.001000
28200,0.000333,1.000000,0.000443,1.000000,142.8,0.001000
28300,0.000217,1.000000,0.000280,1.000000,143.3,0.001000
28400,0.000107,1.000000,0.000129,1.000000,143.8,0.001000
28500,0.000043,1.000000,0.000051,1.000000,144.3,0.001000
28600,0.001732,1.000000,0.002824,1.000000,144.8,0.001000
28700,0.000889,1.000000,0.001372,1.000000,145.2,0.001000
28800,0.000591,1.000000,0.000825,1.000000,145.8,0.001000
28900,0.000456,1.000000,0.000600,1.000000,146.3,0.001000
29000,0.000334,1.000000,0.000422,1.000000,146.7,0.001000
29100,0.000192,1.000000,0.000231,1.000000,147.3,0.001000
29200,0.000087,1.000000,0.000102,1.000000,147.9,0.001000
29300,0.001791,1.000000,0.003013,0.999843,148.4,0.001000
29400,0.000693,1.000000,0.001074,1.000000,148.9,0.001000
29500,0.000536,1.000000,0.000718,1.000000,149.4,0.001000
29600,0.000427,1.000000,0.000538,1.000000,150.0,0.001000
29700,0.000292,1.000000,0.000351,1.000000,150.4,0.001000
29800,0.000151,1.000000,0.000178,1.000000,151.0,0.001000
29900,0.000065,1.000000,0.000076,1.000000,151.5,0.001000
30000,0.196881,0.960683,0.245934,0.949726,152.1,0.001000
30100,0.001387,1.000000,0.002829,0.999843,152.6,0.001000
30200,0.000815,1.000000,0.001505,1.000000,153.1,0.001000
30300,0.000557,1.000000,0.000829,1.000000,153.6,0.001000
30400,0.000415,1.000000,0.000548,1.000000,154.1,0.001000
30500,0.000290,1.000000,0.000364,1.000000,154.6,0.001000
30600,0.000151,1.000000,0.000183,1.000000,155.1,0.001000
30700,0.000066,1.000000,0.000078,1.000000,155.6,0.001000
30800,0.000027,1.000000,0.000032,1.000000,156.1,0.001000
30900,0.002947,1.000000,0.005056,1.000000,156.6,0.001000
31000,0.001325,1.000000,0.002141,1.000000,157.1,0.001000
31100,0.000827,1.000000,0.001185,1.000000,157.7,0.001000
31200,0.000561,1.000000,0.000742,1.000000,158.2,0.001000
31300,0.000393,1.000000,0.000514,1.000000,158.7,0.001000
31400,0.000247,1.000000,0.000304,1.000000,159.1,0.001000
31500,0.000119,1.000000,0.000139,1.000000,159.6,0.001000
31600,0.000057,1.000000,0.000063,1.000000,160.1,0.001000
31700,0.002674,1.000000,0.004093,1.000000,160.6,0.001000
31800,0.001134,1.000000,0.001665,1.000000,161.1,0.001000
31900,0.000781,1.000000,0.001059,1.000000,161.6,0.001000
32000,0.000551,1.000000,0.000726,1.000000,162.1,0.001000
32100,0.000328,1.000000,0.000424,1.000000,162.6,0.001000
32200,0.000157,1.000000,0.000199,1.000000,163.1,0.001000
32300,0.000075,1.000000,0.000090,1.000000,163.6,0.001000
32400,0.000031,1.000000,0.000037,1.000000,164.1,0.001000
32500,0.003398,1.000000,0.006175,1.000000,164.6,0.001000
32600,0.001101,1.000000,0.001909,1.000000,165.1,0.001000
32700,0.000676,1.000000,0.001044,1.000000,165.6,0.001000
32800,0.000465,1.000000,0.000627,1.000000,166.1,0.001000
32900,0.000346,1.000000,0.000441,1.000000,166.7,0.001000
33000,0.000222,1.000000,0.000280,1.000000,167.2,0.001000
33100,0.000111,1.000000,0.000136,1.000000,167.7,0.001000
33200,0.000047,1.000000,0.000057,1.000000,168.2,0.001000
33300,0.000019,1.000000,0.000023,1.000000,168.7,0.001000
33400,0.002718,1.000000,0.004885,1.000000,169.2,0.001000
33500,0.001162,1.000000,0.002016,1.000000,169.7,0.001000
33600,0.000683,1.000000,0.001057,1.000000,170.2,0.001000
33700,0.000447,1.000000,0.000616,1.000000,170.7,0.001000
33800,0.000326,1.000000,0.000430,1.000000,171.2,0.001000
33900,0.000211,1.000000,0.000257,1.000000,171.7,0.001000
34000,0.000107,1.000000,0.000126,1.000000,172.2,0.001000
34100,0.000046,1.000000,0.000052,1.000000,172.7,0.001000
34200,0.001523,1.000000,0.002546,1.000000,173.2,0.001000
34300,0.000700,1.000000,0.001043,1.000000,173.7,0.001000
34400,0.000515,1.000000,0.000681,1.000000,174.2,0.001000
34500,0.000401,1.000000,0.000492,1.000000,174.7,0.001000
34600,0.000291,1.000000,0.000348,1.000000,175.2,0.001000
34700,0.000165,1.000000,0.000196,1.000000,175.6,0.001000
34800,0.000075,1.000000,0.000087,1.000000,176.1,0.001000
34900,0.005405,1.000000,0.008588,1.000000,176.6,0.001000
35000,0.000842,1.000000,0.001237,1.000000,177.1,0.001000
35100,0.000600,1.000000,0.000807,1.000000,177.7,0.001000
35200,0.000494,1.000000,0.000617,1.000000,178.2,0.001000
35300,0.000367,1.000000,0.000435,1.000000,178.7,0.001000
35400,0.000209,1.000000,0.000245,1.000000,179.2,0.001000
35500,0.000096,1.000000,0.000109,1.000000,179.7,0.001000
35600,0.000040,1.000000,0.000045,1.000000,180.2,0.001000
35700,0.012331,0.999843,0.019992,0.999060,180.7,0.001000
35800,0.001106,1.000000,0.001805,1.000000,181.2,0.001000
35900,0.000659,1.000000,0.000989,1.000000,181.7,0.001000
36000,0.000461,1.000000,0.000613,1.000000,182.2,0.001000
36100,0.000359,1.000000,0.000444,1.000000,182.7,0.001000
36200,0.000242,1.000000,0.000291,1.000000,183.2,0.001000
36300,0.000125,1.000000,0.000147,1.000000,183.7,0.001000
36400,0.000053,1.000000,0.000062,1.000000,184.3,0.001000
36500,0.005773,1.000000,0.009457,1.000000,184.9,0.001000
36600,0.001397,1.000000,0.002383,1.000000,185.5,0.001000
36700,0.000834,1.000000,0.001278,1.000000,186.0,0.001000
36800,0.000596,1.000000,0.000816,1.000000,186.5,0.001000
36900,0.000441,1.000000,0.000560,1.000000,187.0,0.001000
37000,0.000274,1.000000,0.000337,1.000000,187.5,0.001000
37100,0.000133,1.000000,0.000159,1.000000,188.0,0.001000
37200,0.057408,0.996867,0.077014,0.993892,188.5,0.001000
37300,0.001468,1.000000,0.002238,1.000000,189.0,0.001000
37400,0.000968,1.000000,0.001372,1.000000,189.5,0.001000
37500,0.000694,1.000000,0.000905,1.000000,190.0,0.001000
37600,0.000512,1.000000,0.000642,1.000000,190.5,0.001000
37700,0.000301,1.000000,0.000364,1.000000,191.0,0.001000
37800,0.000140,1.000000,0.000164,1.000000,191.5,0.001000
37900,0.000059,1.000000,0.000069,1.000000,192.0,0.001000
38000,0.034347,0.998277,0.047365,0.993892,192.5,0.001000
38100,0.001167,1.000000,0.001805,1.000000,193.1,0.001000
38200,0.000724,1.000000,0.001031,1.000000,193.5,0.001000
38300,0.000472,1.000000,0.000655,1.000000,194.0,0.001000
38400,0.000322,1.000000,0.000414,1.000000,194.5,0.001000
38500,0.000211,1.000000,0.000258,1.000000,195.1,0.001000
38600,0.000107,1.000000,0.000126,1.000000,195.6,0.001000
38700,0.000046,1.000000,0.000054,1.000000,196.1,0.001000
38800,0.012401,1.000000,0.017974,1.000000,196.6,0.001000
38900,0.001809,1.000000,0.002666,1.000000,197.1,0.001000
39000,0.001008,1.000000,0.001348,1.000000,197.6,0.001000
39100,0.000573,1.000000,0.000716,1.000000,198.1,0.001000
39200,0.000375,1.000000,0.000454,1.000000,198.7,0.001000
39300,0.000259,1.000000,0.000308,1.000000,199.1,0.001000
39400,0.000130,1.000000,0.000152,1.000000,199.7,0.001000
39500,0.000056,1.000000,0.000064,1.000000,200.2,0.001000
39600,0.001809,1.000000,0.002878,1.000000,200.7,0.001000
39700,0.000839,1.000000,0.001232,1.000000,201.2,0.001000
39800,0.000538,1.000000,0.000716,1.000000,201.7,0.001000
39900,0.000411,1.000000,0.000514,1.000000,202.2,0.001000
40000,0.000291,1.000000,0.000353,1.000000,202.7,0.001000
40100,0.000157,1.000000,0.000189,1.000000,203.2,0.001000
40200,0.000069,1.000000,0.000081,1.000000,203.7,0.001000
40300,0.060045,0.996711,0.088970,0.987471,204.2,0.001000
40400,0.001420,1.000000,0.002330,1.000000,204.7,0.001000
40500,0.000801,1.000000,0.001159,1.000000,205.2,0.001000
40600,0.000538,1.000000,0.000709,1.000000,205.7,0.001000
40700,0.000401,1.000000,0.000494,1.000000,206.2,0.001000
40800,0.000269,1.000000,0.000324,1.000000,206.8,0.001000
40900,0.000134,1.000000,0.000157,1.000000,207.3,0.001000
41000,0.000057,1.000000,0.000065,1.000000,207.8,0.001000
41100,0.026658,0.999373,0.039351,0.998121,208.2,0.001000
41200,0.001140,1.000000,0.001801,1.000000,208.8,0.001000
41300,0.000721,1.000000,0.001026,1.000000,209.3,0.001000
41400,0.000511,1.000000,0.000665,1.000000,209.8,0.001000
41500,0.000384,1.000000,0.000480,1.000000,210.3,0.001000
41600,0.000248,1.000000,0.000302,1.000000,210.9,0.001000
41700,0.000124,1.000000,0.000147,1.000000,211.4,0.001000
41800,0.000053,1.000000,0.000062,1.000000,211.9,0.001000
41900,0.000022,1.000000,0.000025,1.000000,212.4,0.001000
42000,0.001721,1.000000,0.003313,1.000000,212.9,0.001000
42100,0.000958,1.000000,0.001707,1.000000,213.5,0.001000
42200,0.000593,1.000000,0.000903,1.000000,214.0,0.001000
42300,0.000400,1.000000,0.000537,1.000000,214.6,0.001000
42400,0.000285,1.000000,0.000355,1.000000,215.1,0.001000
42500,0.000168,1.000000,0.000200,1.000000,215.7,0.001000
42600,0.000076,1.000000,0.000090,1.000000,216.2,0.001000
42700,0.000033,1.000000,0.000038,1.000000,216.7,0.001000
42800,0.001717,1.000000,0.002843,1.000000,217.2,0.001000
42900,0.000820,1.000000,0.001218,1.000000,217.8,0.001000
43000,0.000526,1.000000,0.000707,1.000000,218.2,0.001000
43100,0.000384,1.000000,0.000484,1.000000,218.7,0.001000
43200,0.000293,1.000000,0.000357,1.000000,219.2,0.001000
43300,0.000177,1.000000,0.000212,1.000000,219.8,0.001000
43400,0.000082,1.000000,0.000096,1.000000,220.3,0.001000
