step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
9500,0.506459,0.999060,0.521971,0.998434,58.4,0.001000
9600,0.570140,0.992011,0.592486,0.987314,59.0,0.001000
9700,0.642155,0.981203,0.655466,0.982615,59.6,0.001000
9800,1.011296,0.899436,1.046692,0.883164,60.2,0.001000
9900,1.233857,0.801378,1.249578,0.799217,60.8,0.001000
10000,0.336747,1.000000,0.344239,1.000000,61.5,0.001000
10100,0.419264,0.998904,0.430356,0.997807,62.0,0.001000
10200,1.146922,0.843985,1.183918,0.828661,62.6,0.001000
10300,0.353692,1.000000,0.363196,1.000000,63.3,0.001000
10400,0.358701,1.000000,0.369601,1.000000,63.8,0.001000
10500,0.632117,0.978853,0.653537,0.972279,64.4,0.001000
10600,2.124884,0.374217,2.143603,0.365231,65.0,0.001000
10700,0.379384,1.000000,0.389306,1.000000,65.6,0.001000
10800,0.420535,0.998590,0.431272,0.999060,66.3,0.001000
10900,0.688061,0.975721,0.707022,0.968833,66.8,0.001000
11000,0.348601,1.000000,0.357447,1.000000,67.5,0.001000
11100,0.379199,1.000000,0.389015,1.000000,68.1,0.001000
11200,0.397696,0.999687,0.409582,0.999217,68.8,0.001000
11300,0.874452,0.945019,0.904252,0.931245,69.4,0.001000
11400,0.696032,0.952851,0.709132,0.949099,70.1,0.001000
11500,0.405221,0.999530,0.414467,0.998904,70.7,0.001000
11600,1.018214,0.875783,1.037761,0.872670,71.2,0.001000
11700,0.322002,1.000000,0.331736,1.000000,71.9,0.001000
11800,0.486742,0.996711,0.501160,0.995928,72.5,0.001000
11900,0.793820,0.943296,0.820587,0.935004,73.1,0.001000
12000,0.491078,0.991855,0.502309,0.990446,73.6,0.001000
12100,1.684061,0.577224,1.720794,0.548003,74.3,0.001000
12200,0.365979,1.000000,0.375023,1.000000,74.8,0.001000
12300,0.349481,1.000000,0.358631,1.000000,75.4,0.001000
12400,0.379951,1.000000,0.390462,1.000000,76.0,0.001000
12500,0.418188,0.998590,0.432211,0.997964,76.6,0.001000
12600,0.974156,0.870771,0.993869,0.867345,77.2,0.001000
12700,1.595014,0.565476,1.622442,0.560063,77.8,0.001000
12800,0.409353,0.999843,0.422005,0.999060,78.4,0.001000
12900,0.440219,0.999687,0.453951,0.999843,78.9,0.001000
13000,1.016609,0.866228,1.036402,0.860454,79.6,0.001000
13100,0.443720,0.994048,0.454563,0.992639,80.1,0.001000
13200,0.370696,1.000000,0.378644,1.000000,80.8,0.001000
13300,0.464475,0.998904,0.479425,0.998590,81.4,0.001000
13400,0.640597,0.973997,0.655020,0.968520,82.2,0.001000
13500,0.987961,0.884712,1.022053,0.870634,82.8,0.001000
13600,1.563990,0.602600,1.603161,0.597024,83.5,0.001000
13700,1.798704,0.503916,1.774669,0.502741,84.1,0.001000
13800,0.330943,1.000000,0.338431,0.999843,84.7,0.001000
13900,0.384675,0.999843,0.392484,0.999687,85.4,0.001000
14000,0.573712,0.993421,0.593728,0.990290,86.2,0.001000
14100,0.992654,0.890038,1.005990,0.894440,86.8,0.001000
14200,0.342779,1.000000,0.351208,1.000000,87.5,0.001000
14300,0.462257,0.999843,0.475692,0.998590,88.1,0.001000
14400,0.908772,0.831297,0.905069,0.838528,88.8,0.001000
14500,0.375874,1.000000,0.385421,1.000000,89.4,0.001000
14600,0.468248,0.998904,0.483060,0.996711,90.0,0.001000
14700,1.224404,0.712876,1.219342,0.717933,90.6,0.001000
14800,0.323660,0.999843,0.330806,1.000000,91.1,0.001000
14900,0.346797,1.000000,0.356536,1.000000,91.7,0.001000
15000,0.452743,0.999843,0.467276,0.999060,92.3,0.001000
15100,0.572774,0.996867,0.590490,0.995145,92.9,0.001000
15200,1.311524,0.653196,1.326318,0.647768,93.4,0.001000
15300,0.355852,1.000000,0.364817,1.000000,94.0,0.001000
15400,0.413180,1.000000,0.424509,0.999843,94.5,0.001000
15500,1.007004,0.902726,1.036145,0.893187,95.1,0.001000
15600,0.392625,1.000000,0.401994,1.000000,95.6,0.001000
15700,0.479616,0.996241,0.498332,0.993892,96.2,0.001000
15800,1.680751,0.523653,1.695428,0.505403,96.8,0.001000
15900,0.362374,1.000000,0.370630,0.999687,97.4,0.001000
16000,0.342437,1.000000,0.350739,1.000000,98.0,0.001000
16100,0.357363,0.999843,0.366483,0.999530,98.6,0.001000
16200,0.371893,0.999687,0.382042,0.999843,99.2,0.001000
16300,1.099424,0.877036,1.117950,0.872514,99.8,0.001000
16400,0.420609,1.000000,0.431539,0.999843,100.4,0.001000
16500,1.377760,0.725407,1.406905,0.705873,100.9,0.001000
16600,0.347071,0.999843,0.355511,1.000000,101.5,0.001000
16700,0.387693,0.999373,0.401430,0.998904,102.0,0.001000
16800,1.409869,0.764411,1.425432,0.758653,102.6,0.001000
16900,1.285209,0.731046,1.281558,0.738606,103.2,0.001000
17000,0.340617,1.000000,0.348821,1.000000,103.7,0.001000
17100,0.495470,0.998120,0.510860,0.996711,104.4,0.001000
17200,0.604869,0.946742,0.609585,0.950039,105.0,0.001000
17300,0.356593,1.000000,0.364951,1.000000,105.6,0.001000
17400,0.349744,0.999530,0.358103,0.998747,106.3,0.001000
17500,1.042475,0.881422,1.067767,0.871417,106.9,0.001000
17600,0.354229,1.000000,0.363108,1.000000,107.5,0.001000
17700,0.359241,1.000000,0.367491,1.000000,108.0,0.001000
17800,0.967907,0.936247,0.993651,0.932811,108.7,0.001000
17900,1.344881,0.632205,1.373045,0.616915,109.3,0.001000
18000,0.372562,1.000000,0.382922,1.000000,109.8,0.001000
18100,0.368178,1.000000,0.378709,1.000000,110.4,0.001000
18200,0.612301,0.987469,0.629783,0.984338,111.0,0.001000
18300,1.292276,0.576598,1.311199,0.571026,111.6,0.001000
18400,0.339805,1.000000,0.347602,1.000000,112.1,0.001000
18500,0.399846,1.000000,0.412878,0.999530,112.6,0.001000
18600,0.992507,0.938127,1.014332,0.931088,113.2,0.001000
18700,1.216015,0.732456,1.256148,0.705873,113.8,0.001000
18800,0.618893,0.963189,0.629203,0.964604,114.5,0.001000
18900,0.339652,1.000000,0.349077,1.000000,115.3,0.001000
19000,0.370893,1.000000,0.381246,1.000000,115.9,0.001000
19100,0.354236,0.999843,0.363441,1.000000,116.5,0.001000
19200,0.825606,0.947055,0.856366,0.938293,117.1,0.001000
19300,0.344652,1.000000,0.354511,1.000000,117.7,0.001000
19400,0.334008,0.999843,0.340692,1.000000,118.4,0.001000
19500,0.371663,1.000000,0.383635,0.999373,118.9,0.001000
19600,1.424739,0.702381,1.460305,0.678152,119.5,0.001000
19700,0.590927,0.971961,0.609595,0.968363,120.1,0.001000
19800,0.798263,0.946272,0.822956,0.937823,120.8,0.001000
19900,0.703668,0.985746,0.733777,0.978230,121.5,0.001000
20000,0.371791,1.000000,0.379563,0.999843,122.2,0.001000
20100,0.347139,1.000000,0.353954,1.000000,122.9,0.001000
20200,0.410592,0.999373,0.421246,0.999530,123.5,0.001000
20300,0.576630,0.993108,0.590709,0.991699,124.1,0.001000
20400,0.905485,0.863565,0.920630,0.859828,124.7,0.001000
20500,1.287386,0.673872,1.283908,0.675489,125.3,0.001000
20600,0.355580,1.000000,0.363972,1.000000,126.0,0.001000
20700,0.771903,0.950188,0.805474,0.939702,126.6,0.001000
20800,0.379242,0.998904,0.391600,0.999217,127.2,0.001000
20900,0.501920,0.997337,0.518238,0.998121,127.8,0.001000
21000,0.779430,0.957550,0.789573,0.952388,128.3,0.001000
21100,0.351124,1.000000,0.357526,1.000000,128.9,0.001000
21200,0.361737,1.000000,0.370562,1.000000,129.5,0.001000
21300,0.435713,0.999687,0.443818,0.999373,130.1,0.001000
21400,0.851056,0.925125,0.881878,0.902897,130.6,0.001000
21500,1.628933,0.585526,1.651690,0.563352,131.2,0.001000
21600,0.355498,1.000000,0.363983,1.000000,131.9,0.001000
21700,0.548985,0.992325,0.567248,0.993892,132.4,0.001000
21800,0.973214,0.847431,0.991896,0.841817,133.0,0.001000
21900,0.349047,1.000000,0.356062,1.000000,133.6,0.001000
22000,0.365195,1.000000,0.375013,0.999687,134.1,0.001000
22100,0.684658,0.977130,0.710902,0.969460,134.7,0.001000
22200,0.511729,0.992481,0.523346,0.989820,135.3,0.001000
22300,0.333421,1.000000,0.342361,1.000000,135.9,0.001000
22400,0.505393,0.997494,0.526023,0.993735,136.5,0.001000
22500,1.291795,0.767544,1.327841,0.750352,137.1,0.001000
22600,0.361441,1.000000,0.368905,1.000000,137.7,0.001000
22700,0.360539,1.000000,0.368561,1.000000,138.3,0.001000
22800,0.417359,0.999373,0.429545,0.998904,138.9,0.001000
22900,1.218561,0.743421,1.254076,0.738293,139.6,0.001000
23000,0.387517,0.999530,0.396360,0.999687,140.3,0.001000
23100,0.348276,1.000000,0.359206,0.999843,140.9,0.001000
23200,0.371244,1.000000,0.381101,0.999843,141.5,0.001000
23300,0.659300,0.962249,0.688246,0.954738,142.1,0.001000
23400,0.561829,0.971961,0.567131,0.974628,142.7,0.001000
23500,0.913211,0.888941,0.931370,0.875646,143.3,0.001000
23600,0.337617,1.000000,0.346932,0.999843,143.9,0.001000
23700,0.398980,1.000000,0.412636,1.000000,144.4,0.001000
23800,0.355081,1.000000,0.364170,1.000000,145.0,0.001000
23900,0.832368,0.928258,0.855510,0.922161,145.6,0.001000
24000,0.350729,1.000000,0.358668,1.000000,146.2,0.001000
24100,0.468390,0.998590,0.482843,0.999060,146.8,0.001000
24200,0.351657,1.000000,0.361076,1.000000,147.4,0.001000
24300,0.379682,0.999373,0.392183,0.999530,148.0,0.001000
24400,0.614688,0.981830,0.626382,0.978857,148.5,0.001000
24500,0.397856,0.999530,0.410598,0.998904,149.2,0.001000
24600,0.511049,0.993421,0.527656,0.990133,149.8,0.001000
24700,1.487946,0.549029,1.502952,0.539702,150.4,0.001000
24800,0.347336,0.999843,0.355891,0.999843,151.0,0.001000
24900,0.328924,1.000000,0.336638,1.000000,151.6,0.001000
25000,0.480034,0.994987,0.491969,0.996868,152.2,0.001000
25100,0.902090,0.871084,0.908038,0.874706,152.8,0.001000
25200,0.380850,1.000000,0.390073,0.999843,153.4,0.001000
25300,0.566391,0.996554,0.586302,0.994049,154.0,0.001000
25400,1.537082,0.770363,1.552438,0.754424,154.6,0.001000
25500,0.398989,1.000000,0.407105,1.000000,155.3,0.001000
25600,0.375989,1.000000,0.384175,1.000000,155.9,0.001000
25700,0.352913,1.000000,0.363751,1.000000,156.5,0.001000
25800,0.473279,0.998747,0.486761,0.997807,157.1,0.001000
25900,0.583554,0.980733,0.596800,0.980736,157.7,0.001000
26000,0.358577,1.000000,0.369157,0.999687,158.3,0.001000
26100,0.547626,0.995144,0.555234,0.994362,158.9,0.001000
26200,0.377383,0.999843,0.388889,0.999843,159.5,0.001000
26300,1.295055,0.729480,1.316266,0.725607,160.1,0.001000
26400,0.339402,1.000000,0.347548,1.000000,160.7,0.001000
26500,0.337539,1.000000,0.345279,0.999843,161.3,0.001000
26600,0.391620,0.999843,0.403253,0.999530,161.9,0.001000
26700,0.744656,0.961309,0.771762,0.949099,162.5,0.001000
26800,0.337553,0.999843,0.344608,1.000000,163.1,0.001000
26900,0.337356,1.000000,0.345316,1.000000,163.7,0.001000
27000,0.684592,0.965696,0.704677,0.958966,164.3,0.001000
27100,0.353362,1.000000,0.360721,1.000000,164.9,0.001000
27200,0.316028,1.000000,0.323614,1.000000,165.6,0.001000
27300,0.373536,1.000000,0.382325,1.000000,166.2,0.001000
27400,0.364872,1.000000,0.373629,0.999843,166.8,0.001000
27500,0.342102,1.000000,0.350271,1.000000,167.4,0.001000
27600,0.386113,1.000000,0.395137,1.000000,168.0,0.001000
27700,0.398201,1.000000,0.412625,0.999687,168.6,0.001000
27800,0.383886,0.998747,0.395075,0.998121,169.2,0.001000
27900,0.496722,0.993891,0.511684,0.992952,169.8,0.001000
28000,1.871088,0.584743,1.887441,0.569146,170.4,0.001000
28100,0.347555,1.000000,0.356810,1.000000,170.9,0.001000
28200,0.354641,1.000000,0.364629,1.000000,171.5,0.001000
28300,0.649309,0.987625,0.668094,0.984495,172.1,0.001000
28400,0.840067,0.872180,0.863079,0.851840,172.6,0.001000
28500,0.339286,1.000000,0.348046,1.000000,173.2,0.001000
28600,0.407904,1.000000,0.422226,0.999843,173.8,0.001000
28700,0.996443,0.859806,1.011101,0.858262,174.4,0.001000
28800,0.421361,0.995614,0.430903,0.994988,174.9,0.001000
28900,0.329712,1.000000,0.337734,1.000000,175.5,0.001000
29000,0.427900,0.999530,0.438209,0.999373,176.0,0.001000
29100,1.020900,0.837719,1.039771,0.829444,176.5,0.001000
29200,0.955971,0.830044,0.971514,0.817541,177.1,0.001000
29300,0.336584,1.000000,0.344378,0.999843,177.6,0.001000
29400,0.372120,1.000000,0.383032,0.999843,178.2,0.001000
29500,0.461427,0.999060,0.474946,0.999687,178.7,0.001000
29600,0.773637,0.897713,0.787075,0.894597,179.2,0.001000
29700,0.337969,1.000000,0.346265,0.999687,179.8,0.001000
29800,0.415415,0.999060,0.427826,0.999373,180.3,0.001000
29900,0.477784,0.993578,0.493101,0.989350,180.9,0.001000
30000,0.843956,0.916510,0.865287,0.905873,181.4,0.001000
30100,1.717027,0.593985,1.756702,0.579327,182.0,0.001000
30200,0.348025,0.999843,0.357563,1.000000,182.5,0.001000
30300,0.371405,0.999687,0.379658,0.999530,183.1,0.001000
30400,0.497455,0.995771,0.518728,0.994518,183.6,0.001000
30500,1.075122,0.733709,1.115345,0.717463,184.2,0.001000
30600,0.366777,1.000000,0.379060,0.999843,184.8,0.001000
30700,0.837421,0.945175,0.866060,0.929836,185.4,0.001000
30800,0.352766,1.000000,0.361352,1.000000,185.9,0.001000
30900,0.369033,0.999843,0.378142,0.999060,186.5,0.001000
31000,0.502804,0.996084,0.517675,0.992169,187.1,0.001000
31100,1.324272,0.796679,1.347762,0.783868,187.7,0.001000
31200,0.346585,1.000000,0.354524,1.000000,188.2,0.001000
31300,0.343113,1.000000,0.352230,1.000000,188.7,0.001000
31400,0.326747,1.000000,0.335524,1.000000,189.2,0.001000
31500,0.407329,1.000000,0.420905,0.999687,189.7,0.001000
31600,1.462419,0.553885,1.512190,0.528896,190.3,0.001000
31700,0.344246,1.000000,0.353951,0.999373,190.8,0.001000
31800,0.426937,0.999217,0.440433,0.999060,191.4,0.001000
31900,0.468691,0.997337,0.484400,0.995301,192.0,0.001000
32000,0.708256,0.945175,0.724584,0.943774,192.5,0.001000
32100,0.580972,0.964756,0.600831,0.959436,193.0,0.001000
32200,0.334606,1.000000,0.342116,1.000000,193.6,0.001000
32300,0.458848,0.999687,0.478465,0.998277,194.1,0.001000
32400,0.414043,0.999843,0.426324,0.999373,194.7,0.001000
32500,0.440584,0.999060,0.450597,0.998277,195.2,0.001000
32600,0.651181,0.955044,0.675321,0.946437,195.8,0.001000
32700,1.231520,0.803415,1.259027,0.793265,196.4,0.001000
32800,0.354415,0.999843,0.363050,1.000000,196.9,0.001000
32900,0.560056,0.996554,0.578510,0.995301,197.5,0.001000
33000,0.521884,0.994987,0.534915,0.993892,198.0,0.001000
33100,2.615028,0.297932,2.631235,0.290838,198.6,0.001000
33200,0.353449,1.000000,0.360726,0.999843,199.1,0.001000
33300,0.358870,0.999687,0.369326,0.999843,199.7,0.001000
33400,0.472264,0.999060,0.491911,0.997338,200.2,0.001000
33500,0.819176,0.956924,0.845512,0.949256,200.8,0.001000
33600,0.344501,1.000000,0.352371,1.000000,201.4,0.001000
33700,0.346701,1.000000,0.355569,1.000000,202.0,0.001000
33800,0.713544,0.969768,0.741595,0.963508,202.6,0.001000
33900,0.380780,0.999373,0.390406,0.998434,203.2,0.001000
34000,0.358206,0.999687,0.367372,0.999687,203.8,0.001000
34100,0.465827,0.998434,0.480831,0.997181,204.4,0.001000
34200,0.630881,0.985119,0.654763,0.980579,205.0,0.001000
34300,0.801530,0.858709,0.830224,0.835395,205.6,0.001000
34400,0.330101,1.000000,0.338646,1.000000,206.1,0.001000
34500,0.376780,1.000000,0.388625,0.999373,206.7,0.001000
34600,0.528471,0.996867,0.540116,0.995771,207.3,0.001000
34700,0.360811,1.000000,0.368888,1.000000,207.9,0.001000
34800,0.365485,1.000000,0.375550,1.000000,208.5,0.001000
34900,0.351013,0.999843,0.360174,0.999687,209.0,0.001000
35000,0.411044,0.998904,0.423979,0.995615,209.6,0.001000
35100,0.906183,0.859962,0.929510,0.850901,210.2,0.001000
35200,2.421443,0.301222,2.469336,0.290838,210.8,0.001000
35300,0.355925,1.000000,0.364848,0.999843,211.3,0.001000
35400,0.363385,1.000000,0.373421,0.999687,211.9,0.001000
35500,0.958215,0.915883,0.978620,0.904464,212.5,0.001000
35600,0.353022,1.000000,0.361142,1.000000,213.1,0.001000
35700,0.397197,1.000000,0.407027,1.000000,213.7,0.001000
35800,0.598418,0.981360,0.621572,0.978700,214.3,0.001000
35900,0.781245,0.943766,0.793694,0.939233,214.9,0.001000
36000,0.319253,1.000000,0.327079,1.000000,215.4,0.001000
36100,0.336753,1.000000,0.345169,1.000000,216.0,0.001000
36200,0.354569,1.000000,0.362741,1.000000,216.6,0.001000
36300,0.467689,0.999060,0.483246,0.998590,217.1,0.001000
36400,0.383327,0.999843,0.393344,0.999843,217.7,0.001000
36500,0.801367,0.947838,0.831232,0.941269,218.3,0.001000
36600,0.339491,1.000000,0.348158,1.000000,218.9,0.001000
36700,0.419536,1.000000,0.430983,0.999530,219.5,0.001000
36800,0.732183,0.947525,0.764273,0.937040,220.0,0.001000
36900,0.345830,1.000000,0.353141,1.000000,220.6,0.001000
37000,0.372687,1.000000,0.380824,1.000000,221.2,0.001000
37100,0.334306,1.000000,0.342385,1.000000,221.8,0.001000
37200,0.435589,0.999687,0.447908,0.999530,222.4,0.001000
37300,0.681500,0.981830,0.699388,0.982459,223.0,0.001000
37400,0.516186,0.994987,0.531095,0.994675,223.6,0.001000
37500,0.560487,0.992168,0.575607,0.990916,224.1,0.001000
37600,0.341873,1.000000,0.349695,1.000000,224.6,0.001000
37700,0.587082,0.988565,0.609055,0.983712,225.2,0.001000
37800,0.752527,0.954417,0.774531,0.943931,225.8,0.001000
37900,0.365135,1.000000,0.373591,0.999687,226.3,0.001000
38000,0.366563,0.999843,0.376146,0.999843,226.9,0.001000
38100,2.725847,0.358083,2.716923,0.357557,227.5,0.001000
38200,0.394117,1.000000,0.407467,0.999843,228.1,0.001000
38300,0.455337,0.999530,0.468563,0.999373,228.6,0.001000
38400,0.672956,0.978697,0.694031,0.976507,229.2,0.001000
38500,1.086431,0.813440,1.107773,0.804542,229.8,0.001000
38600,0.371967,1.000000,0.381051,1.000000,230.3,0.001000
38700,0.486716,0.987782,0.504271,0.984652,230.9,0.001000
38800,2.235739,0.367168,2.249511,0.361629,231.5,0.001000
38900,1.714558,0.636748,1.737861,0.632733,232.1,0.001000
39000,1.963920,0.337719,1.962359,0.337980,232.7,0.001000
39100,0.392673,0.999373,0.402281,0.999060,233.3,0.001000
39200,0.346582,1.000000,0.354938,1.000000,233.9,0.001000
39300,0.423033,0.999843,0.437061,0.999373,234.5,0.001000
39400,0.621483,0.989192,0.641752,0.985121,235.1,0.001000
39500,0.404885,0.997807,0.416990,0.995615,235.6,0.001000
39600,0.379477,1.000000,0.390087,0.999843,236.2,0.001000
39700,0.474210,0.999217,0.485737,0.999060,236.8,0.001000
39800,0.466794,0.995927,0.478336,0.995928,237.3,0.001000
39900,0.762695,0.947525,0.789719,0.939233,237.9,0.001000
40000,1.237338,0.760182,1.271409,0.745967,238.5,0.001000
40100,0.341594,0.999843,0.351770,0.999843,239.1,0.001000
40200,0.429272,0.999687,0.441840,0.999373,239.7,0.001000
40300,0.833481,0.913377,0.838559,0.916680,240.3,0.001000
40400,0.349062,1.000000,0.356744,1.000000,240.9,0.001000
40500,0.411329,1.000000,0.422884,0.999687,241.6,0.001000
40600,0.573729,0.992325,0.586544,0.992796,242.2,0.001000
40700,0.889288,0.813596,0.886002,0.827095,242.7,0.001000
40800,0.328707,1.000000,0.336722,1.000000,243.3,0.001000
40900,0.416373,0.999843,0.428959,0.999530,243.9,0.001000
41000,0.762471,0.948622,0.782877,0.936257,244.6,0.001000
41100,0.443497,0.995614,0.449143,0.996398,245.3,0.001000
41200,0.342461,1.000000,0.350836,0.999843,245.9,0.001000
41300,0.365717,1.000000,0.376280,0.999843,246.4,0.001000
41400,0.995211,0.926535,1.033551,0.906656,247.0,0.001000
41500,0.705824,0.973528,0.722625,0.972749,247.6,0.001000
41600,0.636384,0.983239,0.649998,0.979170,248.2,0.001000
41700,0.353072,1.000000,0.360319,1.000000,248.8,0.001000
41800,0.492515,0.999687,0.508635,0.999687,249.4,0.001000
41900,0.412114,1.000000,0.422838,0.999843,249.9,0.001000
42000,0.454585,1.000000,0.466374,0.999687,250.5,0.001000
42100,0.897895,0.897713,0.924470,0.883947,251.1,0.001000
42200,0.342042,1.000000,0.351231,1.000000,251.7,0.001000
42300,0.388513,0.999843,0.399306,0.999687,252.2,0.001000
42400,0.437276,0.999530,0.453027,0.998277,252.8,0.001000
42500,1.083643,0.832550,1.108811,0.823962,253.4,0.001000
42600,0.333109,1.000000,0.341986,1.000000,254.0,0.001000
42700,0.409758,0.999843,0.419420,1.000000,254.5,0.001000
42800,0.567887,0.994987,0.579545,0.993422,255.2,0.001000
42900,0.318097,1.000000,0.326468,1.000000,255.7,0.001000
43000,0.349661,1.000000,0.359285,1.000000,256.3,0.001000
43100,1.253962,0.746397,1.273863,0.736413,256.9,0.001000
43200,1.084814,0.781328,1.128808,0.771652,257.6,0.001000
43300,0.575243,0.994204,0.591897,0.992796,258.1,0.001000
43400,3.091036,0.225877,3.084711,0.215975,258.7,0.001000
