step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
17500,0.026910,1.000000,0.029154,1.000000,6372.6,0.001000
17600,0.036954,0.999787,0.040535,0.999787,6373.7,0.001000
17700,0.019943,1.000000,0.021822,1.000000,6374.8,0.001000
17800,0.026999,1.000000,0.029472,1.000000,6375.9,0.001000
17900,0.030240,1.000000,0.032560,1.000000,6377.0,0.001000
18000,0.041882,0.999787,0.047885,0.999787,6378.1,0.001000
18100,0.031457,1.000000,0.034169,1.000000,6379.3,0.001000
18200,0.025685,1.000000,0.027799,1.000000,6380.4,0.001000
18300,0.034233,1.000000,0.037381,1.000000,6381.5,0.001000
18400,0.026322,1.000000,0.028214,1.000000,6382.6,0.001000
18500,0.036887,1.000000,0.040643,1.000000,6383.6,0.001000
18600,0.029534,1.000000,0.032384,1.000000,6384.9,0.001000
18700,0.033136,1.000000,0.036754,1.000000,6385.9,0.001000
18800,0.048438,0.999787,0.051600,0.999787,6386.9,0.001000
18900,0.020462,1.000000,0.021980,1.000000,6388.0,0.001000
19000,0.041076,1.000000,0.044863,0.999787,6389.0,0.001000
19100,0.030799,1.000000,0.033384,1.000000,6390.1,0.001000
19200,0.022824,1.000000,0.024617,1.000000,6391.3,0.001000
19300,0.033011,1.000000,0.035654,1.000000,6392.4,0.001000
19400,0.066134,0.999575,0.073762,0.999362,6393.5,0.001000
19500,0.026367,1.000000,0.028693,1.000000,6394.5,0.001000
19600,0.062812,1.000000,0.070031,1.000000,6395.6,0.001000
19700,0.041771,0.999575,0.046022,0.999575,6396.7,0.001000
19800,0.029566,1.000000,0.031827,1.000000,6397.8,0.001000
19900,0.049573,1.000000,0.054621,1.000000,6398.9,0.001000
20000,0.032800,1.000000,0.035284,1.000000,6400.0,0.001000
20100,0.028401,1.000000,0.031187,1.000000,6401.1,0.001000
20200,0.048421,0.999787,0.054084,0.999787,6402.2,0.001000
20300,0.032951,1.000000,0.036194,1.000000,6403.2,0.001000
20400,0.041629,1.000000,0.045356,1.000000,6404.3,0.001000
20500,0.038848,1.000000,0.042329,1.000000,6405.3,0.001000
20600,0.020654,1.000000,0.022530,1.000000,6406.4,0.001000
20700,0.038997,1.000000,0.042358,1.000000,6407.5,0.001000
20800,0.026468,1.000000,0.028957,1.000000,6408.7,0.001000
20900,0.039733,1.000000,0.044463,1.000000,6409.7,0.001000
21000,0.034890,1.000000,0.037955,1.000000,6410.7,0.001000
21100,0.020130,1.000000,0.021652,1.000000,6411.8,0.001000
21200,0.024125,1.000000,0.026164,1.000000,6412.8,0.001000
21300,0.029888,1.000000,0.032492,1.000000,6413.9,0.001000
21400,0.041938,1.000000,0.046266,1.000000,6414.9,0.001000
21500,0.046890,1.000000,0.052305,1.000000,6415.9,0.001000
21600,0.056786,0.999575,0.062134,0.999575,6417.0,0.001000
21700,0.025373,1.000000,0.027671,1.000000,6418.2,0.001000
21800,0.029912,1.000000,0.031914,1.000000,6419.3,0.001000
21900,0.047479,1.000000,0.053448,0.999575,6420.3,0.001000
22000,0.022678,1.000000,0.024664,1.000000,6421.3,0.001000
22100,0.032878,1.000000,0.036246,1.000000,6422.4,0.001000
22200,0.032475,1.000000,0.035726,1.000000,6423.4,0.001000
22300,0.038802,1.000000,0.042597,1.000000,6424.5,0.001000
22400,0.058360,0.999787,0.065100,0.998725,6425.5,0.001000
22500,0.053094,1.000000,0.058733,0.999362,6426.8,0.001000
22600,0.027618,1.000000,0.029678,1.000000,6427.9,0.001000
22700,0.031238,1.000000,0.034301,1.000000,6429.0,0.001000
22800,0.025472,1.000000,0.027521,1.000000,6430.0,0.001000
22900,0.032727,1.000000,0.035151,1.000000,6431.0,0.001000
23000,0.051121,0.999787,0.057125,0.999150,6432.1,0.001000
23100,0.031347,1.000000,0.034026,1.000000,6433.1,0.001000
23200,0.044191,1.000000,0.048600,1.000000,6434.2,0.001000
23300,0.036739,1.000000,0.040011,1.000000,6435.4,0.001000
23400,0.024092,1.000000,0.026174,1.000000,6436.6,0.001000
23500,0.048065,1.000000,0.052579,0.999787,6437.6,0.001000
23600,0.023324,1.000000,0.025243,1.000000,6438.6,0.001000
23700,0.025636,1.000000,0.027758,1.000000,6439.7,0.001000
23800,0.022766,1.000000,0.024979,1.000000,6440.7,0.001000
23900,0.041951,1.000000,0.045538,1.000000,6441.8,0.001000
24000,0.030555,1.000000,0.033579,1.000000,6442.8,0.001000
24100,0.078075,0.998937,0.085667,0.998725,6443.9,0.001000
24200,0.029708,1.000000,0.032078,1.000000,6445.1,0.001000
24300,0.048839,1.000000,0.054911,0.999362,6446.2,0.001000
24400,0.035608,1.000000,0.038855,1.000000,6447.2,0.001000
24500,0.034239,1.000000,0.037039,1.000000,6448.3,0.001000
24600,0.046609,1.000000,0.051122,1.000000,6449.3,0.001000
24700,0.044855,1.000000,0.049203,1.000000,6450.3,0.001000
24800,0.035729,1.000000,0.038717,1.000000,6451.4,0.001000
24900,0.050805,1.000000,0.055268,1.000000,6452.6,0.001000
25000,0.053907,1.000000,0.057075,1.000000,6453.9,0.001000
25100,0.057517,1.000000,0.061947,1.000000,6455.1,0.001000
25200,0.032725,1.000000,0.035194,1.000000,6456.2,0.001000
25300,0.032263,1.000000,0.034986,1.000000,6457.2,0.001000
25400,0.029677,1.000000,0.031691,1.000000,6458.3,0.001000
25500,0.039597,1.000000,0.042573,1.000000,6459.2,0.001000
25600,0.035291,1.000000,0.037467,1.000000,6460.4,0.001000
25700,0.041567,1.000000,0.045854,1.000000,6461.5,0.001000
25800,0.066637,0.999787,0.073706,0.998937,6462.6,0.001000
25900,0.046625,1.000000,0.052576,1.000000,6463.8,0.001000
26000,0.028926,1.000000,0.031066,1.000000,6464.9,0.001000
26100,0.065875,0.998937,0.074231,0.997237,6466.0,0.001000
26200,0.055896,1.000000,0.060597,1.000000,6467.1,0.001000
26300,0.057513,1.000000,0.062206,1.000000,6468.2,0.001000
26400,0.045446,1.000000,0.048176,1.000000,6469.2,0.001000
26500,0.099226,0.998299,0.107089,0.995324,6470.2,0.001000
26600,0.042394,1.000000,0.046070,1.000000,6471.3,0.001000
26700,0.071031,0.999362,0.078175,0.999150,6472.6,0.001000
26800,0.036585,0.999787,0.040327,0.999787,6473.7,0.001000
26900,0.062110,0.999150,0.070210,0.998087,6474.8,0.001000
27000,0.039591,1.000000,0.043082,1.000000,6475.8,0.001000
27100,0.037551,1.000000,0.040807,1.000000,6476.9,0.001000
27200,0.053215,1.000000,0.058214,1.000000,6478.0,0.001000
27300,0.040131,1.000000,0.043704,1.000000,6479.0,0.001000
27400,0.046505,1.000000,0.050526,1.000000,6480.1,0.001000
27500,0.037507,1.000000,0.041257,1.000000,6481.3,0.001000
27600,0.037994,1.000000,0.041248,1.000000,6482.5,0.001000
27700,0.037649,1.000000,0.041836,1.000000,6483.6,0.001000
27800,0.060706,1.000000,0.065041,1.000000,6484.7,0.001000
27900,0.030737,1.000000,0.032971,1.000000,6485.8,0.001000
28000,0.052491,0.999787,0.056690,0.999787,6486.9,0.001000
28100,0.043945,1.000000,0.047772,1.000000,6487.9,0.001000
28200,0.027722,1.000000,0.029480,1.000000,6488.9,0.001000
28300,0.038280,1.000000,0.041519,1.000000,6490.0,0.001000
28400,0.046684,1.000000,0.050773,1.000000,6491.2,0.001000
28500,0.056130,0.999362,0.058648,0.999787,6492.3,0.001000
28600,0.035832,1.000000,0.039238,1.000000,6493.3,0.001000
28700,0.030574,1.000000,0.032884,0.999787,6494.3,0.001000
28800,0.030258,1.000000,0.032810,1.000000,6495.3,0.001000
28900,0.039319,1.000000,0.042656,1.000000,6496.3,0.001000
29000,0.040271,1.000000,0.043257,1.000000,6497.4,0.001000
29100,0.042909,1.000000,0.046362,0.999787,6498.4,0.001000
29200,0.066738,1.000000,0.074677,0.998725,6499.6,0.001000
29300,0.053411,0.999575,0.057953,1.000000,6500.7,0.001000
29400,0.038517,1.000000,0.041589,1.000000,6501.8,0.001000
29500,0.053715,1.000000,0.057672,1.000000,6502.8,0.001000
29600,0.049509,1.000000,0.052970,1.000000,6503.8,0.001000
29700,0.031178,1.000000,0.033855,1.000000,6504.8,0.001000
29800,0.037779,1.000000,0.040474,1.000000,6505.8,0.001000
29900,0.042228,1.000000,0.045530,1.000000,6506.9,0.001000
30000,0.027993,1.000000,0.030189,1.000000,6508.0,0.001000
30100,0.032184,1.000000,0.034726,1.000000,6509.2,0.001000
30200,0.043385,1.000000,0.046918,1.000000,6510.3,0.001000
30300,0.038701,1.000000,0.041539,1.000000,6511.5,0.001000
30400,0.033107,1.000000,0.035396,1.000000,6512.6,0.001000
30500,0.061307,1.000000,0.067864,0.999575,6513.7,0.001000
30600,0.030209,1.000000,0.032450,1.000000,6514.9,0.001000
30700,0.066690,1.000000,0.070387,1.000000,6516.0,0.001000
30800,0.036313,1.000000,0.038407,1.000000,6517.0,0.001000
30900,0.068668,1.000000,0.072779,1.000000,6518.0,0.001000
31000,0.042734,1.000000,0.046583,1.000000,6519.0,0.001000
31100,0.043730,1.000000,0.047621,1.000000,6520.1,0.001000
31200,0.038170,1.000000,0.040743,1.000000,6521.1,0.001000
31300,0.034629,1.000000,0.037142,1.000000,6522.2,0.001000
31400,0.047578,1.000000,0.051418,1.000000,6523.4,0.001000
31500,0.040153,1.000000,0.044364,1.000000,6524.4,0.001000
31600,0.040948,1.000000,0.045029,1.000000,6525.4,0.001000
31700,0.087519,0.999575,0.094318,0.999150,6526.4,0.001000
31800,0.057189,1.000000,0.064239,1.000000,6527.5,0.001000
31900,0.041005,1.000000,0.043595,1.000000,6528.5,0.001000
32000,0.027723,1.000000,0.029575,1.000000,6529.5,0.001000
32100,0.098716,1.000000,0.103605,1.000000,6530.7,0.001000
32200,0.177622,0.990221,0.201274,0.983422,6531.9,0.001000
32300,0.038305,1.000000,0.041214,1.000000,6532.8,0.001000
32400,0.030927,1.000000,0.033411,1.000000,6533.9,0.001000
32500,0.025857,1.000000,0.027391,1.000000,6534.9,0.001000
32600,0.042125,1.000000,0.045729,1.000000,6535.9,0.001000
32700,0.046101,1.000000,0.050762,0.999575,6537.0,0.001000
32800,0.047358,1.000000,0.051791,1.000000,6538.0,0.001000
32900,0.031927,1.000000,0.034755,1.000000,6539.2,0.001000
33000,0.054287,1.000000,0.058450,1.000000,6540.3,0.001000
33100,0.040638,1.000000,0.043668,1.000000,6541.3,0.001000
33200,0.033463,1.000000,0.036027,1.000000,6542.3,0.001000
33300,0.057755,1.000000,0.061744,1.000000,6543.3,0.001000
33400,0.105523,0.999150,0.116757,0.998937,6544.3,0.001000
33500,0.029787,1.000000,0.032274,1.000000,6545.4,0.001000
33600,0.067620,0.999787,0.073829,0.999787,6546.5,0.001000
33700,0.039579,1.000000,0.042786,1.000000,6547.7,0.001000
33800,0.039944,1.000000,0.042513,1.000000,6548.8,0.001000
33900,0.037962,1.000000,0.040869,1.000000,6549.7,0.001000
34000,0.050179,1.000000,0.053450,1.000000,6550.8,0.001000
34100,0.048154,1.000000,0.052664,1.000000,6551.8,0.001000
34200,0.047993,1.000000,0.052707,1.000000,6552.8,0.001000
34300,0.067958,1.000000,0.073983,0.999575,6553.9,0.001000
34400,0.043448,1.000000,0.046750,1.000000,6554.9,0.001000
34500,0.060492,1.000000,0.065698,1.000000,6556.0,0.001000
34600,0.037447,1.000000,0.039652,1.000000,6557.3,0.001000
34700,0.084312,0.999575,0.092420,1.000000,6558.3,0.001000
34800,0.057985,1.000000,0.061950,1.000000,6559.3,0.001000
34900,0.044085,1.000000,0.047148,1.000000,6560.3,0.001000
35000,0.046615,1.000000,0.050455,1.000000,6561.3,0.001000
35100,0.065080,0.999787,0.068578,1.000000,6562.4,0.001000
35200,0.097984,0.999787,0.103771,0.999787,6563.4,0.001000
35300,0.073874,1.000000,0.079505,0.999575,6564.5,0.001000
35400,0.065910,1.000000,0.069843,1.000000,6565.7,0.001000
35500,0.045333,1.000000,0.047653,1.000000,6566.8,0.001000
35600,0.045194,1.000000,0.048762,1.000000,6567.8,0.001000
35700,0.052531,1.000000,0.056550,0.999787,6568.8,0.001000
35800,0.060679,1.000000,0.064772,1.000000,6569.8,0.001000
35900,0.036654,1.000000,0.038996,1.000000,6570.8,0.001000
36000,0.045553,1.000000,0.048496,1.000000,6571.9,0.001000
36100,0.065116,1.000000,0.071043,1.000000,6573.0,0.001000
36200,0.076656,1.000000,0.080757,1.000000,6574.1,0.001000
36300,0.071882,1.000000,0.076231,1.000000,6575.3,0.001000
36400,0.137927,0.998937,0.150768,0.995962,6576.4,0.001000
36500,0.076819,1.000000,0.082901,1.000000,6577.4,0.001000
36600,0.057372,1.000000,0.061529,1.000000,6578.4,0.001000
36700,0.068962,1.000000,0.074147,1.000000,6579.4,0.001000
36800,0.058041,1.000000,0.061947,1.000000,6580.5,0.001000
36900,0.084288,0.999787,0.089974,0.999787,6581.5,0.001000
37000,0.040883,1.000000,0.043424,1.000000,6582.6,0.001000
37100,0.062899,1.000000,0.067898,0.999787,6583.8,0.001000
37200,0.146856,0.998087,0.162589,0.995749,6584.9,0.001000
37300,0.044610,1.000000,0.047406,1.000000,6585.9,0.001000
37400,0.046341,1.000000,0.049333,1.000000,6586.9,0.001000
37500,0.048147,1.000000,0.052231,1.000000,6587.9,0.001000
37600,0.112400,0.999575,0.123337,0.999787,6588.9,0.001000
37700,0.045367,1.000000,0.048270,1.000000,6590.0,0.001000
37800,0.085839,1.000000,0.091822,1.000000,6591.1,0.001000
37900,0.067502,0.999787,0.071255,0.999362,6592.2,0.001000
38000,0.098515,1.000000,0.104772,1.000000,6593.4,0.001000
38100,0.059788,1.000000,0.064638,1.000000,6594.5,0.001000
38200,0.056398,1.000000,0.059540,1.000000,6595.6,0.001000
38300,0.050928,1.000000,0.055390,0.999787,6596.6,0.001000
38400,0.058241,1.000000,0.062395,1.000000,6597.6,0.001000
38500,0.070616,0.999787,0.075599,0.999575,6598.6,0.001000
38600,0.071559,1.000000,0.075065,1.000000,6599.6,0.001000
38700,0.048087,1.000000,0.051277,1.000000,6600.7,0.001000
38800,0.065743,1.000000,0.068790,1.000000,6601.8,0.001000
38900,0.077398,0.999787,0.085014,0.998300,6602.9,0.001000
39000,0.060251,1.000000,0.065088,0.999575,6603.9,0.001000
39100,0.049682,1.000000,0.052812,1.000000,6604.9,0.001000
39200,0.040673,1.000000,0.042839,1.000000,6606.0,0.001000
39300,0.076417,1.000000,0.081035,1.000000,6607.0,0.001000
39400,0.058259,1.000000,0.061783,1.000000,6608.0,0.001000
39500,0.042707,1.000000,0.045468,1.000000,6609.0,0.001000
39600,0.044353,1.000000,0.047172,1.000000,6610.1,0.001000
39700,0.043597,1.000000,0.046277,1.000000,6611.2,0.001000
39800,0.142408,0.994473,0.152078,0.992986,6612.4,0.001000
39900,0.045267,1.000000,0.047983,1.000000,6613.4,0.001000
40000,0.053165,1.000000,0.057231,1.000000,6614.5,0.001000
40100,0.056563,1.000000,0.059820,1.000000,6615.5,0.001000
40200,0.084543,0.999575,0.089556,0.998937,6616.5,0.001000
40300,0.111429,0.999150,0.118563,0.999150,6617.5,0.001000
40400,0.047204,1.000000,0.050038,1.000000,6618.6,0.001000
40500,0.052778,1.000000,0.058091,0.999787,6619.6,0.001000
40600,0.039083,1.000000,0.042331,1.000000,6620.8,0.001000
40700,0.070521,1.000000,0.076075,1.000000,6621.9,0.001000
40800,0.047825,1.000000,0.051383,1.000000,6622.9,0.001000
40900,0.074636,1.000000,0.080086,1.000000,6623.9,0.001000
41000,0.075592,1.000000,0.081370,0.999787,6624.9,0.001000
41100,0.054475,1.000000,0.059242,0.999787,6626.0,0.001000
41200,0.054264,1.000000,0.059400,1.000000,6627.1,0.001000
41300,0.043298,1.000000,0.046020,1.000000,6628.2,0.001000
41400,0.072355,1.000000,0.077751,1.000000,6629.3,0.001000
41500,0.071041,1.000000,0.076918,0.999787,6630.5,0.001000
41600,0.066442,0.999575,0.071870,0.999150,6631.5,0.001000
41700,0.066833,1.000000,0.071760,0.999787,6632.6,0.001000
41800,0.062400,1.000000,0.065901,1.000000,6633.6,0.001000
41900,0.058069,1.000000,0.062210,1.000000,6634.7,0.001000
42000,0.048180,1.000000,0.051616,1.000000,6635.7,0.001000
42100,0.050808,1.000000,0.055433,1.000000,6636.8,0.001000
42200,0.062239,1.000000,0.067657,0.999575,6637.8,0.001000
42300,0.033391,1.000000,0.035925,1.000000,6639.0,0.001000
42400,0.058590,1.000000,0.062603,1.000000,6640.0,0.001000
42500,0.050072,1.000000,0.053494,1.000000,6641.1,0.001000
