step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
6400,0.000000,1.000000,4.753130,0.482891,66.7,0.001000
6500,0.000000,1.000000,4.791170,0.482465,67.7,0.001000
6600,0.000000,1.000000,4.803833,0.482891,68.7,0.001000
6700,0.000000,1.000000,4.792305,0.482253,69.8,0.001000
6800,0.000000,1.000000,4.776048,0.482891,70.8,0.001000
6900,0.000000,1.000000,4.846821,0.483528,71.8,0.001000
7000,0.009006,0.998512,4.545013,0.482040,72.9,0.001000
7100,0.000109,1.000000,4.336407,0.486291,73.9,0.001000
7200,0.000052,1.000000,4.270179,0.486079,75.0,0.001000
7300,0.000026,1.000000,4.234443,0.486079,76.1,0.001000
7400,0.000012,1.000000,4.225847,0.486291,77.1,0.001000
7500,0.000006,1.000000,4.239910,0.485866,78.1,0.001000
7600,0.000002,1.000000,4.270109,0.485866,79.1,0.001000
7700,0.000001,1.000000,4.319043,0.485228,80.2,0.001000
7800,0.000000,1.000000,4.375474,0.483528,81.2,0.001000
7900,0.000000,1.000000,4.428749,0.484166,82.3,0.001000
8000,0.000000,1.000000,4.462377,0.484166,83.4,0.001000
8100,0.000000,1.000000,4.487754,0.483316,84.6,0.001000
8200,0.000000,1.000000,4.506688,0.484803,85.7,0.001000
8300,0.073482,0.983631,4.213421,0.472689,86.8,0.001000
8400,0.000172,1.000000,3.808357,0.494580,87.8,0.001000
8500,0.000073,1.000000,3.741470,0.495430,88.9,0.001000
8600,0.000035,1.000000,3.710104,0.495855,89.9,0.001000
8700,0.000017,1.000000,3.708218,0.495643,91.0,0.001000
8800,0.000007,1.000000,3.732666,0.492242,92.0,0.001000
8900,0.000003,1.000000,3.773671,0.492242,93.1,0.001000
9000,0.000001,1.000000,3.837546,0.491180,94.1,0.001000
9100,0.000001,1.000000,3.916424,0.492667,95.2,0.001000
9200,0.000000,1.000000,4.007317,0.492455,96.3,0.001000
9300,0.000000,1.000000,4.076573,0.492455,97.4,0.001000
9400,0.000000,1.000000,4.131573,0.490329,98.5,0.001000
9500,0.000000,1.000000,4.187418,0.490542,99.5,0.001000
9600,0.078069,0.988946,4.738395,0.483316,100.6,0.001000
9700,0.000482,1.000000,3.156700,0.509245,101.6,0.001000
9800,0.000097,1.000000,3.038646,0.509458,102.6,0.001000
9900,0.000048,1.000000,2.999621,0.512859,103.7,0.001000
10000,0.000022,1.000000,3.000613,0.514772,104.8,0.001000
10100,0.000010,1.000000,3.035642,0.514134,105.8,0.001000
10200,0.000004,1.000000,3.098106,0.513709,106.8,0.001000
10300,0.000002,1.000000,3.186047,0.511583,107.9,0.001000
10400,0.000001,1.000000,3.287192,0.510733,108.9,0.001000
10500,0.000000,1.000000,3.393920,0.510308,109.9,0.001000
10600,0.000000,1.000000,3.508732,0.507545,111.0,0.001000
10700,0.000000,1.000000,3.611885,0.504144,112.0,0.001000
10800,0.000000,1.000000,3.704377,0.502869,113.1,0.001000
10900,0.000000,1.000000,3.790883,0.497981,114.1,0.001000
11000,0.025567,0.994898,2.783992,0.521360,115.1,0.001000
11100,0.000166,1.000000,2.185024,0.559830,116.2,0.001000
11200,0.000077,1.000000,2.126319,0.564506,117.2,0.001000
11300,0.000037,1.000000,2.114298,0.566844,118.3,0.001000
11400,0.000017,1.000000,2.144527,0.567694,119.3,0.001000
11500,0.000007,1.000000,2.216693,0.560680,120.4,0.001000
11600,0.000003,1.000000,2.320337,0.553029,121.4,0.001000
11700,0.000001,1.000000,2.438679,0.549628,122.5,0.001000
11800,0.000001,1.000000,2.575050,0.542402,123.5,0.001000
11900,0.000000,1.000000,2.726165,0.537726,124.5,0.001000
12000,0.000000,1.000000,2.882346,0.529437,125.6,0.001000
12100,0.000000,1.000000,3.034225,0.522635,126.6,0.001000
12200,0.000000,1.000000,3.183374,0.518810,127.6,0.001000
12300,0.005586,0.999787,1.453389,0.633581,128.7,0.001000
12400,0.000171,1.000000,1.069437,0.697768,129.7,0.001000
12500,0.000083,1.000000,1.024117,0.707333,130.8,0.001000
12600,0.000039,1.000000,1.025081,0.706057,131.9,0.001000
12700,0.000017,1.000000,1.061437,0.702869,132.9,0.001000
12800,0.000007,1.000000,1.139632,0.691392,133.9,0.001000
12900,0.000003,1.000000,1.239412,0.678640,134.9,0.001000
13000,0.000001,1.000000,1.361043,0.665675,135.9,0.001000
13100,0.000000,1.000000,1.505135,0.653135,136.9,0.001000
13200,0.000000,1.000000,1.676918,0.628055,138.0,0.001000
13300,0.000000,1.000000,1.860563,0.608502,139.0,0.001000
13400,0.000000,1.000000,2.077536,0.582147,140.0,0.001000
13500,0.000000,1.000000,2.254745,0.567056,141.1,0.001000
13600,0.001495,1.000000,0.569076,0.822317,142.1,0.001000
13700,0.000139,1.000000,0.335814,0.891817,143.2,0.001000
13800,0.000069,1.000000,0.291376,0.908608,144.2,0.001000
13900,0.000033,1.000000,0.265890,0.917535,145.2,0.001000
14000,0.000015,1.000000,0.253363,0.920723,146.3,0.001000
14100,0.000006,1.000000,0.252998,0.923273,147.3,0.001000
14200,0.000003,1.000000,0.265850,0.917109,148.3,0.001000
14300,0.000001,1.000000,0.296499,0.907970,149.3,0.001000
14400,0.000000,1.000000,0.343905,0.893305,150.4,0.001000
14500,0.000000,1.000000,0.416830,0.872901,151.5,0.001000
14600,0.000000,1.000000,0.533958,0.843146,152.5,0.001000
14700,0.000000,1.000000,0.706729,0.807439,153.6,0.001000
14800,0.183541,0.962798,2.102600,0.596387,154.7,0.001000
14900,0.000188,1.000000,0.046691,0.989160,155.7,0.001000
15000,0.000070,1.000000,0.024152,0.994049,156.7,0.001000
15100,0.000037,1.000000,0.014178,0.997450,157.7,0.001000
15200,0.000020,1.000000,0.008097,0.999362,158.8,0.001000
15300,0.000011,1.000000,0.004699,0.999575,159.8,0.001000
15400,0.000005,1.000000,0.002980,0.999575,160.8,0.001000
15500,0.000002,1.000000,0.002140,0.999787,161.8,0.001000
15600,0.000001,1.000000,0.002173,0.999575,162.8,0.001000
15700,0.000000,1.000000,0.002504,0.999575,163.8,0.001000
15800,0.000000,1.000000,0.003168,0.999362,164.9,0.001000
15900,0.000000,1.000000,0.005145,0.998937,166.0,0.001000
16000,0.000000,1.000000,0.012998,0.997237,167.0,0.001000
16100,0.000000,1.000000,0.025133,0.993199,168.0,0.001000
16200,0.000158,1.000000,0.008644,0.997662,169.1,0.001000
16300,0.000034,1.000000,0.002208,0.999787,170.1,0.001000
16400,0.000017,1.000000,0.000968,1.000000,171.1,0.001000
16500,0.000009,1.000000,0.000445,1.000000,172.1,0.001000
16600,0.000005,1.000000,0.000187,1.000000,173.1,0.001000
16700,0.000003,1.000000,0.000092,1.000000,174.2,0.001000
16800,0.000001,1.000000,0.000047,1.000000,175.2,0.001000
16900,0.000001,1.000000,0.000031,1.000000,176.2,0.001000
17000,0.000000,1.000000,0.000026,1.000000,177.3,0.001000
17100,0.000000,1.000000,0.000029,1.000000,178.3,0.001000
17200,0.000000,1.000000,0.000024,1.000000,179.4,0.001000
17300,0.000000,1.000000,0.000045,1.000000,180.4,0.001000
17400,0.000000,1.000000,0.000105,1.000000,181.5,0.001000
17500,0.000460,1.000000,0.007401,0.998087,182.7,0.001000
17600,0.000022,1.000000,0.000357,1.000000,183.8,0.001000
17700,0.000011,1.000000,0.000163,1.000000,184.9,0.001000
17800,0.000006,1.000000,0.000075,1.000000,185.9,0.001000
17900,0.000003,1.000000,0.000034,1.000000,187.0,0.001000
18000,0.000001,1.000000,0.000016,1.000000,187.9,0.001000
18100,0.000001,1.000000,0.000008,1.000000,189.0,0.001000
18200,0.000000,1.000000,0.000005,1.000000,190.0,0.001000
18300,0.000000,1.000000,0.000003,1.000000,191.1,0.001000
18400,0.000000,1.000000,0.000003,1.000000,192.1,0.001000
18500,0.000000,1.000000,0.000003,1.000000,193.2,0.001000
18600,0.000000,1.000000,0.000002,1.000000,194.2,0.001000
18700,0.000000,1.000000,0.000003,1.000000,195.2,0.001000
18800,0.000060,1.000000,0.001376,0.999575,196.3,0.001000
18900,0.000016,1.000000,0.000527,0.999787,197.3,0.001000
19000,0.000008,1.000000,0.000216,1.000000,198.3,0.001000
19100,0.000004,1.000000,0.000069,1.000000,199.4,0.001000
19200,0.000002,1.000000,0.000023,1.000000,200.4,0.001000
19300,0.000001,1.000000,0.000009,1.000000,201.4,0.001000
19400,0.000001,1.000000,0.000004,1.000000,202.4,0.001000
19500,0.000000,1.000000,0.000002,1.000000,203.4,0.001000
19600,0.000000,1.000000,0.000002,1.000000,204.4,0.001000
19700,0.000000,1.000000,0.000001,1.000000,205.5,0.001000
19800,0.000000,1.000000,0.000001,1.000000,206.5,0.001000
19900,0.000000,1.000000,0.000000,1.000000,207.5,0.001000
20000,0.000000,1.000000,0.000000,1.000000,208.5,0.001000
20100,0.000000,1.000000,0.000001,1.000000,209.5,0.001000
20200,0.014432,0.997236,0.058637,0.983209,210.6,0.001000
20300,0.000024,1.000000,0.000390,1.000000,211.6,0.001000
20400,0.000009,1.000000,0.000121,1.000000,212.6,0.001000
20500,0.000005,1.000000,0.000050,1.000000,213.6,0.001000
20600,0.000002,1.000000,0.000021,1.000000,214.6,0.001000
20700,0.000001,1.000000,0.000009,1.000000,215.7,0.001000
20800,0.000001,1.000000,0.000004,1.000000,216.7,0.001000
20900,0.000000,1.000000,0.000002,1.000000,217.8,0.001000
21000,0.000000,1.000000,0.000001,1.000000,218.8,0.001000
21100,0.000000,1.000000,0.000001,1.000000,219.8,0.001000
21200,0.000000,1.000000,0.000001,1.000000,220.9,0.001000
21300,0.000000,1.000000,0.000001,1.000000,221.9,0.001000
21400,0.000000,1.000000,0.000000,1.000000,222.9,0.001000
21500,0.000161,1.000000,0.001832,0.999787,224.0,0.001000
21600,0.000012,1.000000,0.000166,1.000000,225.1,0.001000
21700,0.000006,1.000000,0.000084,1.000000,226.1,0.001000
21800,0.000003,1.000000,0.000043,1.000000,227.1,0.001000
21900,0.000001,1.000000,0.000018,1.000000,228.1,0.001000
22000,0.000001,1.000000,0.000007,1.000000,229.1,0.001000
22100,0.000000,1.000000,0.000003,1.000000,230.0,0.001000
22200,0.000000,1.000000,0.000001,1.000000,231.0,0.001000
22300,0.000000,1.000000,0.000001,1.000000,231.9,0.001000
22400,0.000000,1.000000,0.000001,1.000000,232.9,0.001000
22500,0.000000,1.000000,0.000001,1.000000,233.9,0.001000
22600,0.000000,1.000000,0.000000,1.000000,234.8,0.001000
22700,0.000482,1.000000,0.004862,0.998300,235.8,0.001000
22800,0.000012,1.000000,0.000347,1.000000,236.7,0.001000
22900,0.000006,1.000000,0.000102,1.000000,237.7,0.001000
23000,0.000003,1.000000,0.000031,1.000000,238.7,0.001000
23100,0.000002,1.000000,0.000010,1.000000,239.6,0.001000
23200,0.000001,1.000000,0.000004,1.000000,240.6,0.001000
23300,0.000000,1.000000,0.000002,1.000000,241.5,0.001000
23400,0.000000,1.000000,0.000001,1.000000,242.5,0.001000
23500,0.000000,1.000000,0.000000,1.000000,243.4,0.001000
23600,0.000000,1.000000,0.000000,1.000000,244.4,0.001000
23700,0.000000,1.000000,0.000000,1.000000,245.4,0.001000
23800,0.000000,1.000000,0.000000,1.000000,246.3,0.001000
23900,0.000000,1.000000,0.000000,1.000000,247.3,0.001000
24000,0.000110,1.000000,0.001248,1.000000,248.3,0.001000
24100,0.000012,1.000000,0.000124,1.000000,249.2,0.001000
24200,0.000006,1.000000,0.000052,1.000000,250.2,0.001000
24300,0.000003,1.000000,0.000024,1.000000,251.1,0.001000
24400,0.000001,1.000000,0.000011,1.000000,252.1,0.001000
24500,0.000001,1.000000,0.000004,1.000000,253.0,0.001000
24600,0.000000,1.000000,0.000002,1.000000,254.0,0.001000
24700,0.000000,1.000000,0.000001,1.000000,254.9,0.001000
24800,0.000000,1.000000,0.000000,1.000000,255.9,0.001000
24900,0.000000,1.000000,0.000000,1.000000,256.8,0.001000
25000,0.000000,1.000000,0.000000,1.000000,257.8,0.001000
25100,0.000000,1.000000,0.000000,1.000000,258.8,0.001000
25200,0.000186,1.000000,0.002123,0.999575,259.7,0.001000
25300,0.000010,1.000000,0.000117,1.000000,260.7,0.001000
25400,0.000005,1.000000,0.000036,1.000000,261.6,0.001000
25500,0.000003,1.000000,0.000014,1.000000,262.6,0.001000
25600,0.000001,1.000000,0.000006,1.000000,263.6,0.001000
25700,0.000001,1.000000,0.000003,1.000000,264.5,0.001000
25800,0.000000,1.000000,0.000001,1.000000,265.5,0.001000
25900,0.000000,1.000000,0.000001,1.000000,266.5,0.001000
26000,0.000000,1.000000,0.000000,1.000000,267.5,0.001000
26100,0.000000,1.000000,0.000000,1.000000,268.4,0.001000
26200,0.000000,1.000000,0.000000,1.000000,269.4,0.001000
26300,0.000000,1.000000,0.000000,1.000000,270.4,0.001000
26400,0.000000,1.000000,0.000000,1.000000,271.3,0.001000
26500,0.000099,1.000000,0.001208,0.999575,272.3,0.001000
26600,0.000011,1.000000,0.000308,1.000000,273.3,0.001000
26700,0.000005,1.000000,0.000157,1.000000,274.3,0.001000
26800,0.000003,1.000000,0.000073,1.000000,275.3,0.001000
26900,0.000001,1.000000,0.000028,1.000000,276.3,0.001000
27000,0.000001,1.000000,0.000010,1.000000,277.3,0.001000
27100,0.000000,1.000000,0.000004,1.000000,278.3,0.001000
27200,0.000000,1.000000,0.000001,1.000000,279.3,0.001000
27300,0.000000,1.000000,0.000001,1.000000,280.2,0.001000
27400,0.000000,1.000000,0.000001,1.000000,281.2,0.001000
27500,0.000000,1.000000,0.000000,1.000000,282.2,0.001000
27600,0.000000,1.000000,0.000000,1.000000,283.2,0.001000
27700,0.000000,1.000000,0.000000,1.000000,284.2,0.001000
27800,0.021396,0.995748,0.036573,0.988735,285.2,0.001000
27900,0.000015,1.000000,0.000109,1.000000,286.2,0.001000
28000,0.000006,1.000000,0.000046,1.000000,287.2,0.001000
28100,0.000003,1.000000,0.000025,1.000000,288.2,0.001000
28200,0.000001,1.000000,0.000013,1.000000,289.2,0.001000
28300,0.000001,1.000000,0.000006,1.000000,290.2,0.001000
28400,0.000000,1.000000,0.000003,1.000000,291.2,0.001000
28500,0.000000,1.000000,0.000001,1.000000,292.1,0.001000
28600,0.000000,1.000000,0.000001,1.000000,293.1,0.001000
28700,0.000000,1.000000,0.000000,1.000000,294.1,0.001000
28800,0.000000,1.000000,0.000000,1.000000,295.0,0.001000
28900,0.000000,1.000000,0.000000,1.000000,296.0,0.001000
29000,0.000000,1.000000,0.000000,1.000000,297.0,0.001000
29100,0.000047,1.000000,0.000433,0.999787,298.0,0.001000
29200,0.000008,1.000000,0.000049,1.000000,298.9,0.001000
29300,0.000004,1.000000,0.000025,1.000000,299.9,0.001000
29400,0.000002,1.000000,0.000013,1.000000,300.9,0.001000
29500,0.000001,1.000000,0.000006,1.000000,301.9,0.001000
29600,0.000000,1.000000,0.000003,1.000000,302.9,0.001000
29700,0.000000,1.000000,0.000001,1.000000,303.8,0.001000
29800,0.000000,1.000000,0.000001,1.000000,304.8,0.001000
29900,0.000000,1.000000,0.000000,1.000000,305.8,0.001000
30000,0.000000,1.000000,0.000000,1.000000,306.7,0.001000
30100,0.000000,1.000000,0.000000,1.000000,307.7,0.001000
30200,0.000000,1.000000,0.000000,1.000000,308.7,0.001000
30300,0.000043,1.000000,0.000604,0.999787,309.7,0.001000
30400,0.000008,1.000000,0.000107,1.000000,310.7,0.001000
30500,0.000004,1.000000,0.000045,1.000000,311.6,0.001000
30600,0.000002,1.000000,0.000017,1.000000,312.6,0.001000
30700,0.000001,1.000000,0.000006,1.000000,313.5,0.001000
30800,0.000000,1.000000,0.000003,1.000000,314.5,0.001000
30900,0.000000,1.000000,0.000001,1.000000,315.5,0.001000
31000,0.000000,1.000000,0.000001,1.000000,316.4,0.001000
31100,0.000000,1.000000,0.000001,1.000000,317.4,0.001000
31200,0.000000,1.000000,0.000001,1.000000,318.4,0.001000
31300,0.000000,1.000000,0.000000,1.000000,319.3,0.001000
31400,0.000000,1.000000,0.000000,1.000000,320.3,0.001000
31500,0.000054,1.000000,0.001078,0.999362,321.3,0.001000
31600,0.000009,1.000000,0.000382,0.999787,322.3,0.001000
31700,0.000004,1.000000,0.000218,1.000000,323.3,0.001000
31800,0.000002,1.000000,0.000133,1.000000,324.3,0.001000
31900,0.000001,1.000000,0.000067,1.000000,325.2,0.001000
32000,0.000000,1.000000,0.000026,1.000000,326.2,0.001000
32100,0.000000,1.000000,0.000008,1.000000,327.2,0.001000
32200,0.000000,1.000000,0.000002,1.000000,328.2,0.001000
32300,0.000000,1.000000,0.000001,1.000000,329.1,0.001000
32400,0.000000,1.000000,0.000000,1.000000,330.1,0.001000
32500,0.000000,1.000000,0.000000,1.000000,331.0,0.001000
32600,0.000000,1.000000,0.000000,1.000000,332.0,0.001000
32700,0.000039,1.000000,0.000591,0.999787,333.0,0.001000
32800,0.000008,1.000000,0.000091,1.000000,334.0,0.001000
32900,0.000004,1.000000,0.000037,1.000000,334.9,0.001000
33000,0.000002,1.000000,0.000018,1.000000,335.9,0.001000
33100,0.000001,1.000000,0.000010,1.000000,336.9,0.001000
33200,0.000000,1.000000,0.000005,1.000000,337.9,0.001000
33300,0.000000,1.000000,0.000003,1.000000,338.9,0.001000
33400,0.000000,1.000000,0.000002,1.000000,340.0,0.001000
33500,0.000000,1.000000,0.000001,1.000000,341.1,0.001000
33600,0.000000,1.000000,0.000000,1.000000,342.2,0.001000
33700,0.000000,1.000000,0.000000,1.000000,343.2,0.001000
33800,0.012045,0.996599,0.014814,0.996387,344.3,0.001000
33900,0.000013,1.000000,0.000400,0.999787,345.4,0.001000
34000,0.000005,1.000000,0.000139,1.000000,346.5,0.001000
34100,0.000003,1.000000,0.000044,1.000000,347.5,0.001000
34200,0.000001,1.000000,0.000013,1.000000,348.6,0.001000
34300,0.000001,1.000000,0.000004,1.000000,349.6,0.001000
34400,0.000000,1.000000,0.000002,1.000000,350.7,0.001000
34500,0.000000,1.000000,0.000001,1.000000,352.0,0.001000
34600,0.000000,1.000000,0.000001,1.000000,353.0,0.001000
34700,0.000000,1.000000,0.000000,1.000000,354.0,0.001000
34800,0.000000,1.000000,0.000000,1.000000,355.0,0.001000
34900,0.000000,1.000000,0.000000,1.000000,356.0,0.001000
35000,0.000173,1.000000,0.001467,1.000000,357.0,0.001000
35100,0.000011,1.000000,0.000118,1.000000,358.0,0.001000
35200,0.000005,1.000000,0.000049,1.000000,359.0,0.001000
35300,0.000003,1.000000,0.000020,1.000000,360.0,0.001000
35400,0.000001,1.000000,0.000008,1.000000,361.1,0.001000
35500,0.000001,1.000000,0.000004,1.000000,362.2,0.001000
35600,0.000000,1.000000,0.000002,1.000000,363.3,0.001000
35700,0.000000,1.000000,0.000001,1.000000,364.4,0.001000
35800,0.000000,1.000000,0.000000,1.000000,365.4,0.001000
35900,0.000000,1.000000,0.000000,1.000000,366.5,0.001000
36000,0.000000,1.000000,0.000000,1.000000,367.5,0.001000
36100,0.000000,1.000000,0.000000,1.000000,368.6,0.001000
36200,0.000019,1.000000,0.001118,0.999787,369.6,0.001000
36300,0.000006,1.000000,0.000705,0.999787,370.6,0.001000
36400,0.000003,1.000000,0.000409,0.999787,371.6,0.001000
36500,0.000002,1.000000,0.000191,0.999787,372.7,0.001000
36600,0.000001,1.000000,0.000080,1.000000,373.8,0.001000
36700,0.000000,1.000000,0.000028,1.000000,374.8,0.001000
36800,0.000000,1.000000,0.000012,1.000000,375.9,0.001000
36900,0.000000,1.000000,0.000005,1.000000,376.9,0.001000
37000,0.000000,1.000000,0.000001,1.000000,378.0,0.001000
37100,0.000000,1.000000,0.000000,1.000000,379.0,0.001000
37200,0.000000,1.000000,0.000000,1.000000,380.0,0.001000
37300,0.000000,1.000000,0.000000,1.000000,381.0,0.001000
37400,0.000624,1.000000,0.002586,0.999575,382.0,0.001000
37500,0.000010,1.000000,0.000443,0.999787,383.1,0.001000
37600,0.000004,1.000000,0.000099,1.000000,384.2,0.001000
37700,0.000002,1.000000,0.000051,1.000000,385.2,0.001000
37800,0.000001,1.000000,0.000022,1.000000,386.3,0.001000
37900,0.000001,1.000000,0.000008,1.000000,387.3,0.001000
38000,0.000000,1.000000,0.000003,1.000000,388.4,0.001000
38100,0.000000,1.000000,0.000001,1.000000,389.5,0.001000
38200,0.000000,1.000000,0.000001,1.000000,390.7,0.001000
38300,0.000000,1.000000,0.000000,1.000000,391.7,0.001000
38400,0.000000,1.000000,0.000000,1.000000,392.7,0.001000
38500,0.000000,1.000000,0.000000,1.000000,393.7,0.001000
38600,0.000000,1.000000,0.000000,1.000000,394.7,0.001000
38700,0.000022,1.000000,0.000279,1.000000,395.7,0.001000
38800,0.000007,1.000000,0.000112,1.000000,396.7,0.001000
38900,0.000003,1.000000,0.000057,1.000000,397.6,0.001000
39000,0.000002,1.000000,0.000025,1.000000,398.6,0.001000
39100,0.000001,1.000000,0.000011,1.000000,399.6,0.001000
39200,0.000000,1.000000,0.000004,1.000000,400.6,0.001000
39300,0.000000,1.000000,0.000002,1.000000,401.6,0.001000
39400,0.000000,1.000000,0.000001,1.000000,402.6,0.001000
39500,0.000000,1.000000,0.000000,1.000000,403.6,0.001000
39600,0.000000,1.000000,0.000000,1.000000,404.5,0.001000
39700,0.000000,1.000000,0.000000,1.000000,405.5,0.001000
39800,0.001921,0.999787,0.005655,0.998937,406.5,0.001000
39900,0.000012,1.000000,0.000417,0.999787,407.4,0.001000
40000,0.000005,1.000000,0.000267,1.000000,408.4,0.001000
40100,0.000003,1.000000,0.000163,1.000000,409.4,0.001000
40200,0.000001,1.000000,0.000079,1.000000,410.4,0.001000
40300,0.000001,1.000000,0.000029,1.000000,411.3,0.001000
40400,0.000000,1.000000,0.000009,1.000000,412.3,0.001000
40500,0.000000,1.000000,0.000003,1.000000,413.3,0.001000
40600,0.000000,1.000000,0.000001,1.000000,414.3,0.001000
40700,0.000000,1.000000,0.000000,1.000000,415.2,0.001000
40800,0.000000,1.000000,0.000000,1.000000,416.2,0.001000
40900,0.000000,1.000000,0.000000,1.000000,417.2,0.001000
41000,0.000379,1.000000,0.010400,0.999150,418.2,0.001000
41100,0.000010,1.000000,0.003215,0.999150,419.2,0.001000
41200,0.000005,1.000000,0.002383,0.999150,420.1,0.001000
41300,0.000002,1.000000,0.001302,0.999362,421.1,0.001000
41400,0.000001,1.000000,0.000398,0.999575,422.1,0.001000
41500,0.000001,1.000000,0.000059,1.000000,423.1,0.001000
41600,0.000000,1.000000,0.000006,1.000000,424.0,0.001000
41700,0.000000,1.000000,0.000002,1.000000,425.0,0.001000
41800,0.000000,1.000000,0.000001,1.000000,426.0,0.001000
41900,0.000000,1.000000,0.000000,1.000000,426.9,0.001000
42000,0.000000,1.000000,0.000000,1.000000,427.9,0.001000
42100,0.000000,1.000000,0.000000,1.000000,428.9,0.001000
42200,0.000170,1.000000,0.001486,1.000000,429.9,0.001000
42300,0.000009,1.000000,0.000079,1.000000,430.9,0.001000
42400,0.000004,1.000000,0.000035,1.000000,431.9,0.001000
42500,0.000002,1.000000,0.000019,1.000000,432.9,0.001000
42600,0.000001,1.000000,0.000011,1.000000,433.8,0.001000
42700,0.000000,1.000000,0.000006,1.000000,434.8,0.001000
42800,0.000000,1.000000,0.000004,1.000000,435.8,0.001000
42900,0.000000,1.000000,0.000003,1.000000,436.7,0.001000
43000,0.000000,1.000000,0.000002,1.000000,437.7,0.001000
43100,0.000000,1.000000,0.000001,1.000000,438.7,0.001000
43200,0.000000,1.000000,0.000000,1.000000,439.7,0.001000
43300,0.000000,1.000000,0.000000,1.000000,440.6,0.001000
43400,0.000073,1.000000,0.000535,1.000000,441.6,0.001000
