step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
20200,0.000950,1.000000,0.001131,1.000000,118.1,0.001000
20300,0.033938,0.999362,0.043112,0.998512,118.7,0.001000
20400,0.000749,1.000000,0.001020,1.000000,119.3,0.001000
20500,0.000785,1.000000,0.000943,1.000000,119.8,0.001000
20600,0.001285,1.000000,0.001785,1.000000,120.4,0.001000
20700,0.000804,1.000000,0.000984,1.000000,121.0,0.001000
20800,0.034047,0.997874,0.039917,0.998512,121.5,0.001000
20900,0.000570,1.000000,0.000823,1.000000,122.1,0.001000
21000,0.000804,1.000000,0.001007,1.000000,122.7,0.001000
21100,0.005558,0.999787,0.007419,0.999787,123.3,0.001000
21200,0.000759,1.000000,0.001021,1.000000,123.9,0.001000
21300,0.000647,1.000000,0.000779,1.000000,124.5,0.001000
21400,0.000521,1.000000,0.000702,1.000000,125.1,0.001000
21500,0.000794,1.000000,0.000990,1.000000,125.6,0.001000
21600,0.021248,0.999150,0.026615,0.998300,126.2,0.001000
21700,0.000640,1.000000,0.000866,1.000000,126.8,0.001000
21800,0.000691,1.000000,0.000828,1.000000,127.3,0.001000
21900,0.000636,1.000000,0.000884,1.000000,127.9,0.001000
22000,0.000860,1.000000,0.001047,1.000000,128.5,0.001000
22100,0.013184,0.999787,0.016359,0.999787,129.1,0.001000
22200,0.000657,1.000000,0.000879,1.000000,129.6,0.001000
22300,0.000732,1.000000,0.000886,1.000000,130.2,0.001000
22400,0.001721,1.000000,0.002551,1.000000,130.8,0.001000
22500,0.000847,1.000000,0.001100,1.000000,131.4,0.001000
22600,0.000606,1.000000,0.000723,1.000000,131.9,0.001000
22700,0.000500,1.000000,0.000678,1.000000,132.5,0.001000
22800,0.000712,1.000000,0.000876,1.000000,133.1,0.001000
22900,0.005057,1.000000,0.007522,0.999787,133.7,0.001000
23000,0.000711,1.000000,0.000930,1.000000,134.2,0.001000
23100,0.000602,1.000000,0.000721,1.000000,134.8,0.001000
23200,0.000806,1.000000,0.001214,1.000000,135.4,0.001000
23300,0.001015,1.000000,0.001254,1.000000,135.9,0.001000
23400,0.030848,0.999362,0.036610,0.999150,136.5,0.001000
23500,0.000656,1.000000,0.000860,1.000000,137.1,0.001000
23600,0.000653,1.000000,0.000789,1.000000,137.7,0.001000
23700,0.000798,1.000000,0.001077,1.000000,138.2,0.001000
23800,0.000833,1.000000,0.001010,1.000000,138.8,0.001000
23900,0.000513,1.000000,0.000594,1.000000,139.4,0.001000
24000,0.000537,1.000000,0.000703,1.000000,139.9,0.001000
24100,0.000805,1.000000,0.000969,1.000000,140.5,0.001000
24200,0.005324,1.000000,0.007133,0.999787,141.1,0.001000
24300,0.000637,1.000000,0.000807,1.000000,141.7,0.001000
24400,0.000628,1.000000,0.000758,1.000000,142.2,0.001000
24500,0.001349,1.000000,0.002198,0.999787,142.8,0.001000
24600,0.000883,1.000000,0.001087,1.000000,143.3,0.001000
24700,0.000653,1.000000,0.000763,1.000000,143.9,0.001000
24800,0.000743,1.000000,0.000955,1.000000,144.5,0.001000
24900,0.000890,1.000000,0.001101,1.000000,145.1,0.001000
25000,0.152460,0.971726,0.164586,0.971095,145.6,0.001000
25100,0.000622,1.000000,0.000875,1.000000,146.2,0.001000
25200,0.000704,1.000000,0.000846,1.000000,146.8,0.001000
25300,0.009029,0.999575,0.010693,1.000000,147.3,0.001000
25400,0.000714,1.000000,0.000889,1.000000,147.9,0.001000
25500,0.000706,1.000000,0.000847,1.000000,148.5,0.001000
25600,0.000622,1.000000,0.000848,1.000000,149.1,0.001000
25700,0.000785,1.000000,0.000967,1.000000,149.7,0.001000
25800,0.016587,0.999787,0.021194,0.999787,150.2,0.001000
25900,0.000691,1.000000,0.000869,1.000000,150.8,0.001000
26000,0.000634,1.000000,0.000759,1.000000,151.4,0.001000
26100,0.000575,1.000000,0.000757,1.000000,151.9,0.001000
26200,0.000764,1.000000,0.000925,1.000000,152.5,0.001000
26300,0.004160,1.000000,0.005629,1.000000,153.1,0.001000
26400,0.000758,1.000000,0.000914,1.000000,153.7,0.001000
26500,0.000594,1.000000,0.000692,1.000000,154.2,0.001000
26600,0.000664,1.000000,0.000938,1.000000,154.8,0.001000
26700,0.000859,1.000000,0.001042,1.000000,155.4,0.001000
26800,0.014105,1.000000,0.017451,1.000000,155.9,0.001000
26900,0.000666,1.000000,0.000837,1.000000,156.5,0.001000
27000,0.000611,1.000000,0.000736,1.000000,157.1,0.001000
27100,0.008676,1.000000,0.010796,1.000000,157.7,0.001000
27200,0.000678,1.000000,0.000870,1.000000,158.3,0.001000
27300,0.000730,1.000000,0.000880,1.000000,158.9,0.001000
27400,0.000653,1.000000,0.000984,1.000000,159.4,0.001000
27500,0.000868,1.000000,0.001084,1.000000,160.0,0.001000
27600,0.033502,0.999150,0.042237,0.997237,160.6,0.001000
27700,0.000627,1.000000,0.000812,1.000000,161.2,0.001000
27800,0.000755,1.000000,0.000915,1.000000,161.7,0.001000
27900,0.004654,1.000000,0.006339,1.000000,162.3,0.001000
28000,0.000841,1.000000,0.001087,1.000000,162.9,0.001000
28100,0.000713,1.000000,0.000849,1.000000,163.5,0.001000
28200,0.000783,1.000000,0.001087,1.000000,164.1,0.001000
28300,0.000937,1.000000,0.001143,1.000000,164.7,0.001000
28400,0.000599,1.000000,0.000694,1.000000,165.2,0.001000
28500,0.000573,1.000000,0.000765,1.000000,165.8,0.001000
28600,0.000909,1.000000,0.001102,1.000000,166.4,0.001000
28700,0.000584,1.000000,0.000725,1.000000,166.9,0.001000
28800,0.002013,1.000000,0.002735,1.000000,167.5,0.001000
28900,0.000708,1.000000,0.000864,1.000000,168.1,0.001000
29000,0.000596,1.000000,0.000717,1.000000,168.7,0.001000
29100,0.000958,1.000000,0.001405,1.000000,169.3,0.001000
29200,0.000834,1.000000,0.001026,1.000000,169.8,0.001000
29300,0.013990,0.999787,0.018146,0.999787,170.4,0.001000
29400,0.000656,1.000000,0.000838,1.000000,171.0,0.001000
29500,0.000652,1.000000,0.000782,1.000000,171.5,0.001000
29600,0.000557,1.000000,0.000695,1.000000,172.1,0.001000
29700,0.000840,1.000000,0.000983,1.000000,172.7,0.001000
29800,0.009879,1.000000,0.013782,0.999787,173.3,0.001000
29900,0.000679,1.000000,0.000833,1.000000,173.8,0.001000
30000,0.000745,1.000000,0.000894,1.000000,174.4,0.001000
30100,0.009691,1.000000,0.012004,1.000000,175.0,0.001000
30200,0.000635,1.000000,0.000786,1.000000,175.6,0.001000
30300,0.000654,1.000000,0.000776,1.000000,176.2,0.001000
30400,0.001465,1.000000,0.002406,0.999787,176.9,0.001000
30500,0.000812,1.000000,0.001020,1.000000,177.5,0.001000
30600,0.000564,1.000000,0.000665,1.000000,178.1,0.001000
30700,0.002084,1.000000,0.002991,1.000000,178.7,0.001000
30800,0.000768,1.000000,0.000981,1.000000,179.3,0.001000
30900,0.000560,1.000000,0.000675,1.000000,179.9,0.001000
31000,0.000520,1.000000,0.000714,1.000000,180.4,0.001000
31100,0.000796,1.000000,0.000956,1.000000,181.0,0.001000
31200,1.472295,0.572917,1.528867,0.551966,181.6,0.001000
31300,0.000488,1.000000,0.000632,1.000000,182.1,0.001000
31400,0.000654,1.000000,0.000791,1.000000,182.7,0.001000
31500,0.009875,1.000000,0.013531,0.999787,183.3,0.001000
31600,0.000531,1.000000,0.000704,1.000000,183.9,0.001000
31700,0.000704,1.000000,0.000871,1.000000,184.4,0.001000
31800,0.006216,1.000000,0.008354,1.000000,185.0,0.001000
31900,0.000709,1.000000,0.000926,1.000000,185.6,0.001000
32000,0.000680,1.000000,0.000835,1.000000,186.2,0.001000
32100,0.001421,1.000000,0.001997,1.000000,186.8,0.001000
32200,0.000803,1.000000,0.000977,1.000000,187.3,0.001000
32300,0.000576,1.000000,0.000677,1.000000,187.9,0.001000
32400,0.000617,1.000000,0.000876,1.000000,188.5,0.001000
32500,0.000859,1.000000,0.001059,1.000000,189.1,0.001000
32600,0.015141,0.998299,0.018710,0.998087,189.6,0.001000
32700,0.000594,1.000000,0.000756,1.000000,190.2,0.001000
32800,0.000740,1.000000,0.000900,1.000000,190.8,0.001000
32900,0.007725,0.999150,0.009895,0.998937,191.4,0.001000
33000,0.000616,1.000000,0.000874,1.000000,192.0,0.001000
33100,0.000717,1.000000,0.000867,1.000000,192.5,0.001000
33200,0.000787,1.000000,0.001144,1.000000,193.1,0.001000
33300,0.000809,1.000000,0.001012,1.000000,193.7,0.001000
33400,0.144610,0.984906,0.167958,0.979384,194.3,0.001000
33500,0.000528,1.000000,0.000763,1.000000,194.8,0.001000
33600,0.000654,1.000000,0.000790,1.000000,195.4,0.001000
33700,0.005961,1.000000,0.008808,0.999575,196.0,0.001000
33800,0.000732,1.000000,0.000924,1.000000,196.5,0.001000
33900,0.000641,1.000000,0.000761,1.000000,197.1,0.001000
34000,0.000544,1.000000,0.000723,1.000000,197.7,0.001000
34100,0.000791,1.000000,0.000995,1.000000,198.3,0.001000
34200,0.033218,0.998299,0.041117,0.998512,198.8,0.001000
34300,0.000717,1.000000,0.000929,1.000000,199.4,0.001000
34400,0.000698,1.000000,0.000845,1.000000,200.0,0.001000
34500,0.000797,1.000000,0.001078,1.000000,200.6,0.001000
34600,0.000865,1.000000,0.001058,1.000000,201.1,0.001000
34700,0.000504,1.000000,0.000594,1.000000,201.7,0.001000
34800,0.000540,1.000000,0.000681,1.000000,202.3,0.001000
34900,0.000828,1.000000,0.001003,1.000000,202.8,0.001000
35000,0.010468,0.999787,0.014584,0.999362,203.4,0.001000
35100,0.000752,1.000000,0.001126,1.000000,203.9,0.001000
35200,0.000681,1.000000,0.000826,1.000000,204.5,0.001000
35300,0.001777,1.000000,0.002462,1.000000,205.1,0.001000
35400,0.000780,1.000000,0.000962,1.000000,205.7,0.001000
35500,0.000562,1.000000,0.000662,1.000000,206.2,0.001000
35600,0.000486,1.000000,0.000619,1.000000,206.8,0.001000
35700,0.000728,1.000000,0.000870,1.000000,207.4,0.001000
35800,0.012641,0.999787,0.017474,0.999150,207.9,0.001000
35900,0.000615,1.000000,0.000787,1.000000,208.5,0.001000
36000,0.000558,1.000000,0.000665,1.000000,209.1,0.001000
36100,0.001880,1.000000,0.003138,1.000000,209.7,0.001000
36200,0.000760,1.000000,0.000992,1.000000,210.2,0.001000
36300,0.000540,1.000000,0.000657,1.000000,210.8,0.001000
36400,0.000764,1.000000,0.001408,1.000000,211.4,0.001000
36500,0.000896,1.000000,0.001196,1.000000,211.9,0.001000
36600,0.000601,1.000000,0.000721,1.000000,212.5,0.001000
36700,0.000714,1.000000,0.000985,1.000000,213.1,0.001000
36800,0.000894,1.000000,0.001087,1.000000,213.7,0.001000
36900,0.014121,0.999787,0.017856,0.999150,214.2,0.001000
37000,0.000585,1.000000,0.000794,1.000000,214.8,0.001000
37100,0.000758,1.000000,0.000926,1.000000,215.4,0.001000
37200,0.004381,1.000000,0.006326,0.999787,215.9,0.001000
37300,0.000700,1.000000,0.000873,1.000000,216.5,0.001000
37400,0.000556,1.000000,0.000665,1.000000,217.1,0.001000
37500,0.000470,1.000000,0.000654,1.000000,217.6,0.001000
37600,0.000742,1.000000,0.000933,1.000000,218.2,0.001000
37700,0.027687,0.999575,0.035322,0.998512,218.8,0.001000
37800,0.000634,1.000000,0.000807,1.000000,219.4,0.001000
37900,0.000681,1.000000,0.000828,1.000000,220.0,0.001000
38000,0.000945,1.000000,0.001301,1.000000,220.5,0.001000
38100,0.000839,1.000000,0.001055,1.000000,221.1,0.001000
38200,0.284873,0.951743,0.304931,0.951328,221.7,0.001000
38300,0.000611,1.000000,0.000806,1.000000,222.3,0.001000
38400,0.000750,1.000000,0.000914,1.000000,222.9,0.001000
38500,0.001779,1.000000,0.004100,0.999575,223.5,0.001000
38600,0.000791,1.000000,0.001028,1.000000,224.1,0.001000
38700,0.000522,1.000000,0.000620,1.000000,224.7,0.001000
38800,0.004837,0.999787,0.009192,0.998725,225.2,0.001000
38900,0.000677,1.000000,0.000944,1.000000,225.8,0.001000
39000,0.000588,1.000000,0.000724,1.000000,226.4,0.001000
39100,0.000540,1.000000,0.000772,1.000000,226.9,0.001000
39200,0.000819,1.000000,0.001010,1.000000,227.5,0.001000
39300,0.009684,0.999787,0.012941,0.999575,228.1,0.001000
39400,0.000548,1.000000,0.000804,1.000000,228.6,0.001000
39500,0.000845,1.000000,0.001073,1.000000,229.2,0.001000
39600,0.003372,1.000000,0.004694,0.999787,229.8,0.001000
39700,0.000565,1.000000,0.000769,1.000000,230.4,0.001000
39800,0.000616,1.000000,0.000772,1.000000,230.9,0.001000
39900,0.002019,1.000000,0.002704,1.000000,231.5,0.001000
40000,0.000683,1.000000,0.000879,1.000000,232.1,0.001000
40100,0.000550,1.000000,0.000651,1.000000,232.6,0.001000
40200,0.000522,1.000000,0.000690,1.000000,233.2,0.001000
40300,0.000791,1.000000,0.000959,1.000000,233.8,0.001000
40400,0.000441,1.000000,0.000507,1.000000,234.4,0.001000
40500,0.000668,1.000000,0.000940,1.000000,234.9,0.001000
40600,0.000863,1.000000,0.001068,1.000000,235.5,0.001000
40700,0.202846,0.977466,0.241014,0.965994,236.0,0.001000
40800,0.000628,1.000000,0.000826,1.000000,236.8,0.001000
40900,0.000793,1.000000,0.000953,1.000000,237.5,0.001000
41000,0.002090,1.000000,0.002894,0.999787,238.2,0.001000
41100,0.000783,1.000000,0.000973,1.000000,238.8,0.001000
41200,0.000549,1.000000,0.000649,1.000000,239.6,0.001000
41300,0.000548,1.000000,0.000711,1.000000,240.2,0.001000
41400,0.000882,1.000000,0.001053,1.000000,240.8,0.001000
41500,0.042781,0.998724,0.052158,0.998512,241.4,0.001000
41600,0.000575,1.000000,0.000890,1.000000,242.0,0.001000
41700,0.000816,1.000000,0.001020,1.000000,242.5,0.001000
41800,0.057549,0.995111,0.074186,0.993199,243.1,0.001000
41900,0.000700,1.000000,0.000955,1.000000,243.7,0.001000
42000,0.000915,1.000000,0.001117,1.000000,244.3,0.001000
42100,0.030885,1.000000,0.037108,0.999575,244.9,0.001000
42200,0.000606,1.000000,0.000733,1.000000,245.4,0.001000
42300,0.000686,1.000000,0.000813,1.000000,246.0,0.001000
42400,0.002314,1.000000,0.004010,0.999575,246.6,0.001000
42500,0.000844,1.000000,0.001075,1.000000,247.2,0.001000
42600,0.000632,1.000000,0.000744,1.000000,247.8,0.001000
42700,0.001063,1.000000,0.002297,0.999575,248.4,0.001000
42800,0.000810,1.000000,0.001011,1.000000,249.0,0.001000
42900,0.000562,1.000000,0.000649,1.000000,249.7,0.001000
43000,0.001115,1.000000,0.001743,1.000000,250.2,0.001000
43100,0.000845,1.000000,0.001068,1.000000,250.8,0.001000
43200,0.099022,0.985544,0.119303,0.978321,251.4,0.001000
43300,0.000629,1.000000,0.000868,1.000000,252.1,0.001000
43400,0.000764,1.000000,0.000938,1.000000,252.7,0.001000
