step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
8600,0.000348,1.000000,0.000569,1.000000,52.5,0.000500
8700,0.000254,1.000000,0.000369,1.000000,53.1,0.000500
8800,0.000252,1.000000,0.000332,1.000000,53.7,0.000500
8900,0.000146,1.000000,0.000183,1.000000,54.3,0.000500
9000,0.002009,1.000000,0.003410,1.000000,54.9,0.000500
9100,0.000233,1.000000,0.000323,1.000000,55.5,0.000500
9200,0.000277,1.000000,0.000385,1.000000,56.1,0.000500
9300,0.000177,1.000000,0.000226,1.000000,56.7,0.000500
9400,0.001195,1.000000,0.002061,1.000000,57.3,0.000500
9500,0.000272,1.000000,0.000372,1.000000,57.9,0.000500
9600,0.000304,1.000000,0.000397,1.000000,58.5,0.000500
9700,0.000184,1.000000,0.000226,1.000000,59.1,0.000500
9800,0.000445,1.000000,0.000753,1.000000,59.7,0.000500
9900,0.000240,1.000000,0.000339,1.000000,60.4,0.000500
10000,0.000214,1.000000,0.000277,1.000000,61.0,0.000500
10100,0.000114,1.000000,0.000138,1.000000,61.6,0.000500
10200,0.001330,1.000000,0.002310,1.000000,62.2,0.000500
10300,0.000267,1.000000,0.000381,1.000000,62.9,0.000500
10400,0.000312,1.000000,0.000437,1.000000,63.5,0.000500
10500,0.000200,1.000000,0.000252,1.000000,64.3,0.000500
10600,0.002879,0.999787,0.003917,1.000000,64.9,0.000500
10700,0.000270,1.000000,0.000397,1.000000,65.5,0.000500
10800,0.000317,1.000000,0.000446,1.000000,66.1,0.000500
10900,0.000192,1.000000,0.000245,1.000000,66.7,0.000500
11000,0.045903,0.994473,0.060016,0.990011,67.3,0.000500
11100,0.000215,1.000000,0.000330,1.000000,67.9,0.000500
11200,0.000289,1.000000,0.000385,1.000000,68.5,0.000500
11300,0.000231,1.000000,0.000293,1.000000,69.1,0.000500
11400,0.000124,1.000000,0.000146,1.000000,69.8,0.000500
11500,0.000577,1.000000,0.001203,0.999787,70.4,0.000500
11600,0.000261,1.000000,0.000366,1.000000,71.0,0.000500
11700,0.000277,1.000000,0.000366,1.000000,71.6,0.000500
11800,0.000162,1.000000,0.000191,1.000000,72.2,0.000500
11900,0.000280,1.000000,0.000444,1.000000,72.9,0.000500
12000,0.000330,1.000000,0.000460,1.000000,73.5,0.000500
12100,0.000269,1.000000,0.000346,1.000000,74.2,0.000500
12200,0.003422,0.999787,0.004895,0.999787,74.8,0.000500
12300,0.000261,1.000000,0.000382,1.000000,75.5,0.000500
12400,0.000321,1.000000,0.000429,1.000000,76.2,0.000500
12500,0.000211,1.000000,0.000262,1.000000,76.8,0.000500
12600,0.005428,1.000000,0.008278,0.999362,77.4,0.000500
12700,0.000244,1.000000,0.000352,1.000000,78.1,0.000500
12800,0.000325,1.000000,0.000440,1.000000,78.7,0.000500
12900,0.000244,1.000000,0.000305,1.000000,79.4,0.000500
13000,0.000129,1.000000,0.000150,1.000000,80.0,0.000500
13100,0.000217,1.000000,0.000293,1.000000,80.6,0.000500
13200,0.000273,1.000000,0.000348,1.000000,81.3,0.000500
13300,0.000226,1.000000,0.000275,1.000000,81.9,0.000500
13400,0.002629,1.000000,0.003955,1.000000,82.5,0.000500
13500,0.000235,1.000000,0.000344,1.000000,83.1,0.000500
13600,0.000297,1.000000,0.000403,1.000000,83.7,0.000500
13700,0.000198,1.000000,0.000239,1.000000,84.3,0.000500
13800,0.000319,1.000000,0.000494,1.000000,84.9,0.000500
13900,0.000271,1.000000,0.000371,1.000000,85.5,0.000500
14000,0.000224,1.000000,0.000280,1.000000,86.1,0.000500
14100,0.000118,1.000000,0.000138,1.000000,86.7,0.000500
14200,0.000211,1.000000,0.000296,1.000000,87.3,0.000500
14300,0.000261,1.000000,0.000346,1.000000,87.9,0.000500
14400,0.000227,1.000000,0.000283,1.000000,88.5,0.000500
14500,0.021973,0.998512,0.032433,0.997237,89.1,0.000500
14600,0.000211,1.000000,0.000303,1.000000,89.7,0.000500
14700,0.000287,1.000000,0.000385,1.000000,90.3,0.000500
14800,0.000208,1.000000,0.000253,1.000000,91.0,0.000500
14900,0.001649,1.000000,0.003383,0.999787,91.6,0.000500
15000,0.000231,1.000000,0.000347,1.000000,92.3,0.000500
15100,0.000302,1.000000,0.000425,1.000000,92.9,0.000500
15200,0.000210,1.000000,0.000268,1.000000,93.6,0.000500
15300,0.002884,1.000000,0.004267,1.000000,94.2,0.000500
15400,0.000234,1.000000,0.000322,1.000000,94.8,0.000500
15500,0.000277,1.000000,0.000359,1.000000,95.4,0.000500
15600,0.000166,1.000000,0.000198,1.000000,96.0,0.000500
15700,0.010260,0.999362,0.014381,0.999150,96.6,0.000500
15800,0.000178,1.000000,0.000230,1.000000,97.2,0.000500
15900,0.000250,1.000000,0.000311,1.000000,97.8,0.000500
16000,0.000176,1.000000,0.000211,1.000000,98.4,0.000500
16100,0.002823,1.000000,0.004614,1.000000,99.0,0.000500
16200,0.000209,1.000000,0.000297,1.000000,99.6,0.000500
16300,0.000244,1.000000,0.000319,1.000000,100.3,0.000500
16400,0.000145,1.000000,0.000173,1.000000,100.9,0.000500
16500,0.000073,1.000000,0.000085,1.000000,101.5,0.000500
16600,0.000160,1.000000,0.000234,1.000000,102.1,0.000500
16700,0.000217,1.000000,0.000296,1.000000,102.7,0.000500
16800,0.000194,1.000000,0.000254,1.000000,103.3,0.000500
16900,0.000106,1.000000,0.000128,1.000000,103.9,0.000500
17000,0.000197,1.000000,0.000316,1.000000,104.5,0.000500
17100,0.000251,1.000000,0.000340,1.000000,105.1,0.000500
17200,0.000214,1.000000,0.000266,1.000000,105.7,0.000500
17300,0.000115,1.000000,0.000137,1.000000,106.3,0.000500
17400,0.003163,1.000000,0.004793,1.000000,106.9,0.000500
17500,0.000201,1.000000,0.000295,1.000000,107.6,0.000500
17600,0.000256,1.000000,0.000346,1.000000,108.2,0.000500
17700,0.000174,1.000000,0.000214,1.000000,108.8,0.000500
17800,0.101624,0.984481,0.125654,0.977896,109.4,0.000500
17900,0.000175,1.000000,0.000254,1.000000,110.0,0.000500
18000,0.000245,1.000000,0.000335,1.000000,110.6,0.000500
18100,0.000191,1.000000,0.000240,1.000000,111.2,0.000500
18200,0.000167,1.000000,0.000223,1.000000,111.8,0.000500
18300,0.000188,1.000000,0.000261,1.000000,112.4,0.000500
18400,0.000250,1.000000,0.000328,1.000000,113.0,0.000500
18500,0.000216,1.000000,0.000263,1.000000,113.6,0.000500
18600,0.000121,1.000000,0.000145,1.000000,114.2,0.000500
18700,0.000194,1.000000,0.000288,1.000000,114.8,0.000500
18800,0.000255,1.000000,0.000329,1.000000,115.5,0.000500
18900,0.000213,1.000000,0.000258,1.000000,116.1,0.000500
19000,0.000945,1.000000,0.001683,1.000000,116.6,0.000500
19100,0.000264,1.000000,0.000364,1.000000,117.2,0.000500
19200,0.000275,1.000000,0.000349,1.000000,117.8,0.000500
19300,0.000158,1.000000,0.000186,1.000000,118.4,0.000500
19400,0.001474,1.000000,0.002558,0.999787,119.0,0.000500
19500,0.000230,1.000000,0.000315,1.000000,119.6,0.000500
19600,0.000266,1.000000,0.000339,1.000000,120.3,0.000500
19700,0.000161,1.000000,0.000195,1.000000,120.9,0.000500
19800,0.000364,1.000000,0.000552,1.000000,121.5,0.000500
19900,0.000283,1.000000,0.000384,1.000000,122.2,0.000500
20000,0.000255,1.000000,0.000333,1.000000,122.8,0.000500
20100,0.000151,1.000000,0.000190,1.000000,123.4,0.000500
20200,0.000387,1.000000,0.000720,1.000000,124.0,0.000500
20300,0.000290,1.000000,0.000410,1.000000,124.6,0.000500
20400,0.000295,1.000000,0.000384,1.000000,125.2,0.000500
20500,0.000173,1.000000,0.000213,1.000000,125.8,0.000500
20600,0.000672,1.000000,0.001087,1.000000,126.4,0.000500
20700,0.000269,1.000000,0.000395,1.000000,127.0,0.000500
20800,0.000279,1.000000,0.000374,1.000000,127.6,0.000500
20900,0.000160,1.000000,0.000197,1.000000,128.2,0.000500
21000,0.001370,1.000000,0.002014,1.000000,128.8,0.000500
21100,0.000199,1.000000,0.000272,1.000000,129.4,0.000500
21200,0.000229,1.000000,0.000294,1.000000,130.0,0.000500
21300,0.000133,1.000000,0.000163,1.000000,130.6,0.000500
21400,0.000402,1.000000,0.000590,1.000000,131.2,0.000500
21500,0.000200,1.000000,0.000276,1.000000,131.9,0.000500
21600,0.000199,1.000000,0.000264,1.000000,132.5,0.000500
21700,0.000110,1.000000,0.000134,1.000000,133.1,0.000500
21800,0.004080,1.000000,0.006890,0.999150,133.7,0.000500
21900,0.000185,1.000000,0.000273,1.000000,134.3,0.000500
22000,0.000259,1.000000,0.000352,1.000000,134.9,0.000500
22100,0.000200,1.000000,0.000250,1.000000,135.5,0.000500
22200,0.001948,1.000000,0.002995,1.000000,136.1,0.000500
22300,0.000242,1.000000,0.000340,1.000000,136.8,0.000500
22400,0.000278,1.000000,0.000365,1.000000,137.4,0.000500
22500,0.000162,1.000000,0.000202,1.000000,138.0,0.000500
22600,0.000299,1.000000,0.000448,1.000000,138.6,0.000500
22700,0.000257,1.000000,0.000359,1.000000,139.2,0.000500
22800,0.000230,1.000000,0.000304,1.000000,139.8,0.000500
22900,0.000123,1.000000,0.000148,1.000000,140.4,0.000500
23000,0.001267,0.999787,0.001884,0.999787,141.0,0.000500
23100,0.000225,1.000000,0.000332,1.000000,141.6,0.000500
23200,0.000255,1.000000,0.000373,1.000000,142.2,0.000500
23300,0.000154,1.000000,0.000191,1.000000,142.8,0.000500
23400,0.000228,1.000000,0.000321,1.000000,143.4,0.000500
23500,0.000255,1.000000,0.000351,1.000000,144.0,0.000500
23600,0.000203,1.000000,0.000286,1.000000,144.6,0.000500
23700,0.000108,1.000000,0.000134,1.000000,145.2,0.000500
23800,0.000270,1.000000,0.000401,1.000000,145.8,0.000500
23900,0.000252,1.000000,0.000362,1.000000,146.4,0.000500
24000,0.000251,1.000000,0.000331,1.000000,147.0,0.000500
24100,0.000144,1.000000,0.000174,1.000000,147.6,0.000500
24200,0.000226,1.000000,0.000323,1.000000,148.2,0.000500
24300,0.000287,1.000000,0.000390,1.000000,148.8,0.000500
24400,0.000234,1.000000,0.000316,1.000000,149.4,0.000500
24500,0.019917,0.999575,0.029293,0.996812,150.0,0.000500
24600,0.000221,1.000000,0.000316,1.000000,150.6,0.000500
24700,0.000284,1.000000,0.000385,1.000000,151.3,0.000500
24800,0.000183,1.000000,0.000227,1.000000,151.9,0.000500
24900,0.004315,1.000000,0.007171,0.999575,152.5,0.000500
25000,0.000212,1.000000,0.000289,1.000000,153.1,0.000500
25100,0.000259,1.000000,0.000355,1.000000,153.7,0.000500
25200,0.000164,1.000000,0.000206,1.000000,154.3,0.000500
25300,0.000588,1.000000,0.001074,1.000000,154.9,0.000500
25400,0.000222,1.000000,0.000308,1.000000,155.5,0.000500
25500,0.000235,1.000000,0.000300,1.000000,156.1,0.000500
25600,0.000134,1.000000,0.000161,1.000000,156.7,0.000500
25700,0.000227,1.000000,0.000329,1.000000,157.3,0.000500
25800,0.000296,1.000000,0.000397,1.000000,157.9,0.000500
25900,0.000239,1.000000,0.000304,1.000000,158.5,0.000500
26000,0.005225,1.000000,0.008267,0.999575,159.1,0.000500
26100,0.000227,1.000000,0.000333,1.000000,159.7,0.000500
26200,0.000304,1.000000,0.000411,1.000000,160.3,0.000500
26300,0.000216,1.000000,0.000267,1.000000,160.9,0.000500
26400,0.009899,0.999787,0.014226,0.998937,161.5,0.000500
26500,0.000217,1.000000,0.000297,1.000000,162.1,0.000500
26600,0.000276,1.000000,0.000370,1.000000,162.7,0.000500
26700,0.000176,1.000000,0.000219,1.000000,163.3,0.000500
26800,0.003360,0.999787,0.005042,0.999787,163.9,0.000500
26900,0.000210,1.000000,0.000281,1.000000,164.5,0.000500
27000,0.000268,1.000000,0.000347,1.000000,165.1,0.000500
27100,0.000175,1.000000,0.000209,1.000000,165.6,0.000500
27200,0.007448,0.999787,0.010470,0.999150,166.3,0.000500
27300,0.002919,1.000000,0.004376,1.000000,166.9,0.000500
27400,0.000255,1.000000,0.000364,1.000000,167.5,0.000500
27500,0.000302,1.000000,0.000424,1.000000,168.2,0.000500
27600,0.000195,1.000000,0.000245,1.000000,168.8,0.000500
27700,0.034920,0.995961,0.043969,0.992561,169.4,0.000500
27800,0.000168,1.000000,0.000236,1.000000,170.0,0.000500
27900,0.000233,1.000000,0.000302,1.000000,170.6,0.000500
28000,0.000157,1.000000,0.000189,1.000000,171.2,0.000500
28100,0.000625,1.000000,0.000752,1.000000,171.8,0.000500
28200,0.000193,1.000000,0.000281,1.000000,172.4,0.000500
28300,0.000226,1.000000,0.000299,1.000000,173.0,0.000500
28400,0.000220,1.000000,0.000273,1.000000,173.6,0.000500
28500,0.010751,1.000000,0.017202,0.998512,174.2,0.000500
28600,0.000228,1.000000,0.000326,1.000000,174.7,0.000500
28700,0.000302,1.000000,0.000409,1.000000,175.3,0.000500
28800,0.000210,1.000000,0.000255,1.000000,176.0,0.000500
28900,0.010471,1.000000,0.014157,0.999787,176.6,0.000500
29000,0.000216,1.000000,0.000316,1.000000,177.1,0.000500
29100,0.000298,1.000000,0.000411,1.000000,177.7,0.000500
29200,0.000231,1.000000,0.000286,1.000000,178.3,0.000500
29300,0.000119,1.000000,0.000139,1.000000,178.9,0.000500
29400,0.000279,1.000000,0.000459,1.000000,179.6,0.000500
29500,0.000286,1.000000,0.000406,1.000000,180.2,0.000500
29600,0.000284,1.000000,0.000376,1.000000,180.9,0.000500
29700,0.000164,1.000000,0.000196,1.000000,181.6,0.000500
29800,0.330576,0.915604,0.377078,0.906270,182.2,0.000500
29900,0.000181,1.000000,0.000264,1.000000,182.8,0.000500
30000,0.000250,1.000000,0.000328,1.000000,183.5,0.000500
30100,0.000196,1.000000,0.000237,1.000000,184.1,0.000500
30200,0.010586,0.999787,0.016433,0.998512,184.7,0.000500
30300,0.000233,1.000000,0.000332,1.000000,185.3,0.000500
30400,0.000314,1.000000,0.000429,1.000000,185.9,0.000500
30500,0.000249,1.000000,0.000306,1.000000,186.5,0.000500
30600,0.001768,1.000000,0.002661,1.000000,187.1,0.000500
30700,0.000247,1.000000,0.000321,1.000000,187.8,0.000500
30800,0.000242,1.000000,0.000311,1.000000,188.4,0.000500
30900,0.000133,1.000000,0.000160,1.000000,189.0,0.000500
31000,0.018787,0.999575,0.026420,0.997450,189.5,0.000500
31100,0.003422,1.000000,0.006029,0.999787,190.2,0.000500
31200,0.000220,1.000000,0.000316,1.000000,190.7,0.000500
31300,0.000277,1.000000,0.000385,1.000000,191.3,0.000500
31400,0.000205,1.000000,0.000258,1.000000,191.9,0.000500
31500,0.001300,1.000000,0.001972,1.000000,192.6,0.000500
31600,0.000258,1.000000,0.000362,1.000000,193.2,0.000500
31700,0.000281,1.000000,0.000375,1.000000,193.8,0.000500
31800,0.000163,1.000000,0.000197,1.000000,194.4,0.000500
31900,0.002006,1.000000,0.003009,1.000000,195.0,0.000500
32000,0.000240,1.000000,0.000326,1.000000,195.6,0.000500
32100,0.000284,1.000000,0.000364,1.000000,196.2,0.000500
32200,0.000174,1.000000,0.000205,1.000000,196.8,0.000500
32300,0.000268,1.000000,0.000406,1.000000,197.4,0.000500
32400,0.000236,1.000000,0.000309,1.000000,198.0,0.000500
32500,0.000197,1.000000,0.000251,1.000000,198.6,0.000500
32600,0.000104,1.000000,0.000122,1.000000,199.3,0.000500
32700,0.000860,1.000000,0.001387,1.000000,199.9,0.000500
32800,0.000185,1.000000,0.000247,1.000000,200.5,0.000500
32900,0.000223,1.000000,0.000280,1.000000,201.1,0.000500
33000,0.000140,1.000000,0.000168,1.000000,201.7,0.000500
33100,0.000755,1.000000,0.001185,1.000000,202.3,0.000500
33200,0.000221,1.000000,0.000302,1.000000,202.9,0.000500
33300,0.000239,1.000000,0.000309,1.000000,203.6,0.000500
33400,0.000140,1.000000,0.000164,1.000000,204.1,0.000500
33500,0.000230,1.000000,0.000347,1.000000,204.8,0.000500
33600,0.000246,1.000000,0.000336,1.000000,205.4,0.000500
33700,0.000209,1.000000,0.000269,1.000000,206.0,0.000500
33800,0.000110,1.000000,0.000131,1.000000,206.6,0.000500
33900,0.000365,1.000000,0.000550,1.000000,207.2,0.000500
34000,0.000250,1.000000,0.000349,1.000000,207.8,0.000500
34100,0.000267,1.000000,0.000349,1.000000,208.4,0.000500
34200,0.000169,1.000000,0.000211,1.000000,209.0,0.000500
34300,0.001564,1.000000,0.002484,1.000000,209.6,0.000500
34400,0.000225,1.000000,0.000318,1.000000,210.2,0.000500
34500,0.000267,1.000000,0.000360,1.000000,210.8,0.000500
34600,0.000163,1.000000,0.000199,1.000000,211.5,0.000500
34700,0.024147,0.998512,0.031634,0.994899,212.1,0.000500
34800,0.000188,1.000000,0.000269,1.000000,212.7,0.000500
34900,0.000261,1.000000,0.000346,1.000000,213.3,0.000500
35000,0.000187,1.000000,0.000231,1.000000,213.9,0.000500
35100,0.017931,0.999362,0.029553,0.996174,214.5,0.000500
35200,0.000206,1.000000,0.000308,1.000000,215.1,0.000500
35300,0.000262,1.000000,0.000365,1.000000,215.7,0.000500
35400,0.000214,1.000000,0.000280,1.000000,216.3,0.000500
35500,0.521741,0.865221,0.526181,0.869075,216.9,0.000500
35600,0.000186,1.000000,0.000272,1.000000,217.5,0.000500
35700,0.000259,1.000000,0.000352,1.000000,218.1,0.000500
35800,0.000181,1.000000,0.000224,1.000000,218.7,0.000500
35900,0.000092,1.000000,0.000108,1.000000,219.3,0.000500
36000,0.000170,1.000000,0.000234,1.000000,219.9,0.000500
36100,0.000233,1.000000,0.000300,1.000000,220.5,0.000500
36200,0.000187,1.000000,0.000229,1.000000,221.1,0.000500
36300,0.000099,1.000000,0.000114,1.000000,221.7,0.000500
36400,0.000173,1.000000,0.000240,1.000000,222.3,0.000500
36500,0.000247,1.000000,0.000319,1.000000,222.9,0.000500
36600,0.000186,1.000000,0.000234,1.000000,223.5,0.000500
36700,0.004140,1.000000,0.008207,0.999362,224.1,0.000500
36800,0.000201,1.000000,0.000319,1.000000,224.7,0.000500
36900,0.000268,1.000000,0.000356,1.000000,225.3,0.000500
37000,0.000188,1.000000,0.000231,1.000000,225.9,0.000500
37100,0.003912,1.000000,0.005712,1.000000,226.6,0.000500
37200,0.000231,1.000000,0.000318,1.000000,227.3,0.000500
37300,0.000282,1.000000,0.000374,1.000000,227.9,0.000500
37400,0.000175,1.000000,0.000214,1.000000,228.5,0.000500
37500,0.008299,0.999787,0.012840,0.999362,229.1,0.000500
37600,0.000177,1.000000,0.000243,1.000000,229.7,0.000500
37700,0.000243,1.000000,0.000323,1.000000,230.3,0.000500
37800,0.000170,1.000000,0.000210,1.000000,230.9,0.000500
37900,0.007024,1.000000,0.010512,1.000000,231.6,0.000500
38000,0.000206,1.000000,0.000316,1.000000,232.2,0.000500
38100,0.000286,1.000000,0.000390,1.000000,232.8,0.000500
38200,0.000226,1.000000,0.000282,1.000000,233.4,0.000500
38300,0.000136,1.000000,0.000158,1.000000,234.0,0.000500
38400,0.002581,1.000000,0.004168,0.999575,234.6,0.000500
38500,0.000204,1.000000,0.000290,1.000000,235.2,0.000500
38600,0.000263,1.000000,0.000337,1.000000,235.8,0.000500
38700,0.000184,1.000000,0.000221,1.000000,236.4,0.000500
38800,0.005271,1.000000,0.007500,0.999787,237.0,0.000500
38900,0.000217,1.000000,0.000319,1.000000,237.6,0.000500
39000,0.000271,1.000000,0.000353,1.000000,238.2,0.000500
39100,0.000175,1.000000,0.000210,1.000000,238.8,0.000500
39200,0.003419,1.000000,0.005043,0.999787,239.4,0.000500
39300,0.000226,1.000000,0.000321,1.000000,240.0,0.000500
39400,0.000259,1.000000,0.000362,1.000000,240.7,0.000500
39500,0.000215,1.000000,0.000286,1.000000,241.4,0.000500
39600,0.000113,1.000000,0.000135,1.000000,242.0,0.000500
39700,0.000183,1.000000,0.000257,1.000000,242.7,0.000500
39800,0.000258,1.000000,0.000348,1.000000,243.4,0.000500
39900,0.000209,1.000000,0.000268,1.000000,244.1,0.000500
40000,0.000118,1.000000,0.000137,1.000000,244.8,0.000500
40100,0.001245,1.000000,0.001899,0.999787,245.4,0.000500
40200,0.000180,1.000000,0.000278,1.000000,246.0,0.000500
40300,0.000240,1.000000,0.000331,1.000000,246.6,0.000500
40400,0.000196,1.000000,0.000245,1.000000,247.2,0.000500
40500,0.000111,1.000000,0.000131,1.000000,247.9,0.000500
40600,0.000235,1.000000,0.000384,1.000000,248.6,0.000500
40700,0.000265,1.000000,0.000354,1.000000,249.2,0.000500
40800,0.000255,1.000000,0.000326,1.000000,249.8,0.000500
40900,1.040059,0.719600,1.128614,0.695855,250.4,0.000500
41000,0.000205,1.000000,0.000269,1.000000,251.0,0.000500
41100,0.000263,1.000000,0.000343,1.000000,251.6,0.000500
41200,0.000164,1.000000,0.000203,1.000000,252.3,0.000500
41300,0.010077,1.000000,0.014481,0.999150,253.0,0.000500
41400,0.000184,1.000000,0.000282,1.000000,253.7,0.000500
41500,0.000249,1.000000,0.000352,1.000000,254.4,0.000500
41600,0.000172,1.000000,0.000212,1.000000,255.1,0.000500
41700,0.085677,0.986607,0.108925,0.981934,255.8,0.000500
41800,0.000192,1.000000,0.000286,1.000000,256.5,0.000500
41900,0.000268,1.000000,0.000366,1.000000,257.3,0.000500
42000,0.000223,1.000000,0.000290,1.000000,258.0,0.000500
42100,0.031242,0.996173,0.043181,0.994049,258.7,0.000500
42200,0.000188,1.000000,0.000247,1.000000,259.3,0.000500
42300,0.000262,1.000000,0.000333,1.000000,260.0,0.000500
42400,0.000189,1.000000,0.000225,1.000000,260.6,0.000500
42500,0.000097,1.000000,0.000114,1.000000,261.2,0.000500
42600,0.003098,0.999787,0.005069,0.999362,261.8,0.000500
42700,0.000212,1.000000,0.000288,1.000000,262.4,0.000500
42800,0.000262,1.000000,0.000338,1.000000,263.0,0.000500
42900,0.000173,1.000000,0.000206,1.000000,263.6,0.000500
43000,0.000478,1.000000,0.000838,1.000000,264.2,0.000500
43100,0.000255,1.000000,0.000355,1.000000,264.9,0.000500
43200,0.000248,1.000000,0.000319,1.000000,265.5,0.000500
43300,0.000138,1.000000,0.000166,1.000000,266.1,0.000500
43400,0.000200,1.000000,0.000278,1.000000,266.7,0.000500
