step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
28200,0.008600,0.998087,0.013913,0.997237,276.9,0.001000
28300,0.000038,1.000000,0.000131,1.000000,277.9,0.001000
28400,0.000023,1.000000,0.000060,1.000000,278.8,0.001000
28500,0.000018,1.000000,0.000035,1.000000,279.8,0.001000
28600,0.000013,1.000000,0.000025,1.000000,280.8,0.001000
28700,0.000009,1.000000,0.000020,1.000000,281.8,0.001000
28800,0.000005,1.000000,0.000014,1.000000,282.7,0.001000
28900,0.000002,1.000000,0.000007,1.000000,283.7,0.001000
29000,0.000001,1.000000,0.000003,1.000000,284.7,0.001000
29100,0.006198,0.998724,0.011220,0.997024,285.6,0.001000
29200,0.000031,1.000000,0.000112,1.000000,286.6,0.001000
29300,0.000022,1.000000,0.000066,1.000000,287.6,0.001000
29400,0.000017,1.000000,0.000044,1.000000,288.6,0.001000
29500,0.000013,1.000000,0.000028,1.000000,289.5,0.001000
29600,0.000008,1.000000,0.000027,1.000000,290.5,0.001000
29700,0.000004,1.000000,0.000017,1.000000,291.5,0.001000
29800,0.000002,1.000000,0.000008,1.000000,292.4,0.001000
29900,0.002923,1.000000,0.005780,0.999575,293.4,0.001000
30000,0.000035,1.000000,0.000219,1.000000,294.4,0.001000
30100,0.000026,1.000000,0.000095,1.000000,295.4,0.001000
30200,0.000020,1.000000,0.000054,1.000000,296.4,0.001000
30300,0.000015,1.000000,0.000039,1.000000,297.4,0.001000
30400,0.000009,1.000000,0.000021,1.000000,298.4,0.001000
30500,0.000004,1.000000,0.000013,1.000000,299.4,0.001000
30600,0.000002,1.000000,0.000006,1.000000,300.4,0.001000
30700,0.004983,0.999575,0.012066,0.996174,301.4,0.001000
30800,0.000038,1.000000,0.000297,1.000000,302.3,0.001000
30900,0.000027,1.000000,0.000114,1.000000,303.3,0.001000
31000,0.000020,1.000000,0.000062,1.000000,304.3,0.001000
31100,0.000014,1.000000,0.000046,1.000000,305.3,0.001000
31200,0.000009,1.000000,0.000032,1.000000,306.2,0.001000
31300,0.000004,1.000000,0.000018,1.000000,307.2,0.001000
31400,0.000002,1.000000,0.000007,1.000000,308.2,0.001000
31500,0.155817,0.958546,0.186565,0.947503,309.2,0.001000
31600,0.000040,1.000000,0.000148,1.000000,310.2,0.001000
31700,0.000028,1.000000,0.000080,1.000000,311.1,0.001000
31800,0.000023,1.000000,0.000054,1.000000,312.1,0.001000
31900,0.000017,1.000000,0.000038,1.000000,313.1,0.001000
32000,0.000011,1.000000,0.000027,1.000000,314.0,0.001000
32100,0.000005,1.000000,0.000016,1.000000,315.0,0.001000
32200,0.000002,1.000000,0.000006,1.000000,315.9,0.001000
32300,0.000001,1.000000,0.000003,1.000000,316.9,0.001000
32400,0.000062,1.000000,0.000224,1.000000,317.9,0.001000
32500,0.000024,1.000000,0.000078,1.000000,318.8,0.001000
32600,0.000018,1.000000,0.000047,1.000000,319.8,0.001000
32700,0.000014,1.000000,0.000033,1.000000,320.7,0.001000
32800,0.000009,1.000000,0.000022,1.000000,321.7,0.001000
32900,0.000005,1.000000,0.000011,1.000000,322.7,0.001000
33000,0.000002,1.000000,0.000005,1.000000,323.6,0.001000
33100,0.000001,1.000000,0.000003,1.000000,324.6,0.001000
33200,0.005544,0.999575,0.010899,0.997875,325.5,0.001000
33300,0.000030,1.000000,0.000099,1.000000,326.5,0.001000
33400,0.000021,1.000000,0.000055,1.000000,327.5,0.001000
33500,0.000016,1.000000,0.000037,1.000000,328.4,0.001000
33600,0.000012,1.000000,0.000033,1.000000,329.4,0.001000
33700,0.000008,1.000000,0.000028,1.000000,330.3,0.001000
33800,0.000004,1.000000,0.000012,1.000000,331.3,0.001000
33900,0.000002,1.000000,0.000006,1.000000,332.2,0.001000
34000,0.000001,1.000000,0.000002,1.000000,333.2,0.001000
34100,0.000051,1.000000,0.000148,1.000000,334.1,0.001000
34200,0.000023,1.000000,0.000050,1.000000,335.1,0.001000
34300,0.000018,1.000000,0.000035,1.000000,336.1,0.001000
34400,0.000014,1.000000,0.000028,1.000000,337.1,0.001000
34500,0.000010,1.000000,0.000022,1.000000,338.1,0.001000
34600,0.000005,1.000000,0.000014,1.000000,339.1,0.001000
34700,0.000002,1.000000,0.000007,1.000000,340.0,0.001000
34800,0.000001,1.000000,0.000003,1.000000,341.0,0.001000
34900,0.007821,0.998512,0.009642,0.998725,342.0,0.001000
35000,0.000033,1.000000,0.000092,1.000000,343.0,0.001000
35100,0.000024,1.000000,0.000064,1.000000,343.9,0.001000
35200,0.000018,1.000000,0.000052,1.000000,344.9,0.001000
35300,0.000013,1.000000,0.000049,1.000000,345.9,0.001000
35400,0.000008,1.000000,0.000035,1.000000,346.8,0.001000
35500,0.000004,1.000000,0.000015,1.000000,347.8,0.001000
35600,0.000002,1.000000,0.000008,1.000000,348.8,0.001000
35700,0.000001,1.000000,0.000002,1.000000,349.7,0.001000
35800,0.000297,1.000000,0.000536,1.000000,350.7,0.001000
35900,0.000022,1.000000,0.000060,1.000000,351.7,0.001000
36000,0.000018,1.000000,0.000042,1.000000,352.6,0.001000
36100,0.000014,1.000000,0.000044,1.000000,353.6,0.001000
36200,0.000010,1.000000,0.000042,1.000000,354.5,0.001000
36300,0.000006,1.000000,0.000018,1.000000,355.6,0.001000
36400,0.000003,1.000000,0.000009,1.000000,356.6,0.001000
36500,0.000001,1.000000,0.000003,1.000000,357.7,0.001000
36600,0.353583,0.898597,0.396868,0.887779,358.8,0.001000
36700,0.000037,1.000000,0.000171,1.000000,359.8,0.001000
36800,0.000020,1.000000,0.000080,1.000000,360.8,0.001000
36900,0.000017,1.000000,0.000054,1.000000,361.8,0.001000
37000,0.000013,1.000000,0.000042,1.000000,362.7,0.001000
37100,0.000008,1.000000,0.000025,1.000000,363.7,0.001000
37200,0.000004,1.000000,0.000016,1.000000,364.7,0.001000
37300,0.000002,1.000000,0.000006,1.000000,365.7,0.001000
37400,0.000001,1.000000,0.000002,1.000000,366.7,0.001000
37500,0.001530,0.999787,0.003275,0.999362,367.7,0.001000
37600,0.000029,1.000000,0.000095,1.000000,368.7,0.001000
37700,0.000021,1.000000,0.000051,1.000000,369.7,0.001000
37800,0.000016,1.000000,0.000033,1.000000,370.7,0.001000
37900,0.000012,1.000000,0.000025,1.000000,371.7,0.001000
38000,0.000008,1.000000,0.000017,1.000000,372.7,0.001000
38100,0.000004,1.000000,0.000010,1.000000,373.6,0.001000
38200,0.000002,1.000000,0.000005,1.000000,374.6,0.001000
38300,0.000001,1.000000,0.000002,1.000000,375.5,0.001000
38400,0.000058,1.000000,0.000253,1.000000,376.5,0.001000
38500,0.000028,1.000000,0.000089,1.000000,377.5,0.001000
38600,0.000021,1.000000,0.000058,1.000000,378.4,0.001000
38700,0.000016,1.000000,0.000043,1.000000,379.4,0.001000
38800,0.000011,1.000000,0.000026,1.000000,380.3,0.001000
38900,0.000006,1.000000,0.000014,1.000000,381.3,0.001000
39000,0.000003,1.000000,0.000007,1.000000,382.3,0.001000
39100,0.000001,1.000000,0.000003,1.000000,383.2,0.001000
39200,0.000826,1.000000,0.003115,0.999575,384.2,0.001000
39300,0.000030,1.000000,0.000314,1.000000,385.1,0.001000
39400,0.000022,1.000000,0.000126,1.000000,386.1,0.001000
39500,0.000017,1.000000,0.000054,1.000000,387.1,0.001000
39600,0.000013,1.000000,0.000027,1.000000,388.0,0.001000
39700,0.000007,1.000000,0.000015,1.000000,389.0,0.001000
39800,0.000004,1.000000,0.000007,1.000000,389.9,0.001000
39900,0.000002,1.000000,0.000003,1.000000,390.9,0.001000
40000,0.034014,0.992347,0.040372,0.988948,391.8,0.001000
40100,0.000045,1.000000,0.000112,1.000000,392.8,0.001000
40200,0.000026,1.000000,0.000056,1.000000,393.8,0.001000
40300,0.000019,1.000000,0.000036,1.000000,394.7,0.001000
40400,0.000014,1.000000,0.000026,1.000000,395.7,0.001000
40500,0.000009,1.000000,0.000019,1.000000,396.7,0.001000
40600,0.000005,1.000000,0.000012,1.000000,397.6,0.001000
40700,0.000002,1.000000,0.000006,1.000000,398.6,0.001000
40800,0.000001,1.000000,0.000003,1.000000,399.6,0.001000
40900,0.002104,0.999787,0.006736,0.997875,400.5,0.001000
41000,0.000033,1.000000,0.000094,1.000000,401.5,0.001000
41100,0.000025,1.000000,0.000055,1.000000,402.5,0.001000
41200,0.000019,1.000000,0.000038,1.000000,403.5,0.001000
41300,0.000014,1.000000,0.000027,1.000000,404.5,0.001000
41400,0.000009,1.000000,0.000019,1.000000,405.6,0.001000
41500,0.000004,1.000000,0.000010,1.000000,406.5,0.001000
41600,0.000002,1.000000,0.000004,1.000000,407.5,0.001000
41700,0.000001,1.000000,0.000002,1.000000,408.4,0.001000
41800,0.000048,1.000000,0.000147,1.000000,409.4,0.001000
41900,0.000024,1.000000,0.000067,1.000000,410.4,0.001000
42000,0.000019,1.000000,0.000055,1.000000,411.3,0.001000
42100,0.000015,1.000000,0.000046,1.000000,412.3,0.001000
42200,0.000010,1.000000,0.000034,1.000000,413.3,0.001000
42300,0.000005,1.000000,0.000025,1.000000,414.2,0.001000
42400,0.000002,1.000000,0.000011,1.000000,415.2,0.001000
42500,0.000001,1.000000,0.000004,1.000000,416.2,0.001000
42600,0.031041,0.992347,0.037941,0.989798,417.2,0.001000
42700,0.000041,1.000000,0.000120,1.000000,418.1,0.001000
42800,0.000024,1.000000,0.000057,1.000000,419.1,0.001000
42900,0.000017,1.000000,0.000040,1.000000,420.1,0.001000
43000,0.000013,1.000000,0.000030,1.000000,421.1,0.001000
43100,0.000009,1.000000,0.000020,1.000000,422.1,0.001000
43200,0.000005,1.000000,0.000013,1.000000,423.1,0.001000
43300,0.000002,1.000000,0.000009,1.000000,424.0,0.001000
43400,0.000001,1.000000,0.000003,1.000000,425.0,0.001000
