step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
15200,0.000317,1.000000,0.000544,1.000000,94.2,0.000500
15300,0.000286,1.000000,0.000433,1.000000,94.9,0.000500
15400,0.000157,1.000000,0.000212,1.000000,95.5,0.000500
15500,0.000378,1.000000,0.000743,0.999787,96.1,0.000500
15600,0.000280,1.000000,0.000492,1.000000,96.8,0.000500
15700,0.000269,1.000000,0.000415,1.000000,97.4,0.000500
15800,0.000158,1.000000,0.000195,1.000000,98.1,0.000500
15900,0.004297,0.999787,0.007252,0.999787,98.8,0.000500
16000,0.000205,1.000000,0.000331,1.000000,99.4,0.000500
16100,0.000275,1.000000,0.000411,1.000000,100.1,0.000500
16200,0.000206,1.000000,0.000271,1.000000,100.7,0.000500
16300,0.006977,0.999787,0.009799,0.999362,101.3,0.000500
16400,0.000209,1.000000,0.000430,1.000000,101.9,0.000500
16500,0.000278,1.000000,0.000488,1.000000,102.5,0.000500
16600,0.000191,1.000000,0.000247,1.000000,103.1,0.000500
16700,0.001197,1.000000,0.002064,1.000000,103.7,0.000500
16800,0.000255,1.000000,0.000461,1.000000,104.3,0.000500
16900,0.000281,1.000000,0.000418,1.000000,104.9,0.000500
17000,0.000169,1.000000,0.000215,1.000000,105.5,0.000500
17100,0.000242,1.000000,0.000692,1.000000,106.1,0.000500
17200,0.000304,1.000000,0.000574,1.000000,106.8,0.000500
17300,0.000240,1.000000,0.000334,1.000000,107.4,0.000500
17400,0.000176,1.000000,0.000239,1.000000,108.1,0.000500
17500,0.000209,1.000000,0.000441,1.000000,108.8,0.000500
17600,0.000274,1.000000,0.000452,1.000000,109.4,0.000500
17700,0.000220,1.000000,0.000303,1.000000,110.1,0.000500
17800,0.000117,1.000000,0.000147,1.000000,110.7,0.000500
17900,0.000277,1.000000,0.000466,1.000000,111.4,0.000500
18000,0.000255,1.000000,0.000361,1.000000,112.0,0.000500
18100,0.000253,1.000000,0.000340,1.000000,112.6,0.000500
18200,0.000144,1.000000,0.000177,1.000000,113.2,0.000500
18300,0.000442,1.000000,0.000769,1.000000,113.8,0.000500
18400,0.000284,1.000000,0.000440,1.000000,114.4,0.000500
18500,0.000300,1.000000,0.000423,1.000000,115.0,0.000500
18600,0.000176,1.000000,0.000222,1.000000,115.6,0.000500
18700,0.014253,0.999787,0.020111,0.999150,116.2,0.000500
18800,0.000180,1.000000,0.000323,1.000000,116.8,0.000500
18900,0.000244,1.000000,0.000379,1.000000,117.5,0.000500
19000,0.000175,1.000000,0.000238,1.000000,118.2,0.000500
19100,0.003695,1.000000,0.006088,0.999575,118.8,0.000500
19200,0.000218,1.000000,0.000317,1.000000,119.4,0.000500
19300,0.000281,1.000000,0.000396,1.000000,120.0,0.000500
19400,0.000185,1.000000,0.000234,1.000000,120.6,0.000500
19500,0.000653,1.000000,0.001336,1.000000,121.2,0.000500
19600,0.000268,1.000000,0.000420,1.000000,121.9,0.000500
19700,0.000273,1.000000,0.000384,1.000000,122.5,0.000500
19800,0.000155,1.000000,0.000196,1.000000,123.1,0.000500
19900,0.000396,1.000000,0.001579,0.999787,123.7,0.000500
20000,0.000253,1.000000,0.000554,1.000000,124.3,0.000500
20100,0.000252,1.000000,0.000361,1.000000,124.9,0.000500
20200,0.000143,1.000000,0.000184,1.000000,125.5,0.000500
20300,0.000341,1.000000,0.000719,1.000000,126.1,0.000500
20400,0.000259,1.000000,0.000452,1.000000,126.7,0.000500
20500,0.000253,1.000000,0.000357,1.000000,127.3,0.000500
20600,0.000141,1.000000,0.000178,1.000000,128.0,0.000500
20700,0.004862,0.999787,0.008237,0.999150,128.7,0.000500
20800,0.000201,1.000000,0.000387,1.000000,129.4,0.000500
20900,0.000276,1.000000,0.000445,1.000000,130.0,0.000500
21000,0.000208,1.000000,0.000274,1.000000,130.7,0.000500
21100,0.009241,0.999787,0.012346,0.999362,131.3,0.000500
21200,0.000218,1.000000,0.000495,1.000000,131.9,0.000500
21300,0.000272,1.000000,0.000518,1.000000,132.5,0.000500
21400,0.000174,1.000000,0.000237,1.000000,133.1,0.000500
21500,0.006433,1.000000,0.009418,1.000000,133.7,0.000500
21600,0.000273,1.000000,0.000541,1.000000,134.4,0.000500
21700,0.000245,1.000000,0.000502,1.000000,135.0,0.000500
21800,0.000223,1.000000,0.000332,1.000000,135.6,0.000500
21900,0.000130,1.000000,0.000175,1.000000,136.2,0.000500
22000,0.000308,1.000000,0.000597,1.000000,136.8,0.000500
22100,0.000252,1.000000,0.000444,1.000000,137.4,0.000500
22200,0.000248,1.000000,0.000457,1.000000,138.0,0.000500
22300,0.000141,1.000000,0.000186,1.000000,138.6,0.000500
22400,0.000219,1.000000,0.000466,1.000000,139.2,0.000500
22500,0.000250,1.000000,0.000399,1.000000,139.8,0.000500
22600,0.000215,1.000000,0.000282,1.000000,140.4,0.000500
22700,0.016686,0.999362,0.022334,0.999575,141.0,0.000500
22800,0.000227,1.000000,0.000416,1.000000,141.6,0.000500
22900,0.000294,1.000000,0.000503,1.000000,142.2,0.000500
23000,0.000197,1.000000,0.000266,1.000000,142.8,0.000500
23100,0.003986,1.000000,0.006944,0.999575,143.4,0.000500
23200,0.000229,1.000000,0.000493,1.000000,144.0,0.000500
23300,0.000300,1.000000,0.000464,1.000000,144.6,0.000500
23400,0.000214,1.000000,0.000294,1.000000,145.2,0.000500
23500,0.000976,1.000000,0.001635,1.000000,145.8,0.000500
23600,0.000248,1.000000,0.000661,0.999787,146.4,0.000500
23700,0.000259,1.000000,0.000422,1.000000,147.0,0.000500
23800,0.000145,1.000000,0.000193,1.000000,147.6,0.000500
23900,0.000288,1.000000,0.000588,1.000000,148.2,0.000500
24000,0.000245,1.000000,0.000526,1.000000,148.8,0.000500
24100,0.000225,1.000000,0.000332,1.000000,149.4,0.000500
24200,0.000125,1.000000,0.000153,1.000000,150.0,0.000500
24300,0.004816,1.000000,0.006874,0.999362,150.6,0.000500
24400,0.000198,1.000000,0.000343,1.000000,151.3,0.000500
24500,0.000244,1.000000,0.000403,1.000000,151.9,0.000500
24600,0.000155,1.000000,0.000215,1.000000,152.6,0.000500
24700,0.000916,1.000000,0.001424,1.000000,153.3,0.000500
24800,0.000216,1.000000,0.000337,1.000000,153.9,0.000500
24900,0.000243,1.000000,0.000361,1.000000,154.6,0.000500
25000,0.000145,1.000000,0.000186,1.000000,155.2,0.000500
25100,0.002208,1.000000,0.003848,0.999787,155.9,0.000500
25200,0.000202,1.000000,0.000329,1.000000,156.5,0.000500
25300,0.000264,1.000000,0.000398,1.000000,157.1,0.000500
25400,0.000178,1.000000,0.000235,1.000000,157.7,0.000500
25500,0.000093,1.000000,0.000120,1.000000,158.3,0.000500
25600,0.000237,1.000000,0.000409,1.000000,159.0,0.000500
25700,0.000228,1.000000,0.000339,1.000000,159.6,0.000500
25800,0.000230,1.000000,0.000316,1.000000,160.2,0.000500
25900,0.000137,1.000000,0.000176,1.000000,160.8,0.000500
26000,0.002537,1.000000,0.004621,0.999787,161.4,0.000500
26100,0.000200,1.000000,0.000382,1.000000,162.0,0.000500
26200,0.000250,1.000000,0.000372,1.000000,162.6,0.000500
26300,0.000165,1.000000,0.000205,1.000000,163.2,0.000500
26400,0.000830,1.000000,0.001616,0.999787,163.8,0.000500
26500,0.000232,1.000000,0.000491,1.000000,164.4,0.000500
26600,0.000253,1.000000,0.000435,1.000000,165.0,0.000500
26700,0.000146,1.000000,0.000191,1.000000,165.6,0.000500
26800,0.005285,0.999575,0.008365,0.999150,166.2,0.000500
26900,0.000230,1.000000,0.000388,1.000000,166.8,0.000500
27000,0.000282,1.000000,0.000434,1.000000,167.4,0.000500
27100,0.000186,1.000000,0.000246,1.000000,168.0,0.000500
27200,0.003886,1.000000,0.006358,0.999787,168.6,0.000500
27300,0.000212,1.000000,0.000409,1.000000,169.2,0.000500
27400,0.000272,1.000000,0.000404,1.000000,169.8,0.000500
27500,0.000178,1.000000,0.000229,1.000000,170.4,0.000500
27600,0.004661,1.000000,0.008322,0.999362,171.0,0.000500
27700,0.000222,1.000000,0.000346,1.000000,171.6,0.000500
27800,0.000298,1.000000,0.000456,1.000000,172.3,0.000500
27900,0.000216,1.000000,0.000300,1.000000,172.9,0.000500
28000,0.011573,0.999575,0.015142,0.999150,173.5,0.000500
28100,0.000220,1.000000,0.000666,0.999787,174.1,0.000500
28200,0.000288,1.000000,0.000532,1.000000,174.7,0.000500
28300,0.000197,1.000000,0.000277,1.000000,175.3,0.000500
28400,0.060263,0.991922,0.066726,0.991286,175.9,0.000500
28500,0.000186,1.000000,0.000387,1.000000,176.5,0.000500
28600,0.000259,1.000000,0.000445,1.000000,177.1,0.000500
28700,0.000211,1.000000,0.000288,1.000000,177.7,0.000500
28800,0.000122,1.000000,0.000164,1.000000,178.4,0.000500
28900,0.001050,1.000000,0.001974,0.999787,179.0,0.000500
29000,0.000188,1.000000,0.000332,1.000000,179.6,0.000500
29100,0.000224,1.000000,0.000316,1.000000,180.2,0.000500
29200,0.000144,1.000000,0.000187,1.000000,180.8,0.000500
29300,0.005323,0.999787,0.007972,0.999150,181.4,0.000500
29400,0.000215,1.000000,0.000325,1.000000,182.0,0.000500
29500,0.000275,1.000000,0.000400,1.000000,182.6,0.000500
29600,0.000193,1.000000,0.000250,1.000000,183.2,0.000500
29700,0.001847,1.000000,0.003075,1.000000,183.9,0.000500
29800,0.000233,1.000000,0.000366,1.000000,184.5,0.000500
29900,0.000270,1.000000,0.000370,1.000000,185.2,0.000500
30000,0.000161,1.000000,0.000206,1.000000,185.8,0.000500
30100,0.000517,1.000000,0.000912,1.000000,186.4,0.000500
30200,0.000231,1.000000,0.000446,1.000000,187.0,0.000500
30300,0.000236,1.000000,0.000370,1.000000,187.6,0.000500
30400,0.000130,1.000000,0.000167,1.000000,188.2,0.000500
30500,0.000417,1.000000,0.000699,1.000000,188.8,0.000500
30600,0.000216,1.000000,0.000380,1.000000,189.4,0.000500
30700,0.000227,1.000000,0.000322,1.000000,190.0,0.000500
30800,0.000130,1.000000,0.000166,1.000000,190.6,0.000500
30900,0.007123,0.999362,0.014457,0.998512,191.2,0.000500
31000,0.000203,1.000000,0.000618,0.999787,191.8,0.000500
31100,0.000275,1.000000,0.000543,1.000000,192.4,0.000500
31200,0.000207,1.000000,0.000301,1.000000,193.0,0.000500
31300,0.000107,1.000000,0.000138,1.000000,193.6,0.000500
31400,0.001039,1.000000,0.001650,1.000000,194.2,0.000500
31500,0.000205,1.000000,0.000459,1.000000,194.8,0.000500
31600,0.000263,1.000000,0.000508,1.000000,195.4,0.000500
31700,0.000241,1.000000,0.000385,1.000000,196.0,0.000500
31800,0.000134,1.000000,0.000179,1.000000,196.6,0.000500
31900,0.000222,1.000000,0.000392,1.000000,197.2,0.000500
32000,0.000288,1.000000,0.000442,1.000000,197.8,0.000500
32100,0.000248,1.000000,0.000338,1.000000,198.4,0.000500
32200,0.048440,0.996811,0.062126,0.993624,199.0,0.000500
32300,0.000221,1.000000,0.000585,0.999787,199.7,0.000500
32400,0.000293,1.000000,0.000495,1.000000,200.2,0.000500
32500,0.000194,1.000000,0.000267,1.000000,200.9,0.000500
32600,0.000097,1.000000,0.000122,1.000000,201.5,0.000500
32700,0.002850,0.999787,0.004689,0.999787,202.0,0.000500
32800,0.000233,1.000000,0.000401,1.000000,202.7,0.000500
32900,0.000291,1.000000,0.000468,1.000000,203.3,0.000500
33000,0.000207,1.000000,0.000279,1.000000,203.9,0.000500
33100,0.006046,0.999787,0.007937,0.999575,204.5,0.000500
33200,0.000253,1.000000,0.000604,0.999787,205.1,0.000500
33300,0.000330,1.000000,0.000533,1.000000,205.7,0.000500
33400,0.000231,1.000000,0.000313,1.000000,206.3,0.000500
33500,0.001241,1.000000,0.002252,1.000000,206.9,0.000500
33600,0.000253,1.000000,0.000442,1.000000,207.5,0.000500
33700,0.000269,1.000000,0.000389,1.000000,208.1,0.000500
33800,0.000153,1.000000,0.000194,1.000000,208.7,0.000500
33900,0.000076,1.000000,0.000096,1.000000,209.3,0.000500
34000,0.002261,1.000000,0.004019,1.000000,209.9,0.000500
34100,0.000187,1.000000,0.000526,0.999787,210.5,0.000500
34200,0.000238,1.000000,0.000408,1.000000,211.1,0.000500
34300,0.000174,1.000000,0.000228,1.000000,211.7,0.000500
34400,0.005652,1.000000,0.007997,1.000000,212.4,0.000500
34500,0.000208,1.000000,0.000363,1.000000,213.0,0.000500
34600,0.000278,1.000000,0.000444,1.000000,213.6,0.000500
34700,0.000212,1.000000,0.000277,1.000000,214.2,0.000500
34800,0.004989,1.000000,0.006949,1.000000,214.9,0.000500
34900,0.000206,1.000000,0.000415,1.000000,215.5,0.000500
35000,0.000275,1.000000,0.000471,1.000000,216.2,0.000500
35100,0.000180,1.000000,0.000244,1.000000,216.8,0.000500
35200,0.003655,1.000000,0.005841,0.999362,217.5,0.000500
35300,0.000204,1.000000,0.000422,1.000000,218.1,0.000500
35400,0.000264,1.000000,0.000429,1.000000,218.8,0.000500
35500,0.000167,1.000000,0.000220,1.000000,219.6,0.000500
35600,0.023494,0.998087,0.030330,0.997450,220.2,0.000500
35700,0.000187,1.000000,0.000275,1.000000,220.8,0.000500
35800,0.000249,1.000000,0.000342,1.000000,221.4,0.000500
35900,0.000172,1.000000,0.000216,1.000000,222.1,0.000500
36000,0.000091,1.000000,0.000113,1.000000,222.7,0.000500
36100,0.000263,1.000000,0.000420,1.000000,223.3,0.000500
36200,0.000204,1.000000,0.000316,1.000000,223.9,0.000500
36300,0.000224,1.000000,0.000316,1.000000,224.5,0.000500
36400,0.000133,1.000000,0.000171,1.000000,225.1,0.000500
36500,0.000298,1.000000,0.000624,1.000000,225.7,0.000500
36600,0.000236,1.000000,0.000360,1.000000,226.3,0.000500
36700,0.000229,1.000000,0.000318,1.000000,226.9,0.000500
36800,0.000127,1.000000,0.000161,1.000000,227.6,0.000500
36900,0.000210,1.000000,0.000511,1.000000,228.3,0.000500
37000,0.000277,1.000000,0.000528,1.000000,228.9,0.000500
37100,0.000224,1.000000,0.000322,1.000000,229.5,0.000500
37200,0.000120,1.000000,0.000152,1.000000,230.2,0.000500
37300,0.003021,1.000000,0.005514,0.999575,230.8,0.000500
37400,0.000181,1.000000,0.000304,1.000000,231.5,0.000500
37500,0.000241,1.000000,0.000385,1.000000,232.1,0.000500
37600,0.000167,1.000000,0.000224,1.000000,232.7,0.000500
37700,0.005378,0.999787,0.008817,0.998725,233.3,0.000500
37800,0.000183,1.000000,0.000283,1.000000,233.9,0.000500
37900,0.000257,1.000000,0.000379,1.000000,234.5,0.000500
38000,0.000193,1.000000,0.000252,1.000000,235.1,0.000500
38100,0.000101,1.000000,0.000130,1.000000,235.7,0.000500
38200,0.003348,0.999787,0.005064,0.999787,236.3,0.000500
38300,0.003272,1.000000,0.006444,0.999362,237.0,0.000500
38400,0.000211,1.000000,0.000334,1.000000,237.6,0.000500
38500,0.000262,1.000000,0.000402,1.000000,238.2,0.000500
38600,0.000181,1.000000,0.000237,1.000000,238.8,0.000500
38700,0.061383,0.991709,0.066567,0.992136,239.4,0.000500
38800,0.000183,1.000000,0.000363,1.000000,240.0,0.000500
38900,0.000241,1.000000,0.000383,1.000000,240.6,0.000500
39000,0.000182,1.000000,0.000239,1.000000,241.2,0.000500
39100,0.000094,1.000000,0.000117,1.000000,241.8,0.000500
39200,0.000559,1.000000,0.001049,1.000000,242.4,0.000500
39300,0.000211,1.000000,0.000309,1.000000,243.0,0.000500
39400,0.000249,1.000000,0.000351,1.000000,243.6,0.000500
39500,0.000160,1.000000,0.000205,1.000000,244.2,0.000500
39600,0.006785,1.000000,0.008959,0.999787,244.8,0.000500
39700,0.000192,1.000000,0.000281,1.000000,245.4,0.000500
39800,0.000264,1.000000,0.000363,1.000000,246.0,0.000500
39900,0.000203,1.000000,0.000255,1.000000,246.6,0.000500
40000,1.285345,0.684099,1.349700,0.662274,247.3,0.000500
40100,0.000183,1.000000,0.000314,1.000000,247.9,0.000500
40200,0.000260,1.000000,0.000379,1.000000,248.5,0.000500
40300,0.000197,1.000000,0.000251,1.000000,249.1,0.000500
40400,0.000107,1.000000,0.000139,1.000000,249.7,0.000500
40500,0.003888,0.999362,0.005542,0.999150,250.4,0.000500
40600,0.000221,1.000000,0.000390,1.000000,251.0,0.000500
40700,0.000276,1.000000,0.000460,1.000000,251.6,0.000500
40800,0.000191,1.000000,0.000263,1.000000,252.2,0.000500
40900,0.001725,1.000000,0.002528,1.000000,252.8,0.000500
41000,0.000240,1.000000,0.000411,1.000000,253.4,0.000500
41100,0.000278,1.000000,0.000427,1.000000,254.0,0.000500
41200,0.000167,1.000000,0.000212,1.000000,254.6,0.000500
41300,0.002153,1.000000,0.003547,0.999787,255.2,0.000500
41400,0.000226,1.000000,0.000396,1.000000,255.7,0.000500
41500,0.000272,1.000000,0.000408,1.000000,256.3,0.000500
41600,0.000169,1.000000,0.000220,1.000000,256.9,0.000500
41700,0.001823,1.000000,0.003643,0.999787,257.5,0.000500
41800,0.000248,1.000000,0.000406,1.000000,258.2,0.000500
41900,0.000289,1.000000,0.000419,1.000000,258.8,0.000500
42000,0.000180,1.000000,0.000230,1.000000,259.4,0.000500
42100,0.001617,1.000000,0.003343,0.999787,260.0,0.000500
42200,0.000232,1.000000,0.000661,0.999787,260.6,0.000500
42300,0.000278,1.000000,0.000503,1.000000,261.2,0.000500
42400,0.000168,1.000000,0.000218,1.000000,261.8,0.000500
42500,0.000711,1.000000,0.001206,1.000000,262.4,0.000500
42600,0.000223,1.000000,0.000366,1.000000,263.0,0.000500
42700,0.000225,1.000000,0.000322,1.000000,263.6,0.000500
42800,0.000126,1.000000,0.000161,1.000000,264.2,0.000500
42900,0.009828,0.998937,0.014452,0.999150,264.8,0.000500
43000,0.000197,1.000000,0.000355,1.000000,265.4,0.000500
43100,0.000277,1.000000,0.000431,1.000000,266.0,0.000500
43200,0.000225,1.000000,0.000292,1.000000,266.6,0.000500
43300,0.065420,0.986395,0.076522,0.984910,267.2,0.000500
43400,0.000550,1.000000,0.000692,1.000000,267.8,0.000500
