step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
4400,0.000024,1.000000,0.000074,1.000000,35.9,0.001000
4500,0.000014,1.000000,0.000050,1.000000,36.6,0.001000
4600,0.000007,1.000000,0.000028,1.000000,37.2,0.001000
4700,0.000003,1.000000,0.000016,1.000000,37.9,0.001000
4800,0.025081,0.996386,0.045539,0.988523,38.6,0.001000
4900,0.000206,1.000000,0.000571,1.000000,39.2,0.001000
5000,0.000138,1.000000,0.000323,1.000000,39.9,0.001000
5100,0.000096,1.000000,0.000197,1.000000,40.6,0.001000
5200,0.000063,1.000000,0.000126,1.000000,41.2,0.001000
5300,0.000038,1.000000,0.000082,1.000000,41.9,0.001000
5400,0.000020,1.000000,0.000048,1.000000,42.5,0.001000
5500,0.000009,1.000000,0.000018,1.000000,43.2,0.001000
5600,0.000004,1.000000,0.000007,1.000000,43.8,0.001000
5700,0.008288,0.998937,0.016621,0.997024,44.5,0.001000
5800,0.000155,1.000000,0.000328,1.000000,45.1,0.001000
5900,0.000113,1.000000,0.000209,1.000000,45.8,0.001000
6000,0.000081,1.000000,0.000136,1.000000,46.5,0.001000
6100,0.000054,1.000000,0.000086,1.000000,47.2,0.001000
6200,0.000032,1.000000,0.000052,1.000000,47.8,0.001000
6300,0.000017,1.000000,0.000024,1.000000,48.5,0.001000
6400,0.000007,1.000000,0.000011,1.000000,49.1,0.001000
6500,0.000003,1.000000,0.000005,1.000000,49.8,0.001000
6600,0.000535,1.000000,0.001195,1.000000,50.4,0.001000
6700,0.000127,1.000000,0.000230,1.000000,51.1,0.001000
6800,0.000096,1.000000,0.000159,1.000000,51.8,0.001000
6900,0.000068,1.000000,0.000108,1.000000,52.4,0.001000
7000,0.000042,1.000000,0.000065,1.000000,53.1,0.001000
7100,0.000023,1.000000,0.000033,1.000000,53.8,0.001000
7200,0.000011,1.000000,0.000014,1.000000,54.4,0.001000
7300,0.000005,1.000000,0.000006,1.000000,55.1,0.001000
7400,0.000002,1.000000,0.000003,1.000000,55.8,0.001000
7500,0.031963,0.991497,0.040109,0.990861,56.5,0.001000
7600,0.000489,1.000000,0.001032,1.000000,57.1,0.001000
7700,0.000087,1.000000,0.000159,1.000000,57.8,0.001000
7800,0.000072,1.000000,0.000112,1.000000,58.4,0.001000
7900,0.000054,1.000000,0.000077,1.000000,59.1,0.001000
8000,0.000035,1.000000,0.000047,1.000000,59.7,0.001000
8100,0.000019,1.000000,0.000025,1.000000,60.4,0.001000
8200,0.000009,1.000000,0.000012,1.000000,61.1,0.001000
8300,0.000004,1.000000,0.000005,1.000000,61.7,0.001000
8400,0.000002,1.000000,0.000002,1.000000,62.4,0.001000
8500,0.017680,0.997236,0.027300,0.995112,63.0,0.001000
8600,0.000256,1.000000,0.000426,1.000000,63.7,0.001000
8700,0.000080,1.000000,0.000138,1.000000,64.5,0.001000
8800,0.000064,1.000000,0.000103,1.000000,65.3,0.001000
8900,0.000047,1.000000,0.000072,1.000000,66.1,0.001000
9000,0.000030,1.000000,0.000042,1.000000,66.8,0.001000
9100,0.000016,1.000000,0.000023,1.000000,67.5,0.001000
9200,0.000008,1.000000,0.000011,1.000000,68.2,0.001000
9300,0.000004,1.000000,0.000005,1.000000,68.9,0.001000
9400,0.021429,0.996811,0.029642,0.994686,69.6,0.001000
9500,0.001170,1.000000,0.002859,0.999575,70.3,0.001000
9600,0.000080,1.000000,0.000156,1.000000,71.0,0.001000
9700,0.000066,1.000000,0.000106,1.000000,71.7,0.001000
9800,0.000053,1.000000,0.000074,1.000000,72.4,0.001000
9900,0.000035,1.000000,0.000048,1.000000,73.1,0.001000
10000,0.000019,1.000000,0.000026,1.000000,73.8,0.001000
10100,0.000009,1.000000,0.000012,1.000000,74.5,0.001000
10200,0.000004,1.000000,0.000005,1.000000,75.2,0.001000
10300,0.000002,1.000000,0.000003,1.000000,75.8,0.001000
10400,0.029438,0.993622,0.043346,0.989373,76.5,0.001000
10500,0.000148,1.000000,0.000375,1.000000,77.2,0.001000
10600,0.000079,1.000000,0.000162,1.000000,77.9,0.001000
10700,0.000062,1.000000,0.000109,1.000000,78.6,0.001000
10800,0.000046,1.000000,0.000068,1.000000,79.2,0.001000
10900,0.000029,1.000000,0.000039,1.000000,79.9,0.001000
11000,0.000016,1.000000,0.000022,1.000000,80.6,0.001000
11100,0.000008,1.000000,0.000010,1.000000,81.2,0.001000
11200,0.000004,1.000000,0.000005,1.000000,81.9,0.001000
11300,0.000002,1.000000,0.000002,1.000000,82.6,0.001000
11400,0.103016,0.970876,0.115634,0.968119,83.2,0.001000
11500,0.001542,1.000000,0.002413,1.000000,83.9,0.001000
11600,0.001320,1.000000,0.002510,1.000000,84.5,0.001000
11700,0.000066,1.000000,0.000118,1.000000,85.2,0.001000
11800,0.000053,1.000000,0.000086,1.000000,85.9,0.001000
11900,0.000041,1.000000,0.000058,1.000000,86.7,0.001000
12000,0.000026,1.000000,0.000035,1.000000,87.3,0.001000
12100,0.000013,1.000000,0.000017,1.000000,88.0,0.001000
12200,0.000006,1.000000,0.000008,1.000000,88.7,0.001000
12300,0.000003,1.000000,0.000004,1.000000,89.3,0.001000
12400,0.000001,1.000000,0.000002,1.000000,90.0,0.001000
12500,0.080362,0.977041,0.101064,0.969819,90.7,0.001000
12600,0.000297,1.000000,0.000563,1.000000,91.3,0.001000
12700,0.000075,1.000000,0.000150,1.000000,92.0,0.001000
12800,0.000057,1.000000,0.000095,1.000000,92.7,0.001000
12900,0.000042,1.000000,0.000061,1.000000,93.4,0.001000
13000,0.000027,1.000000,0.000035,1.000000,94.0,0.001000
13100,0.000015,1.000000,0.000019,1.000000,94.7,0.001000
13200,0.000008,1.000000,0.000010,1.000000,95.4,0.001000
13300,0.000004,1.000000,0.000005,1.000000,96.0,0.001000
13400,0.000002,1.000000,0.000002,1.000000,96.7,0.001000
13500,0.019136,0.995748,0.033004,0.990436,97.3,0.001000
13600,0.000156,1.000000,0.000416,1.000000,98.0,0.001000
13700,0.000073,1.000000,0.000178,1.000000,98.7,0.001000
13800,0.000057,1.000000,0.000105,1.000000,99.4,0.001000
13900,0.000043,1.000000,0.000062,1.000000,100.1,0.001000
14000,0.000028,1.000000,0.000037,1.000000,100.7,0.001000
14100,0.000015,1.000000,0.000020,1.000000,101.4,0.001000
14200,0.000008,1.000000,0.000010,1.000000,102.0,0.001000
14300,0.000003,1.000000,0.000004,1.000000,102.7,0.001000
14400,0.000001,1.000000,0.000002,1.000000,103.3,0.001000
14500,0.022105,0.995111,0.039431,0.989586,104.0,0.001000
14600,0.000868,0.999787,0.001084,0.999787,104.8,0.001000
14700,0.004699,0.998724,0.005442,0.998937,105.6,0.001000
14800,0.000095,1.000000,0.000152,1.000000,106.4,0.001000
14900,0.000075,1.000000,0.000109,1.000000,107.1,0.001000
15000,0.000057,1.000000,0.000078,1.000000,107.8,0.001000
15100,0.000036,1.000000,0.000047,1.000000,108.5,0.001000
15200,0.000020,1.000000,0.000026,1.000000,109.2,0.001000
15300,0.000010,1.000000,0.000012,1.000000,109.8,0.001000
15400,0.000004,1.000000,0.000005,1.000000,110.5,0.001000
15500,0.000002,1.000000,0.000002,1.000000,111.1,0.001000
15600,0.000001,1.000000,0.000001,1.000000,111.8,0.001000
15700,0.002211,1.000000,0.003808,0.999362,112.4,0.001000
15800,0.000080,1.000000,0.000166,1.000000,113.6,0.001000
15900,0.000057,1.000000,0.000098,1.000000,114.5,0.001000
16000,0.000045,1.000000,0.000069,1.000000,115.2,0.001000
16100,0.000031,1.000000,0.000043,1.000000,115.9,0.001000
16200,0.000019,1.000000,0.000025,1.000000,116.8,0.001000
16300,0.000010,1.000000,0.000013,1.000000,117.7,0.001000
16400,0.000005,1.000000,0.000006,1.000000,118.4,0.001000
16500,0.000002,1.000000,0.000003,1.000000,119.1,0.001000
16600,0.022786,0.995536,0.032370,0.992986,119.7,0.001000
16700,0.000253,1.000000,0.000576,1.000000,120.3,0.001000
16800,0.000071,1.000000,0.000109,1.000000,121.0,0.001000
16900,0.000057,1.000000,0.000081,1.000000,121.7,0.001000
17000,0.000043,1.000000,0.000057,1.000000,122.5,0.001000
17100,0.000027,1.000000,0.000035,1.000000,123.4,0.001000
17200,0.000015,1.000000,0.000019,1.000000,124.1,0.001000
17300,0.000007,1.000000,0.000009,1.000000,124.8,0.001000
17400,0.000003,1.000000,0.000004,1.000000,125.5,0.001000
17500,0.022667,0.994473,0.028572,0.993199,126.3,0.001000
17600,0.000099,1.000000,0.000198,1.000000,127.1,0.001000
17700,0.000069,1.000000,0.000116,1.000000,127.8,0.001000
17800,0.000054,1.000000,0.000079,1.000000,128.5,0.001000
17900,0.000038,1.000000,0.000050,1.000000,129.3,0.001000
18000,0.000022,1.000000,0.000028,1.000000,130.0,0.001000
18100,0.000012,1.000000,0.000015,1.000000,130.7,0.001000
18200,0.000006,1.000000,0.000007,1.000000,131.4,0.001000
18300,0.000003,1.000000,0.000004,1.000000,132.0,0.001000
18400,0.000001,1.000000,0.000001,1.000000,132.7,0.001000
18500,0.016179,0.997024,0.025930,0.993836,133.3,0.001000
18600,0.008770,0.998299,0.013656,0.996599,133.9,0.001000
18700,0.000218,1.000000,0.000469,1.000000,134.6,0.001000
18800,0.000066,1.000000,0.000114,1.000000,135.3,0.001000
18900,0.000052,1.000000,0.000079,1.000000,136.1,0.001000
19000,0.000039,1.000000,0.000054,1.000000,136.7,0.001000
19100,0.000023,1.000000,0.000031,1.000000,137.5,0.001000
19200,0.000012,1.000000,0.000016,1.000000,138.1,0.001000
19300,0.000006,1.000000,0.000007,1.000000,138.9,0.001000
19400,0.000003,1.000000,0.000003,1.000000,139.6,0.001000
19500,0.000001,1.000000,0.000001,1.000000,140.3,0.001000
19600,0.044211,0.987245,0.057155,0.983422,141.0,0.001000
19700,0.002058,0.999362,0.002138,0.999787,141.6,0.001000
19800,0.014050,0.998087,0.022447,0.995749,142.3,0.001000
19900,0.000179,1.000000,0.000318,1.000000,143.0,0.001000
20000,0.000079,1.000000,0.000142,1.000000,143.7,0.001000
20100,0.000059,1.000000,0.000095,1.000000,144.3,0.001000
20200,0.000042,1.000000,0.000061,1.000000,144.9,0.001000
20300,0.000026,1.000000,0.000034,1.000000,145.6,0.001000
20400,0.000014,1.000000,0.000017,1.000000,146.3,0.001000
20500,0.000007,1.000000,0.000008,1.000000,146.9,0.001000
20600,0.000003,1.000000,0.000004,1.000000,147.6,0.001000
20700,0.000001,1.000000,0.000002,1.000000,148.2,0.001000
20800,0.000001,1.000000,0.000001,1.000000,148.9,0.001000
20900,0.022937,0.994260,0.029790,0.992561,149.6,0.001000
21000,0.000088,1.000000,0.000205,1.000000,150.2,0.001000
21100,0.000053,1.000000,0.000099,1.000000,150.9,0.001000
21200,0.000040,1.000000,0.000064,1.000000,151.5,0.001000
21300,0.000029,1.000000,0.000043,1.000000,152.2,0.001000
21400,0.000019,1.000000,0.000026,1.000000,152.8,0.001000
21500,0.000011,1.000000,0.000015,1.000000,153.5,0.001000
21600,0.000006,1.000000,0.000007,1.000000,154.1,0.001000
21700,0.000002,1.000000,0.000003,1.000000,154.8,0.001000
21800,0.000001,1.000000,0.000001,1.000000,155.5,0.001000
21900,0.007204,0.998937,0.011177,0.997662,156.2,0.001000
22000,0.017227,0.996811,0.021464,0.994686,156.9,0.001000
22100,0.000498,1.000000,0.000816,1.000000,157.6,0.001000
22200,0.000074,1.000000,0.000141,1.000000,158.2,0.001000
22300,0.000060,1.000000,0.000099,1.000000,158.9,0.001000
22400,0.000045,1.000000,0.000064,1.000000,159.5,0.001000
22500,0.000028,1.000000,0.000038,1.000000,160.2,0.001000
22600,0.000015,1.000000,0.000019,1.000000,160.8,0.001000
22700,0.000007,1.000000,0.000009,1.000000,161.5,0.001000
22800,0.000003,1.000000,0.000004,1.000000,162.2,0.001000
22900,0.000001,1.000000,0.000002,1.000000,162.9,0.001000
23000,0.000001,1.000000,0.000001,1.000000,163.5,0.001000
23100,0.000950,1.000000,0.002531,1.000000,164.2,0.001000
23200,0.000067,1.000000,0.000161,1.000000,164.8,0.001000
23300,0.000050,1.000000,0.000089,1.000000,165.5,0.001000
23400,0.000037,1.000000,0.000057,1.000000,166.1,0.001000
23500,0.000025,1.000000,0.000034,1.000000,166.9,0.001000
23600,0.000015,1.000000,0.000020,1.000000,167.5,0.001000
23700,0.000008,1.000000,0.000010,1.000000,168.2,0.001000
23800,0.000004,1.000000,0.000005,1.000000,168.8,0.001000
23900,0.000002,1.000000,0.000002,1.000000,169.5,0.001000
24000,0.062523,0.981505,0.074276,0.978321,170.1,0.001000
24100,0.000876,1.000000,0.002302,0.999150,170.8,0.001000
24200,0.000081,1.000000,0.000176,1.000000,171.6,0.001000
24300,0.000061,1.000000,0.000117,1.000000,172.2,0.001000
24400,0.000045,1.000000,0.000077,1.000000,172.9,0.001000
24500,0.000030,1.000000,0.000047,1.000000,173.6,0.001000
24600,0.000018,1.000000,0.000024,1.000000,174.3,0.001000
24700,0.000010,1.000000,0.000012,1.000000,175.1,0.001000
24800,0.000004,1.000000,0.000005,1.000000,175.8,0.001000
24900,0.000002,1.000000,0.000003,1.000000,176.5,0.001000
25000,0.035598,0.991284,0.051571,0.985122,177.2,0.001000
25100,0.000943,1.000000,0.002032,0.999362,177.9,0.001000
25200,0.000057,1.000000,0.000102,1.000000,178.5,0.001000
25300,0.000047,1.000000,0.000076,1.000000,179.2,0.001000
25400,0.000036,1.000000,0.000054,1.000000,179.8,0.001000
25500,0.000024,1.000000,0.000033,1.000000,180.6,0.001000
25600,0.000014,1.000000,0.000018,1.000000,181.2,0.001000
25700,0.000007,1.000000,0.000009,1.000000,181.9,0.001000
25800,0.000003,1.000000,0.000004,1.000000,182.5,0.001000
25900,0.000001,1.000000,0.000002,1.000000,183.2,0.001000
26000,0.014163,0.996811,0.014692,0.997237,183.8,0.001000
26100,0.000093,1.000000,0.000183,1.000000,184.6,0.001000
26200,0.000062,1.000000,0.000102,1.000000,185.4,0.001000
26300,0.000046,1.000000,0.000070,1.000000,186.1,0.001000
26400,0.000033,1.000000,0.000047,1.000000,186.8,0.001000
26500,0.000022,1.000000,0.000029,1.000000,187.5,0.001000
26600,0.000013,1.000000,0.000017,1.000000,188.3,0.001000
26700,0.000006,1.000000,0.000008,1.000000,189.0,0.001000
26800,0.000003,1.000000,0.000003,1.000000,189.7,0.001000
26900,0.000001,1.000000,0.000001,1.000000,190.3,0.001000
27000,0.015785,0.995536,0.025761,0.993411,191.0,0.001000
27100,0.000115,1.000000,0.000439,1.000000,191.8,0.001000
27200,0.000068,1.000000,0.000155,1.000000,192.4,0.001000
27300,0.000051,1.000000,0.000093,1.000000,193.1,0.001000
27400,0.000036,1.000000,0.000054,1.000000,193.8,0.001000
27500,0.000023,1.000000,0.000031,1.000000,194.4,0.001000
27600,0.000014,1.000000,0.000017,1.000000,195.1,0.001000
27700,0.000007,1.000000,0.000008,1.000000,195.7,0.001000
27800,0.000003,1.000000,0.000004,1.000000,196.4,0.001000
27900,0.000002,1.000000,0.000002,1.000000,197.1,0.001000
28000,0.017413,0.995748,0.021967,0.995537,197.8,0.001000
28100,0.000088,1.000000,0.000191,1.000000,198.6,0.001000
28200,0.000060,1.000000,0.000115,1.000000,199.3,0.001000
28300,0.000047,1.000000,0.000078,1.000000,200.0,0.001000
28400,0.000033,1.000000,0.000047,1.000000,200.8,0.001000
28500,0.000020,1.000000,0.000027,1.000000,201.5,0.001000
28600,0.000011,1.000000,0.000014,1.000000,202.3,0.001000
28700,0.000005,1.000000,0.000006,1.000000,202.9,0.001000
28800,0.000002,1.000000,0.000003,1.000000,203.6,0.001000
28900,0.000001,1.000000,0.000001,1.000000,204.3,0.001000
29000,0.102426,0.968750,0.125122,0.962380,204.9,0.001000
29100,0.007133,0.998937,0.016276,0.995749,205.7,0.001000
29200,0.000095,1.000000,0.000193,1.000000,206.4,0.001000
29300,0.000048,1.000000,0.000085,1.000000,207.1,0.001000
29400,0.000038,1.000000,0.000058,1.000000,207.9,0.001000
29500,0.000028,1.000000,0.000038,1.000000,208.5,0.001000
29600,0.000018,1.000000,0.000023,1.000000,209.2,0.001000
29700,0.000010,1.000000,0.000013,1.000000,209.8,0.001000
29800,0.000005,1.000000,0.000006,1.000000,210.5,0.001000
29900,0.000002,1.000000,0.000003,1.000000,211.2,0.001000
30000,0.000001,1.000000,0.000001,1.000000,211.8,0.001000
30100,0.028911,0.993622,0.036038,0.990648,212.6,0.001000
30200,0.000128,1.000000,0.000519,0.999787,213.2,0.001000
30300,0.000064,1.000000,0.000177,1.000000,213.9,0.001000
30400,0.000047,1.000000,0.000087,1.000000,214.5,0.001000
30500,0.000033,1.000000,0.000051,1.000000,215.2,0.001000
30600,0.000022,1.000000,0.000030,1.000000,215.8,0.001000
30700,0.000014,1.000000,0.000017,1.000000,216.5,0.001000
30800,0.000007,1.000000,0.000008,1.000000,217.2,0.001000
30900,0.000003,1.000000,0.000004,1.000000,217.8,0.001000
31000,0.000001,1.000000,0.000002,1.000000,218.5,0.001000
31100,0.000001,1.000000,0.000001,1.000000,219.2,0.001000
31200,0.034723,0.991071,0.048019,0.987248,219.8,0.001000
31300,0.007120,0.998724,0.010914,0.998300,220.5,0.001000
31400,0.001600,1.000000,0.003049,0.999787,221.1,0.001000
31500,0.013024,0.998087,0.014958,0.997875,221.8,0.001000
31600,0.000119,1.000000,0.000266,1.000000,222.5,0.001000
31700,0.000071,1.000000,0.000122,1.000000,223.1,0.001000
31800,0.000053,1.000000,0.000079,1.000000,223.8,0.001000
31900,0.000037,1.000000,0.000049,1.000000,224.5,0.001000
32000,0.000021,1.000000,0.000027,1.000000,225.2,0.001000
32100,0.000011,1.000000,0.000013,1.000000,225.8,0.001000
32200,0.000005,1.000000,0.000006,1.000000,226.5,0.001000
32300,0.000002,1.000000,0.000003,1.000000,227.1,0.001000
32400,0.000001,1.000000,0.000001,1.000000,227.8,0.001000
32500,0.014299,0.997024,0.023762,0.994261,228.4,0.001000
32600,0.000076,1.000000,0.000140,1.000000,229.0,0.001000
32700,0.000050,1.000000,0.000084,1.000000,229.7,0.001000
32800,0.000037,1.000000,0.000056,1.000000,230.3,0.001000
32900,0.000026,1.000000,0.000036,1.000000,231.0,0.001000
33000,0.000017,1.000000,0.000022,1.000000,231.6,0.001000
33100,0.000010,1.000000,0.000013,1.000000,232.3,0.001000
33200,0.000005,1.000000,0.000006,1.000000,232.9,0.001000
33300,0.000002,1.000000,0.000003,1.000000,233.6,0.001000
33400,0.000001,1.000000,0.000001,1.000000,234.3,0.001000
33500,0.005233,0.999150,0.010676,0.998087,234.9,0.001000
33600,0.000077,1.000000,0.000180,1.000000,235.6,0.001000
33700,0.000054,1.000000,0.000103,1.000000,236.2,0.001000
33800,0.000042,1.000000,0.000066,1.000000,236.9,0.001000
33900,0.000030,1.000000,0.000041,1.000000,237.6,0.001000
34000,0.000019,1.000000,0.000024,1.000000,238.3,0.001000
34100,0.000011,1.000000,0.000014,1.000000,238.9,0.001000
34200,0.000005,1.000000,0.000006,1.000000,239.6,0.001000
34300,0.000002,1.000000,0.000003,1.000000,240.2,0.001000
34400,0.121180,0.962372,0.121436,0.965781,241.0,0.001000
34500,0.000685,1.000000,0.001848,0.999787,241.6,0.001000
34600,0.020068,0.997662,0.030283,0.995324,242.3,0.001000
34700,0.000124,1.000000,0.000217,1.000000,242.9,0.001000
34800,0.000076,1.000000,0.000119,1.000000,243.5,0.001000
34900,0.000060,1.000000,0.000086,1.000000,244.3,0.001000
35000,0.000042,1.000000,0.000056,1.000000,245.2,0.001000
35100,0.000025,1.000000,0.000033,1.000000,246.0,0.001000
35200,0.000013,1.000000,0.000016,1.000000,246.8,0.001000
35300,0.000006,1.000000,0.000007,1.000000,247.5,0.001000
35400,0.000003,1.000000,0.000003,1.000000,248.3,0.001000
35500,0.000001,1.000000,0.000002,1.000000,249.2,0.001000
35600,0.033264,0.992347,0.052433,0.985335,249.9,0.001000
35700,0.000724,1.000000,0.001427,1.000000,250.6,0.001000
35800,0.000059,1.000000,0.000103,1.000000,251.2,0.001000
35900,0.000048,1.000000,0.000074,1.000000,251.9,0.001000
36000,0.000037,1.000000,0.000052,1.000000,252.6,0.001000
36100,0.000025,1.000000,0.000033,1.000000,253.2,0.001000
36200,0.000015,1.000000,0.000019,1.000000,253.8,0.001000
36300,0.000008,1.000000,0.000009,1.000000,254.5,0.001000
36400,0.000003,1.000000,0.000004,1.000000,255.1,0.001000
36500,0.000002,1.000000,0.000002,1.000000,255.8,0.001000
36600,0.000001,1.000000,0.000001,1.000000,256.4,0.001000
36700,0.053928,0.985119,0.066183,0.982997,257.1,0.001000
36800,0.000528,1.000000,0.001747,1.000000,257.7,0.001000
36900,0.005136,0.999575,0.008041,0.998512,258.5,0.001000
37000,0.000074,1.000000,0.000124,1.000000,259.1,0.001000
37100,0.000047,1.000000,0.000075,1.000000,259.8,0.001000
37200,0.000037,1.000000,0.000051,1.000000,260.5,0.001000
37300,0.000026,1.000000,0.000034,1.000000,261.1,0.001000
37400,0.000016,1.000000,0.000020,1.000000,261.8,0.001000
37500,0.000008,1.000000,0.000010,1.000000,262.4,0.001000
37600,0.000004,1.000000,0.000005,1.000000,263.1,0.001000
37700,0.000002,1.000000,0.000002,1.000000,263.7,0.001000
37800,0.000001,1.000000,0.000001,1.000000,264.4,0.001000
37900,0.007826,0.999150,0.013841,0.996599,265.0,0.001000
38000,0.000089,1.000000,0.000253,1.000000,265.7,0.001000
38100,0.000049,1.000000,0.000106,1.000000,266.3,0.001000
38200,0.000038,1.000000,0.000064,1.000000,267.0,0.001000
38300,0.000028,1.000000,0.000041,1.000000,267.7,0.001000
38400,0.000018,1.000000,0.000024,1.000000,268.3,0.001000
38500,0.000010,1.000000,0.000013,1.000000,269.0,0.001000
38600,0.000005,1.000000,0.000006,1.000000,269.7,0.001000
38700,0.000002,1.000000,0.000003,1.000000,270.4,0.001000
38800,0.000002,1.000000,0.000002,1.000000,271.0,0.001000
38900,0.007234,0.999150,0.011194,0.998725,271.7,0.001000
39000,0.004449,0.999362,0.007830,0.998725,272.3,0.001000
39100,0.007370,0.999150,0.005911,0.998937,273.0,0.001000
39200,0.000133,1.000000,0.000293,1.000000,273.7,0.001000
39300,0.000057,1.000000,0.000097,1.000000,274.3,0.001000
39400,0.000046,1.000000,0.000069,1.000000,274.9,0.001000
39500,0.000033,1.000000,0.000046,1.000000,275.6,0.001000
39600,0.000019,1.000000,0.000025,1.000000,276.3,0.001000
39700,0.000010,1.000000,0.000012,1.000000,277.0,0.001000
39800,0.000004,1.000000,0.000005,1.000000,277.7,0.001000
39900,0.000002,1.000000,0.000002,1.000000,278.4,0.001000
40000,0.000001,1.000000,0.000001,1.000000,279.1,0.001000
40100,0.000000,1.000000,0.000000,1.000000,279.7,0.001000
40200,0.002788,0.999787,0.007146,0.998725,280.4,0.001000
40300,0.000163,1.000000,0.000272,1.000000,281.0,0.001000
40400,0.000045,1.000000,0.000078,1.000000,281.7,0.001000
40500,0.000035,1.000000,0.000058,1.000000,282.4,0.001000
40600,0.000026,1.000000,0.000040,1.000000,283.0,0.001000
40700,0.000018,1.000000,0.000024,1.000000,283.7,0.001000
40800,0.000010,1.000000,0.000013,1.000000,284.4,0.001000
40900,0.000005,1.000000,0.000006,1.000000,285.0,0.001000
41000,0.000002,1.000000,0.000003,1.000000,285.7,0.001000
41100,0.000001,1.000000,0.000001,1.000000,286.4,0.001000
41200,0.056778,0.984906,0.082793,0.978321,287.1,0.001000
41300,0.000663,1.000000,0.001944,0.999575,287.7,0.001000
41400,0.000057,1.000000,0.000119,1.000000,288.4,0.001000
41500,0.000044,1.000000,0.000079,1.000000,289.0,0.001000
41600,0.000033,1.000000,0.000050,1.000000,289.6,0.001000
41700,0.000023,1.000000,0.000031,1.000000,290.3,0.001000
41800,0.000015,1.000000,0.000019,1.000000,290.9,0.001000
41900,0.000008,1.000000,0.000010,1.000000,291.6,0.001000
42000,0.000004,1.000000,0.000004,1.000000,292.2,0.001000
42100,0.000002,1.000000,0.000002,1.000000,292.9,0.001000
42200,0.035275,0.990221,0.042489,0.990223,293.5,0.001000
42300,0.000820,1.000000,0.002114,0.999787,294.2,0.001000
42400,0.000063,1.000000,0.000117,1.000000,294.8,0.001000
42500,0.000048,1.000000,0.000075,1.000000,295.5,0.001000
42600,0.000039,1.000000,0.000055,1.000000,296.2,0.001000
42700,0.000027,1.000000,0.000036,1.000000,296.8,0.001000
42800,0.000016,1.000000,0.000020,1.000000,297.5,0.001000
42900,0.000008,1.000000,0.000010,1.000000,298.1,0.001000
43000,0.000004,1.000000,0.000005,1.000000,298.8,0.001000
43100,0.000002,1.000000,0.000002,1.000000,299.5,0.001000
43200,0.011167,0.998512,0.013999,0.998087,300.1,0.001000
43300,0.000310,1.000000,0.001559,0.999362,300.8,0.001000
43400,0.000062,1.000000,0.000136,1.000000,301.4,0.001000
