step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
12900,4.594843,0.011905,4.594990,0.008714,68.1,0.010000
13000,4.594840,0.011905,4.594990,0.008714,68.6,0.010000
13100,4.594824,0.011905,4.595006,0.008714,69.2,0.010000
13200,4.594813,0.012968,4.595018,0.007651,69.7,0.010000
13300,4.594849,0.009566,4.594984,0.011052,70.2,0.010000
13400,4.594828,0.011480,4.595003,0.009139,70.7,0.010000
13500,4.594834,0.011692,4.594996,0.008927,71.3,0.010000
13600,4.594815,0.012968,4.595018,0.007651,71.8,0.010000
13700,4.594843,0.012968,4.594986,0.007651,72.4,0.010000
13800,4.594820,0.012968,4.595014,0.007651,72.9,0.010000
13900,4.594826,0.012968,4.595005,0.007651,73.4,0.010000
14000,4.594829,0.011692,4.595001,0.008927,74.0,0.010000
14100,4.594812,0.011692,4.595018,0.008927,74.5,0.010000
14200,4.594839,0.012968,4.594992,0.007651,75.0,0.010000
14300,4.594831,0.012968,4.595000,0.007651,75.5,0.010000
14400,4.594820,0.012968,4.595011,0.007651,76.1,0.010000
14500,4.594832,0.012117,4.594999,0.008502,76.6,0.010000
14600,4.594834,0.012117,4.594997,0.008502,77.1,0.010000
14700,4.594827,0.011480,4.595004,0.009139,77.7,0.010000
14800,4.594837,0.012968,4.594996,0.007651,78.2,0.010000
14900,4.594838,0.011480,4.594993,0.009139,78.7,0.010000
15000,4.594831,0.012117,4.594999,0.008502,79.2,0.010000
15100,4.594846,0.011267,4.594986,0.009352,79.8,0.010000
15200,4.594825,0.012968,4.595006,0.007651,80.3,0.010000
15300,4.594837,0.011480,4.594995,0.009139,80.9,0.010000
15400,4.594834,0.012968,4.594997,0.007651,81.4,0.010000
15500,4.594833,0.011692,4.594998,0.008927,81.9,0.010000
15600,4.594834,0.011054,4.594998,0.009564,82.4,0.010000
15700,4.594848,0.012968,4.594980,0.007651,83.0,0.010000
15800,4.594826,0.012968,4.595006,0.007651,83.5,0.010000
15900,4.594821,0.011692,4.595010,0.008927,84.0,0.010000
16000,4.594825,0.012968,4.595006,0.007651,84.6,0.010000
16100,4.594847,0.010842,4.594985,0.009777,85.1,0.010000
16200,4.594817,0.012968,4.595015,0.007651,85.6,0.010000
16300,4.594823,0.012968,4.595007,0.007651,86.2,0.010000
16400,4.594846,0.011267,4.594987,0.009352,86.7,0.010000
16500,4.594842,0.011692,4.594990,0.008927,87.3,0.010000
16600,4.594829,0.011692,4.595001,0.008927,87.8,0.010000
16700,4.594825,0.012968,4.595006,0.007651,88.4,0.010000
16800,4.594844,0.011054,4.594986,0.009564,88.9,0.010000
16900,4.594843,0.011054,4.594988,0.009564,89.4,0.010000
17000,4.594837,0.012968,4.594993,0.007651,89.9,0.010000
17100,4.594838,0.011480,4.594991,0.009139,90.5,0.010000
17200,4.594818,0.011692,4.595014,0.008927,91.0,0.010000
17300,4.594818,0.011054,4.595014,0.009564,91.5,0.010000
17400,4.594821,0.012968,4.595012,0.007651,92.1,0.010000
17500,4.594838,0.012968,4.594995,0.007651,92.6,0.010000
17600,4.594820,0.011054,4.595011,0.009564,93.1,0.010000
17700,4.594843,0.011692,4.594988,0.008927,93.7,0.010000
17800,4.594852,0.012117,4.594978,0.008502,94.2,0.010000
17900,4.594829,0.011480,4.595001,0.009139,94.7,0.010000
18000,4.594830,0.011692,4.595001,0.008927,95.3,0.010000
18100,4.594820,0.012968,4.595010,0.007651,95.8,0.010000
18200,4.594818,0.012968,4.595013,0.007651,96.3,0.010000
18300,4.594826,0.011267,4.595004,0.009352,96.8,0.010000
18400,4.594818,0.012968,4.595014,0.007651,97.3,0.010000
18500,4.594842,0.011480,4.594989,0.009139,97.9,0.010000
18600,4.594839,0.012968,4.594994,0.007651,98.4,0.010000
18700,4.594830,0.012968,4.595002,0.007651,98.9,0.010000
18800,4.594834,0.012968,4.594995,0.007651,99.5,0.010000
18900,4.594819,0.012968,4.595013,0.007651,100.0,0.010000
19000,4.594833,0.010417,4.594999,0.010202,100.5,0.010000
19100,4.594836,0.011905,4.594994,0.008714,101.1,0.010000
19200,4.594844,0.011692,4.594986,0.008927,101.6,0.010000
19300,4.594827,0.012117,4.595006,0.008502,102.1,0.010000
19400,4.594828,0.011692,4.595005,0.008927,102.6,0.010000
19500,4.594841,0.011692,4.594991,0.008927,103.2,0.010000
19600,4.594836,0.011905,4.594995,0.008714,103.7,0.010000
19700,4.594831,0.012968,4.595000,0.007651,104.3,0.010000
19800,4.594841,0.012968,4.594990,0.007651,104.8,0.010000
19900,4.594810,0.012968,4.595020,0.007651,105.3,0.010000
20000,4.594821,0.011905,4.595009,0.008714,105.9,0.010000
20100,4.594826,0.012968,4.595007,0.007651,106.4,0.010000
20200,4.594838,0.012968,4.594993,0.007651,106.9,0.010000
20300,4.594844,0.012968,4.594990,0.007651,107.5,0.010000
20400,4.594830,0.011054,4.595003,0.009564,108.0,0.010000
20500,4.594820,0.011692,4.595012,0.008927,108.5,0.010000
20600,4.594834,0.011692,4.594997,0.008927,109.0,0.010000
20700,4.594837,0.010204,4.594994,0.010414,109.6,0.010000
20800,4.594841,0.009566,4.594990,0.011052,110.1,0.010000
20900,4.594825,0.012968,4.595006,0.007651,110.6,0.010000
21000,4.594824,0.011905,4.595006,0.008714,111.2,0.010000
21100,4.594834,0.012968,4.594997,0.007651,111.7,0.010000
21200,4.594835,0.012968,4.594994,0.007651,112.3,0.010000
21300,4.594814,0.012968,4.595018,0.007651,112.8,0.010000
21400,4.594827,0.012968,4.595005,0.007651,113.3,0.010000
21500,4.594833,0.010842,4.595001,0.009777,113.9,0.010000
21600,4.594823,0.012117,4.595008,0.008502,114.4,0.010000
21700,4.594825,0.012968,4.595004,0.007651,114.9,0.010000
21800,4.594847,0.012968,4.594983,0.007651,115.4,0.010000
21900,4.594826,0.012968,4.595005,0.007651,116.0,0.010000
22000,4.594823,0.012968,4.595007,0.007651,116.5,0.010000
22100,4.594834,0.012968,4.594998,0.007651,117.0,0.010000
22200,4.594820,0.011267,4.595012,0.009352,117.5,0.010000
22300,4.594821,0.012968,4.595009,0.007651,118.0,0.010000
22400,4.594824,0.012968,4.595008,0.007651,118.6,0.010000
22500,4.594833,0.012968,4.594999,0.007651,119.1,0.010000
22600,4.594818,0.012968,4.595013,0.007651,119.6,0.010000
22700,4.594829,0.012968,4.595003,0.007651,120.2,0.010000
22800,4.594824,0.011905,4.595008,0.008714,120.7,0.010000
22900,4.594834,0.011480,4.594996,0.009139,121.2,0.010000
23000,4.594823,0.012968,4.595009,0.007651,121.7,0.010000
23100,4.594834,0.011905,4.594997,0.008714,122.3,0.010000
23200,4.594818,0.011692,4.595015,0.008927,122.8,0.010000
23300,4.594835,0.012968,4.594998,0.007651,123.4,0.010000
23400,4.594836,0.011905,4.594996,0.008714,123.9,0.010000
23500,4.594813,0.012968,4.595017,0.007651,124.4,0.010000
23600,4.594820,0.011267,4.595012,0.009352,124.9,0.010000
23700,4.594842,0.010842,4.594990,0.009777,125.5,0.010000
23800,4.594839,0.012968,4.594994,0.007651,126.0,0.010000
23900,4.594826,0.011692,4.595006,0.008927,126.5,0.010000
24000,4.594836,0.012968,4.594995,0.007651,127.0,0.010000
24100,4.594832,0.012968,4.594998,0.007651,127.6,0.010000
24200,4.594827,0.011905,4.595003,0.008714,128.1,0.010000
24300,4.594826,0.011267,4.595005,0.009352,128.6,0.010000
24400,4.594831,0.011267,4.595001,0.009352,129.1,0.010000
24500,4.594815,0.012968,4.595016,0.007651,129.7,0.010000
24600,4.594841,0.012968,4.594992,0.007651,130.2,0.010000
24700,4.594828,0.012117,4.595002,0.008502,130.7,0.010000
24800,4.594823,0.012968,4.595007,0.007651,131.2,0.010000
24900,4.594840,0.011054,4.594992,0.009564,131.8,0.010000
25000,4.594815,0.012968,4.595017,0.007651,132.3,0.010000
25100,4.594839,0.012968,4.594993,0.007651,132.8,0.010000
25200,4.594849,0.009779,4.594983,0.010840,133.4,0.010000
25300,4.594826,0.012968,4.595008,0.007651,133.9,0.010000
25400,4.594825,0.012968,4.595005,0.007651,134.5,0.010000
25500,4.594824,0.011692,4.595008,0.008927,135.0,0.010000
25600,4.594844,0.012117,4.594986,0.008502,135.6,0.010000
25700,4.594837,0.011054,4.594993,0.009564,136.1,0.010000
25800,4.594832,0.012117,4.595002,0.008502,136.7,0.010000
25900,4.594829,0.009991,4.595002,0.010627,137.2,0.010000
26000,4.594818,0.012117,4.595013,0.008502,137.8,0.010000
26100,4.594830,0.012968,4.595001,0.007651,138.3,0.010000
26200,4.594844,0.012968,4.594986,0.007651,138.9,0.010000
26300,4.594833,0.012968,4.594999,0.007651,139.4,0.010000
26400,4.594836,0.011692,4.594995,0.008927,140.0,0.010000
26500,4.594824,0.011267,4.595007,0.009352,140.5,0.010000
26600,4.594831,0.012968,4.594999,0.007651,141.0,0.010000
26700,4.594824,0.012968,4.595006,0.007651,141.6,0.010000
26800,4.594816,0.011054,4.595016,0.009564,142.1,0.010000
26900,4.594826,0.012968,4.595007,0.007651,142.6,0.010000
27000,4.594835,0.011267,4.594995,0.009352,143.2,0.010000
27100,4.594817,0.012968,4.595014,0.007651,143.7,0.010000
27200,4.594819,0.012968,4.595014,0.007651,144.2,0.010000
27300,4.594822,0.012968,4.595012,0.007651,144.7,0.010000
27400,4.594815,0.012968,4.595017,0.007651,145.3,0.010000
27500,4.594834,0.011905,4.594996,0.008714,145.8,0.010000
27600,4.594842,0.011480,4.594990,0.009139,146.3,0.010000
27700,4.594830,0.011905,4.595002,0.008714,146.8,0.010000
27800,4.594841,0.011267,4.594991,0.009352,147.3,0.010000
27900,4.594821,0.012968,4.595011,0.007651,147.9,0.010000
28000,4.594826,0.012968,4.595006,0.007651,148.4,0.010000
28100,4.594825,0.012968,4.595006,0.007651,149.0,0.010000
28200,4.594839,0.012968,4.594990,0.007651,149.5,0.010000
28300,4.594822,0.012968,4.595007,0.007651,150.0,0.010000
28400,4.594837,0.011267,4.594995,0.009352,150.5,0.010000
28500,4.594811,0.012968,4.595020,0.007651,151.0,0.010000
28600,4.594830,0.011267,4.595000,0.009352,151.6,0.010000
28700,4.594808,0.011905,4.595023,0.008714,152.1,0.010000
28800,4.594838,0.012968,4.594992,0.007651,152.6,0.010000
28900,4.594831,0.011692,4.594999,0.008927,153.1,0.010000
29000,4.594815,0.012968,4.595016,0.007651,153.6,0.010000
29100,4.594828,0.012968,4.595002,0.007651,154.1,0.010000
29200,4.594832,0.012117,4.595000,0.008502,154.6,0.010000
29300,4.594831,0.011480,4.595002,0.009139,155.2,0.010000
29400,4.594835,0.011054,4.594995,0.009564,155.7,0.010000
29500,4.594827,0.012968,4.595004,0.007651,156.2,0.010000
29600,4.594836,0.011054,4.594995,0.009564,156.7,0.010000
29700,4.594849,0.012117,4.594982,0.008502,157.3,0.010000
29800,4.594831,0.011267,4.595001,0.009352,157.8,0.010000
29900,4.594845,0.012968,4.594987,0.007651,158.3,0.010000
30000,4.594838,0.011905,4.594993,0.008714,158.9,0.010000
30100,4.594832,0.011905,4.594998,0.008714,159.4,0.010000
30200,4.594841,0.012968,4.594992,0.007651,159.9,0.010000
30300,4.594812,0.012968,4.595020,0.007651,160.4,0.010000
30400,4.594828,0.012968,4.595006,0.007651,160.9,0.010000
30500,4.594840,0.011267,4.594990,0.009352,161.5,0.010000
30600,4.594837,0.011692,4.594994,0.008927,162.0,0.010000
30700,4.594844,0.012968,4.594987,0.007651,162.5,0.010000
30800,4.594836,0.011054,4.594996,0.009564,163.1,0.010000
30900,4.594831,0.012968,4.595002,0.007651,163.6,0.010000
31000,4.594841,0.012968,4.594989,0.007651,164.1,0.010000
31100,4.594818,0.011480,4.595015,0.009139,164.7,0.010000
31200,4.594831,0.012968,4.595002,0.007651,165.2,0.010000
31300,4.594819,0.012968,4.595013,0.007651,165.7,0.010000
31400,4.594819,0.012968,4.595014,0.007651,166.2,0.010000
31500,4.594828,0.012968,4.595003,0.007651,166.8,0.010000
31600,4.594820,0.012968,4.595013,0.007651,167.3,0.010000
31700,4.594823,0.011905,4.595009,0.008714,167.8,0.010000
31800,4.594833,0.012968,4.594997,0.007651,168.3,0.010000
31900,4.594820,0.012968,4.595012,0.007651,168.8,0.010000
32000,4.594826,0.012968,4.595006,0.007651,169.4,0.010000
32100,4.594840,0.012968,4.594994,0.007651,169.9,0.010000
32200,4.594835,0.012968,4.594995,0.007651,170.4,0.010000
32300,4.594828,0.012968,4.595003,0.007651,170.9,0.010000
32400,4.594831,0.011692,4.595002,0.008927,171.5,0.010000
32500,4.594824,0.012968,4.595007,0.007651,172.0,0.010000
32600,4.594838,0.012117,4.594994,0.008502,172.5,0.010000
32700,4.594831,0.012968,4.595000,0.007651,173.0,0.010000
32800,4.594820,0.012968,4.595010,0.007651,173.6,0.010000
32900,4.594844,0.012117,4.594986,0.008502,174.1,0.010000
33000,4.594839,0.012968,4.594992,0.007651,174.6,0.010000
33100,4.594840,0.010842,4.594993,0.009777,175.2,0.010000
33200,4.594832,0.012968,4.595002,0.007651,175.7,0.010000
33300,4.594836,0.011480,4.594995,0.009139,176.3,0.010000
33400,4.594834,0.012968,4.594996,0.007651,176.8,0.010000
33500,4.594836,0.011267,4.594996,0.009352,177.4,0.010000
33600,4.594828,0.012117,4.595003,0.008502,177.9,0.010000
33700,4.594831,0.012968,4.595002,0.007651,178.4,0.010000
33800,4.594830,0.011905,4.595000,0.008714,178.9,0.010000
33900,4.594821,0.012968,4.595011,0.007651,179.4,0.010000
34000,4.594833,0.012968,4.594999,0.007651,180.0,0.010000
34100,4.594836,0.012968,4.594996,0.007651,180.5,0.010000
34200,4.594824,0.011692,4.595007,0.008927,181.0,0.010000
34300,4.594837,0.011054,4.594996,0.009564,181.6,0.010000
34400,4.594831,0.012968,4.595001,0.007651,182.1,0.010000
34500,4.594838,0.012968,4.594993,0.007651,182.6,0.010000
34600,4.594820,0.011480,4.595010,0.009139,183.1,0.010000
34700,4.594830,0.012968,4.595001,0.007651,183.7,0.010000
34800,4.594828,0.011267,4.595003,0.009352,184.2,0.010000
34900,4.594829,0.012968,4.595003,0.007651,184.7,0.010000
35000,4.594848,0.012968,4.594983,0.007651,185.2,0.010000
35100,4.594812,0.012968,4.595021,0.007651,185.8,0.010000
35200,4.594819,0.011480,4.595014,0.009139,186.3,0.010000
35300,4.594837,0.011905,4.594995,0.008714,186.9,0.010000
35400,4.594831,0.011692,4.595001,0.008927,187.4,0.010000
35500,4.594827,0.012968,4.595006,0.007651,187.9,0.010000
35600,4.594814,0.012968,4.595017,0.007651,188.4,0.010000
35700,4.594832,0.011692,4.595000,0.008927,189.0,0.010000
35800,4.594836,0.012968,4.594997,0.007651,189.5,0.010000
35900,4.594824,0.012968,4.595008,0.007651,190.0,0.010000
36000,4.594821,0.011905,4.595008,0.008714,190.6,0.010000
36100,4.594822,0.010417,4.595009,0.010202,191.1,0.010000
36200,4.594839,0.012968,4.594989,0.007651,191.6,0.010000
36300,4.594846,0.011480,4.594987,0.009139,192.1,0.010000
36400,4.594825,0.012968,4.595006,0.007651,192.7,0.010000
36500,4.594815,0.012968,4.595018,0.007651,193.2,0.010000
36600,4.594832,0.011267,4.595001,0.009352,193.8,0.010000
36700,4.594828,0.011692,4.595004,0.008927,194.3,0.010000
36800,4.594821,0.012117,4.595010,0.008502,194.9,0.010000
36900,4.594831,0.012117,4.595002,0.008502,195.3,0.010000
37000,4.594836,0.011905,4.594996,0.008714,195.9,0.010000
37100,4.594824,0.012968,4.595006,0.007651,196.4,0.010000
37200,4.594837,0.011054,4.594993,0.009564,197.0,0.010000
37300,4.594832,0.012968,4.595000,0.007651,197.5,0.010000
37400,4.594821,0.011905,4.595010,0.008714,198.1,0.010000
37500,4.594854,0.012968,4.594976,0.007651,198.6,0.010000
37600,4.594844,0.011267,4.594988,0.009352,199.2,0.010000
37700,4.594835,0.012968,4.594996,0.007651,199.7,0.010000
37800,4.594837,0.012968,4.594995,0.007651,200.2,0.010000
37900,4.594836,0.012968,4.594996,0.007651,200.8,0.010000
38000,4.594823,0.011692,4.595009,0.008927,201.3,0.010000
38100,4.594833,0.010842,4.594997,0.009777,201.8,0.010000
38200,4.594836,0.012968,4.594995,0.007651,202.4,0.010000
38300,4.594826,0.012968,4.595006,0.007651,202.9,0.010000
38400,4.594842,0.011905,4.594989,0.008714,203.4,0.010000
38500,4.594839,0.010842,4.594992,0.009777,203.9,0.010000
38600,4.594846,0.011905,4.594984,0.008714,204.5,0.010000
38700,4.594818,0.012968,4.595014,0.007651,205.0,0.010000
38800,4.594822,0.012117,4.595010,0.008502,205.5,0.010000
38900,4.594836,0.012968,4.594996,0.007651,206.0,0.010000
39000,4.594823,0.011480,4.595008,0.009139,206.6,0.010000
39100,4.594831,0.011480,4.594999,0.009139,207.1,0.010000
39200,4.594832,0.012968,4.594998,0.007651,207.7,0.010000
39300,4.594838,0.011054,4.594994,0.009564,208.2,0.010000
39400,4.594825,0.012968,4.595006,0.007651,208.7,0.010000
39500,4.594831,0.010629,4.594999,0.009989,209.3,0.010000
39600,4.594833,0.012968,4.594999,0.007651,209.8,0.010000
39700,4.594836,0.011267,4.594995,0.009352,210.3,0.010000
39800,4.594834,0.011905,4.594997,0.008714,210.8,0.010000
39900,4.594834,0.012968,4.594997,0.007651,211.3,0.010000
40000,4.594826,0.011692,4.595006,0.008927,211.9,0.010000
40100,4.594834,0.011905,4.594996,0.008714,212.4,0.010000
40200,4.594834,0.010417,4.594997,0.010202,212.9,0.010000
40300,4.594851,0.011692,4.594978,0.008927,213.5,0.010000
40400,4.594826,0.012968,4.595006,0.007651,214.0,0.010000
40500,4.594831,0.011267,4.595001,0.009352,214.6,0.010000
40600,4.594840,0.011692,4.594989,0.008927,215.1,0.010000
40700,4.594826,0.012968,4.595004,0.007651,215.7,0.010000
40800,4.594846,0.011267,4.594986,0.009352,216.2,0.010000
40900,4.594832,0.012117,4.595000,0.008502,216.7,0.010000
41000,4.594833,0.012968,4.595000,0.007651,217.2,0.010000
41100,4.594833,0.012968,4.594998,0.007651,217.8,0.010000
41200,4.594836,0.011267,4.594995,0.009352,218.3,0.010000
41300,4.594818,0.012968,4.595012,0.007651,218.8,0.010000
41400,4.594832,0.011267,4.594998,0.009352,219.3,0.010000
41500,4.594830,0.012968,4.595003,0.007651,219.9,0.010000
41600,4.594833,0.012968,4.594999,0.007651,220.4,0.010000
41700,4.594831,0.011480,4.594999,0.009139,221.0,0.010000
41800,4.594820,0.012968,4.595011,0.007651,221.5,0.010000
41900,4.594833,0.012968,4.595001,0.007651,222.0,0.010000
42000,4.594813,0.011692,4.595018,0.008927,222.5,0.010000
42100,4.594833,0.012968,4.594998,0.007651,223.0,0.010000
42200,4.594837,0.012968,4.594995,0.007651,223.5,0.010000
42300,4.594821,0.011692,4.595011,0.008927,224.1,0.010000
42400,4.594827,0.012117,4.595006,0.008502,224.6,0.010000
42500,4.594813,0.012968,4.595016,0.007651,225.1,0.010000
42600,4.594832,0.012968,4.595001,0.007651,225.7,0.010000
42700,4.594837,0.011267,4.594993,0.009352,226.2,0.010000
42800,4.594824,0.011480,4.595006,0.009139,226.7,0.010000
42900,4.594838,0.011905,4.594994,0.008714,227.3,0.010000
43000,4.594829,0.012968,4.595002,0.007651,227.8,0.010000
43100,4.594841,0.011480,4.594990,0.009139,228.3,0.010000
43200,4.594838,0.011692,4.594994,0.008927,228.8,0.010000
43300,4.594841,0.011692,4.594990,0.008927,229.4,0.010000
43400,4.594830,0.012968,4.595001,0.007651,229.9,0.010000
