step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
13500,4.582867,0.012968,4.591752,0.007651,82.3,0.010000
13600,4.582882,0.012117,4.591845,0.008502,82.9,0.010000
13700,4.582507,0.012968,4.592453,0.007651,83.5,0.010000
13800,4.582787,0.012968,4.591886,0.007651,84.0,0.010000
13900,4.582520,0.012968,4.592279,0.007651,84.6,0.010000
14000,4.582778,0.012968,4.591967,0.007651,85.2,0.010000
14100,4.582874,0.012968,4.591767,0.007651,85.8,0.010000
14200,4.582873,0.012968,4.591737,0.007651,86.4,0.010000
14300,4.582953,0.012117,4.591738,0.008502,87.0,0.010000
14400,4.582930,0.011905,4.591805,0.008714,87.6,0.010000
14500,4.582882,0.012968,4.591777,0.007651,88.2,0.010000
14600,4.582874,0.011905,4.591904,0.008714,88.9,0.010000
14700,4.582683,0.012968,4.592188,0.007651,89.4,0.010000
14800,4.582574,0.012968,4.592199,0.007651,90.1,0.010000
14900,4.582768,0.012968,4.591930,0.007651,90.7,0.010000
15000,4.582680,0.012968,4.592312,0.007651,91.3,0.010000
15100,4.582624,0.012968,4.592172,0.007651,92.0,0.010000
15200,4.582738,0.012543,4.592072,0.008077,92.7,0.010000
15300,4.583221,0.012543,4.591298,0.008077,93.4,0.010000
15400,4.582869,0.012968,4.591897,0.007651,94.1,0.010000
15500,4.582823,0.012968,4.591988,0.007651,95.0,0.010000
15600,4.583097,0.012968,4.591439,0.007651,95.8,0.010000
15700,4.582274,0.012968,4.592918,0.007651,96.5,0.010000
15800,4.582645,0.011905,4.592175,0.008714,97.1,0.010000
15900,4.582774,0.012968,4.591951,0.007651,97.7,0.010000
16000,4.582511,0.012543,4.592495,0.008077,98.3,0.010000
16100,4.582962,0.011905,4.591708,0.008714,98.9,0.010000
16200,4.582968,0.012543,4.591698,0.008077,99.4,0.010000
16300,4.582672,0.012968,4.592123,0.007651,100.0,0.010000
16400,4.582727,0.012968,4.592051,0.007651,100.6,0.010000
16500,4.582591,0.012968,4.592264,0.007651,101.2,0.010000
16600,4.583086,0.012543,4.591481,0.008077,101.8,0.010000
16700,4.582941,0.012968,4.591821,0.007651,102.4,0.010000
16800,4.582862,0.012543,4.591892,0.008077,103.0,0.010000
16900,4.582618,0.012543,4.592251,0.008077,103.6,0.010000
17000,4.582792,0.011905,4.592025,0.008714,104.2,0.010000
17100,4.582317,0.012968,4.592722,0.007651,104.8,0.010000
17200,4.582565,0.012543,4.592209,0.008077,105.3,0.010000
17300,4.582601,0.012543,4.592115,0.008077,106.0,0.010000
17400,4.582672,0.012543,4.592241,0.008077,106.6,0.010000
17500,4.582757,0.012968,4.591958,0.007651,107.2,0.010000
17600,4.582429,0.011905,4.592627,0.008714,107.7,0.010000
17700,4.582624,0.012968,4.592197,0.007651,108.3,0.010000
17800,4.582805,0.012968,4.591861,0.007651,108.9,0.010000
17900,4.583263,0.011905,4.591349,0.008714,109.5,0.010000
18000,4.582762,0.012117,4.592097,0.008502,110.1,0.010000
18100,4.582910,0.012968,4.591721,0.007651,110.7,0.010000
18200,4.582421,0.012543,4.592588,0.008077,111.3,0.010000
18300,4.582609,0.012968,4.592237,0.007651,112.0,0.010000
18400,4.582390,0.012543,4.592611,0.008077,112.6,0.010000
18500,4.582820,0.012543,4.591885,0.008077,113.1,0.010000
18600,4.582838,0.012968,4.591878,0.007651,113.7,0.010000
18700,4.582743,0.012117,4.592055,0.008502,114.3,0.010000
18800,4.582846,0.011480,4.591967,0.009139,114.9,0.010000
18900,4.582547,0.012968,4.592381,0.007651,115.5,0.010000
19000,4.582502,0.012968,4.592351,0.007651,116.1,0.010000
19100,4.582909,0.012968,4.591729,0.007651,116.6,0.010000
19200,4.582631,0.012968,4.592185,0.007651,117.2,0.010000
19300,4.582199,0.012968,4.592832,0.007651,117.8,0.010000
19400,4.582719,0.012968,4.591965,0.007651,118.4,0.010000
19500,4.582972,0.012968,4.591703,0.007651,119.0,0.010000
19600,4.582925,0.012968,4.591807,0.007651,119.7,0.010000
19700,4.582613,0.012968,4.592288,0.007651,120.3,0.010000
