step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
25600,1.933466,0.307644,1.935465,0.305792,438.4,0.001000
25700,1.966831,0.272696,1.968146,0.272548,440.2,0.001000
25800,1.998898,0.252968,2.000423,0.250956,441.9,0.001000
25900,2.029314,0.231952,2.030209,0.229788,443.6,0.001000
26000,1.986936,0.275464,1.988364,0.272520,445.2,0.001000
26100,1.914356,0.297304,1.916352,0.292604,446.9,0.001000
26200,1.990656,0.253460,1.990932,0.251576,448.6,0.001000
26300,2.391097,0.126028,2.387523,0.124784,450.3,0.001000
26400,2.073016,0.234748,2.076133,0.232476,452.0,0.001000
26500,1.951715,0.277396,1.953700,0.274244,453.7,0.001000
26600,2.196661,0.161776,2.197572,0.159428,455.4,0.001000
26700,1.870741,0.344004,1.872323,0.342168,457.1,0.001000
26800,1.968681,0.256720,1.970229,0.254708,458.8,0.001000
26900,1.977368,0.243100,1.979345,0.238948,460.5,0.001000
27000,2.009164,0.223532,2.010261,0.224308,462.2,0.001000
27100,2.053621,0.248684,2.055065,0.245996,463.9,0.001000
27200,2.219927,0.154328,2.218490,0.155164,465.7,0.001000
27300,1.958965,0.264980,1.960858,0.262448,467.4,0.001000
27400,2.073107,0.217120,2.074881,0.215328,469.0,0.001000
27500,2.058995,0.237896,2.060588,0.236992,470.7,0.001000
27600,2.167566,0.176736,2.167955,0.175168,472.4,0.001000
27700,2.010001,0.250796,2.012793,0.247916,474.1,0.001000
27800,2.080865,0.199044,2.082728,0.198468,475.8,0.001000
27900,2.117391,0.215684,2.117743,0.214668,477.5,0.001000
28000,2.075778,0.201912,2.074286,0.201836,479.2,0.001000
28100,2.019873,0.252560,2.020221,0.252104,480.9,0.001000
28200,2.142016,0.204872,2.146080,0.203308,482.6,0.001000
28300,1.968119,0.284700,1.970472,0.281172,484.3,0.001000
28400,2.188984,0.189424,2.189853,0.187468,486.0,0.001000
28500,2.077711,0.229680,2.079423,0.226016,487.8,0.001000
28600,1.961588,0.262804,1.960841,0.263264,489.5,0.001000
28700,2.220253,0.162092,2.224374,0.159512,491.2,0.001000
28800,2.042022,0.235356,2.042085,0.235872,493.0,0.001000
28900,2.010709,0.235984,2.013455,0.232864,494.7,0.001000
29000,2.010385,0.254568,2.010791,0.253324,496.4,0.001000
29100,2.133981,0.211540,2.134515,0.210980,498.1,0.001000
29200,1.990949,0.261020,1.993092,0.258276,499.8,0.001000
29300,2.211973,0.194492,2.215707,0.192768,501.5,0.001000
29400,1.928099,0.280520,1.928902,0.280916,503.2,0.001000
29500,1.913815,0.329700,1.916735,0.327056,504.9,0.001000
29600,2.189559,0.194836,2.194665,0.193732,506.6,0.001000
29700,2.064781,0.222544,2.063519,0.222540,508.4,0.001000
29800,1.959496,0.280400,1.961088,0.277008,510.1,0.001000
29900,1.957155,0.250516,1.957817,0.247424,511.7,0.001000
30000,2.005418,0.231332,2.006889,0.229056,513.4,0.001000
30100,2.089701,0.207960,2.091493,0.206964,515.1,0.001000
30200,1.955030,0.267992,1.956375,0.266892,516.9,0.001000
30300,2.040096,0.223796,2.040642,0.224088,518.6,0.001000
30400,1.934590,0.301388,1.937445,0.295808,520.3,0.001000
30500,1.931041,0.304612,1.932165,0.303112,522.1,0.001000
30600,2.109911,0.185808,2.110275,0.183084,524.0,0.001000
30700,2.024101,0.239928,2.027873,0.236372,525.7,0.001000
30800,2.153576,0.189052,2.156020,0.187352,527.3,0.001000
30900,2.048182,0.220444,2.047451,0.221864,529.0,0.001000
31000,2.020577,0.226160,2.022000,0.225512,530.7,0.001000
31100,2.063484,0.206712,2.062587,0.208204,532.4,0.001000
31200,2.044912,0.200720,2.043588,0.200020,534.1,0.001000
31300,2.228346,0.187812,2.227570,0.188084,535.8,0.001000
31400,1.988010,0.234772,1.989447,0.234552,537.4,0.001000
31500,2.029134,0.232368,2.031641,0.230356,539.1,0.001000
31600,2.448643,0.171348,2.455714,0.169000,541.0,0.001000
31700,1.954589,0.275284,1.956935,0.272372,542.7,0.001000
31800,2.160961,0.192428,2.161170,0.190916,544.4,0.001000
31900,1.901300,0.328160,1.902928,0.325628,546.1,0.001000
32000,2.486451,0.164372,2.488386,0.164120,548.0,0.001000
32100,2.029756,0.271996,2.032739,0.269344,549.7,0.001000
32200,1.966705,0.288696,1.967303,0.286776,551.4,0.001000
32300,2.031826,0.229312,2.033542,0.228180,553.2,0.001000
32400,1.935361,0.301224,1.935195,0.301244,554.9,0.001000
32500,2.011680,0.236088,2.012070,0.235800,557.0,0.001000
32600,2.027299,0.276328,2.028538,0.273952,558.7,0.001000
32700,1.954991,0.282752,1.955794,0.280620,560.5,0.001000
32800,2.084081,0.216360,2.086498,0.215832,562.4,0.001000
32900,1.866282,0.367612,1.867350,0.366480,564.1,0.001000
33000,1.988694,0.268936,1.989232,0.268868,565.8,0.001000
33100,1.923666,0.290588,1.925222,0.287532,567.5,0.001000
33200,2.243572,0.171740,2.243633,0.171948,569.3,0.001000
33300,2.152535,0.202476,2.154911,0.200132,571.3,0.001000
33400,2.039700,0.237960,2.041449,0.235888,573.2,0.001000
33500,1.999228,0.271372,2.000548,0.269920,574.8,0.001000
33600,2.000446,0.244544,2.000415,0.243988,576.6,0.001000
33700,1.946815,0.265608,1.948434,0.264632,578.2,0.001000
33800,2.089732,0.216308,2.090065,0.214700,579.9,0.001000
33900,1.963779,0.263632,1.964777,0.262468,581.6,0.001000
34000,1.890132,0.317752,1.891339,0.315696,583.3,0.001000
34100,2.024263,0.239304,2.025841,0.237564,585.2,0.001000
34200,1.912766,0.307944,1.913779,0.306572,587.3,0.001000
34300,2.072493,0.216700,2.073162,0.215436,589.2,0.001000
34400,2.205215,0.200900,2.205134,0.198828,590.9,0.001000
34500,1.909536,0.325696,1.911749,0.323488,592.8,0.001000
34600,2.063970,0.243080,2.063492,0.243148,594.6,0.001000
34700,2.080953,0.202612,2.082159,0.200784,596.4,0.001000
34800,1.993705,0.262256,1.994242,0.261160,598.1,0.001000
34900,1.938823,0.280736,1.940742,0.278800,599.9,0.001000
35000,2.029886,0.245548,2.032429,0.242912,601.8,0.001000
35100,2.074751,0.209148,2.077229,0.209792,603.6,0.001000
35200,2.113366,0.231600,2.115558,0.229868,605.3,0.001000
35300,1.890139,0.338372,1.891587,0.335180,607.0,0.001000
35400,1.951325,0.263196,1.952981,0.260832,608.8,0.001000
35500,2.132795,0.208376,2.131897,0.208644,610.6,0.001000
35600,2.108557,0.194400,2.109088,0.193240,612.4,0.001000
35700,2.074178,0.227160,2.074445,0.224204,614.1,0.001000
35800,1.987325,0.272940,1.988814,0.271220,615.8,0.001000
35900,1.958295,0.250628,1.959245,0.247836,617.5,0.001000
36000,1.940602,0.280832,1.941441,0.279780,619.2,0.001000
36100,1.954366,0.262224,1.955485,0.262104,621.0,0.001000
36200,1.995186,0.242144,1.997189,0.238624,622.8,0.001000
36300,1.913347,0.291388,1.913446,0.290024,624.6,0.001000
36400,1.965144,0.262232,1.966544,0.259668,626.3,0.001000
36500,2.098423,0.169196,2.099701,0.167408,628.0,0.001000
36600,1.968836,0.254516,1.968585,0.254348,629.7,0.001000
36700,2.025772,0.228808,2.025432,0.228012,631.4,0.001000
36800,2.249007,0.173240,2.253635,0.172132,642.5,0.001000
36900,1.933439,0.271328,1.934330,0.270252,644.9,0.001000
37000,2.004080,0.260212,2.003951,0.258612,646.7,0.001000
37100,1.994313,0.250248,1.995372,0.250276,648.4,0.001000
37200,2.035779,0.237728,2.035416,0.237252,650.0,0.001000
37300,1.898538,0.335212,1.899176,0.334392,651.6,0.001000
37400,1.967277,0.271168,1.969060,0.270528,653.2,0.001000
37500,2.386487,0.157176,2.393811,0.155048,655.0,0.001000
37600,1.983782,0.283660,1.987368,0.281308,656.7,0.001000
37700,2.033675,0.227008,2.033802,0.226552,18137.2,0.001000
37800,2.000537,0.234556,2.001985,0.233292,18140.4,0.001000
37900,2.006755,0.206288,2.008262,0.203164,18142.2,0.001000
38000,2.206052,0.164420,2.206776,0.162640,18143.9,0.001000
38100,1.941181,0.271388,1.940120,0.271244,18145.7,0.001000
38200,1.979667,0.254496,1.980716,0.252300,18147.4,0.001000
38300,1.953672,0.270024,1.953794,0.268128,18149.2,0.001000
38400,1.941425,0.269180,1.943209,0.265696,18150.9,0.001000
38500,1.912942,0.286752,1.914073,0.285604,18152.5,0.001000
38600,1.854530,0.361672,1.855364,0.363076,18154.2,0.001000
38700,2.081495,0.205360,2.082923,0.204792,18155.9,0.001000
38800,2.003851,0.244012,2.004334,0.241700,18157.8,0.001000
38900,2.148145,0.224104,2.149970,0.223744,18159.9,0.001000
39000,2.099685,0.213204,2.100850,0.212764,18161.7,0.001000
39100,2.139858,0.205780,2.140265,0.201988,18163.5,0.001000
39200,2.131265,0.186248,2.136075,0.182380,18165.3,0.001000
39300,2.049289,0.247480,2.051582,0.243676,18167.2,0.001000
39400,1.948772,0.287560,1.949640,0.286964,18168.9,0.001000
39500,1.891281,0.301740,1.891495,0.301140,18170.7,0.001000
39600,1.915678,0.321360,1.915141,0.321872,18172.4,0.001000
39700,1.969536,0.257692,1.971215,0.254876,18174.1,0.001000
39800,2.030707,0.234088,2.032005,0.230200,18175.8,0.001000
39900,1.944749,0.295188,1.946663,0.293408,18177.6,0.001000
40000,1.913750,0.321576,1.914901,0.319756,18179.2,0.001000
40100,2.134830,0.186816,2.133081,0.185448,18180.9,0.001000
40200,2.056266,0.242952,2.057757,0.242440,18182.6,0.001000
40300,1.985165,0.244216,1.985958,0.243128,18184.3,0.001000
40400,2.248127,0.159616,2.247867,0.160012,18186.0,0.001000
40500,2.051829,0.229364,2.051652,0.228772,18187.6,0.001000
40600,1.948133,0.290220,1.949340,0.287904,18189.3,0.001000
40700,2.261849,0.148660,2.262901,0.148796,18191.0,0.001000
40800,1.924025,0.278196,1.924649,0.276716,18192.7,0.001000
40900,2.119180,0.208148,2.119145,0.206936,18194.4,0.001000
41000,1.950937,0.281732,1.952663,0.279360,18196.2,0.001000
41100,2.141964,0.217760,2.144288,0.214804,18198.4,0.001000
41200,1.990333,0.249440,1.992704,0.246384,18200.1,0.001000
41300,2.040406,0.204760,2.041770,0.203108,18201.7,0.001000
41400,2.099070,0.224404,2.098791,0.224152,18203.3,0.001000
41500,2.135899,0.192836,2.135028,0.192148,18205.0,0.001000
41600,2.116734,0.175432,2.118114,0.174300,18206.6,0.001000
41700,2.047851,0.227952,2.048514,0.226452,18208.3,0.001000
41800,2.060903,0.234700,2.060646,0.233200,18210.0,0.001000
41900,1.964571,0.264660,1.965582,0.262244,18211.7,0.001000
42000,1.915503,0.294040,1.916729,0.291604,18213.3,0.001000
42100,1.911572,0.280112,1.912607,0.279132,18214.9,0.001000
42200,1.921472,0.290444,1.922732,0.288216,18216.6,0.001000
42300,2.080680,0.222844,2.080524,0.222832,18218.3,0.001000
42400,1.962948,0.275236,1.963700,0.276848,18219.9,0.001000
42500,1.991219,0.241252,1.992560,0.238640,18221.6,0.001000
42600,2.136848,0.217388,2.137100,0.215432,18223.3,0.001000
42700,2.084609,0.205220,2.085662,0.203280,18225.0,0.001000
42800,2.035363,0.211552,2.036190,0.211444,18226.8,0.001000
42900,2.022868,0.221360,2.024340,0.219836,18228.5,0.001000
43000,2.018324,0.246308,2.019076,0.246672,18230.1,0.001000
43100,2.058421,0.217760,2.058338,0.215472,18231.7,0.001000
43200,2.120778,0.225520,2.121811,0.224996,18233.4,0.001000
