step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
5600,4.594190,0.012968,4.594740,0.007651,31.2,0.010000
5700,4.594191,0.012543,4.594739,0.008077,31.7,0.010000
5800,4.594143,0.012543,4.594789,0.008077,32.2,0.010000
5900,4.594188,0.011905,4.594742,0.008714,32.8,0.010000
6000,4.594168,0.012543,4.594763,0.008077,33.3,0.010000
6100,4.594135,0.012543,4.594798,0.008077,33.9,0.010000
6200,4.594166,0.011905,4.594763,0.008714,34.4,0.010000
6300,4.594120,0.012117,4.594813,0.008502,34.9,0.010000
6400,4.594165,0.011480,4.594767,0.009139,35.5,0.010000
6500,4.594172,0.011905,4.594757,0.008714,36.0,0.010000
6600,4.594169,0.012968,4.594761,0.007651,36.6,0.010000
6700,4.594185,0.012968,4.594743,0.007651,37.1,0.010000
6800,4.594163,0.012968,4.594768,0.007651,37.7,0.010000
6900,4.594195,0.011480,4.594734,0.009139,38.3,0.010000
7000,4.594148,0.012968,4.594782,0.007651,38.8,0.010000
7100,4.594180,0.012543,4.594748,0.008077,39.3,0.010000
7200,4.594164,0.012968,4.594766,0.007651,39.9,0.010000
7300,4.594169,0.012968,4.594762,0.007651,40.4,0.010000
7400,4.594169,0.012543,4.594762,0.008077,40.9,0.010000
7500,4.594159,0.012968,4.594775,0.007651,41.5,0.010000
7600,4.594192,0.011480,4.594738,0.009139,42.0,0.010000
7700,4.594165,0.012117,4.594765,0.008502,42.6,0.010000
7800,4.594170,0.012543,4.594759,0.008077,43.1,0.010000
7900,4.594175,0.012543,4.594756,0.008077,43.7,0.010000
8000,4.594159,0.012543,4.594773,0.008077,44.3,0.010000
8100,4.594167,0.011905,4.594764,0.008714,44.8,0.010000
8200,4.594160,0.012968,4.594770,0.007651,45.4,0.010000
8300,4.594171,0.012543,4.594757,0.008077,46.0,0.010000
8400,4.594186,0.011267,4.594743,0.009352,46.6,0.010000
8500,4.594166,0.012543,4.594762,0.008077,47.1,0.010000
8600,4.594182,0.012543,4.594749,0.008077,47.7,0.010000
8700,4.594171,0.012543,4.594759,0.008077,48.3,0.010000
8800,4.594189,0.012968,4.594739,0.007651,48.9,0.010000
8900,4.594172,0.012968,4.594759,0.007651,49.4,0.010000
9000,4.594168,0.012117,4.594762,0.008502,50.0,0.010000
9100,4.594172,0.011905,4.594758,0.008714,50.5,0.010000
9200,4.594148,0.012968,4.594783,0.007651,51.1,0.010000
9300,4.594153,0.012968,4.594778,0.007651,51.6,0.010000
9400,4.594140,0.012968,4.594791,0.007651,52.2,0.010000
9500,4.594177,0.012968,4.594756,0.007651,52.7,0.010000
9600,4.594170,0.012968,4.594759,0.007651,53.3,0.010000
9700,4.594163,0.012968,4.594768,0.007651,53.8,0.010000
9800,4.594189,0.012543,4.594739,0.008077,54.4,0.010000
9900,4.594169,0.012968,4.594764,0.007651,54.9,0.010000
10000,4.594192,0.012543,4.594738,0.008077,55.4,0.010000
10100,4.594177,0.012968,4.594754,0.007651,56.0,0.010000
10200,4.594161,0.011480,4.594769,0.009139,56.5,0.010000
10300,4.594202,0.011905,4.594727,0.008714,57.1,0.010000
10400,4.594193,0.012968,4.594735,0.007651,57.7,0.010000
10500,4.594147,0.011905,4.594787,0.008714,58.3,0.010000
10600,4.594170,0.012968,4.594761,0.007651,59.0,0.010000
10700,4.594188,0.012968,4.594741,0.007651,59.6,0.010000
10800,4.594162,0.011267,4.594769,0.009352,60.1,0.010000
10900,4.594184,0.012968,4.594746,0.007651,60.7,0.010000
11000,4.594191,0.012968,4.594737,0.007651,61.3,0.010000
11100,4.594167,0.012117,4.594764,0.008502,61.9,0.010000
11200,4.594180,0.012968,4.594750,0.007651,62.5,0.010000
11300,4.594141,0.012968,4.594793,0.007651,63.2,0.010000
11400,4.594169,0.012968,4.594762,0.007651,63.8,0.010000
11500,4.594148,0.012968,4.594783,0.007651,64.3,0.010000
11600,4.594166,0.012968,4.594765,0.007651,64.9,0.010000
11700,4.594168,0.012968,4.594762,0.007651,65.5,0.010000
11800,4.594181,0.012543,4.594749,0.008077,66.0,0.010000
11900,4.594161,0.012968,4.594771,0.007651,66.6,0.010000
12000,4.594178,0.011905,4.594750,0.008714,67.1,0.010000
12100,4.594179,0.012968,4.594750,0.007651,67.7,0.010000
12200,4.594194,0.012968,4.594736,0.007651,68.3,0.010000
12300,4.594182,0.011905,4.594747,0.008714,68.8,0.010000
12400,4.594171,0.012968,4.594760,0.007651,69.4,0.010000
12500,4.594172,0.012968,4.594759,0.007651,70.0,0.010000
12600,4.594168,0.012968,4.594761,0.007651,70.6,0.010000
12700,4.594179,0.012968,4.594749,0.007651,71.1,0.010000
12800,4.594145,0.012543,4.594788,0.008077,71.8,0.010000
12900,4.594178,0.012117,4.594753,0.008502,72.4,0.010000
13000,4.594159,0.012543,4.594774,0.008077,72.9,0.010000
13100,4.594172,0.012968,4.594758,0.007651,73.4,0.010000
13200,4.594172,0.012968,4.594756,0.007651,74.0,0.010000
13300,4.594159,0.012968,4.594771,0.007651,74.6,0.010000
13400,4.594157,0.012968,4.594772,0.007651,75.2,0.010000
13500,4.594183,0.011692,4.594746,0.008927,75.7,0.010000
13600,4.594179,0.012117,4.594750,0.008502,76.3,0.010000
13700,4.594147,0.012543,4.594784,0.008077,76.9,0.010000
13800,4.594184,0.012968,4.594746,0.007651,77.4,0.010000
13900,4.594159,0.012968,4.594774,0.007651,78.0,0.010000
14000,4.594177,0.012968,4.594753,0.007651,78.5,0.010000
14100,4.594186,0.012968,4.594743,0.007651,79.1,0.010000
14200,4.594187,0.012968,4.594743,0.007651,79.7,0.010000
14300,4.594178,0.012543,4.594751,0.008077,80.2,0.010000
14400,4.594182,0.011905,4.594749,0.008714,80.8,0.010000
14500,4.594171,0.012968,4.594759,0.007651,81.3,0.010000
14600,4.594180,0.011692,4.594751,0.008927,81.9,0.010000
14700,4.594167,0.012968,4.594762,0.007651,82.5,0.010000
14800,4.594162,0.012968,4.594768,0.007651,83.0,0.010000
14900,4.594178,0.012968,4.594752,0.007651,83.6,0.010000
15000,4.594163,0.012968,4.594768,0.007651,84.1,0.010000
15100,4.594167,0.012968,4.594763,0.007651,84.7,0.010000
15200,4.594173,0.011905,4.594756,0.008714,85.3,0.010000
15300,4.594211,0.012543,4.594717,0.008077,85.9,0.010000
15400,4.594176,0.012968,4.594755,0.007651,86.4,0.010000
15500,4.594180,0.012543,4.594751,0.008077,87.0,0.010000
15600,4.594198,0.012968,4.594729,0.007651,87.5,0.010000
15700,4.594130,0.012968,4.594802,0.007651,88.0,0.010000
15800,4.594166,0.011905,4.594766,0.008714,88.6,0.010000
15900,4.594170,0.012968,4.594760,0.007651,89.1,0.010000
16000,4.594147,0.010842,4.594786,0.009777,89.6,0.010000
16100,4.594186,0.012968,4.594741,0.007651,90.2,0.010000
16200,4.594181,0.012543,4.594747,0.008077,90.7,0.010000
16300,4.594165,0.011267,4.594765,0.009352,91.2,0.010000
16400,4.594171,0.012968,4.594760,0.007651,91.7,0.010000
16500,4.594162,0.012968,4.594770,0.007651,92.3,0.010000
16600,4.594206,0.012543,4.594724,0.008077,92.9,0.010000
16700,4.594176,0.012968,4.594754,0.007651,93.4,0.010000
16800,4.594182,0.012543,4.594748,0.008077,93.9,0.010000
16900,4.594162,0.012543,4.594768,0.008077,94.4,0.010000
17000,4.594170,0.011905,4.594761,0.008714,95.0,0.010000
17100,4.594143,0.012968,4.594789,0.007651,95.5,0.010000
17200,4.594159,0.012543,4.594771,0.008077,96.1,0.010000
17300,4.594173,0.012543,4.594757,0.008077,96.6,0.010000
17400,4.594161,0.012543,4.594771,0.008077,97.1,0.010000
17500,4.594181,0.012968,4.594749,0.007651,97.6,0.010000
17600,4.594150,0.011905,4.594782,0.008714,98.1,0.010000
17700,4.594163,0.012968,4.594767,0.007651,98.7,0.010000
17800,4.594172,0.012968,4.594758,0.007651,99.2,0.010000
17900,4.594198,0.011905,4.594731,0.008714,99.7,0.010000
18000,4.594171,0.012117,4.594761,0.008502,100.2,0.010000
18100,4.594183,0.012968,4.594747,0.007651,100.8,0.010000
18200,4.594141,0.012543,4.594791,0.008077,101.3,0.010000
18300,4.594163,0.012968,4.594769,0.007651,101.9,0.010000
18400,4.594146,0.012543,4.594785,0.008077,102.4,0.010000
18500,4.594175,0.012543,4.594752,0.008077,102.9,0.010000
18600,4.594173,0.011905,4.594756,0.008714,103.5,0.010000
18700,4.594165,0.012117,4.594765,0.008502,104.0,0.010000
18800,4.594179,0.011480,4.594751,0.009139,104.6,0.010000
18900,4.594153,0.012968,4.594780,0.007651,105.1,0.010000
19000,4.594161,0.012968,4.594770,0.007651,105.6,0.010000
19100,4.594182,0.012968,4.594748,0.007651,106.2,0.010000
19200,4.594162,0.011480,4.594769,0.009139,106.7,0.010000
19300,4.594135,0.012968,4.594797,0.007651,107.2,0.010000
19400,4.594179,0.012968,4.594750,0.007651,107.8,0.010000
19500,4.594191,0.012968,4.594740,0.007651,108.3,0.010000
19600,4.594182,0.012968,4.594748,0.007651,108.8,0.010000
19700,4.594160,0.012968,4.594771,0.007651,109.3,0.010000
19800,4.594227,0.012968,4.594702,0.007651,109.9,0.010000
19900,4.594183,0.012968,4.594746,0.007651,110.4,0.010000
20000,4.594162,0.012968,4.594768,0.007651,110.9,0.010000
20100,4.594181,0.012968,4.594748,0.007651,111.6,0.010000
20200,4.594167,0.011692,4.594765,0.008927,112.2,0.010000
20300,4.594156,0.012968,4.594778,0.007651,112.7,0.010000
20400,4.594184,0.012543,4.594745,0.008077,113.4,0.010000
20500,4.594177,0.012968,4.594751,0.007651,114.1,0.010000
20600,4.594155,0.012543,4.594778,0.008077,114.7,0.010000
20700,4.594179,0.012968,4.594752,0.007651,115.2,0.010000
20800,4.594174,0.012543,4.594758,0.008077,115.8,0.010000
20900,4.594186,0.012968,4.594744,0.007651,116.5,0.010000
21000,4.594145,0.012968,4.594785,0.007651,117.0,0.010000
21100,4.594182,0.012968,4.594746,0.007651,117.5,0.010000
21200,4.594166,0.012968,4.594765,0.007651,118.1,0.010000
21300,4.594187,0.012968,4.594741,0.007651,118.7,0.010000
21400,4.594186,0.012968,4.594742,0.007651,119.2,0.010000
21500,4.594164,0.012117,4.594767,0.008502,119.7,0.010000
21600,4.594176,0.011480,4.594753,0.009139,120.3,0.010000
21700,4.594182,0.011905,4.594748,0.008714,120.9,0.010000
21800,4.594194,0.012543,4.594733,0.008077,121.4,0.010000
21900,4.594181,0.011905,4.594750,0.008714,122.0,0.010000
22000,4.594177,0.012968,4.594752,0.007651,122.5,0.010000
22100,4.594137,0.012968,4.594796,0.007651,123.0,0.010000
22200,4.594182,0.011905,4.594746,0.008714,123.6,0.010000
22300,4.594160,0.012968,4.594772,0.007651,124.1,0.010000
22400,4.594140,0.011480,4.594791,0.009139,124.7,0.010000
22500,4.594174,0.012117,4.594756,0.008502,125.2,0.010000
22600,4.594179,0.012543,4.594749,0.008077,125.8,0.010000
22700,4.594141,0.012543,4.594791,0.008077,126.3,0.010000
22800,4.594165,0.012968,4.594765,0.007651,126.9,0.010000
22900,4.594184,0.012968,4.594746,0.007651,127.4,0.010000
23000,4.594169,0.011905,4.594762,0.008714,127.9,0.010000
23100,4.594169,0.012968,4.594762,0.007651,128.5,0.010000
23200,4.594159,0.011905,4.594771,0.008714,129.0,0.010000
23300,4.594203,0.011905,4.594727,0.008714,129.5,0.010000
23400,4.594167,0.012117,4.594765,0.008502,130.1,0.010000
23500,4.594158,0.012543,4.594773,0.008077,130.7,0.010000
23600,4.594159,0.012543,4.594774,0.008077,131.3,0.010000
23700,4.594222,0.012968,4.594707,0.007651,131.9,0.010000
23800,4.594154,0.012117,4.594775,0.008502,132.5,0.010000
23900,4.594182,0.011054,4.594748,0.009564,133.0,0.010000
24000,4.594164,0.012968,4.594766,0.007651,133.6,0.010000
24100,4.594176,0.012968,4.594756,0.007651,134.2,0.010000
24200,4.594186,0.012543,4.594744,0.008077,134.8,0.010000
24300,4.594174,0.011905,4.594756,0.008714,135.3,0.010000
24400,4.594185,0.012117,4.594745,0.008502,135.9,0.010000
24500,4.594185,0.011905,4.594742,0.008714,136.5,0.010000
24600,4.594198,0.012968,4.594730,0.007651,137.1,0.010000
24700,4.594116,0.011905,4.594816,0.008714,137.7,0.010000
24800,4.594184,0.012117,4.594748,0.008502,138.2,0.010000
24900,4.594172,0.012543,4.594759,0.008077,138.8,0.010000
25000,4.594162,0.012968,4.594769,0.007651,139.4,0.010000
25100,4.594179,0.012968,4.594750,0.007651,139.9,0.010000
25200,4.594182,0.012968,4.594746,0.007651,140.5,0.010000
25300,4.594182,0.012968,4.594748,0.007651,141.0,0.010000
25400,4.594185,0.012968,4.594743,0.007651,141.6,0.010000
25500,4.594168,0.012968,4.594762,0.007651,142.1,0.010000
25600,4.594178,0.012543,4.594753,0.008077,142.6,0.010000
25700,4.594169,0.012968,4.594761,0.007651,143.2,0.010000
25800,4.594157,0.012968,4.594774,0.007651,143.7,0.010000
25900,4.594186,0.011905,4.594744,0.008714,144.3,0.010000
26000,4.594188,0.012543,4.594743,0.008077,144.8,0.010000
26100,4.594169,0.011905,4.594759,0.008714,145.4,0.010000
26200,4.594166,0.012117,4.594764,0.008502,145.9,0.010000
26300,4.594172,0.012968,4.594758,0.007651,146.4,0.010000
26400,4.594156,0.012968,4.594775,0.007651,147.0,0.010000
26500,4.594194,0.012968,4.594736,0.007651,147.6,0.010000
26600,4.594166,0.012968,4.594765,0.007651,148.1,0.010000
26700,4.594143,0.011905,4.594789,0.008714,148.6,0.010000
26800,4.594157,0.012968,4.594775,0.007651,149.2,0.010000
26900,4.594154,0.011905,4.594777,0.008714,149.8,0.010000
27000,4.594160,0.012543,4.594770,0.008077,150.3,0.010000
27100,4.594177,0.012968,4.594750,0.007651,150.9,0.010000
27200,4.594165,0.012968,4.594765,0.007651,151.4,0.010000
27300,4.594196,0.011267,4.594734,0.009352,152.0,0.010000
27400,4.594177,0.012543,4.594751,0.008077,152.5,0.010000
27500,4.594174,0.012968,4.594757,0.007651,153.1,0.010000
27600,4.594160,0.012543,4.594771,0.008077,153.6,0.010000
27700,4.594180,0.012968,4.594750,0.007651,154.1,0.010000
27800,4.594197,0.012543,4.594734,0.008077,154.7,0.010000
27900,4.594163,0.012117,4.594768,0.008502,155.3,0.010000
28000,4.594178,0.011692,4.594755,0.008927,155.9,0.010000
28100,4.594194,0.012117,4.594735,0.008502,156.4,0.010000
28200,4.594195,0.012968,4.594734,0.007651,156.9,0.010000
28300,4.594195,0.011692,4.594735,0.008927,157.5,0.010000
28400,4.594173,0.011480,4.594757,0.009139,158.0,0.010000
28500,4.594166,0.012968,4.594764,0.007651,158.6,0.010000
28600,4.594152,0.012968,4.594778,0.007651,159.1,0.010000
28700,4.594201,0.011905,4.594727,0.008714,159.6,0.010000
28800,4.594174,0.011480,4.594753,0.009139,160.2,0.010000
28900,4.594190,0.012543,4.594738,0.008077,160.7,0.010000
29000,4.594174,0.012968,4.594756,0.007651,161.3,0.010000
29100,4.594134,0.011905,4.594800,0.008714,161.8,0.010000
29200,4.594162,0.012968,4.594768,0.007651,162.4,0.010000
29300,4.594202,0.012968,4.594727,0.007651,162.9,0.010000
29400,4.594175,0.012543,4.594754,0.008077,163.4,0.010000
29500,4.594175,0.012543,4.594754,0.008077,164.0,0.010000
29600,4.594212,0.011480,4.594715,0.009139,164.5,0.010000
29700,4.594202,0.012543,4.594727,0.008077,165.0,0.010000
29800,4.594154,0.012968,4.594778,0.007651,165.5,0.010000
29900,4.594181,0.012968,4.594747,0.007651,166.0,0.010000
30000,4.594193,0.012543,4.594736,0.008077,166.6,0.010000
30100,4.594176,0.012968,4.594756,0.007651,167.1,0.010000
30200,4.594171,0.011480,4.594760,0.009139,167.6,0.010000
30300,4.594150,0.012968,4.594782,0.007651,168.2,0.010000
30400,4.594168,0.012968,4.594765,0.007651,168.7,0.010000
30500,4.594154,0.012968,4.594779,0.007651,169.2,0.010000
30600,4.594193,0.011905,4.594736,0.008714,169.8,0.010000
30700,4.594159,0.011905,4.594773,0.008714,170.3,0.010000
30800,4.594182,0.012968,4.594747,0.007651,170.9,0.010000
30900,4.594169,0.012968,4.594760,0.007651,171.4,0.010000
31000,4.594169,0.012968,4.594762,0.007651,172.0,0.010000
31100,4.594144,0.012968,4.594788,0.007651,172.5,0.010000
31200,4.594195,0.012543,4.594734,0.008077,173.0,0.010000
31300,4.594154,0.011905,4.594778,0.008714,173.6,0.010000
31400,4.594171,0.011905,4.594759,0.008714,174.1,0.010000
31500,4.594168,0.012968,4.594763,0.007651,174.6,0.010000
31600,4.594160,0.012968,4.594771,0.007651,175.2,0.010000
31700,4.594197,0.011480,4.594733,0.009139,175.7,0.010000
31800,4.594129,0.012968,4.594804,0.007651,176.2,0.010000
31900,4.594192,0.011692,4.594738,0.008927,176.8,0.010000
32000,4.594205,0.012968,4.594725,0.007651,177.3,0.010000
32100,4.594197,0.012968,4.594732,0.007651,177.9,0.010000
32200,4.594173,0.012968,4.594758,0.007651,178.4,0.010000
32300,4.594165,0.012968,4.594765,0.007651,178.9,0.010000
32400,4.594147,0.012968,4.594786,0.007651,179.4,0.010000
32500,4.594176,0.012543,4.594754,0.008077,179.9,0.010000
32600,4.594160,0.011905,4.594772,0.008714,180.4,0.010000
32700,4.594181,0.012968,4.594749,0.007651,180.9,0.010000
32800,4.594160,0.012968,4.594770,0.007651,181.5,0.010000
32900,4.594178,0.012968,4.594754,0.007651,182.0,0.010000
33000,4.594179,0.012543,4.594750,0.008077,182.5,0.010000
33100,4.594189,0.012543,4.594738,0.008077,183.0,0.010000
33200,4.594180,0.011905,4.594749,0.008714,183.6,0.010000
33300,4.594172,0.012543,4.594757,0.008077,184.1,0.010000
33400,4.594156,0.012543,4.594776,0.008077,184.6,0.010000
33500,4.594176,0.012543,4.594752,0.008077,185.3,0.010000
33600,4.594189,0.012968,4.594738,0.007651,185.9,0.010000
33700,4.594153,0.012968,4.594779,0.007651,186.4,0.010000
33800,4.594185,0.011480,4.594745,0.009139,186.9,0.010000
33900,4.594195,0.012968,4.594736,0.007651,187.5,0.010000
34000,4.594143,0.011905,4.594789,0.008714,188.1,0.010000
34100,4.594202,0.011480,4.594725,0.009139,188.6,0.010000
34200,4.594163,0.012968,4.594768,0.007651,189.2,0.010000
34300,4.594194,0.011905,4.594736,0.008714,189.7,0.010000
34400,4.594171,0.011905,4.594759,0.008714,190.2,0.010000
34500,4.594180,0.011905,4.594750,0.008714,190.8,0.010000
34600,4.594166,0.012968,4.594763,0.007651,191.3,0.010000
34700,4.594189,0.012968,4.594739,0.007651,191.9,0.010000
34800,4.594174,0.012117,4.594757,0.008502,192.4,0.010000
34900,4.594157,0.012968,4.594772,0.007651,192.9,0.010000
35000,4.594158,0.012968,4.594772,0.007651,193.5,0.010000
35100,4.594173,0.012968,4.594755,0.007651,194.0,0.010000
35200,4.594178,0.012968,4.594753,0.007651,194.6,0.010000
35300,4.594152,0.012968,4.594777,0.007651,195.1,0.010000
35400,4.594192,0.012117,4.594736,0.008502,195.6,0.010000
35500,4.594183,0.011692,4.594746,0.008927,196.1,0.010000
35600,4.594147,0.012543,4.594784,0.008077,196.7,0.010000
35700,4.594180,0.012968,4.594750,0.007651,197.3,0.010000
35800,4.594195,0.011905,4.594734,0.008714,197.8,0.010000
35900,4.594179,0.012968,4.594751,0.007651,198.4,0.010000
36000,4.594166,0.012543,4.594768,0.008077,198.9,0.010000
36100,4.594157,0.012968,4.594773,0.007651,199.5,0.010000
36200,4.594178,0.012968,4.594753,0.007651,200.0,0.010000
36300,4.594153,0.011905,4.594778,0.008714,200.5,0.010000
36400,4.594151,0.012968,4.594781,0.007651,201.1,0.010000
36500,4.594169,0.012968,4.594759,0.007651,201.7,0.010000
36600,4.594194,0.012543,4.594737,0.008077,202.2,0.010000
36700,4.594148,0.012968,4.594782,0.007651,202.8,0.010000
36800,4.594158,0.011692,4.594776,0.008927,203.4,0.010000
36900,4.594166,0.012968,4.594763,0.007651,203.9,0.010000
37000,4.594142,0.012968,4.594791,0.007651,204.5,0.010000
37100,4.594193,0.012968,4.594735,0.007651,205.0,0.010000
37200,4.594169,0.012968,4.594760,0.007651,205.6,0.010000
37300,4.594170,0.012968,4.594759,0.007651,206.2,0.010000
37400,4.594156,0.012543,4.594777,0.008077,206.7,0.010000
37500,4.594194,0.012968,4.594734,0.007651,207.3,0.010000
37600,4.594154,0.012543,4.594776,0.008077,207.8,0.010000
37700,4.594163,0.012968,4.594767,0.007651,208.4,0.010000
37800,4.594183,0.012117,4.594745,0.008502,208.9,0.010000
37900,4.594160,0.012968,4.594770,0.007651,209.4,0.010000
38000,4.594177,0.012968,4.594752,0.007651,209.9,0.010000
38100,4.594137,0.011480,4.594795,0.009139,210.5,0.010000
38200,4.594175,0.012968,4.594756,0.007651,211.0,0.010000
38300,4.594188,0.012543,4.594741,0.008077,211.5,0.010000
38400,4.594180,0.011267,4.594748,0.009352,212.1,0.010000
38500,4.594141,0.012543,4.594790,0.008077,212.6,0.010000
38600,4.594169,0.012968,4.594760,0.007651,213.2,0.010000
38700,4.594144,0.012968,4.594788,0.007651,213.7,0.010000
38800,4.594166,0.012968,4.594763,0.007651,214.3,0.010000
38900,4.594158,0.012968,4.594772,0.007651,214.8,0.010000
39000,4.594175,0.012968,4.594755,0.007651,215.4,0.010000
39100,4.594151,0.012543,4.594780,0.008077,215.9,0.010000
39200,4.594179,0.011480,4.594750,0.009139,216.4,0.010000
39300,4.594207,0.012968,4.594722,0.007651,217.0,0.010000
39400,4.594157,0.012968,4.594774,0.007651,217.5,0.010000
39500,4.594172,0.012968,4.594758,0.007651,218.0,0.010000
39600,4.594176,0.011905,4.594754,0.008714,218.6,0.010000
39700,4.594202,0.011480,4.594727,0.009139,219.1,0.010000
39800,4.594190,0.012968,4.594741,0.007651,219.6,0.010000
39900,4.594178,0.012968,4.594751,0.007651,220.2,0.010000
40000,4.594163,0.011905,4.594769,0.008714,220.7,0.010000
40100,4.594167,0.012968,4.594764,0.007651,221.2,0.010000
40200,4.594182,0.011480,4.594749,0.009139,221.8,0.010000
40300,4.594172,0.012543,4.594759,0.008077,222.3,0.010000
40400,4.594163,0.011905,4.594765,0.008714,222.8,0.010000
40500,4.594176,0.012543,4.594753,0.008077,223.5,0.010000
40600,4.594162,0.012543,4.594769,0.008077,224.0,0.010000
40700,4.594172,0.012968,4.594758,0.007651,224.5,0.010000
40800,4.594204,0.012543,4.594724,0.008077,225.0,0.010000
40900,4.594184,0.012117,4.594746,0.008502,225.6,0.010000
41000,4.594172,0.012968,4.594758,0.007651,226.1,0.010000
41100,4.594164,0.012543,4.594768,0.008077,226.6,0.010000
41200,4.594201,0.012968,4.594726,0.007651,227.2,0.010000
41300,4.594182,0.012117,4.594746,0.008502,227.7,0.010000
41400,4.594192,0.012968,4.594735,0.007651,228.2,0.010000
41500,4.594203,0.012968,4.594725,0.007651,228.7,0.010000
41600,4.594160,0.012543,4.594769,0.008077,229.3,0.010000
41700,4.594203,0.012968,4.594724,0.007651,229.9,0.010000
41800,4.594164,0.012968,4.594767,0.007651,230.4,0.010000
41900,4.594158,0.011905,4.594773,0.008714,231.0,0.010000
42000,4.594162,0.012543,4.594769,0.008077,231.5,0.010000
42100,4.594199,0.011054,4.594731,0.009564,232.1,0.010000
42200,4.594190,0.012968,4.594738,0.007651,232.6,0.010000
42300,4.594182,0.012968,4.594745,0.007651,233.2,0.010000
42400,4.594148,0.012968,4.594781,0.007651,233.7,0.010000
42500,4.594181,0.012968,4.594750,0.007651,234.2,0.010000
42600,4.594182,0.012543,4.594747,0.008077,234.8,0.010000
42700,4.594183,0.011905,4.594746,0.008714,235.3,0.010000
42800,4.594185,0.012543,4.594742,0.008077,235.9,0.010000
42900,4.594166,0.011905,4.594765,0.008714,236.4,0.010000
43000,4.594174,0.011905,4.594756,0.008714,237.0,0.010000
43100,4.594172,0.012543,4.594758,0.008077,237.5,0.010000
43200,4.594158,0.012968,4.594774,0.007651,238.0,0.010000
43300,4.594180,0.011267,4.594750,0.009352,238.7,0.010000
43400,4.594149,0.012968,4.594784,0.007651,239.3,0.010000
