step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
14600,0.137867,0.949848,0.138667,0.950200,256.1,0.001000
14700,0.172545,0.933964,0.174228,0.933440,257.8,0.001000
14800,0.150362,0.948100,0.151532,0.947732,259.6,0.001000
14900,0.152401,0.943160,0.152495,0.943672,261.4,0.001000
15000,0.276618,0.889380,0.275686,0.890404,263.1,0.001000
15100,0.177541,0.931604,0.180877,0.929660,264.9,0.001000
15200,0.189136,0.924868,0.189186,0.925292,266.7,0.001000
15300,0.167732,0.936880,0.170999,0.935092,268.5,0.001000
15400,0.126192,0.955100,0.126707,0.955424,270.3,0.001000
15500,0.179279,0.932956,0.179568,0.933052,272.0,0.001000
15600,0.213542,0.915816,0.214801,0.914508,273.8,0.001000
15700,0.166543,0.936568,0.168305,0.936028,275.5,0.001000
15800,0.265020,0.902984,0.268884,0.901368,277.3,0.001000
15900,0.088426,0.972600,0.089601,0.971980,279.0,0.001000
16000,0.166520,0.935764,0.169246,0.934700,280.8,0.001000
16100,0.179343,0.932544,0.178141,0.933376,282.6,0.001000
16200,0.176788,0.934136,0.177799,0.934212,284.3,0.001000
16300,0.168254,0.939344,0.171720,0.938116,286.1,0.001000
16400,0.268345,0.899520,0.270932,0.898380,287.9,0.001000
16500,0.286549,0.891108,0.292997,0.889036,289.7,0.001000
16600,0.395040,0.863348,0.395855,0.862664,291.4,0.001000
16700,0.144926,0.947732,0.144551,0.948064,293.2,0.001000
16800,0.270320,0.888244,0.273702,0.886236,295.0,0.001000
16900,0.227005,0.909432,0.227383,0.909228,296.7,0.001000
17000,0.177281,0.935220,0.178641,0.934896,298.5,0.001000
17100,0.153511,0.942216,0.154546,0.941508,300.3,0.001000
17200,0.167519,0.936248,0.169215,0.935384,302.0,0.001000
17300,0.194909,0.921488,0.198099,0.920516,303.8,0.001000
17400,0.208538,0.921640,0.211170,0.920976,305.5,0.001000
17500,0.221726,0.909532,0.224695,0.908568,307.3,0.001000
17600,0.342864,0.862668,0.341554,0.863420,309.0,0.001000
17700,0.102910,0.965620,0.102979,0.966352,310.8,0.001000
17800,0.117686,0.958264,0.119003,0.957736,312.6,0.001000
17900,0.109555,0.962864,0.108906,0.963312,314.3,0.001000
18000,0.249420,0.910112,0.254051,0.908912,316.1,0.001000
18100,0.072743,0.978128,0.073399,0.977712,317.9,0.001000
18200,0.138710,0.948604,0.137300,0.949468,319.7,0.001000
18300,0.077239,0.977680,0.076169,0.978040,321.4,0.001000
18400,0.354768,0.865348,0.354325,0.865432,323.2,0.001000
18500,0.100779,0.966048,0.100700,0.965896,324.9,0.001000
18600,0.137463,0.947516,0.139975,0.945648,326.7,0.001000
18700,0.205638,0.915724,0.207818,0.915076,328.4,0.001000
18800,0.197245,0.927200,0.197170,0.926628,330.3,0.001000
18900,0.139352,0.947072,0.139521,0.946584,332.0,0.001000
19000,0.203883,0.915828,0.205281,0.915260,333.8,0.001000
19100,0.207201,0.920616,0.209748,0.919888,335.5,0.001000
19200,0.092737,0.969600,0.094473,0.968788,337.3,0.001000
19300,0.180688,0.932088,0.181453,0.932116,339.0,0.001000
19400,0.108299,0.960508,0.108575,0.960592,340.8,0.001000
19500,0.153022,0.941376,0.153470,0.941300,342.5,0.001000
19600,0.182699,0.934804,0.180604,0.935540,344.3,0.001000
19700,0.075021,0.977120,0.074545,0.977488,346.1,0.001000
19800,0.069602,0.979244,0.069934,0.978924,347.9,0.001000
19900,0.104955,0.965576,0.105779,0.965248,349.7,0.001000
20000,0.099736,0.964192,0.100469,0.963744,351.4,0.001000
20100,0.250851,0.901644,0.249325,0.900676,353.2,0.001000
20200,0.069551,0.977488,0.069540,0.977660,355.0,0.001000
20300,0.116974,0.958176,0.116124,0.959204,356.7,0.001000
20400,0.057448,0.983668,0.057715,0.983996,358.5,0.001000
20500,0.150893,0.943920,0.150689,0.944188,360.2,0.001000
20600,0.185290,0.928560,0.186909,0.927940,362.0,0.001000
20700,0.109229,0.965360,0.110779,0.964360,363.7,0.001000
20800,0.225381,0.909884,0.225451,0.909652,365.5,0.001000
20900,0.134022,0.948840,0.132731,0.949860,367.2,0.001000
21000,0.193646,0.919488,0.196402,0.917832,369.0,0.001000
21100,0.059879,0.983084,0.060109,0.982892,370.7,0.001000
21200,0.149020,0.942160,0.149652,0.941636,372.5,0.001000
21300,0.125648,0.952104,0.127911,0.951128,374.2,0.001000
21400,0.092581,0.968124,0.092686,0.967812,376.0,0.001000
21500,0.206512,0.923340,0.212750,0.920620,377.7,0.001000
21600,0.093497,0.967272,0.093494,0.967100,379.5,0.001000
21700,0.212252,0.911512,0.212093,0.910936,381.3,0.001000
21800,0.090270,0.969268,0.090938,0.969352,383.0,0.001000
21900,0.123423,0.955328,0.124614,0.954804,384.8,0.001000
22000,0.213836,0.915188,0.212802,0.915572,386.6,0.001000
22100,0.164409,0.935092,0.166979,0.934008,388.3,0.001000
22200,0.159362,0.937024,0.158005,0.937656,390.1,0.001000
22300,0.149296,0.938312,0.149988,0.938828,391.9,0.001000
22400,0.143772,0.945216,0.144098,0.944976,393.7,0.001000
22500,0.140357,0.949980,0.140530,0.949536,395.4,0.001000
22600,0.046764,0.987720,0.046803,0.987728,397.2,0.001000
22700,0.203239,0.913160,0.205232,0.912124,399.0,0.001000
22800,0.115724,0.957116,0.115345,0.957420,400.7,0.001000
22900,0.157546,0.941332,0.159157,0.940832,402.5,0.001000
23000,0.124296,0.955036,0.124565,0.954892,404.2,0.001000
23100,0.062789,0.981996,0.064538,0.981712,406.1,0.001000
23200,0.095124,0.964912,0.095586,0.965088,407.8,0.001000
23300,0.079333,0.972568,0.079817,0.972048,409.6,0.001000
23400,0.198634,0.919696,0.200054,0.919932,411.3,0.001000
23500,0.156186,0.940740,0.156680,0.941104,413.1,0.001000
23600,0.115064,0.953068,0.115064,0.953164,414.8,0.001000
23700,0.115118,0.957764,0.114327,0.958028,416.6,0.001000
23800,0.113749,0.959240,0.114564,0.958496,418.4,0.001000
23900,0.165101,0.934380,0.165378,0.934376,420.1,0.001000
24000,0.100989,0.963548,0.100696,0.964252,421.9,0.001000
24100,0.161409,0.937448,0.165982,0.936072,423.6,0.001000
24200,0.067937,0.977816,0.068088,0.977916,425.4,0.001000
24300,0.068962,0.977532,0.069274,0.977448,427.1,0.001000
24400,0.252797,0.922272,0.253907,0.921696,428.9,0.001000
24500,0.209844,0.914660,0.210806,0.914352,430.6,0.001000
24600,0.092285,0.969184,0.093166,0.968772,432.4,0.001000
24700,0.159316,0.940532,0.160035,0.940120,434.1,0.001000
24800,0.052477,0.984760,0.052348,0.984784,435.9,0.001000
24900,0.072327,0.977900,0.073856,0.976856,437.6,0.001000
25000,0.091201,0.967804,0.091063,0.967852,439.4,0.001000
25100,0.066005,0.977840,0.067032,0.977148,441.1,0.001000
25200,0.087803,0.970232,0.088516,0.970044,442.9,0.001000
25300,0.186613,0.928024,0.187549,0.927228,444.7,0.001000
25400,0.055364,0.982412,0.055206,0.982560,446.4,0.001000
25500,0.102113,0.962460,0.103461,0.961500,448.2,0.001000
25600,0.081958,0.971300,0.083362,0.970692,450.1,0.001000
25700,0.079164,0.972628,0.079103,0.972204,451.9,0.001000
25800,0.156352,0.941732,0.157596,0.941360,453.7,0.001000
25900,0.091309,0.967564,0.093424,0.966164,455.4,0.001000
26000,0.093888,0.969592,0.096167,0.969188,457.2,0.001000
26100,0.096181,0.965200,0.098823,0.963464,458.9,0.001000
26200,0.075454,0.974064,0.075232,0.973912,460.7,0.001000
26300,0.096769,0.966168,0.096731,0.965988,462.4,0.001000
26400,0.100308,0.962764,0.101471,0.962376,464.2,0.001000
26500,0.111801,0.962984,0.109939,0.963484,466.0,0.001000
26600,0.163834,0.932388,0.164220,0.932032,467.7,0.001000
26700,0.086501,0.968344,0.086011,0.968924,469.5,0.001000
26800,0.063599,0.979780,0.062864,0.979824,471.2,0.001000
26900,0.078448,0.972460,0.077859,0.972572,472.9,0.001000
27000,0.044938,0.987844,0.045589,0.987480,474.7,0.001000
27100,0.063414,0.979052,0.064081,0.979368,476.5,0.001000
27200,0.157048,0.939296,0.158945,0.938764,478.2,0.001000
27300,0.160394,0.942968,0.161355,0.942484,480.0,0.001000
27400,0.068587,0.976072,0.068369,0.976528,481.8,0.001000
27500,0.138767,0.947504,0.139072,0.947912,483.5,0.001000
27600,0.119035,0.955440,0.120105,0.955584,485.3,0.001000
27700,0.063071,0.978592,0.064225,0.978388,487.0,0.001000
27800,0.106669,0.959124,0.108511,0.957804,488.8,0.001000
27900,0.112411,0.957068,0.114599,0.955688,490.6,0.001000
28000,0.206081,0.915108,0.206902,0.915228,492.4,0.001000
28100,0.042504,0.987388,0.042373,0.987384,494.1,0.001000
28200,0.067241,0.979016,0.067633,0.978632,495.9,0.001000
28300,0.236872,0.904684,0.240767,0.903216,497.6,0.001000
28400,0.107561,0.960504,0.107110,0.960772,499.4,0.001000
28500,0.086725,0.969056,0.087755,0.968872,501.2,0.001000
28600,0.057628,0.980440,0.057004,0.980540,502.9,0.001000
28700,0.087656,0.968504,0.086874,0.968592,504.7,0.001000
28800,0.140769,0.944996,0.140897,0.944928,506.4,0.001000
28900,0.092952,0.965804,0.093127,0.965752,508.2,0.001000
29000,0.044508,0.987588,0.044825,0.987588,510.0,0.001000
29100,0.076542,0.973108,0.076230,0.973180,511.8,0.001000
29200,0.097026,0.966340,0.096871,0.965888,513.5,0.001000
29300,0.084377,0.969348,0.084269,0.969488,515.3,0.001000
29400,0.362414,0.859932,0.362206,0.860132,517.1,0.001000
29500,0.122169,0.952572,0.122032,0.952380,518.9,0.001000
29600,0.091562,0.964864,0.092582,0.964148,520.6,0.001000
29700,0.156791,0.951792,0.158497,0.951292,522.6,0.001000
29800,0.172572,0.935396,0.173076,0.935464,524.5,0.001000
29900,0.267839,0.905108,0.270241,0.904100,526.3,0.001000
30000,0.111410,0.963548,0.110755,0.963560,528.1,0.001000
30100,0.058443,0.981048,0.058912,0.980672,529.8,0.001000
30200,0.086906,0.968188,0.086644,0.968020,531.5,0.001000
30300,0.073819,0.974592,0.074582,0.974460,533.3,0.001000
30400,0.054269,0.981824,0.053739,0.981784,535.0,0.001000
30500,0.148403,0.946100,0.149670,0.945760,536.7,0.001000
30600,0.079276,0.971008,0.078328,0.971760,538.4,0.001000
30700,0.040827,0.987192,0.040779,0.986928,540.1,0.001000
30800,0.074278,0.973844,0.074085,0.973860,541.8,0.001000
30900,0.118881,0.958568,0.119816,0.958344,543.5,0.001000
31000,0.066660,0.978356,0.067270,0.978132,545.2,0.001000
31100,0.253459,0.906876,0.258150,0.906184,546.9,0.001000
31200,0.227026,0.906920,0.228560,0.905540,548.6,0.001000
31300,0.135815,0.949084,0.134237,0.949504,550.3,0.001000
31400,0.057302,0.981360,0.057930,0.981028,552.0,0.001000
31500,0.122575,0.954536,0.122385,0.954732,553.7,0.001000
31600,0.174880,0.927224,0.176606,0.925868,555.4,0.001000
31700,0.051606,0.984292,0.052442,0.983892,557.1,0.001000
31800,0.208660,0.933424,0.205024,0.933712,558.8,0.001000
31900,0.031005,0.992552,0.031466,0.992524,560.5,0.001000
32000,0.090802,0.965800,0.091354,0.965272,562.2,0.001000
32100,0.155700,0.940748,0.157911,0.940436,563.9,0.001000
32200,0.074942,0.972928,0.074326,0.973044,565.6,0.001000
32300,0.100343,0.962316,0.101560,0.961460,567.3,0.001000
32400,0.088253,0.968032,0.087454,0.969224,569.0,0.001000
32500,0.034034,0.990220,0.034243,0.990168,570.7,0.001000
32600,0.060787,0.979360,0.061501,0.979188,572.4,0.001000
32700,0.095115,0.965012,0.096257,0.964524,574.1,0.001000
32800,0.207434,0.917068,0.205935,0.917616,575.8,0.001000
32900,0.141082,0.945392,0.141103,0.945724,577.5,0.001000
33000,0.040771,0.986916,0.040834,0.986808,579.2,0.001000
33100,0.204495,0.921016,0.205381,0.920628,580.9,0.001000
33200,0.164751,0.939284,0.163168,0.939772,582.6,0.001000
33300,0.129579,0.949080,0.127519,0.950268,584.4,0.001000
33400,0.064028,0.977844,0.064740,0.977260,586.1,0.001000
33500,0.255121,0.892444,0.257649,0.891584,587.8,0.001000
33600,0.103115,0.961636,0.101937,0.961936,589.5,0.001000
33700,0.170889,0.932612,0.170870,0.933084,591.2,0.001000
33800,0.040657,0.987976,0.040093,0.988160,592.9,0.001000
33900,0.136552,0.945528,0.137567,0.945336,594.6,0.001000
34000,0.123997,0.954696,0.125192,0.953932,596.3,0.001000
34100,0.083978,0.968004,0.084393,0.968136,598.1,0.001000
34200,0.089288,0.966428,0.089223,0.966224,599.7,0.001000
34300,0.031970,0.990952,0.032598,0.991036,601.5,0.001000
34400,0.061071,0.979892,0.061679,0.979408,603.2,0.001000
34500,0.036187,0.989928,0.036839,0.989372,604.9,0.001000
34600,0.085059,0.970044,0.085663,0.969536,606.6,0.001000
34700,0.203330,0.918128,0.206131,0.917172,608.3,0.001000
34800,0.224921,0.919716,0.225755,0.919412,610.0,0.001000
34900,0.059949,0.979332,0.060497,0.979280,611.7,0.001000
35000,0.072429,0.974760,0.072549,0.974516,613.4,0.001000
35100,0.174459,0.940120,0.178220,0.938808,615.1,0.001000
35200,0.240508,0.912604,0.239201,0.913696,616.8,0.001000
35300,0.139632,0.944096,0.141114,0.943360,618.5,0.001000
35400,0.061907,0.978208,0.061868,0.978580,620.2,0.001000
35500,0.028731,0.992404,0.029803,0.991640,621.9,0.001000
35600,0.172240,0.932004,0.172631,0.932232,623.6,0.001000
35700,0.031339,0.992748,0.030749,0.993188,625.3,0.001000
35800,0.165668,0.938132,0.162204,0.939372,627.0,0.001000
35900,0.124677,0.954092,0.123210,0.954792,628.7,0.001000
36000,0.098614,0.962132,0.097552,0.962812,630.5,0.001000
36100,0.059687,0.977144,0.058948,0.977604,632.2,0.001000
36200,0.055183,0.982548,0.056896,0.981824,633.9,0.001000
36300,0.088879,0.966732,0.089127,0.966560,635.6,0.001000
36400,0.114667,0.960796,0.113858,0.961020,637.3,0.001000
36500,0.116022,0.956760,0.114337,0.956988,639.0,0.001000
36600,0.093765,0.967192,0.092604,0.967652,640.7,0.001000
36700,0.065481,0.977300,0.064997,0.977248,642.4,0.001000
36800,0.057441,0.979280,0.057621,0.979252,644.1,0.001000
36900,0.145936,0.949924,0.144456,0.950164,645.8,0.001000
37000,0.153347,0.936620,0.153677,0.936816,647.5,0.001000
37100,0.229138,0.920048,0.229997,0.919820,649.2,0.001000
37200,0.059401,0.980408,0.059111,0.980356,650.9,0.001000
37300,0.102559,0.959740,0.103378,0.959520,652.6,0.001000
37400,0.094379,0.961996,0.094693,0.962164,654.3,0.001000
37500,0.066911,0.974168,0.068764,0.973240,656.1,0.001000
37600,0.074731,0.974172,0.075835,0.973788,657.8,0.001000
37700,0.091155,0.964828,0.091318,0.964900,659.5,0.001000
37800,0.072798,0.973416,0.073182,0.973136,661.2,0.001000
37900,0.088655,0.966108,0.089191,0.965384,662.9,0.001000
38000,0.036153,0.988180,0.035133,0.988584,664.6,0.001000
38100,0.047849,0.984872,0.047742,0.985160,666.3,0.001000
38200,0.096430,0.964216,0.096524,0.964480,668.0,0.001000
38300,0.159513,0.938148,0.161565,0.937184,669.7,0.001000
38400,0.037105,0.988496,0.037447,0.988436,671.4,0.001000
38500,0.100702,0.964120,0.100603,0.964324,673.1,0.001000
38600,0.124257,0.952920,0.124911,0.952748,674.8,0.001000
38700,0.050722,0.982784,0.049686,0.983008,676.5,0.001000
38800,0.086540,0.967340,0.086135,0.967344,678.2,0.001000
38900,0.078268,0.971968,0.079843,0.971316,679.9,0.001000
39000,0.085886,0.969360,0.086194,0.969452,681.6,0.001000
39100,0.114387,0.956984,0.114712,0.956712,683.4,0.001000
39200,0.138846,0.943540,0.140029,0.942688,685.1,0.001000
39300,0.331040,0.882828,0.331829,0.882912,686.8,0.001000
39400,0.079049,0.968452,0.078698,0.968528,688.5,0.001000
39500,0.079397,0.973404,0.081520,0.972636,690.2,0.001000
39600,0.050914,0.984180,0.051772,0.983572,692.0,0.001000
39700,0.057005,0.980272,0.056818,0.980728,693.8,0.001000
39800,0.061811,0.978728,0.061997,0.978788,695.5,0.001000
39900,0.115789,0.956640,0.116956,0.956540,697.2,0.001000
40000,0.049687,0.983712,0.049409,0.983940,698.9,0.001000
40100,0.138788,0.949484,0.140276,0.948512,700.6,0.001000
40200,0.075001,0.972308,0.075381,0.971748,702.3,0.001000
40300,0.037019,0.989160,0.037349,0.989112,704.0,0.001000
40400,0.066919,0.975164,0.068229,0.974244,705.7,0.001000
40500,0.102494,0.966000,0.100058,0.966416,707.4,0.001000
40600,0.017001,0.996904,0.017405,0.996612,709.1,0.001000
40700,0.075095,0.972704,0.075760,0.972288,710.8,0.001000
40800,0.107827,0.959388,0.106084,0.959960,712.5,0.001000
40900,0.139809,0.953420,0.141641,0.952108,714.2,0.001000
41000,0.042288,0.987392,0.041932,0.987576,715.9,0.001000
41100,0.079553,0.970112,0.080240,0.970072,717.6,0.001000
41200,0.064491,0.977696,0.065099,0.977056,719.2,0.001000
41300,0.099053,0.961368,0.098987,0.961052,721.0,0.001000
41400,0.044988,0.986368,0.047079,0.985732,722.7,0.001000
41500,0.128003,0.954116,0.128991,0.954052,724.4,0.001000
41600,0.104818,0.960196,0.106696,0.958768,726.1,0.001000
41700,0.055792,0.980476,0.056141,0.980236,727.8,0.001000
41800,0.073029,0.974488,0.073345,0.974300,729.5,0.001000
41900,0.040687,0.987044,0.039985,0.987536,731.2,0.001000
42000,0.097578,0.962992,0.098351,0.962500,732.9,0.001000
42100,0.039787,0.987336,0.039897,0.987288,734.6,0.001000
42200,0.108568,0.957068,0.108991,0.956968,736.3,0.001000
42300,0.053285,0.980336,0.053917,0.980664,738.0,0.001000
42400,0.072168,0.974864,0.071977,0.974932,739.7,0.001000
42500,0.130927,0.952536,0.131380,0.952772,741.4,0.001000
42600,0.063575,0.976444,0.064124,0.976164,743.1,0.001000
42700,0.063017,0.977648,0.064879,0.977252,744.8,0.001000
42800,0.066179,0.976392,0.066987,0.976256,746.5,0.001000
42900,0.012565,0.997616,0.012795,0.997588,748.2,0.001000
43000,0.051757,0.982400,0.051556,0.982756,749.9,0.001000
43100,0.169955,0.943520,0.171305,0.943260,751.6,0.001000
43200,0.107788,0.958916,0.107005,0.959536,753.3,0.001000
43300,0.137479,0.944080,0.140194,0.943316,755.0,0.001000
43400,0.070691,0.974736,0.070794,0.974756,756.7,0.001000
