step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
3900,0.135105,0.954404,0.135775,0.954024,69.2,0.001000
4000,0.539570,0.805452,0.541711,0.804932,70.9,0.001000
4100,0.257371,0.903340,0.260554,0.902424,72.7,0.001000
4200,0.097974,0.969320,0.098756,0.969636,74.4,0.001000
4300,0.085468,0.981996,0.086729,0.981356,76.1,0.001000
4400,0.061778,0.987200,0.062768,0.987164,77.9,0.001000
4500,0.048891,0.990272,0.049897,0.990044,79.6,0.001000
4600,0.024638,0.996848,0.025531,0.996480,81.4,0.001000
4700,0.097858,0.968536,0.100166,0.968000,83.1,0.001000
4800,0.081691,0.978288,0.083812,0.977672,84.8,0.001000
4900,0.040194,0.992284,0.041722,0.991720,86.6,0.001000
5000,0.122695,0.963896,0.124058,0.963480,88.3,0.001000
5100,0.081151,0.978388,0.084204,0.976944,90.1,0.001000
5200,0.246514,0.885952,0.246511,0.886080,91.8,0.001000
5300,0.160317,0.944960,0.160192,0.945980,93.5,0.001000
5400,0.034095,0.995452,0.035039,0.995184,95.2,0.001000
5500,0.112735,0.970068,0.113280,0.970460,97.0,0.001000
5600,0.093899,0.972920,0.094198,0.972628,98.7,0.001000
5700,0.020016,0.998068,0.020647,0.997960,100.5,0.001000
5800,0.051306,0.986184,0.052251,0.985800,102.2,0.001000
5900,0.026149,0.995860,0.026157,0.996128,103.9,0.001000
6000,0.053903,0.989056,0.055210,0.988504,105.7,0.001000
6100,0.034895,0.992824,0.035808,0.992740,107.4,0.001000
6200,0.082962,0.977460,0.085037,0.976676,109.2,0.001000
6300,0.039626,0.990636,0.040554,0.990272,110.9,0.001000
6400,0.048979,0.988460,0.049185,0.988364,112.7,0.001000
6500,0.096266,0.972428,0.097522,0.972172,114.4,0.001000
6600,0.091518,0.976812,0.091240,0.976652,116.1,0.001000
6700,0.067628,0.982524,0.069210,0.982040,117.8,0.001000
6800,0.057520,0.990960,0.057800,0.990680,119.6,0.001000
6900,0.071456,0.981204,0.071741,0.981440,121.4,0.001000
7000,0.170178,0.944024,0.173134,0.943708,123.1,0.001000
7100,0.129596,0.966540,0.133345,0.965908,124.9,0.001000
7200,0.037784,0.993676,0.038767,0.993392,126.7,0.001000
7300,0.178892,0.929824,0.179990,0.929964,128.4,0.001000
7400,0.051049,0.987916,0.052057,0.987628,130.1,0.001000
7500,0.065166,0.982416,0.067083,0.981688,131.9,0.001000
7600,0.079603,0.980456,0.081315,0.980292,133.7,0.001000
7700,0.049892,0.990344,0.050832,0.990056,135.4,0.001000
7800,0.103829,0.973932,0.106340,0.973792,137.1,0.001000
7900,0.063392,0.985352,0.063353,0.985424,138.9,0.001000
8000,0.104463,0.964452,0.106552,0.963456,140.6,0.001000
8100,0.074012,0.974356,0.075973,0.973116,142.3,0.001000
8200,0.102546,0.972360,0.102325,0.972788,144.0,0.001000
8300,0.257955,0.902872,0.262131,0.901688,145.7,0.001000
8400,0.148704,0.947640,0.151596,0.945796,147.4,0.001000
8500,0.105019,0.976256,0.106431,0.975924,149.2,0.001000
8600,0.062448,0.985152,0.063989,0.984728,150.9,0.001000
8700,0.087804,0.970324,0.090877,0.969048,152.7,0.001000
8800,0.048722,0.989020,0.049298,0.988836,154.4,0.001000
8900,0.035499,0.993580,0.035951,0.993504,156.1,0.001000
9000,0.055590,0.987500,0.056879,0.986668,157.9,0.001000
9100,0.140533,0.954832,0.141547,0.954760,159.6,0.001000
9200,0.096066,0.966772,0.096229,0.966648,161.3,0.001000
9300,0.034047,0.995916,0.034165,0.996080,163.1,0.001000
9400,0.049037,0.988956,0.049354,0.988688,164.8,0.001000
9500,0.233455,0.912380,0.234345,0.911856,166.5,0.001000
9600,0.458792,0.829404,0.460586,0.830548,168.2,0.001000
9700,0.074071,0.978452,0.074245,0.978176,169.9,0.001000
9800,0.106187,0.968784,0.107902,0.967772,171.7,0.001000
9900,0.054120,0.987896,0.054734,0.987556,173.4,0.001000
10000,0.076537,0.978000,0.077139,0.978184,175.1,0.001000
10100,0.066229,0.984664,0.067127,0.984472,176.9,0.001000
10200,0.096806,0.968988,0.099245,0.968324,178.6,0.001000
10300,0.062013,0.989876,0.062173,0.989884,180.3,0.001000
10400,0.123613,0.960540,0.126196,0.959368,182.1,0.001000
10500,0.079798,0.978368,0.080593,0.978220,183.8,0.001000
10600,0.075658,0.977048,0.075647,0.976984,185.5,0.001000
10700,0.059086,0.987724,0.061145,0.986900,187.3,0.001000
10800,0.238113,0.922208,0.238770,0.922100,189.0,0.001000
10900,0.044119,0.991368,0.045732,0.990580,190.8,0.001000
11000,0.026359,0.996612,0.026502,0.996524,192.6,0.001000
11100,0.085789,0.970588,0.086156,0.970312,194.3,0.001000
11200,0.038724,0.993176,0.038841,0.993356,196.0,0.001000
11300,0.027755,0.996280,0.028250,0.996132,197.8,0.001000
11400,0.065622,0.983260,0.066020,0.983532,199.5,0.001000
11500,0.360370,0.844744,0.367012,0.841740,201.2,0.001000
11600,0.084898,0.975420,0.084845,0.975416,203.0,0.001000
11700,0.138656,0.957440,0.138252,0.957436,204.7,0.001000
11800,0.040779,0.991352,0.041530,0.991224,206.4,0.001000
11900,0.141584,0.954908,0.140960,0.955440,208.0,0.001000
12000,0.042731,0.993760,0.043399,0.993464,209.8,0.001000
12100,0.048811,0.988260,0.049113,0.988176,211.5,0.001000
12200,0.037010,0.993860,0.037586,0.993596,213.2,0.001000
12300,0.124108,0.960548,0.124619,0.960508,215.0,0.001000
12400,0.047235,0.989296,0.048064,0.989104,216.7,0.001000
12500,0.075873,0.979292,0.076590,0.979092,218.5,0.001000
12600,0.068920,0.981520,0.068857,0.981408,220.3,0.001000
12700,0.061810,0.984132,0.062133,0.984056,222.0,0.001000
12800,0.061387,0.985600,0.061907,0.985780,223.7,0.001000
12900,0.101530,0.967088,0.103245,0.966620,225.4,0.001000
13000,0.101843,0.966260,0.103655,0.965420,227.1,0.001000
13100,0.110047,0.968616,0.111399,0.967608,228.9,0.001000
13200,0.051921,0.988988,0.052809,0.988928,230.6,0.001000
13300,0.072888,0.975024,0.072689,0.975116,232.4,0.001000
13400,0.033949,0.994912,0.035247,0.994444,234.1,0.001000
13500,0.025839,0.996648,0.026329,0.996468,235.9,0.001000
13600,0.171161,0.941508,0.171530,0.941252,237.6,0.001000
13700,0.029435,0.995580,0.029930,0.995272,239.4,0.001000
13800,0.068621,0.978376,0.071339,0.977544,241.1,0.001000
13900,0.055487,0.988732,0.056151,0.988640,242.8,0.001000
14000,0.266976,0.891056,0.267697,0.890372,244.6,0.001000
14100,0.071800,0.982308,0.074217,0.981208,246.3,0.001000
14200,0.055511,0.985008,0.056555,0.984608,248.1,0.001000
14300,0.126371,0.959352,0.127608,0.959216,249.8,0.001000
14400,0.042533,0.990616,0.044002,0.990108,251.5,0.001000
14500,0.091095,0.979364,0.091431,0.978876,253.3,0.001000
14600,0.048822,0.990056,0.049885,0.989396,255.0,0.001000
14700,0.092498,0.968268,0.094659,0.967912,256.8,0.001000
14800,0.054016,0.987380,0.054902,0.987100,258.6,0.001000
14900,0.115555,0.968872,0.115843,0.969272,260.4,0.001000
15000,0.034833,0.993284,0.035914,0.992920,262.1,0.001000
15100,0.018745,0.996872,0.018985,0.996836,263.8,0.001000
15200,0.111234,0.962956,0.111901,0.962896,265.6,0.001000
15300,0.052163,0.987856,0.053231,0.987320,267.3,0.001000
15400,0.035320,0.992976,0.036210,0.992572,269.1,0.001000
15500,0.051518,0.987456,0.051841,0.987208,270.8,0.001000
15600,0.044863,0.989020,0.045385,0.988888,272.5,0.001000
15700,0.036508,0.994624,0.037394,0.994532,274.3,0.001000
15800,0.014608,0.998304,0.015187,0.998200,276.1,0.001000
15900,0.153283,0.940024,0.153783,0.939208,277.9,0.001000
16000,0.038661,0.991688,0.038904,0.991704,279.6,0.001000
16100,0.065546,0.980836,0.066111,0.980772,281.4,0.001000
16200,0.026357,0.995640,0.026954,0.995616,283.1,0.001000
16300,0.029069,0.994688,0.030007,0.994508,284.8,0.001000
16400,0.035917,0.992516,0.036449,0.992696,286.6,0.001000
16500,0.056418,0.989632,0.056525,0.989772,288.3,0.001000
16600,0.041366,0.993028,0.042200,0.992840,290.0,0.001000
16700,0.054708,0.988484,0.055406,0.987856,291.7,0.001000
16800,0.022304,0.996040,0.023343,0.995784,293.5,0.001000
16900,0.041745,0.991176,0.042107,0.990796,295.2,0.001000
17000,0.024559,0.995668,0.025164,0.995524,296.9,0.001000
17100,0.100507,0.966552,0.101039,0.966352,298.7,0.001000
17200,0.036486,0.992256,0.036816,0.992360,300.4,0.001000
17300,0.083043,0.971212,0.082463,0.971632,302.1,0.001000
17400,0.083294,0.978848,0.083982,0.977748,303.8,0.001000
17500,0.059620,0.983712,0.058864,0.983740,305.6,0.001000
17600,0.099033,0.966656,0.102997,0.965492,307.3,0.001000
17700,0.074162,0.975104,0.075081,0.974732,309.1,0.001000
17800,0.021109,0.997928,0.021792,0.997896,310.8,0.001000
17900,0.210522,0.920672,0.208407,0.921816,312.6,0.001000
18000,0.047303,0.990924,0.048065,0.990532,314.3,0.001000
18100,0.026267,0.995880,0.026207,0.996004,316.0,0.001000
18200,0.043900,0.987284,0.045150,0.986836,317.7,0.001000
18300,0.133263,0.955496,0.133558,0.955884,319.4,0.001000
18400,0.087257,0.973476,0.088856,0.972812,321.2,0.001000
18500,0.040340,0.992052,0.041804,0.991788,322.9,0.001000
18600,0.226643,0.911856,0.227274,0.911316,324.7,0.001000
18700,0.060298,0.987272,0.060434,0.987268,326.4,0.001000
18800,0.075169,0.979644,0.076119,0.979288,328.2,0.001000
18900,0.144843,0.945236,0.147740,0.944236,329.9,0.001000
19000,0.028628,0.994188,0.029243,0.994040,331.6,0.001000
19100,0.067462,0.979248,0.068011,0.979140,333.3,0.001000
19200,0.055133,0.984816,0.055500,0.984772,335.1,0.001000
19300,0.052156,0.987128,0.052932,0.986808,336.8,0.001000
19400,0.052924,0.985380,0.054602,0.984356,338.5,0.001000
19500,0.040901,0.990164,0.041884,0.990084,340.2,0.001000
19600,0.056816,0.987080,0.057704,0.986988,342.0,0.001000
19700,0.033312,0.992520,0.033255,0.992852,343.7,0.001000
19800,0.046261,0.990536,0.046794,0.990492,345.5,0.001000
19900,0.177238,0.936792,0.176146,0.936440,347.2,0.001000
20000,0.045959,0.986852,0.047701,0.986088,348.9,0.001000
20100,0.073284,0.984384,0.073683,0.984304,350.7,0.001000
20200,0.026937,0.993476,0.028376,0.993076,352.4,0.001000
20300,0.069014,0.981720,0.069338,0.981292,354.1,0.001000
20400,0.043408,0.990332,0.043621,0.990400,355.9,0.001000
20500,0.047628,0.988172,0.048474,0.987720,357.6,0.001000
20600,0.288299,0.888748,0.292064,0.888168,359.3,0.001000
20700,0.018351,0.997444,0.018943,0.997340,361.1,0.001000
20800,0.034275,0.993752,0.034923,0.993592,362.8,0.001000
20900,0.025958,0.995316,0.026369,0.995312,364.7,0.001000
21000,0.051966,0.983604,0.053367,0.983088,366.4,0.001000
21100,0.093945,0.968668,0.096014,0.968036,368.2,0.001000
21200,0.240185,0.899840,0.241293,0.898688,369.9,0.001000
21300,0.061674,0.982452,0.063580,0.981880,371.6,0.001000
21400,0.029589,0.993732,0.030479,0.993456,373.4,0.001000
21500,0.061581,0.981380,0.061990,0.981600,375.1,0.001000
21600,0.027836,0.995296,0.028309,0.995328,376.8,0.001000
21700,0.200982,0.921820,0.202409,0.921096,378.6,0.001000
21800,0.034864,0.992728,0.035547,0.992524,380.3,0.001000
21900,0.058525,0.983200,0.059216,0.982772,382.0,0.001000
22000,0.056771,0.986696,0.057851,0.986472,383.7,0.001000
22100,0.054364,0.981448,0.055701,0.981240,385.5,0.001000
22200,0.037585,0.991000,0.038801,0.990352,387.2,0.001000
22300,0.079166,0.975024,0.080167,0.975044,389.0,0.001000
22400,0.039213,0.987972,0.040501,0.987704,390.7,0.001000
22500,0.035967,0.992064,0.036858,0.991952,392.5,0.001000
22600,0.041883,0.988572,0.042364,0.988208,394.2,0.001000
22700,0.108584,0.962584,0.109729,0.962612,396.0,0.001000
22800,0.063148,0.980428,0.062711,0.980708,397.7,0.001000
22900,0.081474,0.972452,0.082686,0.972476,399.5,0.001000
23000,0.049850,0.985712,0.050517,0.985700,401.2,0.001000
23100,0.068920,0.981044,0.070165,0.980748,402.9,0.001000
23200,0.052344,0.985804,0.053278,0.985500,404.6,0.001000
23300,0.028955,0.994648,0.029056,0.994824,406.4,0.001000
23400,0.020947,0.995208,0.021419,0.995088,408.1,0.001000
23500,0.028976,0.994120,0.029619,0.993944,409.8,0.001000
23600,0.023532,0.995240,0.024474,0.994932,411.5,0.001000
23700,0.028859,0.994844,0.030826,0.994268,413.3,0.001000
23800,0.042468,0.989368,0.043428,0.989020,415.0,0.001000
23900,0.083544,0.974312,0.082787,0.974608,416.8,0.001000
24000,0.035262,0.992352,0.035998,0.992276,418.5,0.001000
24100,0.068869,0.981640,0.070850,0.981004,420.2,0.001000
24200,0.022299,0.995848,0.022528,0.995960,421.9,0.001000
24300,0.050015,0.988372,0.049814,0.988688,423.6,0.001000
24400,0.577836,0.782284,0.579431,0.780408,425.4,0.001000
24500,0.096357,0.973872,0.097363,0.973536,427.2,0.001000
24600,0.052581,0.986092,0.054447,0.985388,428.9,0.001000
24700,0.822520,0.709260,0.824946,0.708056,430.6,0.001000
24800,0.071699,0.978496,0.073202,0.977556,432.3,0.001000
24900,0.059251,0.985204,0.061013,0.984836,434.1,0.001000
25000,0.057676,0.979652,0.058938,0.979696,435.8,0.001000
25100,0.040110,0.988944,0.041485,0.988404,437.5,0.001000
25200,0.022891,0.995424,0.023972,0.994856,439.2,0.001000
25300,0.023242,0.995484,0.024032,0.995304,440.9,0.001000
25400,0.040132,0.989216,0.041490,0.988772,442.6,0.001000
25500,0.035718,0.990520,0.037093,0.990176,444.4,0.001000
25600,0.016821,0.998088,0.017316,0.997964,446.1,0.001000
25700,0.044124,0.989304,0.044927,0.988768,447.8,0.001000
25800,0.027294,0.994272,0.028481,0.993724,449.6,0.001000
25900,0.061560,0.983828,0.063084,0.983152,451.3,0.001000
26000,0.105699,0.966600,0.107725,0.965848,453.0,0.001000
26100,0.022246,0.996748,0.023090,0.996428,454.7,0.001000
26200,0.090711,0.967032,0.091685,0.966668,456.5,0.001000
26300,0.056426,0.985084,0.058019,0.984328,458.3,0.001000
26400,0.035407,0.992596,0.036402,0.992080,460.0,0.001000
26500,0.586372,0.848528,0.594888,0.848940,461.7,0.001000
26600,0.033306,0.992448,0.034312,0.992020,463.4,0.001000
26700,0.046998,0.986792,0.048331,0.986348,465.1,0.001000
26800,0.025678,0.995908,0.025802,0.995628,466.9,0.001000
26900,0.060504,0.984292,0.061449,0.983932,468.6,0.001000
27000,0.038354,0.992016,0.038512,0.992032,470.3,0.001000
27100,0.165103,0.942044,0.166295,0.941368,472.0,0.001000
27200,0.031641,0.994652,0.033238,0.994000,473.8,0.001000
27300,0.348217,0.848636,0.349384,0.847828,475.5,0.001000
27400,0.014047,0.998048,0.014776,0.997784,477.2,0.001000
27500,0.018203,0.996676,0.018522,0.996696,479.0,0.001000
27600,0.014355,0.997068,0.014276,0.997168,480.7,0.001000
27700,0.041997,0.986844,0.043809,0.985976,482.4,0.001000
27800,0.076199,0.973444,0.077681,0.972844,484.2,0.001000
27900,0.025414,0.993316,0.026555,0.992924,486.0,0.001000
28000,0.029855,0.994128,0.030544,0.994144,487.7,0.001000
28100,0.017880,0.996580,0.018625,0.996492,489.4,0.001000
28200,0.085803,0.973664,0.086342,0.973388,491.1,0.001000
28300,0.086137,0.973252,0.085828,0.973428,492.9,0.001000
28400,0.049953,0.986996,0.050434,0.986704,494.6,0.001000
28500,0.089688,0.976424,0.093341,0.975840,496.4,0.001000
28600,0.041976,0.990352,0.042533,0.990316,498.1,0.001000
28700,0.046587,0.988156,0.046940,0.988108,499.8,0.001000
28800,0.113300,0.964832,0.113350,0.965200,501.6,0.001000
28900,0.054156,0.986824,0.053436,0.987492,503.2,0.001000
29000,0.022064,0.996224,0.022466,0.996080,505.0,0.001000
29100,0.023069,0.997052,0.023460,0.997068,506.7,0.001000
29200,0.060569,0.986076,0.061561,0.985876,508.5,0.001000
29300,0.012319,0.998396,0.012920,0.998196,510.2,0.001000
29400,0.070938,0.980572,0.069582,0.980628,511.9,0.001000
29500,0.043450,0.987548,0.045026,0.987276,513.7,0.001000
29600,0.080079,0.974804,0.078770,0.975364,515.4,0.001000
29700,0.021056,0.996188,0.020995,0.996420,517.1,0.001000
29800,0.026584,0.994372,0.026340,0.994700,518.9,0.001000
29900,0.017448,0.998268,0.017989,0.998096,520.7,0.001000
30000,0.031024,0.991744,0.031915,0.991580,522.4,0.001000
30100,0.023537,0.995492,0.024265,0.995388,524.3,0.001000
30200,0.072416,0.975468,0.073655,0.975304,526.0,0.001000
30300,0.206509,0.920408,0.206092,0.920232,527.8,0.001000
30400,0.044234,0.986404,0.044516,0.986284,529.5,0.001000
30500,0.032049,0.994720,0.032834,0.994396,531.2,0.001000
30600,0.022771,0.995064,0.023598,0.995164,532.9,0.001000
30700,0.022296,0.994288,0.022957,0.994024,534.7,0.001000
30800,0.085242,0.972724,0.085584,0.972400,536.4,0.001000
30900,0.231571,0.926236,0.232185,0.925780,538.2,0.001000
31000,0.029750,0.994232,0.030693,0.993920,539.9,0.001000
31100,0.116380,0.960404,0.118634,0.959712,541.6,0.001000
31200,0.021317,0.995796,0.021763,0.995768,543.4,0.001000
31300,0.091308,0.972304,0.093261,0.971384,545.1,0.001000
31400,0.059299,0.985884,0.059666,0.985676,546.8,0.001000
31500,0.048067,0.986076,0.049055,0.985784,548.6,0.001000
31600,0.204449,0.922612,0.206275,0.922548,550.3,0.001000
31700,0.013302,0.998132,0.013858,0.997956,552.0,0.001000
31800,0.124546,0.958604,0.125830,0.958212,553.7,0.001000
31900,0.043170,0.991392,0.043719,0.991464,555.4,0.001000
32000,0.040753,0.991352,0.042082,0.990900,557.2,0.001000
32100,0.013210,0.997824,0.013603,0.997764,558.9,0.001000
32200,0.049572,0.990244,0.050225,0.990136,560.7,0.001000
32300,0.022983,0.995488,0.023231,0.995684,562.4,0.001000
32400,0.015861,0.997408,0.016503,0.997280,564.2,0.001000
32500,0.066677,0.985132,0.067391,0.984872,565.9,0.001000
32600,0.044600,0.987960,0.044811,0.988124,567.6,0.001000
32700,0.021764,0.996216,0.022850,0.995668,569.4,0.001000
32800,0.040454,0.990152,0.041787,0.989528,571.1,0.001000
32900,0.013816,0.998560,0.013996,0.998580,572.9,0.001000
33000,0.153174,0.949148,0.155655,0.947820,574.7,0.001000
33100,0.046434,0.988740,0.047460,0.988464,576.4,0.001000
33200,0.021137,0.996540,0.021754,0.996464,578.1,0.001000
33300,0.091467,0.971808,0.093064,0.971488,579.9,0.001000
33400,0.080838,0.972680,0.082640,0.972056,581.6,0.001000
33500,0.034502,0.993468,0.035371,0.993100,583.3,0.001000
33600,0.190292,0.932528,0.192215,0.931660,585.0,0.001000
33700,0.047808,0.986600,0.049158,0.986256,586.8,0.001000
33800,0.035512,0.990984,0.036372,0.990776,588.5,0.001000
33900,0.125330,0.957492,0.125857,0.957444,590.2,0.001000
34000,0.021693,0.997472,0.022124,0.997372,592.0,0.001000
34100,0.029042,0.995060,0.030336,0.994736,593.7,0.001000
34200,0.103663,0.965340,0.102960,0.965996,595.4,0.001000
34300,0.037629,0.991712,0.037839,0.991636,597.1,0.001000
34400,0.109380,0.967200,0.111021,0.966300,598.9,0.001000
34500,0.050042,0.987032,0.050301,0.987276,600.7,0.001000
34600,0.323725,0.873696,0.326271,0.873100,602.4,0.001000
34700,0.024398,0.995724,0.025126,0.995644,604.2,0.001000
34800,0.097214,0.967260,0.098777,0.966692,605.9,0.001000
34900,0.076463,0.976540,0.077518,0.976016,607.6,0.001000
35000,0.030413,0.994620,0.030738,0.994644,609.4,0.001000
35100,0.028598,0.994456,0.028981,0.994412,611.1,0.001000
35200,0.073532,0.980204,0.074552,0.979916,612.8,0.001000
35300,0.077051,0.974576,0.079902,0.973152,614.6,0.001000
35400,0.039676,0.990420,0.040810,0.989804,616.3,0.001000
35500,0.190140,0.959008,0.192053,0.958392,618.0,0.001000
35600,0.019616,0.997876,0.019909,0.997736,619.8,0.001000
35700,0.053394,0.986800,0.055092,0.985896,621.5,0.001000
35800,0.066121,0.981200,0.068548,0.980548,623.2,0.001000
35900,0.069520,0.978300,0.071966,0.977480,624.9,0.001000
36000,0.041610,0.990100,0.041306,0.990424,626.6,0.001000
36100,0.026751,0.993024,0.027527,0.992984,628.4,0.001000
36200,0.034195,0.993088,0.034748,0.992868,630.1,0.001000
36300,0.056525,0.984240,0.057151,0.984248,631.8,0.001000
36400,0.025477,0.994036,0.026299,0.993800,633.5,0.001000
36500,0.039305,0.991316,0.038488,0.991404,635.3,0.001000
36600,0.043737,0.987332,0.044168,0.986976,637.0,0.001000
36700,0.028992,0.994136,0.029357,0.993992,638.8,0.001000
36800,0.031143,0.993608,0.031857,0.993644,640.5,0.001000
36900,0.091328,0.972616,0.090140,0.973808,642.2,0.001000
37000,0.032172,0.992872,0.032927,0.992620,643.9,0.001000
37100,0.048132,0.989108,0.050030,0.988628,645.7,0.001000
37200,0.029375,0.993416,0.029761,0.993504,647.4,0.001000
37300,0.055907,0.986380,0.056087,0.986400,649.1,0.001000
37400,0.041797,0.988876,0.042723,0.988612,650.8,0.001000
37500,0.032511,0.992700,0.032714,0.992648,652.6,0.001000
37600,0.013780,0.998040,0.014368,0.997836,654.3,0.001000
37700,0.078358,0.978676,0.078759,0.978852,656.2,0.001000
37800,0.078472,0.974128,0.078880,0.974012,657.8,0.001000
37900,0.071954,0.981300,0.073490,0.980732,659.6,0.001000
38000,0.024245,0.996036,0.025079,0.995572,661.4,0.001000
38100,0.046087,0.987756,0.046983,0.987444,663.1,0.001000
38200,0.036596,0.991664,0.037335,0.991648,664.8,0.001000
38300,0.038105,0.992792,0.039006,0.992308,666.5,0.001000
38400,0.025156,0.995284,0.026087,0.995180,668.3,0.001000
38500,0.037209,0.991960,0.038090,0.991552,670.1,0.001000
38600,0.033945,0.992884,0.033881,0.992944,671.8,0.001000
38700,0.068936,0.982020,0.067985,0.982332,673.5,0.001000
38800,0.018819,0.996632,0.019590,0.996596,675.2,0.001000
38900,0.075814,0.977860,0.077343,0.976808,677.0,0.001000
39000,0.044218,0.987036,0.044766,0.987092,678.7,0.001000
39100,0.050644,0.985872,0.051716,0.985836,680.4,0.001000
39200,0.032175,0.995420,0.033013,0.995188,682.2,0.001000
39300,0.059938,0.985964,0.062350,0.985384,683.9,0.001000
39400,0.052139,0.994792,0.051198,0.994904,685.6,0.001000
39500,0.013115,0.998492,0.013526,0.998572,687.4,0.001000
39600,0.046502,0.988700,0.047664,0.988196,689.1,0.001000
39700,0.069532,0.978480,0.070774,0.978232,690.8,0.001000
39800,0.043363,0.990852,0.043825,0.990656,692.5,0.001000
39900,0.024145,0.995636,0.024563,0.995512,694.3,0.001000
40000,0.025704,0.995360,0.026335,0.995232,696.0,0.001000
40100,0.052345,0.983132,0.052840,0.983400,697.8,0.001000
40200,0.030128,0.994308,0.031380,0.993772,699.5,0.001000
40300,0.092143,0.975712,0.091704,0.975944,701.3,0.001000
40400,0.052128,0.985240,0.053324,0.984740,703.0,0.001000
40500,0.020846,0.996644,0.021166,0.996856,704.8,0.001000
40600,0.012325,0.998204,0.012964,0.998100,706.5,0.001000
40700,0.021102,0.996420,0.021171,0.996424,708.3,0.001000
40800,0.045132,0.990520,0.045899,0.990248,710.1,0.001000
40900,0.078147,0.977868,0.079268,0.977244,711.8,0.001000
41000,0.032883,0.993272,0.033547,0.993020,713.5,0.001000
41100,0.023478,0.995540,0.023602,0.995436,715.2,0.001000
41200,0.137383,0.950856,0.137302,0.950632,717.0,0.001000
41300,0.037354,0.991876,0.038222,0.991600,718.7,0.001000
41400,0.192942,0.926592,0.195402,0.925992,720.4,0.001000
41500,0.040833,0.989140,0.040694,0.989496,722.2,0.001000
41600,0.023828,0.995540,0.023981,0.995580,723.9,0.001000
41700,0.087563,0.972436,0.088602,0.972496,725.7,0.001000
41800,0.020278,0.997488,0.021209,0.997244,727.4,0.001000
41900,0.043529,0.987296,0.044080,0.987288,729.2,0.001000
42000,0.034825,0.991456,0.035179,0.991272,730.9,0.001000
42100,0.057127,0.988908,0.057750,0.988620,732.7,0.001000
42200,0.036772,0.991792,0.037084,0.991852,734.4,0.001000
42300,0.089822,0.971556,0.091943,0.970840,736.1,0.001000
42400,0.046330,0.985128,0.047229,0.985048,737.8,0.001000
42500,0.045028,0.987412,0.046227,0.987280,739.5,0.001000
42600,0.114474,0.960372,0.114485,0.960636,741.3,0.001000
42700,0.339470,0.888196,0.343225,0.887380,743.0,0.001000
42800,0.022294,0.996900,0.022700,0.997020,744.7,0.001000
42900,0.065356,0.982600,0.066271,0.982752,746.4,0.001000
43000,0.448199,0.860820,0.447545,0.860196,748.2,0.001000
43100,0.022865,0.996088,0.023103,0.996180,749.9,0.001000
43200,0.047977,0.987828,0.048505,0.987776,751.7,0.001000
43300,0.031122,0.994140,0.031944,0.993988,753.4,0.001000
43400,0.090959,0.970712,0.093078,0.970100,755.1,0.001000
