step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
27000,0.012730,0.996164,0.012990,0.996140,461.8,0.001000
27100,0.018277,0.993996,0.018880,0.994016,463.5,0.001000
27200,0.009518,0.999092,0.010615,0.998736,465.2,0.001000
27300,0.010759,0.998244,0.011095,0.998248,466.9,0.001000
27400,0.007830,0.998416,0.008366,0.998328,468.6,0.001000
27500,0.017104,0.995964,0.017648,0.995712,470.4,0.001000
27600,0.007865,0.999124,0.008492,0.998980,472.1,0.001000
27700,0.027173,0.993400,0.028462,0.993020,473.7,0.001000
27800,0.007091,0.998704,0.008176,0.998472,475.5,0.001000
27900,0.014717,0.996944,0.016009,0.996372,477.2,0.001000
28000,0.047518,0.988492,0.047312,0.988780,478.9,0.001000
28100,0.004230,0.999396,0.004862,0.999244,480.5,0.001000
28200,0.104315,0.961832,0.105506,0.961676,482.3,0.001000
28300,0.008470,0.998644,0.008967,0.998660,484.0,0.001000
28400,0.003891,0.999488,0.004484,0.999400,485.8,0.001000
28500,0.037747,0.986256,0.037976,0.985928,487.5,0.001000
28600,0.032059,0.989532,0.032760,0.989384,489.3,0.001000
28700,0.004026,0.999424,0.004712,0.999224,491.0,0.001000
28800,0.039098,0.987404,0.040533,0.987004,492.7,0.001000
28900,0.061833,0.981800,0.064544,0.981316,494.4,0.001000
29000,0.009807,0.997552,0.010269,0.997480,496.1,0.001000
29100,0.049129,0.982788,0.051179,0.982184,497.8,0.001000
29200,0.009740,0.998116,0.011147,0.997936,499.4,0.001000
29300,0.034384,0.988636,0.035275,0.988532,501.1,0.001000
29400,0.012574,0.997136,0.013388,0.996768,502.8,0.001000
29500,0.003895,0.999228,0.004290,0.999184,504.5,0.001000
29600,0.023917,0.993152,0.025694,0.992284,506.2,0.001000
29700,0.057925,0.981952,0.059581,0.981232,507.8,0.001000
29800,0.006917,0.998920,0.007731,0.998664,509.6,0.001000
29900,0.039687,0.988556,0.041313,0.987984,511.2,0.001000
30000,0.001155,0.999760,0.001838,0.999620,512.9,0.001000
30100,0.118074,0.955244,0.120404,0.954252,514.6,0.001000
30200,0.029283,0.990868,0.030564,0.990624,516.3,0.001000
30300,0.005424,0.999488,0.006012,0.999396,518.0,0.001000
30400,0.033029,0.990084,0.034196,0.989876,519.7,0.001000
30500,0.033619,0.995144,0.034863,0.994840,521.3,0.001000
30600,0.001618,0.999764,0.002186,0.999664,523.0,0.001000
30700,0.010018,0.998224,0.010835,0.998044,524.7,0.001000
30800,0.011021,0.997340,0.012122,0.996848,526.4,0.001000
30900,0.001573,0.999664,0.002076,0.999564,528.1,0.001000
31000,0.006724,0.998844,0.007155,0.998876,529.8,0.001000
31100,0.041506,0.987276,0.041595,0.986964,531.5,0.001000
31200,0.003541,0.999448,0.003996,0.999424,533.1,0.001000
31300,0.030688,0.991316,0.031236,0.991076,534.8,0.001000
31400,0.001153,0.999820,0.001647,0.999732,536.5,0.001000
31500,0.020593,0.996040,0.021189,0.995924,538.1,0.001000
31600,0.009111,0.997664,0.009620,0.997592,539.8,0.001000
31700,0.007158,0.998372,0.007735,0.998268,541.5,0.001000
31800,0.006486,0.998668,0.007315,0.998528,543.2,0.001000
31900,0.012172,0.997732,0.012804,0.997952,544.9,0.001000
32000,0.003167,0.999424,0.004217,0.999204,546.6,0.001000
32100,0.007246,0.999172,0.008073,0.998992,548.2,0.001000
32200,0.002600,0.999548,0.003230,0.999444,549.9,0.001000
32300,0.003110,0.999332,0.003858,0.999176,551.6,0.001000
32400,0.018114,0.994596,0.019731,0.994288,553.3,0.001000
32500,0.014896,0.994648,0.015233,0.994580,555.0,0.001000
32600,0.007510,0.997716,0.009214,0.997224,556.7,0.001000
32700,0.012300,0.997236,0.013021,0.996960,558.3,0.001000
32800,0.003008,0.999440,0.003443,0.999288,560.0,0.001000
32900,0.015808,0.995876,0.017207,0.995128,561.7,0.001000
33000,0.006977,0.998532,0.007664,0.998396,563.4,0.001000
33100,0.004479,0.999376,0.005033,0.999224,565.1,0.001000
33200,0.009933,0.998572,0.010424,0.998488,566.8,0.001000
33300,0.002678,0.999444,0.003478,0.999272,568.5,0.001000
33400,0.041186,0.985152,0.042934,0.984832,570.1,0.001000
33500,0.014514,0.996348,0.015337,0.996264,571.9,0.001000
33600,0.004702,0.999184,0.005223,0.999100,573.6,0.001000
33700,0.041237,0.990648,0.041854,0.990364,575.2,0.001000
33800,0.005926,0.998568,0.006651,0.998536,576.9,0.001000
33900,0.002966,0.999672,0.003642,0.999464,578.6,0.001000
34000,0.008780,0.998556,0.009341,0.998448,580.3,0.001000
34100,0.015381,0.995560,0.016305,0.995484,581.9,0.001000
34200,0.016254,0.997604,0.016542,0.997628,583.6,0.001000
34300,0.029273,0.992292,0.030439,0.991944,585.3,0.001000
34400,0.012846,0.997156,0.013610,0.996996,587.0,0.001000
34500,0.013012,0.997748,0.013544,0.997692,588.7,0.001000
34600,0.002846,0.999440,0.003357,0.999356,590.4,0.001000
34700,0.012978,0.996384,0.014709,0.995752,592.1,0.001000
34800,0.005760,0.998888,0.006193,0.998792,593.8,0.001000
34900,0.006079,0.998652,0.007088,0.998344,595.4,0.001000
35000,0.002923,0.999656,0.003652,0.999384,597.1,0.001000
35100,0.015424,0.995576,0.016640,0.995016,598.8,0.001000
35200,0.011810,0.997360,0.012418,0.997300,600.5,0.001000
35300,0.005789,0.998956,0.006865,0.998848,602.2,0.001000
35400,0.005818,0.999080,0.006815,0.998868,603.9,0.001000
35500,0.010048,0.997812,0.010875,0.997612,605.5,0.001000
35600,0.001647,0.999648,0.002170,0.999488,607.2,0.001000
35700,0.018538,0.995284,0.019019,0.995272,608.9,0.001000
35800,0.108394,0.956640,0.109453,0.956432,610.6,0.001000
35900,0.004656,0.999196,0.005332,0.999104,612.2,0.001000
36000,0.079192,0.970656,0.079820,0.970204,613.9,0.001000
36100,0.024584,0.992324,0.026150,0.992020,615.6,0.001000
36200,0.009476,0.997184,0.009688,0.997252,617.3,0.001000
36300,0.014126,0.996444,0.014991,0.996204,618.9,0.001000
36400,0.001053,0.999880,0.001524,0.999776,620.6,0.001000
36500,0.010669,0.997624,0.011023,0.997648,622.3,0.001000
36600,0.006810,0.998948,0.007505,0.998740,623.9,0.001000
36700,0.004018,0.999164,0.005053,0.998992,625.6,0.001000
36800,0.009588,0.998668,0.010559,0.998396,627.3,0.001000
36900,0.015331,0.997512,0.016624,0.996884,629.0,0.001000
37000,0.007684,0.998316,0.008481,0.998220,630.6,0.001000
37100,0.017058,0.995388,0.017939,0.995248,632.3,0.001000
37200,0.013696,0.996232,0.013910,0.996088,634.0,0.001000
37300,0.005676,0.999404,0.006158,0.999292,635.7,0.001000
37400,0.005491,0.999004,0.006434,0.998700,637.3,0.001000
37500,0.003037,0.999608,0.003574,0.999560,639.0,0.001000
37600,0.030350,0.988880,0.030754,0.988648,640.7,0.001000
37700,0.062572,0.974852,0.063875,0.974864,642.4,0.001000
37800,0.007222,0.998972,0.008046,0.998676,644.0,0.001000
37900,0.019576,0.994448,0.020971,0.994136,645.7,0.001000
38000,0.001801,0.999728,0.002424,0.999508,647.4,0.001000
38100,0.036003,0.986704,0.036465,0.986632,649.1,0.001000
38200,0.001744,0.999884,0.002272,0.999780,650.7,0.001000
38300,0.006899,0.998428,0.007586,0.998224,652.4,0.001000
38400,0.008187,0.998464,0.008896,0.998424,654.1,0.001000
38500,0.015543,0.997048,0.016025,0.997132,655.8,0.001000
38600,0.006626,0.999268,0.007348,0.999024,657.4,0.001000
38700,0.013745,0.996516,0.014368,0.996332,659.1,0.001000
38800,0.001986,0.999680,0.002651,0.999544,660.8,0.001000
38900,0.016377,0.995928,0.017135,0.995732,662.5,0.001000
39000,0.003064,0.999524,0.003563,0.999400,664.2,0.001000
39100,0.076375,0.970476,0.078485,0.969632,665.9,0.001000
39200,0.032241,0.990800,0.034324,0.990708,667.5,0.001000
39300,0.003174,0.999420,0.003879,0.999232,669.2,0.001000
39400,0.019479,0.994848,0.019832,0.994724,670.9,0.001000
39500,0.001333,0.999712,0.001892,0.999580,672.6,0.001000
39600,0.012266,0.997396,0.013680,0.996760,674.2,0.001000
39700,0.009337,0.997656,0.010440,0.997384,675.9,0.001000
39800,0.001957,0.999800,0.002594,0.999672,677.6,0.001000
39900,0.101044,0.961528,0.101460,0.961952,679.2,0.001000
40000,0.005435,0.999216,0.006053,0.999076,680.9,0.001000
40100,0.010029,0.998652,0.010538,0.998736,682.6,0.001000
40200,0.004435,0.999320,0.004979,0.999276,684.2,0.001000
40300,0.008722,0.998092,0.009439,0.997916,685.9,0.001000
40400,0.012756,0.996180,0.014525,0.995784,687.6,0.001000
40500,0.005177,0.998700,0.006128,0.998452,689.2,0.001000
40600,0.004649,0.999308,0.005707,0.998972,690.9,0.001000
40700,0.005028,0.999072,0.005868,0.998892,692.6,0.001000
40800,0.005933,0.998476,0.006426,0.998332,694.2,0.001000
40900,0.017253,0.995624,0.017782,0.995444,695.9,0.001000
41000,0.032710,0.990952,0.032977,0.991016,697.6,0.001000
41100,0.061890,0.978024,0.063311,0.977580,699.3,0.001000
41200,0.006893,0.999200,0.007326,0.999084,701.0,0.001000
41300,0.006252,0.998836,0.006424,0.998844,702.6,0.001000
41400,0.004127,0.999508,0.004683,0.999460,704.3,0.001000
41500,0.010283,0.997820,0.010891,0.997772,706.0,0.001000
41600,0.015012,0.996536,0.015734,0.996432,707.7,0.001000
41700,0.009612,0.997816,0.010463,0.997644,709.4,0.001000
41800,0.001200,0.999792,0.001844,0.999632,711.0,0.001000
41900,0.024529,0.992744,0.025557,0.992404,712.7,0.001000
42000,0.012712,0.996568,0.013485,0.996516,714.4,0.001000
42100,0.013948,0.997284,0.014681,0.997088,716.0,0.001000
42200,0.014364,0.995992,0.015344,0.995664,717.7,0.001000
42300,0.010752,0.997324,0.011572,0.997268,719.4,0.001000
42400,0.007713,0.998252,0.008359,0.998108,721.0,0.001000
42500,0.001826,0.999772,0.002306,0.999640,722.7,0.001000
42600,0.006586,0.999092,0.007145,0.998936,724.4,0.001000
42700,0.015665,0.994320,0.016336,0.994200,726.0,0.001000
42800,0.053469,0.982932,0.054380,0.982696,727.7,0.001000
42900,0.030003,0.989716,0.029737,0.990008,729.4,0.001000
43000,0.046693,0.983744,0.047844,0.983516,731.1,0.001000
43100,0.002718,0.999388,0.003113,0.999400,732.8,0.001000
43200,0.010609,0.997312,0.011455,0.997212,734.4,0.001000
43300,0.001612,0.999808,0.002253,0.999644,736.1,0.001000
43400,0.023667,0.994880,0.024672,0.994836,737.8,0.001000
