step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
7100,0.001093,1.000000,0.001360,1.000000,48.3,0.001000
7200,0.001413,1.000000,0.001645,1.000000,48.9,0.001000
7300,0.018718,0.999787,0.023022,0.999787,49.5,0.001000
7400,0.001156,1.000000,0.001371,1.000000,50.1,0.001000
7500,0.001304,1.000000,0.001509,1.000000,50.7,0.001000
7600,0.017535,1.000000,0.024232,0.998725,51.4,0.001000
7700,0.001282,1.000000,0.001501,1.000000,52.0,0.001000
7800,0.001294,1.000000,0.001513,1.000000,52.6,0.001000
7900,0.004703,1.000000,0.006024,1.000000,53.3,0.001000
8000,0.001336,1.000000,0.001551,1.000000,53.9,0.001000
8100,0.001055,1.000000,0.001223,1.000000,54.5,0.001000
8200,0.003170,1.000000,0.003768,1.000000,55.1,0.001000
8300,0.001303,1.000000,0.001512,1.000000,55.7,0.001000
8400,0.001066,1.000000,0.001232,1.000000,56.3,0.001000
8500,0.002157,1.000000,0.003402,0.999787,56.9,0.001000
8600,0.001382,1.000000,0.001597,1.000000,57.5,0.001000
8700,0.001062,1.000000,0.001214,1.000000,58.1,0.001000
8800,0.001535,1.000000,0.001930,1.000000,58.7,0.001000
8900,0.001499,1.000000,0.001744,1.000000,59.3,0.001000
9000,0.007897,1.000000,0.009542,1.000000,60.0,0.001000
9100,0.001427,1.000000,0.001778,1.000000,60.6,0.001000
9200,0.001364,1.000000,0.001560,1.000000,61.2,0.001000
9300,0.086488,0.993835,0.105321,0.988523,61.8,0.001000
9400,0.001056,1.000000,0.001269,1.000000,62.5,0.001000
9500,0.001293,1.000000,0.001492,1.000000,63.1,0.001000
9600,0.008609,1.000000,0.010506,1.000000,63.7,0.001000
9700,0.001331,1.000000,0.001539,1.000000,64.3,0.001000
9800,0.001186,1.000000,0.001369,1.000000,64.9,0.001000
9900,0.004158,1.000000,0.005307,1.000000,65.6,0.001000
10000,0.001435,1.000000,0.001657,1.000000,66.2,0.001000
10100,0.001147,1.000000,0.001316,1.000000,66.8,0.001000
10200,0.001298,1.000000,0.001551,1.000000,67.5,0.001000
10300,0.001448,1.000000,0.001636,1.000000,68.1,0.001000
10400,0.106652,0.991497,0.120897,0.990861,68.7,0.001000
10500,0.001078,1.000000,0.001284,1.000000,69.3,0.001000
10600,0.001541,1.000000,0.001789,1.000000,69.9,0.001000
10700,0.035191,0.998087,0.040712,0.997662,70.6,0.001000
10800,0.001162,1.000000,0.001393,1.000000,71.1,0.001000
10900,0.001509,1.000000,0.001726,1.000000,71.9,0.001000
11000,0.048895,0.998512,0.057740,0.997024,72.5,0.001000
11100,0.001111,1.000000,0.001314,1.000000,73.1,0.001000
11200,0.001467,1.000000,0.001672,1.000000,73.7,0.001000
11300,0.036635,0.999362,0.042552,0.999150,74.3,0.001000
11400,0.001102,1.000000,0.001305,1.000000,74.9,0.001000
11500,0.001438,1.000000,0.001655,1.000000,75.6,0.001000
11600,0.015336,0.999787,0.018402,0.999150,76.2,0.001000
11700,0.001256,1.000000,0.001464,1.000000,76.8,0.001000
11800,0.001173,1.000000,0.001352,1.000000,77.4,0.001000
11900,0.001805,1.000000,0.002161,1.000000,78.1,0.001000
12000,0.001478,1.000000,0.001694,1.000000,78.7,0.001000
12100,0.001111,1.000000,0.001249,1.000000,79.3,0.001000
12200,0.001077,1.000000,0.001302,1.000000,79.9,0.001000
12300,0.001414,1.000000,0.001616,1.000000,80.5,0.001000
12400,0.051431,0.998937,0.058801,0.998300,81.1,0.001000
12500,0.001143,1.000000,0.001387,1.000000,81.7,0.001000
12600,0.001460,1.000000,0.001660,1.000000,82.3,0.001000
12700,0.102447,0.990221,0.111362,0.986397,82.9,0.001000
12800,0.001319,1.000000,0.001653,1.000000,83.6,0.001000
12900,0.001501,1.000000,0.001718,1.000000,84.2,0.001000
13000,0.001544,1.000000,0.001788,1.000000,84.8,0.001000
13100,0.001082,1.000000,0.001316,1.000000,85.4,0.001000
13200,0.001458,1.000000,0.001633,1.000000,86.1,0.001000
13300,0.586824,0.850128,0.658919,0.833581,86.7,0.001000
13400,0.001354,1.000000,0.001838,1.000000,87.3,0.001000
13500,0.001486,1.000000,0.001706,1.000000,87.9,0.001000
13600,0.001026,1.000000,0.001194,1.000000,88.5,0.001000
13700,0.001223,1.000000,0.001526,1.000000,89.1,0.001000
13800,0.001480,1.000000,0.001701,1.000000,89.7,0.001000
13900,0.110228,0.986182,0.135777,0.980234,90.3,0.001000
14000,0.001034,1.000000,0.001227,1.000000,91.0,0.001000
14100,0.001395,1.000000,0.001612,1.000000,91.6,0.001000
14200,0.035604,0.997236,0.042154,0.997237,92.2,0.001000
14300,0.001236,1.000000,0.001453,1.000000,92.9,0.001000
14400,0.001432,1.000000,0.001627,1.000000,93.5,0.001000
14500,0.041775,0.997236,0.051837,0.996812,94.1,0.001000
14600,0.001090,1.000000,0.001298,1.000000,94.8,0.001000
14700,0.001437,1.000000,0.001628,1.000000,95.4,0.001000
14800,0.010068,1.000000,0.012597,0.999787,96.1,0.001000
14900,0.001342,1.000000,0.001545,1.000000,96.7,0.001000
15000,0.001201,1.000000,0.001388,1.000000,97.3,0.001000
15100,0.001444,1.000000,0.001800,1.000000,98.0,0.001000
15200,0.001425,1.000000,0.001626,1.000000,98.6,0.001000
15300,0.069200,0.994685,0.082924,0.990648,99.2,0.001000
15400,0.001035,1.000000,0.001248,1.000000,99.8,0.001000
15500,0.001441,1.000000,0.001643,1.000000,100.5,0.001000
15600,0.051976,0.998512,0.065803,0.996599,101.1,0.001000
15700,0.000958,1.000000,0.001165,1.000000,101.8,0.001000
15800,0.001404,1.000000,0.001614,1.000000,102.4,0.001000
15900,0.001327,1.000000,0.001510,1.000000,103.0,0.001000
16000,0.001038,1.000000,0.001394,1.000000,103.7,0.001000
16100,0.001474,1.000000,0.001702,1.000000,104.4,0.001000
16200,0.070589,0.995536,0.094501,0.988098,105.0,0.001000
16300,0.001010,1.000000,0.001224,1.000000,105.6,0.001000
16400,0.001256,1.000000,0.001441,1.000000,106.3,0.001000
16500,0.017146,0.999362,0.022772,0.998937,106.9,0.001000
16600,0.001164,1.000000,0.001392,1.000000,107.5,0.001000
16700,0.001228,1.000000,0.001443,1.000000,108.1,0.001000
16800,0.005324,1.000000,0.007119,1.000000,108.7,0.001000
16900,0.001291,1.000000,0.001502,1.000000,109.4,0.001000
17000,0.001088,1.000000,0.001274,1.000000,110.0,0.001000
17100,0.008764,0.999150,0.011138,0.999575,110.6,0.001000
17200,0.001205,1.000000,0.001409,1.000000,111.2,0.001000
17300,0.001197,1.000000,0.001390,1.000000,111.8,0.001000
17400,0.005772,1.000000,0.007608,1.000000,112.5,0.001000
17500,0.001307,1.000000,0.001502,1.000000,113.1,0.001000
17600,0.001163,1.000000,0.001338,1.000000,113.7,0.001000
17700,0.001399,1.000000,0.001798,1.000000,114.3,0.001000
17800,0.001441,1.000000,0.001658,1.000000,114.9,0.001000
17900,0.105308,0.982993,0.106095,0.984060,115.5,0.001000
18000,0.000959,1.000000,0.001175,1.000000,116.1,0.001000
18100,0.001351,1.000000,0.001568,1.000000,116.7,0.001000
18200,0.043291,0.998724,0.049265,0.998512,117.4,0.001000
18300,0.001062,1.000000,0.001262,1.000000,118.0,0.001000
18400,0.001393,1.000000,0.001586,1.000000,118.7,0.001000
18500,0.016488,0.999575,0.021212,0.998937,119.3,0.001000
18600,0.001099,1.000000,0.001302,1.000000,119.9,0.001000
18700,0.001303,1.000000,0.001483,1.000000,120.6,0.001000
18800,0.018867,0.998937,0.021863,0.999362,121.2,0.001000
18900,0.001135,1.000000,0.001408,1.000000,121.8,0.001000
19000,0.001443,1.000000,0.001675,1.000000,122.4,0.001000
19100,0.023489,0.999362,0.028488,0.999575,123.0,0.001000
19200,0.001151,1.000000,0.001392,1.000000,123.7,0.001000
19300,0.001516,1.000000,0.001723,1.000000,124.4,0.001000
19400,0.023390,1.000000,0.030763,0.998087,125.0,0.001000
19500,0.001002,1.000000,0.001240,1.000000,125.6,0.001000
19600,0.001362,1.000000,0.001563,1.000000,126.3,0.001000
19700,0.011234,1.000000,0.013812,0.999787,126.9,0.001000
19800,0.001206,1.000000,0.001399,1.000000,127.5,0.001000
19900,0.001072,1.000000,0.001260,1.000000,128.1,0.001000
20000,0.015431,0.999575,0.018904,0.999150,128.7,0.001000
20100,0.005200,0.999787,0.006698,0.999362,129.3,0.001000
20200,0.001212,1.000000,0.001418,1.000000,130.0,0.001000
20300,0.001032,1.000000,0.001211,1.000000,130.6,0.001000
20400,0.001032,1.000000,0.001257,1.000000,131.2,0.001000
20500,0.001432,1.000000,0.001643,1.000000,131.8,0.001000
20600,0.043442,0.997236,0.051380,0.996812,132.5,0.001000
20700,0.000987,1.000000,0.001212,1.000000,133.1,0.001000
20800,0.001479,1.000000,0.001697,1.000000,133.7,0.001000
20900,0.060281,0.995961,0.068873,0.993411,134.4,0.001000
21000,0.000888,1.000000,0.001067,1.000000,135.0,0.001000
21100,0.001207,1.000000,0.001430,1.000000,135.6,0.001000
21200,0.139730,0.977253,0.162778,0.971732,136.2,0.001000
21300,0.000953,1.000000,0.001184,1.000000,136.8,0.001000
21400,0.001413,1.000000,0.001610,1.000000,137.4,0.001000
21500,0.079560,0.995536,0.094872,0.992986,138.1,0.001000
21600,0.001075,1.000000,0.001329,1.000000,138.7,0.001000
21700,0.001474,1.000000,0.001716,1.000000,139.3,0.001000
21800,0.122376,0.978954,0.149093,0.971307,139.9,0.001000
21900,0.001027,1.000000,0.001262,1.000000,140.5,0.001000
22000,0.001385,1.000000,0.001624,1.000000,141.1,0.001000
22100,0.026221,0.999787,0.032919,0.998300,141.8,0.001000
22200,0.000939,1.000000,0.001139,1.000000,142.4,0.001000
22300,0.001317,1.000000,0.001541,1.000000,143.0,0.001000
22400,0.015884,0.999575,0.018979,0.999362,143.6,0.001000
22500,0.001091,1.000000,0.001287,1.000000,144.2,0.001000
22600,0.001168,1.000000,0.001347,1.000000,144.8,0.001000
22700,0.025144,0.998724,0.031816,0.997875,145.5,0.001000
22800,0.001129,1.000000,0.001387,1.000000,146.1,0.001000
22900,0.001490,1.000000,0.001753,1.000000,146.7,0.001000
23000,0.039594,0.998724,0.045512,0.997662,147.3,0.001000
23100,0.001126,1.000000,0.001330,1.000000,147.9,0.001000
23200,0.001335,1.000000,0.001536,1.000000,148.5,0.001000
23300,0.015786,0.999362,0.019223,0.999150,149.1,0.001000
23400,0.001052,1.000000,0.001247,1.000000,149.7,0.001000
23500,0.001245,1.000000,0.001474,1.000000,150.4,0.001000
23600,0.007676,1.000000,0.010775,0.999575,151.0,0.001000
23700,0.001244,1.000000,0.001472,1.000000,151.6,0.001000
23800,0.001175,1.000000,0.001379,1.000000,152.2,0.001000
23900,0.026441,0.998087,0.031714,0.996812,152.8,0.001000
24000,0.000944,1.000000,0.001187,1.000000,153.4,0.001000
24100,0.001241,1.000000,0.001438,1.000000,154.0,0.001000
24200,0.013226,0.999787,0.016830,0.999787,154.7,0.001000
24300,0.001234,1.000000,0.001470,1.000000,155.3,0.001000
24400,0.001339,1.000000,0.001565,1.000000,155.9,0.001000
24500,0.013917,0.999787,0.018245,0.998937,156.5,0.001000
24600,0.000950,1.000000,0.001131,1.000000,157.1,0.001000
24700,0.001242,1.000000,0.001433,1.000000,157.7,0.001000
24800,0.023986,0.998724,0.028667,0.998937,158.4,0.001000
24900,0.000971,1.000000,0.001227,1.000000,159.0,0.001000
25000,0.001460,1.000000,0.001702,1.000000,159.6,0.001000
25100,0.000922,1.000000,0.001069,1.000000,160.2,0.001000
25200,0.010808,0.998937,0.012996,0.998725,160.8,0.001000
25300,0.001521,1.000000,0.001862,1.000000,161.4,0.001000
25400,0.001093,1.000000,0.001258,1.000000,162.0,0.001000
25500,0.000727,1.000000,0.000833,1.000000,162.7,0.001000
25600,0.003746,1.000000,0.005404,1.000000,163.3,0.001000
25700,0.001171,1.000000,0.001373,1.000000,163.9,0.001000
25800,0.001063,1.000000,0.001248,1.000000,164.5,0.001000
25900,0.007034,1.000000,0.010595,0.998937,165.2,0.001000
26000,0.001101,1.000000,0.001328,1.000000,165.7,0.001000
26100,0.001244,1.000000,0.001442,1.000000,166.3,0.001000
26200,0.004951,1.000000,0.006076,1.000000,166.9,0.001000
26300,0.001167,1.000000,0.001386,1.000000,167.6,0.001000
26400,0.001000,1.000000,0.001198,1.000000,168.2,0.001000
26500,0.004345,1.000000,0.005394,1.000000,168.7,0.001000
26600,0.001216,1.000000,0.001403,1.000000,169.4,0.001000
26700,0.001018,1.000000,0.001215,1.000000,169.9,0.001000
26800,0.003340,1.000000,0.004294,1.000000,170.5,0.001000
26900,0.001244,1.000000,0.001439,1.000000,171.2,0.001000
27000,0.000968,1.000000,0.001120,1.000000,171.8,0.001000
27100,0.004833,1.000000,0.006636,1.000000,172.4,0.001000
27200,0.001142,1.000000,0.001339,1.000000,173.0,0.001000
27300,0.001033,1.000000,0.001233,1.000000,173.6,0.001000
27400,0.005330,1.000000,0.007354,1.000000,174.2,0.001000
27500,0.001214,1.000000,0.001432,1.000000,174.7,0.001000
27600,0.001067,1.000000,0.001251,1.000000,175.4,0.001000
27700,0.003422,0.999787,0.004402,0.999575,175.9,0.001000
27800,0.001191,1.000000,0.001382,1.000000,176.5,0.001000
27900,0.001003,1.000000,0.001194,1.000000,177.1,0.001000
28000,0.011613,0.999787,0.014019,0.999787,177.7,0.001000
28100,0.000860,1.000000,0.001058,1.000000,178.3,0.001000
28200,0.001273,1.000000,0.001487,1.000000,179.0,0.001000
28300,0.044769,0.996811,0.052859,0.994899,179.6,0.001000
28400,0.000993,1.000000,0.001182,1.000000,180.2,0.001000
28500,0.001091,1.000000,0.001288,1.000000,180.8,0.001000
28600,0.021715,0.998512,0.029324,0.997875,181.4,0.001000
28700,0.001094,1.000000,0.001307,1.000000,182.0,0.001000
28800,0.001418,1.000000,0.001660,1.000000,182.6,0.001000
28900,0.028271,0.998937,0.035925,0.997875,183.3,0.001000
29000,0.000998,1.000000,0.001193,1.000000,184.0,0.001000
29100,0.001266,1.000000,0.001471,1.000000,184.6,0.001000
29200,0.014777,1.000000,0.019017,0.999575,185.3,0.001000
29300,0.001166,1.000000,0.001348,1.000000,186.0,0.001000
29400,0.001161,1.000000,0.001352,1.000000,186.6,0.001000
29500,0.002758,1.000000,0.003340,1.000000,187.2,0.001000
29600,0.001309,1.000000,0.001504,1.000000,187.8,0.001000
29700,0.000984,1.000000,0.001141,1.000000,188.4,0.001000
29800,0.001619,1.000000,0.002176,1.000000,189.0,0.001000
29900,0.001425,1.000000,0.001636,1.000000,189.6,0.001000
30000,0.014061,1.000000,0.015732,1.000000,190.3,0.001000
30100,0.001003,1.000000,0.001230,1.000000,191.0,0.001000
30200,0.001479,1.000000,0.001739,1.000000,191.8,0.001000
30300,0.036552,0.998512,0.042506,0.998300,192.4,0.001000
30400,0.000907,1.000000,0.001100,1.000000,193.1,0.001000
30500,0.001157,1.000000,0.001351,1.000000,193.7,0.001000
30600,0.014424,0.999787,0.019258,0.999150,194.3,0.001000
30700,0.000949,1.000000,0.001178,1.000000,194.9,0.001000
30800,0.001305,1.000000,0.001513,1.000000,195.5,0.001000
30900,0.055888,0.997236,0.066394,0.992774,196.1,0.001000
31000,0.000990,1.000000,0.001192,1.000000,196.7,0.001000
31100,0.001341,1.000000,0.001544,1.000000,197.4,0.001000
31200,0.021467,0.999150,0.025389,0.999575,198.0,0.001000
31300,0.000867,1.000000,0.001074,1.000000,198.6,0.001000
31400,0.001285,1.000000,0.001519,1.000000,199.2,0.001000
31500,0.044503,0.997236,0.055930,0.994474,199.9,0.001000
31600,0.000982,1.000000,0.001188,1.000000,200.7,0.001000
31700,0.001464,1.000000,0.001699,1.000000,201.3,0.001000
31800,0.019610,1.000000,0.023430,0.999150,202.0,0.001000
31900,0.000992,1.000000,0.001293,1.000000,202.6,0.001000
32000,0.001410,1.000000,0.001633,1.000000,203.2,0.001000
32100,0.000897,1.000000,0.001100,1.000000,203.8,0.001000
32200,0.001549,1.000000,0.001943,1.000000,204.5,0.001000
32300,0.001345,1.000000,0.001564,1.000000,205.1,0.001000
32400,0.069732,0.996173,0.085540,0.990436,205.8,0.001000
32500,0.000928,1.000000,0.001111,1.000000,206.4,0.001000
32600,0.001093,1.000000,0.001274,1.000000,207.1,0.001000
32700,0.008096,1.000000,0.010996,0.999362,207.7,0.001000
32800,0.001180,1.000000,0.001377,1.000000,208.3,0.001000
32900,0.001092,1.000000,0.001295,1.000000,208.9,0.001000
33000,0.001532,1.000000,0.002041,1.000000,209.6,0.001000
33100,0.001243,1.000000,0.001462,1.000000,210.2,0.001000
33200,0.000857,1.000000,0.001025,1.000000,210.8,0.001000
33300,0.001042,1.000000,0.001404,1.000000,211.4,0.001000
33400,0.001344,1.000000,0.001569,1.000000,212.0,0.001000
33500,0.035229,0.999575,0.041794,0.999362,212.6,0.001000
33600,0.001004,1.000000,0.001240,1.000000,213.2,0.001000
33700,0.001398,1.000000,0.001696,1.000000,213.8,0.001000
33800,0.022951,0.998937,0.031362,0.997450,214.4,0.001000
33900,0.001132,1.000000,0.001370,1.000000,215.0,0.001000
34000,0.001307,1.000000,0.001548,1.000000,215.6,0.001000
34100,0.009893,0.999787,0.013768,0.999362,216.2,0.001000
34200,0.001188,1.000000,0.001440,1.000000,216.9,0.001000
34300,0.001159,1.000000,0.001417,1.000000,217.5,0.001000
34400,0.011660,0.999362,0.015818,0.998937,218.1,0.001000
34500,0.001147,1.000000,0.001383,1.000000,218.7,0.001000
34600,0.001149,1.000000,0.001365,1.000000,219.3,0.001000
34700,0.005573,1.000000,0.007318,1.000000,219.9,0.001000
34800,0.001268,1.000000,0.001486,1.000000,220.6,0.001000
34900,0.001046,1.000000,0.001228,1.000000,221.2,0.001000
35000,0.002099,1.000000,0.002672,1.000000,221.8,0.001000
35100,0.001293,1.000000,0.001481,1.000000,222.4,0.001000
35200,0.000948,1.000000,0.001086,1.000000,223.0,0.001000
35300,0.003103,1.000000,0.004532,0.999787,223.6,0.001000
35400,0.001290,1.000000,0.001517,1.000000,224.2,0.001000
35500,0.001073,1.000000,0.001273,1.000000,224.8,0.001000
35600,0.003112,1.000000,0.004457,1.000000,225.5,0.001000
35700,0.001359,1.000000,0.001597,1.000000,226.1,0.001000
35800,0.001051,1.000000,0.001265,1.000000,226.8,0.001000
35900,0.003263,1.000000,0.004386,1.000000,227.4,0.001000
36000,0.001331,1.000000,0.001585,1.000000,228.0,0.001000
36100,0.001013,1.000000,0.001211,1.000000,228.7,0.001000
36200,0.001379,1.000000,0.002225,1.000000,229.3,0.001000
36300,0.001485,1.000000,0.001752,1.000000,229.9,0.001000
36400,0.001038,1.000000,0.001239,1.000000,230.6,0.001000
36500,0.000884,1.000000,0.001083,1.000000,231.2,0.001000
36600,0.001208,1.000000,0.001421,1.000000,231.8,0.001000
36700,0.044236,0.998724,0.057262,0.995749,232.4,0.001000
36800,0.000937,1.000000,0.001181,1.000000,233.1,0.001000
36900,0.001267,1.000000,0.001532,1.000000,233.7,0.001000
37000,0.140783,0.980017,0.168089,0.974283,234.3,0.001000
37100,0.000896,1.000000,0.001108,1.000000,235.0,0.001000
37200,0.001305,1.000000,0.001542,1.000000,235.6,0.001000
37300,0.042907,0.997024,0.052226,0.996599,236.3,0.001000
37400,0.000908,1.000000,0.001159,1.000000,236.9,0.001000
37500,0.001292,1.000000,0.001526,1.000000,237.5,0.001000
37600,0.019203,0.999787,0.024050,0.999362,238.2,0.001000
37700,0.000987,1.000000,0.001157,1.000000,238.8,0.001000
37800,0.001121,1.000000,0.001318,1.000000,239.4,0.001000
37900,0.001551,1.000000,0.002340,1.000000,240.1,0.001000
38000,0.001307,1.000000,0.001560,1.000000,240.7,0.001000
38100,0.000835,1.000000,0.000982,1.000000,241.3,0.001000
38200,0.002463,1.000000,0.003174,1.000000,241.9,0.001000
38300,0.001331,1.000000,0.001592,1.000000,242.5,0.001000
38400,0.001087,1.000000,0.001283,1.000000,243.2,0.001000
38500,0.002940,1.000000,0.003550,1.000000,243.8,0.001000
38600,0.001184,1.000000,0.001387,1.000000,244.4,0.001000
38700,0.000840,1.000000,0.000994,1.000000,245.0,0.001000
38800,0.016267,0.999362,0.023731,0.997024,245.6,0.001000
38900,0.001094,1.000000,0.001314,1.000000,246.2,0.001000
39000,0.001256,1.000000,0.001506,1.000000,246.9,0.001000
39100,0.008728,0.999787,0.011996,0.999362,247.6,0.001000
39200,0.000888,1.000000,0.001071,1.000000,248.2,0.001000
39300,0.001002,1.000000,0.001222,1.000000,248.8,0.001000
39400,0.010000,0.999787,0.012185,0.999362,249.4,0.001000
39500,0.001129,1.000000,0.001337,1.000000,250.1,0.001000
39600,0.001126,1.000000,0.001362,1.000000,250.7,0.001000
39700,0.016903,0.999150,0.023499,0.998937,251.3,0.001000
39800,0.001110,1.000000,0.001308,1.000000,252.0,0.001000
39900,0.001276,1.000000,0.001495,1.000000,252.6,0.001000
40000,0.005386,0.999787,0.006440,1.000000,253.2,0.001000
40100,0.001215,1.000000,0.001421,1.000000,253.8,0.001000
40200,0.000916,1.000000,0.001100,1.000000,254.5,0.001000
40300,0.004000,0.999787,0.006329,0.999787,255.1,0.001000
40400,0.001137,1.000000,0.001339,1.000000,255.7,0.001000
40500,0.000932,1.000000,0.001165,1.000000,256.3,0.001000
40600,0.002336,1.000000,0.003205,1.000000,256.9,0.001000
40700,0.001323,1.000000,0.001570,1.000000,257.5,0.001000
40800,0.001033,1.000000,0.001229,1.000000,258.2,0.001000
40900,0.001991,1.000000,0.002831,1.000000,258.8,0.001000
41000,0.001345,1.000000,0.001591,1.000000,259.5,0.001000
41100,0.001045,1.000000,0.001327,1.000000,260.1,0.001000
41200,0.012414,0.999150,0.017681,0.998300,260.8,0.001000
41300,0.001003,1.000000,0.001205,1.000000,261.5,0.001000
41400,0.001205,1.000000,0.001434,1.000000,262.1,0.001000
41500,0.021087,0.999362,0.027668,0.998725,262.7,0.001000
41600,0.000973,1.000000,0.001182,1.000000,263.3,0.001000
41700,0.001245,1.000000,0.001464,1.000000,263.9,0.001000
41800,0.019671,0.999362,0.025355,0.997875,264.5,0.001000
41900,0.001044,1.000000,0.001267,1.000000,265.0,0.001000
42000,0.001425,1.000000,0.001741,1.000000,265.6,0.001000
42100,0.032474,0.998724,0.042944,0.998300,266.2,0.001000
42200,0.000981,1.000000,0.001175,1.000000,266.8,0.001000
42300,0.001125,1.000000,0.001347,1.000000,267.4,0.001000
42400,0.000617,1.000000,0.000716,1.000000,268.0,0.001000
42500,0.017634,0.999362,0.021932,0.999150,268.6,0.001000
42600,0.000819,1.000000,0.000998,1.000000,269.2,0.001000
42700,0.001213,1.000000,0.001404,1.000000,269.7,0.001000
42800,0.017463,0.999787,0.019399,1.000000,270.3,0.001000
42900,0.001027,1.000000,0.001275,1.000000,270.8,0.001000
43000,0.001009,1.000000,0.001205,1.000000,271.4,0.001000
43100,0.014327,0.999362,0.016067,0.999575,272.0,0.001000
43200,0.001205,1.000000,0.001443,1.000000,272.7,0.001000
43300,0.001251,1.000000,0.001504,1.000000,273.3,0.001000
43400,0.013883,0.999787,0.019766,0.999150,273.9,0.001000
