step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
10600,0.595457,0.746556,0.601353,0.742248,183.5,0.001000
10700,0.537775,0.765400,0.540528,0.763236,185.3,0.001000
10800,0.490688,0.805748,0.493376,0.804236,187.0,0.001000
10900,0.486776,0.818252,0.484843,0.819720,188.7,0.001000
11000,0.521342,0.809908,0.523136,0.809340,190.4,0.001000
11100,0.359281,0.900064,0.361376,0.898660,192.2,0.001000
11200,0.532111,0.778112,0.534568,0.777980,193.9,0.001000
11300,0.555571,0.763328,0.557519,0.761652,195.6,0.001000
11400,0.491571,0.794408,0.493117,0.792964,197.3,0.001000
11500,0.516720,0.810056,0.518773,0.809040,199.0,0.001000
11600,0.470998,0.809788,0.472979,0.809640,200.8,0.001000
11700,0.435510,0.830772,0.435278,0.830996,202.6,0.001000
11800,0.720032,0.681176,0.721032,0.680632,204.3,0.001000
11900,0.381594,0.886596,0.383490,0.885536,206.0,0.001000
12000,0.684714,0.685212,0.687105,0.683644,207.7,0.001000
12100,0.610788,0.745508,0.609590,0.745804,209.4,0.001000
12200,0.477707,0.802068,0.479893,0.801828,211.1,0.001000
12300,0.460031,0.818992,0.461992,0.817424,212.9,0.001000
12400,0.626963,0.697996,0.629065,0.696696,214.6,0.001000
12500,0.606193,0.768524,0.606663,0.768584,216.3,0.001000
12600,0.436927,0.835868,0.438840,0.834664,218.0,0.001000
12700,0.367681,0.892180,0.368488,0.892488,219.7,0.001000
12800,0.624705,0.729684,0.625206,0.728672,221.4,0.001000
12900,0.437848,0.858568,0.441645,0.857736,223.1,0.001000
13000,0.712453,0.682468,0.712728,0.683736,224.9,0.001000
13100,0.487860,0.817824,0.489417,0.815344,226.6,0.001000
13200,0.426656,0.834964,0.427575,0.834412,228.3,0.001000
13300,0.635846,0.695964,0.634256,0.697500,230.0,0.001000
13400,0.610548,0.742304,0.612280,0.741536,231.8,0.001000
13500,0.852191,0.606352,0.854042,0.604304,233.5,0.001000
13600,0.401339,0.860424,0.402417,0.860128,235.2,0.001000
13700,0.409271,0.866648,0.409002,0.866500,236.9,0.001000
13800,0.830436,0.632996,0.831658,0.632168,238.7,0.001000
13900,0.606414,0.723808,0.605496,0.723840,240.4,0.001000
14000,0.484455,0.800116,0.486053,0.798776,242.1,0.001000
14100,0.415867,0.848824,0.416356,0.847892,243.9,0.001000
14200,0.401408,0.863984,0.402033,0.863544,245.6,0.001000
14300,0.418891,0.841184,0.418808,0.841620,247.2,0.001000
14400,0.687404,0.672352,0.689065,0.671292,249.0,0.001000
14500,0.406514,0.853928,0.407465,0.852536,250.7,0.001000
14600,0.871933,0.678204,0.877419,0.676272,252.5,0.001000
14700,0.480677,0.805012,0.479953,0.805112,254.2,0.001000
14800,0.827779,0.650116,0.824858,0.650132,255.9,0.001000
14900,0.668274,0.723004,0.669503,0.721460,257.6,0.001000
15000,0.347772,0.891796,0.349729,0.890624,259.3,0.001000
15100,0.484345,0.807636,0.487762,0.805172,261.0,0.001000
15200,0.413717,0.846968,0.412658,0.847440,262.7,0.001000
15300,0.510785,0.791272,0.510621,0.792628,264.4,0.001000
15400,0.484669,0.791272,0.484019,0.791612,266.2,0.001000
15500,0.366639,0.877092,0.370044,0.875004,267.9,0.001000
15600,0.429755,0.835764,0.429373,0.836528,269.6,0.001000
15700,0.501944,0.783276,0.504192,0.781772,271.3,0.001000
15800,0.333448,0.904592,0.333662,0.903888,273.0,0.001000
15900,0.509981,0.779844,0.511478,0.778956,274.7,0.001000
16000,0.404445,0.861428,0.403704,0.862308,276.4,0.001000
16100,0.535998,0.780856,0.537589,0.780360,278.2,0.001000
16200,0.320254,0.913812,0.319813,0.914520,279.9,0.001000
16300,0.572176,0.745992,0.573335,0.746196,281.6,0.001000
16400,0.481800,0.803160,0.484316,0.801464,283.3,0.001000
16500,0.525032,0.776020,0.525725,0.775548,285.0,0.001000
16600,0.348556,0.894596,0.350392,0.893100,286.7,0.001000
16700,0.873706,0.608484,0.877496,0.607576,288.5,0.001000
16800,0.584568,0.738172,0.584510,0.738848,290.3,0.001000
16900,0.499158,0.800012,0.498876,0.799820,292.0,0.001000
17000,0.538941,0.782680,0.537571,0.782944,293.7,0.001000
17100,0.496836,0.802272,0.494833,0.803932,295.4,0.001000
17200,0.469067,0.802896,0.471237,0.801336,297.2,0.001000
17300,0.327746,0.903376,0.327297,0.903868,298.9,0.001000
17400,0.333650,0.899660,0.334843,0.898944,300.6,0.001000
17500,0.683724,0.696068,0.685086,0.695204,302.3,0.001000
17600,0.411016,0.841120,0.409401,0.842044,304.0,0.001000
17700,0.491285,0.795976,0.488999,0.797756,305.7,0.001000
17800,0.525534,0.777716,0.523683,0.778836,307.4,0.001000
17900,0.512391,0.779236,0.509991,0.779732,309.2,0.001000
18000,0.397856,0.857712,0.399138,0.856696,310.9,0.001000
18100,0.548423,0.761480,0.551148,0.758980,312.6,0.001000
18200,0.477113,0.820580,0.477411,0.820040,314.3,0.001000
18300,0.748719,0.702456,0.748560,0.700888,316.0,0.001000
18400,0.585369,0.735244,0.588175,0.732692,317.7,0.001000
18500,0.400263,0.850772,0.401250,0.850228,319.4,0.001000
18600,0.487768,0.779784,0.486717,0.779780,321.1,0.001000
18700,0.471090,0.822848,0.471489,0.823140,322.8,0.001000
18800,0.483263,0.800440,0.484896,0.800280,324.5,0.001000
18900,0.703355,0.713096,0.703933,0.712768,326.2,0.001000
19000,0.598811,0.738264,0.601889,0.736872,328.0,0.001000
19100,0.764129,0.674676,0.767350,0.673236,329.7,0.001000
19200,0.498749,0.793408,0.501154,0.793308,331.4,0.001000
19300,0.456106,0.827996,0.455478,0.828472,333.2,0.001000
19400,0.493860,0.788296,0.495391,0.788572,334.9,0.001000
19500,0.737949,0.703392,0.739304,0.703320,336.6,0.001000
19600,0.353981,0.891020,0.355997,0.889132,338.3,0.001000
19700,0.511410,0.783772,0.513883,0.782264,340.0,0.001000
19800,0.590479,0.750876,0.592584,0.750624,341.8,0.001000
19900,0.394385,0.859372,0.395760,0.858908,343.5,0.001000
20000,0.532518,0.771088,0.532711,0.771040,345.2,0.001000
20100,1.080888,0.549064,1.084558,0.547248,346.9,0.001000
20200,0.301673,0.923748,0.302192,0.924264,348.6,0.001000
20300,0.465532,0.816712,0.466101,0.816404,350.3,0.001000
20400,0.385537,0.869144,0.386215,0.869080,352.1,0.001000
20500,0.382623,0.863288,0.383821,0.862816,353.9,0.001000
20600,0.518266,0.789108,0.518000,0.789860,355.6,0.001000
20700,0.532089,0.782068,0.532297,0.781540,357.4,0.001000
20800,0.390221,0.859704,0.390069,0.859532,359.1,0.001000
20900,0.437542,0.824428,0.438595,0.822460,360.9,0.001000
21000,0.482332,0.822016,0.483463,0.820840,362.6,0.001000
21100,0.396812,0.861480,0.399051,0.860328,364.3,0.001000
21200,0.481026,0.808464,0.483681,0.807736,366.0,0.001000
21300,0.710662,0.648192,0.708694,0.649716,367.8,0.001000
21400,0.548965,0.782792,0.546502,0.783048,369.5,0.001000
21500,0.334234,0.892300,0.335899,0.891408,371.3,0.001000
21600,0.483000,0.796084,0.485617,0.793384,373.0,0.001000
21700,0.705098,0.682756,0.702093,0.683472,374.7,0.001000
21800,0.474783,0.796076,0.474775,0.795324,376.4,0.001000
21900,0.347502,0.891572,0.348502,0.891204,378.1,0.001000
22000,0.759910,0.692200,0.757825,0.691844,379.8,0.001000
22100,0.510219,0.796924,0.509677,0.796696,381.5,0.001000
22200,0.685078,0.665628,0.682433,0.667472,383.3,0.001000
22300,0.419126,0.832336,0.419070,0.833024,385.0,0.001000
22400,0.388867,0.854908,0.387075,0.856156,386.7,0.001000
22500,0.373634,0.874916,0.374144,0.874968,388.4,0.001000
22600,0.332254,0.893396,0.333487,0.892232,390.1,0.001000
22700,0.415007,0.855244,0.418039,0.852740,391.8,0.001000
22800,0.479116,0.816276,0.477806,0.817236,393.5,0.001000
22900,0.428736,0.839020,0.428008,0.839256,395.2,0.001000
23000,0.533322,0.781880,0.535511,0.781472,397.0,0.001000
23100,0.441645,0.860784,0.441567,0.860396,398.7,0.001000
23200,0.358279,0.876476,0.358521,0.875988,400.4,0.001000
23300,0.582100,0.733964,0.582799,0.734236,402.2,0.001000
23400,1.021438,0.577184,1.020893,0.576652,403.9,0.001000
23500,0.387705,0.860460,0.389022,0.858704,405.6,0.001000
23600,0.422970,0.830324,0.424252,0.830060,407.4,0.001000
23700,0.425796,0.840632,0.424452,0.841576,409.1,0.001000
23800,0.392768,0.855888,0.394984,0.854472,410.8,0.001000
23900,0.365992,0.870516,0.366116,0.870428,412.5,0.001000
24000,0.620232,0.718032,0.620336,0.717396,414.3,0.001000
24100,0.498670,0.779976,0.495921,0.781764,416.0,0.001000
24200,0.441805,0.816300,0.444569,0.813464,417.7,0.001000
24300,0.514101,0.791988,0.514613,0.792316,419.4,0.001000
24400,0.659983,0.683820,0.663041,0.680756,421.2,0.001000
24500,0.488857,0.804932,0.487560,0.805152,422.9,0.001000
24600,0.475882,0.807000,0.478009,0.805832,424.6,0.001000
24700,0.483023,0.804600,0.482689,0.805724,426.3,0.001000
24800,0.442765,0.832372,0.443317,0.832828,428.0,0.001000
24900,0.463255,0.803456,0.463420,0.804496,429.8,0.001000
25000,0.384117,0.853816,0.385031,0.852628,431.5,0.001000
25100,0.375644,0.863316,0.377355,0.862284,433.1,0.001000
25200,0.646135,0.718188,0.646533,0.719228,434.9,0.001000
25300,0.476373,0.793360,0.477586,0.792232,436.6,0.001000
25400,0.947317,0.579388,0.949621,0.577896,438.3,0.001000
25500,0.351423,0.878180,0.353293,0.876800,440.1,0.001000
25600,0.517426,0.789992,0.515570,0.790364,441.8,0.001000
25700,0.349932,0.877964,0.350082,0.878928,443.5,0.001000
25800,0.338129,0.888724,0.340271,0.887756,445.2,0.001000
25900,0.492525,0.787468,0.489764,0.788632,447.0,0.001000
26000,0.548467,0.772808,0.549285,0.772520,448.7,0.001000
26100,0.434061,0.824568,0.435189,0.823068,450.4,0.001000
26200,0.295004,0.927740,0.296604,0.925792,452.1,0.001000
26300,0.527143,0.764124,0.524905,0.765760,453.9,0.001000
26400,0.552837,0.760344,0.549659,0.762360,455.6,0.001000
26500,0.477140,0.809600,0.478714,0.808292,457.3,0.001000
26600,0.383160,0.860376,0.385791,0.858548,459.0,0.001000
26700,0.536201,0.766932,0.537477,0.766500,460.7,0.001000
26800,0.519185,0.777932,0.517538,0.779264,462.4,0.001000
26900,0.421434,0.826732,0.423948,0.825064,464.2,0.001000
27000,0.371533,0.875252,0.371985,0.875556,465.9,0.001000
27100,0.354748,0.884264,0.354192,0.885364,467.6,0.001000
27200,0.318470,0.910340,0.318447,0.911436,469.3,0.001000
27300,0.478604,0.802260,0.477330,0.803808,471.1,0.001000
27400,0.652657,0.704184,0.656745,0.702648,472.8,0.001000
27500,0.322896,0.900068,0.323529,0.899892,474.5,0.001000
27600,0.388793,0.863644,0.389219,0.863796,476.2,0.001000
27700,0.809579,0.663248,0.809274,0.662192,478.0,0.001000
27800,0.463342,0.826396,0.463618,0.826652,479.7,0.001000
27900,0.390877,0.848544,0.391073,0.849472,481.4,0.001000
28000,0.513805,0.788224,0.515678,0.789024,483.1,0.001000
28100,0.498700,0.780912,0.500795,0.778988,484.8,0.001000
28200,0.359070,0.876436,0.360398,0.876196,486.5,0.001000
28300,0.340738,0.881840,0.339068,0.882256,488.3,0.001000
28400,0.441450,0.823808,0.441198,0.824984,490.0,0.001000
28500,0.517277,0.773068,0.517076,0.775120,491.7,0.001000
28600,0.665341,0.675236,0.666871,0.672616,493.4,0.001000
28700,0.374205,0.860432,0.373592,0.860684,495.1,0.001000
28800,0.448811,0.821432,0.451701,0.819380,496.8,0.001000
28900,0.374163,0.863568,0.373080,0.863656,498.5,0.001000
29000,0.372428,0.873480,0.372234,0.873636,500.3,0.001000
29100,0.554025,0.780180,0.550023,0.780500,502.0,0.001000
29200,0.527529,0.770612,0.527285,0.771196,503.7,0.001000
29300,0.314496,0.900084,0.314723,0.899988,505.4,0.001000
29400,0.418526,0.830472,0.419779,0.829028,507.1,0.001000
29500,0.578133,0.740300,0.577978,0.740340,508.9,0.001000
29600,0.419764,0.835084,0.417930,0.835000,510.6,0.001000
29700,0.355699,0.882372,0.357251,0.881508,512.3,0.001000
29800,0.398691,0.860964,0.398472,0.861412,514.0,0.001000
29900,0.561269,0.750316,0.564666,0.749492,515.7,0.001000
30000,0.510674,0.773112,0.513128,0.771796,517.5,0.001000
30100,0.735667,0.675376,0.735058,0.674504,519.2,0.001000
30200,0.540080,0.766708,0.540648,0.765776,520.9,0.001000
30300,0.645470,0.711944,0.648992,0.709512,522.6,0.001000
30400,0.569422,0.729508,0.570866,0.728732,524.4,0.001000
30500,0.382982,0.871504,0.385227,0.869480,526.1,0.001000
30600,0.539375,0.756996,0.539336,0.757236,527.8,0.001000
30700,0.625674,0.734372,0.622074,0.735468,529.5,0.001000
30800,0.306369,0.902948,0.308053,0.902788,531.2,0.001000
30900,0.435914,0.816736,0.434729,0.817188,533.0,0.001000
31000,0.476678,0.794820,0.477211,0.796104,534.7,0.001000
31100,0.400641,0.847200,0.402565,0.845600,536.4,0.001000
31200,0.558257,0.760164,0.559967,0.759340,538.1,0.001000
31300,0.349641,0.876988,0.350108,0.876592,539.8,0.001000
31400,0.361832,0.871964,0.363674,0.870056,541.6,0.001000
31500,0.446520,0.845096,0.445403,0.845900,543.3,0.001000
31600,0.455255,0.826296,0.456334,0.825572,545.0,0.001000
31700,0.408959,0.841736,0.410989,0.840424,546.7,0.001000
31800,0.570622,0.748036,0.569360,0.749148,548.5,0.001000
31900,0.598646,0.747436,0.602524,0.746004,550.2,0.001000
32000,0.318395,0.905380,0.318254,0.905352,552.0,0.001000
32100,0.257256,0.933456,0.257449,0.933668,553.7,0.001000
32200,0.478408,0.803432,0.479220,0.802672,555.5,0.001000
32300,0.633527,0.759184,0.635699,0.758872,557.2,0.001000
32400,0.490867,0.806000,0.488315,0.807748,558.9,0.001000
32500,0.422172,0.833044,0.422474,0.832464,560.6,0.001000
32600,0.393250,0.848788,0.395227,0.847148,562.4,0.001000
32700,0.500431,0.818072,0.499809,0.817592,564.1,0.001000
32800,0.547382,0.767516,0.546586,0.766912,565.8,0.001000
32900,0.413565,0.832772,0.410469,0.835636,567.5,0.001000
33000,0.564632,0.768932,0.565374,0.768520,569.3,0.001000
33100,0.562541,0.751968,0.564523,0.750108,571.0,0.001000
33200,0.356408,0.878452,0.358721,0.877812,572.7,0.001000
33300,0.548884,0.763332,0.552960,0.761044,574.4,0.001000
33400,0.358340,0.871028,0.359649,0.871736,576.1,0.001000
33500,0.738494,0.695056,0.741448,0.693376,577.9,0.001000
33600,0.823137,0.653236,0.826276,0.652000,579.6,0.001000
33700,0.872098,0.606528,0.872409,0.606408,581.3,0.001000
33800,0.520824,0.797440,0.526390,0.794680,583.0,0.001000
33900,0.761316,0.693864,0.761174,0.693464,584.8,0.001000
34000,0.329485,0.888080,0.329112,0.888756,586.5,0.001000
34100,0.411458,0.845264,0.410566,0.845832,588.2,0.001000
34200,0.721125,0.701456,0.717065,0.702264,589.9,0.001000
34300,0.447565,0.818332,0.448927,0.817492,591.6,0.001000
34400,0.463438,0.837104,0.463858,0.835704,593.4,0.001000
34500,0.410148,0.842232,0.408638,0.842632,595.1,0.001000
34600,0.691410,0.694096,0.689466,0.695332,596.8,0.001000
34700,0.395110,0.857488,0.396912,0.856584,598.5,0.001000
34800,0.485722,0.779408,0.487518,0.778248,600.2,0.001000
34900,0.371071,0.864008,0.371450,0.864724,601.9,0.001000
35000,0.260467,0.939468,0.262278,0.938880,603.6,0.001000
35100,0.634578,0.725992,0.636342,0.725596,605.3,0.001000
35200,0.521127,0.767644,0.519221,0.768064,607.1,0.001000
35300,0.576798,0.766288,0.572918,0.768232,608.8,0.001000
35400,0.405253,0.848284,0.405997,0.848540,610.5,0.001000
35500,0.464098,0.829456,0.463484,0.829684,612.3,0.001000
35600,0.419181,0.832112,0.418648,0.832948,613.9,0.001000
35700,0.488614,0.787380,0.490413,0.785816,615.6,0.001000
35800,0.465209,0.809828,0.467985,0.807668,617.4,0.001000
35900,0.642339,0.724876,0.642480,0.723852,619.1,0.001000
36000,0.529135,0.763108,0.528717,0.762836,620.8,0.001000
36100,0.784367,0.631304,0.783682,0.632284,622.6,0.001000
36200,0.612876,0.729152,0.612179,0.729152,624.3,0.001000
36300,0.618518,0.738836,0.616849,0.740500,626.0,0.001000
36400,0.388907,0.849264,0.389357,0.849884,627.7,0.001000
36500,0.516248,0.772796,0.518439,0.771488,629.4,0.001000
36600,0.713701,0.687256,0.713075,0.687356,631.2,0.001000
36700,0.557382,0.739304,0.556870,0.740576,632.9,0.001000
36800,0.526541,0.775264,0.527291,0.774856,634.6,0.001000
36900,0.382158,0.850656,0.382174,0.850760,636.3,0.001000
37000,0.951841,0.545264,0.952630,0.544848,638.0,0.001000
37100,0.979908,0.617776,0.975554,0.617456,639.8,0.001000
37200,0.572515,0.764920,0.572395,0.765252,641.5,0.001000
37300,0.417313,0.826868,0.418150,0.826188,643.2,0.001000
37400,0.603512,0.722148,0.606760,0.719372,644.9,0.001000
37500,0.686593,0.692020,0.686352,0.693844,646.6,0.001000
37600,0.576870,0.754952,0.580114,0.753004,648.4,0.001000
37700,0.755840,0.689764,0.755740,0.688912,650.2,0.001000
37800,0.391049,0.848136,0.391547,0.846820,651.9,0.001000
37900,0.486271,0.797440,0.485634,0.797648,653.6,0.001000
38000,0.578469,0.736872,0.583080,0.733756,655.3,0.001000
38100,1.059198,0.528880,1.059692,0.529248,657.0,0.001000
38200,0.852557,0.636636,0.853247,0.637560,658.7,0.001000
38300,0.390698,0.853552,0.392031,0.853648,660.4,0.001000
38400,0.470395,0.812240,0.468093,0.813516,662.1,0.001000
38500,0.401369,0.833956,0.403456,0.832060,663.8,0.001000
38600,0.531604,0.767608,0.531302,0.767432,665.6,0.001000
38700,0.596717,0.744980,0.595651,0.745132,667.3,0.001000
38800,0.435571,0.825308,0.438941,0.823520,669.0,0.001000
38900,0.425219,0.837044,0.427255,0.836272,670.7,0.001000
39000,0.931494,0.704664,0.928424,0.704936,672.4,0.001000
39100,0.357110,0.874928,0.360442,0.872316,674.2,0.001000
39200,0.469794,0.817600,0.471088,0.816856,675.9,0.001000
39300,0.371573,0.866964,0.372493,0.865888,677.6,0.001000
39400,0.567610,0.770448,0.568380,0.768812,679.4,0.001000
39500,0.383797,0.858408,0.383171,0.859336,681.1,0.001000
39600,0.522452,0.775820,0.522705,0.775192,682.8,0.001000
39700,0.460430,0.822712,0.459925,0.822120,684.6,0.001000
39800,0.647144,0.734724,0.648090,0.734020,686.4,0.001000
39900,0.375530,0.868132,0.374100,0.869092,688.1,0.001000
40000,0.398559,0.842116,0.398515,0.841004,689.8,0.001000
40100,0.328044,0.889684,0.328799,0.889692,691.5,0.001000
40200,0.719490,0.697568,0.714215,0.699732,693.2,0.001000
40300,0.467745,0.804636,0.467687,0.805356,695.0,0.001000
40400,0.410193,0.847956,0.410832,0.848292,696.7,0.001000
40500,0.485861,0.792796,0.483795,0.794204,698.4,0.001000
40600,0.240999,0.947936,0.242411,0.947168,700.1,0.001000
40700,0.416585,0.864904,0.417942,0.864032,701.9,0.001000
40800,0.829096,0.679220,0.828291,0.679192,703.6,0.001000
40900,0.352030,0.871200,0.350644,0.872140,705.3,0.001000
41000,0.295155,0.910136,0.295774,0.909060,707.0,0.001000
41100,0.392473,0.842116,0.393086,0.842060,708.8,0.001000
41200,0.408365,0.858356,0.409459,0.857100,710.5,0.001000
41300,0.283210,0.921980,0.283638,0.921472,712.2,0.001000
41400,0.412596,0.831732,0.411926,0.832512,713.9,0.001000
41500,0.912104,0.563256,0.911120,0.563896,715.6,0.001000
41600,0.406990,0.837548,0.406453,0.838432,717.3,0.001000
41700,0.479764,0.797332,0.482545,0.794368,719.1,0.001000
41800,0.896509,0.574512,0.899872,0.573524,720.8,0.001000
41900,0.439646,0.843788,0.440186,0.843608,722.5,0.001000
42000,0.381665,0.858356,0.380963,0.858852,724.2,0.001000
42100,0.601945,0.743972,0.601832,0.744176,725.9,0.001000
42200,0.345637,0.883928,0.345850,0.883444,727.6,0.001000
42300,0.568683,0.753452,0.567998,0.753912,729.4,0.001000
42400,0.537727,0.769868,0.539549,0.768640,731.1,0.001000
42500,0.445320,0.825432,0.447693,0.823908,732.9,0.001000
42600,0.379212,0.855900,0.380107,0.856128,734.6,0.001000
42700,0.551310,0.773516,0.554532,0.771168,736.3,0.001000
42800,0.269735,0.929312,0.270549,0.928536,738.0,0.001000
42900,0.612508,0.758284,0.611921,0.759188,739.7,0.001000
43000,0.645715,0.723504,0.646099,0.723000,741.5,0.001000
43100,0.417316,0.843048,0.417674,0.842448,743.2,0.001000
43200,0.374764,0.863196,0.374895,0.863544,744.9,0.001000
43300,0.486204,0.802964,0.486272,0.803576,746.6,0.001000
43400,0.569314,0.764916,0.571123,0.765696,748.4,0.001000
