step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
13000,2.371706,0.187648,2.372245,0.185288,223.7,0.001000
13100,2.597269,0.120200,2.597608,0.118992,225.4,0.001000
13200,2.810771,0.086336,2.811194,0.086696,227.1,0.001000
13300,2.523517,0.166560,2.522369,0.165512,228.8,0.001000
13400,2.529450,0.152068,2.531070,0.151292,230.5,0.001000
13500,2.936952,0.021316,2.938974,0.020868,232.2,0.001000
13600,2.462774,0.147336,2.462577,0.147252,233.9,0.001000
13700,2.352487,0.176016,2.351805,0.176388,235.6,0.001000
13800,2.253753,0.225628,2.255219,0.222152,237.3,0.001000
13900,2.935943,0.080796,2.934673,0.080032,239.0,0.001000
14000,3.118819,0.056160,3.117570,0.055936,240.7,0.001000
14100,2.238962,0.225416,2.237937,0.225220,242.4,0.001000
14200,2.701845,0.074128,2.701630,0.072932,244.1,0.001000
14300,2.712530,0.119864,2.709853,0.117940,245.8,0.001000
14400,3.155560,0.069060,3.158356,0.067864,247.5,0.001000
14500,2.282157,0.167964,2.282545,0.164636,249.2,0.001000
14600,2.363076,0.124824,2.364106,0.124028,251.0,0.001000
14700,2.695567,0.117848,2.695501,0.116344,252.7,0.001000
14800,2.432051,0.173576,2.432008,0.172168,254.4,0.001000
14900,2.381697,0.177220,2.381474,0.175648,256.1,0.001000
15000,2.501038,0.133752,2.501447,0.132360,257.8,0.001000
15100,2.468640,0.088696,2.467654,0.089276,259.5,0.001000
15200,2.795960,0.098908,2.795093,0.099788,261.3,0.001000
15300,2.423988,0.162144,2.422631,0.160584,262.9,0.001000
15400,2.543438,0.147372,2.542888,0.147452,264.6,0.001000
15500,2.320942,0.185088,2.320917,0.184036,266.3,0.001000
15600,2.330078,0.192864,2.330298,0.192120,268.0,0.001000
15700,2.489275,0.123640,2.488720,0.124540,269.6,0.001000
15800,2.621519,0.141660,2.619315,0.141320,271.3,0.001000
15900,2.431011,0.175500,2.431365,0.174300,273.0,0.001000
16000,2.500345,0.145872,2.500587,0.144608,274.7,0.001000
16100,2.772464,0.093508,2.771757,0.093240,276.4,0.001000
16200,2.277104,0.172876,2.277177,0.171860,278.1,0.001000
16300,2.603202,0.131780,2.602224,0.132332,279.8,0.001000
16400,2.661593,0.127884,2.663219,0.126672,281.5,0.001000
16500,2.289985,0.192500,2.289104,0.191496,283.2,0.001000
16600,2.410363,0.174116,2.410462,0.174596,284.9,0.001000
16700,2.806195,0.072660,2.804584,0.072524,286.6,0.001000
16800,2.446867,0.141840,2.448896,0.141408,288.3,0.001000
16900,2.798430,0.076256,2.798604,0.075852,290.0,0.001000
17000,2.672981,0.069204,2.673778,0.068624,291.7,0.001000
17100,2.453696,0.132748,2.454481,0.132464,293.4,0.001000
17200,2.368184,0.167580,2.367697,0.166540,295.1,0.001000
17300,3.323017,0.007040,3.324368,0.006956,296.8,0.001000
17400,2.749384,0.077800,2.750181,0.076140,298.5,0.001000
17500,2.490495,0.136620,2.491721,0.136296,300.2,0.001000
17600,2.262347,0.203520,2.262085,0.202052,301.9,0.001000
17700,3.437365,0.040544,3.433099,0.040420,303.6,0.001000
17800,2.530458,0.127592,2.529820,0.127652,305.3,0.001000
17900,2.395557,0.136696,2.397346,0.134896,307.0,0.001000
18000,2.318146,0.202468,2.317831,0.200132,308.7,0.001000
18100,2.337456,0.110844,2.338575,0.108936,310.5,0.001000
18200,2.472528,0.145664,2.470548,0.146484,312.1,0.001000
18300,2.483534,0.159180,2.483071,0.158200,313.8,0.001000
18400,2.485210,0.142420,2.486006,0.141680,315.5,0.001000
18500,2.547199,0.118700,2.546584,0.118832,317.3,0.001000
18600,3.271875,0.033456,3.272996,0.033040,319.0,0.001000
18700,2.522718,0.129704,2.521377,0.128916,320.6,0.001000
18800,2.710653,0.097748,2.711751,0.097288,322.3,0.001000
18900,3.279663,0.016936,3.280738,0.017136,324.1,0.001000
19000,2.474399,0.103812,2.473695,0.102952,325.7,0.001000
19100,2.443256,0.169016,2.443199,0.167844,327.5,0.001000
19200,2.474621,0.148036,2.475778,0.146796,329.1,0.001000
19300,2.395819,0.211628,2.395304,0.212024,330.8,0.001000
19400,2.599472,0.101036,2.600061,0.100704,332.5,0.001000
19500,2.858961,0.061008,2.861914,0.060456,334.2,0.001000
19600,2.570076,0.091632,2.571059,0.090688,335.9,0.001000
19700,2.884022,0.089552,2.883911,0.088840,337.6,0.001000
19800,2.533816,0.113228,2.533122,0.111880,339.3,0.001000
19900,3.179515,0.070520,3.180518,0.069828,341.0,0.001000
20000,2.337804,0.208684,2.338848,0.207796,342.7,0.001000
20100,2.793174,0.133740,2.788344,0.132416,344.5,0.001000
20200,2.300016,0.235992,2.301043,0.234160,346.2,0.001000
20300,3.099882,0.045320,3.105929,0.044388,347.9,0.001000
20400,2.478569,0.178876,2.478963,0.177856,349.6,0.001000
20500,2.631963,0.096292,2.635535,0.095376,351.3,0.001000
20600,2.700917,0.110980,2.702913,0.109424,352.9,0.001000
20700,3.147145,0.078800,3.144022,0.079036,354.6,0.001000
20800,3.514712,0.050452,3.508970,0.050204,356.3,0.001000
20900,2.342932,0.109460,2.343613,0.107680,358.0,0.001000
21000,2.606581,0.109164,2.605415,0.109452,359.7,0.001000
21100,2.684336,0.042308,2.683686,0.041652,361.4,0.001000
21200,2.219738,0.227284,2.219525,0.226592,363.1,0.001000
21300,3.437113,0.058816,3.441645,0.058644,364.7,0.001000
21400,2.284549,0.133828,2.284265,0.132664,366.4,0.001000
21500,2.458039,0.146508,2.458809,0.144644,368.1,0.001000
21600,2.412032,0.150908,2.412006,0.150716,369.8,0.001000
21700,2.372419,0.219076,2.372579,0.218852,371.5,0.001000
21800,2.382350,0.217524,2.382882,0.216660,373.2,0.001000
21900,2.427539,0.145492,2.427385,0.144520,374.9,0.001000
22000,2.509341,0.124432,2.509845,0.123132,376.7,0.001000
22100,2.402486,0.204468,2.402621,0.204140,378.4,0.001000
22200,2.893838,0.043272,2.893833,0.042160,380.1,0.001000
22300,2.538214,0.123620,2.537608,0.121996,381.8,0.001000
22400,3.601009,0.012116,3.599058,0.011964,383.4,0.001000
22500,2.408607,0.154860,2.407913,0.153576,385.2,0.001000
22600,2.645423,0.082884,2.644764,0.083964,386.8,0.001000
22700,2.254988,0.240704,2.254412,0.240756,388.6,0.001000
22800,3.150247,0.058296,3.146746,0.057812,390.2,0.001000
22900,2.324060,0.172096,2.324012,0.171596,392.0,0.001000
23000,2.837013,0.056044,2.835312,0.055616,393.7,0.001000
23100,2.228363,0.240004,2.228702,0.237944,395.4,0.001000
23200,2.986141,0.029796,2.984467,0.029652,397.1,0.001000
23300,3.295874,0.052968,3.294537,0.051924,398.8,0.001000
23400,2.585871,0.090156,2.585646,0.089252,400.6,0.001000
23500,2.509284,0.144956,2.508636,0.144100,402.3,0.001000
23600,2.978726,0.030976,2.977138,0.031564,404.1,0.001000
23700,2.529883,0.129748,2.528669,0.129212,405.8,0.001000
23800,2.709505,0.043352,2.708121,0.043180,407.5,0.001000
23900,2.814298,0.050968,2.813552,0.050988,409.2,0.001000
24000,2.235752,0.265584,2.234214,0.266220,410.9,0.001000
24100,2.990925,0.078920,2.994148,0.078512,412.6,0.001000
24200,2.733077,0.076088,2.734579,0.075160,414.3,0.001000
24300,2.608010,0.142440,2.608645,0.141964,416.0,0.001000
24400,2.618559,0.079724,2.616890,0.078876,417.7,0.001000
24500,2.774509,0.075540,2.773124,0.075760,419.4,0.001000
24600,2.394770,0.171436,2.394958,0.169108,421.1,0.001000
24700,2.444282,0.181968,2.445942,0.180168,422.7,0.001000
24800,2.274883,0.149988,2.275093,0.148772,424.4,0.001000
24900,2.494294,0.151812,2.495068,0.151300,426.2,0.001000
25000,3.521422,0.065436,3.521530,0.064884,427.9,0.001000
25100,2.405720,0.147964,2.404073,0.147288,429.7,0.001000
25200,2.764493,0.074136,2.763688,0.074908,431.3,0.001000
25300,2.430761,0.167132,2.430033,0.166960,433.0,0.001000
25400,2.566283,0.151348,2.565425,0.151428,434.7,0.001000
25500,3.259793,0.008428,3.261936,0.008176,436.4,0.001000
25600,2.337296,0.155976,2.336608,0.152872,438.1,0.001000
25700,3.368531,0.047536,3.367187,0.047044,439.8,0.001000
25800,2.242913,0.265876,2.242815,0.264364,441.5,0.001000
25900,3.459136,0.020708,3.459965,0.020724,443.2,0.001000
26000,2.863496,0.091572,2.861435,0.092832,445.0,0.001000
26100,2.819638,0.047668,2.818538,0.047264,446.7,0.001000
26200,2.565469,0.126396,2.565170,0.126136,448.4,0.001000
26300,2.832282,0.116472,2.833584,0.115084,450.1,0.001000
26400,2.637508,0.107352,2.635754,0.107560,451.8,0.001000
26500,2.716516,0.072792,2.717603,0.072840,453.5,0.001000
26600,2.429251,0.171020,2.429257,0.168796,455.1,0.001000
26700,3.563419,0.002892,3.563496,0.002676,456.9,0.001000
26800,2.764272,0.100124,2.764125,0.099224,458.6,0.001000
26900,2.551799,0.116092,2.551697,0.116044,460.3,0.001000
27000,2.897475,0.075168,2.895563,0.074308,462.0,0.001000
27100,2.643028,0.153544,2.642453,0.153184,463.7,0.001000
27200,3.082850,0.035520,3.086702,0.034644,465.4,0.001000
27300,3.254412,0.051384,3.255608,0.050856,467.1,0.001000
27400,2.348485,0.206356,2.347531,0.205792,468.9,0.001000
27500,2.322246,0.186164,2.322176,0.186456,470.6,0.001000
27600,2.804334,0.099696,2.803366,0.099336,472.3,0.001000
27700,2.572308,0.058636,2.570496,0.060036,474.0,0.001000
27800,2.565021,0.121960,2.565414,0.121012,475.7,0.001000
27900,2.522345,0.157140,2.522547,0.155572,477.4,0.001000
28000,2.822562,0.099168,2.824354,0.097412,479.1,0.001000
28100,3.133250,0.058028,3.135716,0.056668,480.8,0.001000
28200,2.720979,0.128680,2.720123,0.127796,482.5,0.001000
28300,2.870389,0.093356,2.871708,0.092376,484.2,0.001000
28400,2.409882,0.171212,2.411014,0.169264,485.9,0.001000
28500,4.662013,0.048752,4.672258,0.048064,487.6,0.001000
28600,2.257142,0.253532,2.257121,0.252764,489.3,0.001000
28700,2.577071,0.136904,2.576432,0.137924,491.0,0.001000
28800,3.323564,0.064604,3.318374,0.063408,492.7,0.001000
28900,2.621748,0.138368,2.620426,0.138284,494.4,0.001000
29000,2.494410,0.152288,2.494332,0.148632,496.2,0.001000
29100,2.580687,0.122604,2.581319,0.120836,497.9,0.001000
29200,3.195900,0.062464,3.195375,0.062068,499.7,0.001000
29300,2.243884,0.257080,2.243853,0.255624,501.5,0.001000
29400,2.684237,0.119884,2.686442,0.118708,503.2,0.001000
29500,2.768623,0.090536,2.770127,0.088752,504.9,0.001000
29600,3.096922,0.063792,3.097964,0.063800,506.6,0.001000
29700,2.372072,0.231152,2.372044,0.230192,508.3,0.001000
29800,2.704876,0.076548,2.704878,0.076640,510.0,0.001000
29900,2.650017,0.128148,2.651490,0.127368,511.7,0.001000
30000,2.939468,0.032020,2.941343,0.031428,513.5,0.001000
30100,2.359590,0.192236,2.357923,0.192048,515.2,0.001000
30200,2.641252,0.138172,2.642416,0.136764,516.9,0.001000
30300,2.547650,0.176800,2.546310,0.177696,518.6,0.001000
30400,2.684381,0.100344,2.681885,0.100580,520.3,0.001000
30500,2.804195,0.103476,2.806060,0.102464,522.0,0.001000
30600,2.324792,0.146860,2.324241,0.147788,523.8,0.001000
30700,2.602570,0.135720,2.602489,0.134856,525.5,0.001000
30800,2.957453,0.085916,2.961787,0.084536,527.2,0.001000
30900,2.852675,0.017224,2.855226,0.016960,528.9,0.001000
31000,2.426914,0.194580,2.428679,0.192976,530.5,0.001000
31100,2.845487,0.096104,2.846447,0.095200,532.2,0.001000
31200,2.333472,0.225784,2.334500,0.223656,533.9,0.001000
31300,2.319564,0.217096,2.318553,0.217820,535.7,0.001000
31400,2.498086,0.078660,2.498666,0.077004,537.5,0.001000
31500,2.593181,0.121512,2.593184,0.120696,539.2,0.001000
31600,2.495629,0.201528,2.495630,0.200004,540.9,0.001000
31700,2.463216,0.092728,2.464233,0.092464,542.6,0.001000
31800,2.626348,0.090164,2.627122,0.088452,544.3,0.001000
31900,2.662019,0.122224,2.662832,0.121148,545.9,0.001000
32000,3.506092,0.060372,3.511907,0.059784,547.6,0.001000
32100,3.066379,0.061812,3.066420,0.061444,549.3,0.001000
32200,2.607568,0.106728,2.607141,0.106804,551.0,0.001000
32300,2.472894,0.158640,2.473751,0.159376,552.7,0.001000
32400,3.178782,0.021268,3.176563,0.021684,554.4,0.001000
32500,3.014629,0.111600,3.018583,0.110228,556.1,0.001000
32600,2.396881,0.198432,2.397424,0.196396,557.8,0.001000
32700,2.586998,0.125128,2.587543,0.124828,559.6,0.001000
32800,2.769641,0.094996,2.767009,0.095496,561.3,0.001000
32900,3.665998,0.032532,3.666022,0.031220,562.9,0.001000
33000,3.018684,0.047980,3.018219,0.047288,564.7,0.001000
33100,4.028945,0.034544,4.033553,0.034888,566.4,0.001000
33200,2.983069,0.091408,2.989457,0.089496,568.1,0.001000
33300,2.332715,0.220212,2.332258,0.220760,569.7,0.001000
33400,2.663716,0.055292,2.664188,0.054960,571.4,0.001000
33500,2.705877,0.093368,2.706333,0.092712,573.1,0.001000
33600,2.680450,0.132268,2.680727,0.132800,574.8,0.001000
33700,3.054998,0.066744,3.051898,0.065632,576.6,0.001000
33800,2.349692,0.172456,2.349627,0.171328,578.3,0.001000
33900,2.577199,0.111548,2.578737,0.110548,580.0,0.001000
34000,2.481735,0.145512,2.481421,0.146264,581.7,0.001000
34100,2.594748,0.112228,2.594859,0.112176,583.4,0.001000
34200,2.586755,0.124848,2.588477,0.122928,585.2,0.001000
34300,2.521955,0.100304,2.522513,0.100116,586.8,0.001000
34400,2.480587,0.160548,2.482335,0.158856,588.6,0.001000
34500,2.832912,0.088772,2.833759,0.089456,590.3,0.001000
34600,3.528436,0.049088,3.531778,0.049192,592.0,0.001000
34700,2.447055,0.117744,2.447163,0.117092,593.6,0.001000
34800,2.615407,0.133348,2.616936,0.132988,595.4,0.001000
34900,3.367535,0.055008,3.368243,0.054716,597.2,0.001000
35000,3.051558,0.066052,3.048325,0.066932,598.9,0.001000
35100,2.863341,0.075660,2.864122,0.075260,600.6,0.001000
35200,2.754375,0.139500,2.756770,0.138076,602.3,0.001000
35300,2.638701,0.123952,2.640251,0.121816,604.0,0.001000
35400,2.837079,0.087924,2.834096,0.088492,605.7,0.001000
35500,2.788104,0.048016,2.787134,0.047856,607.6,0.001000
35600,2.878293,0.063328,2.879717,0.063008,609.3,0.001000
35700,2.680066,0.067424,2.680027,0.067088,611.0,0.001000
35800,2.515686,0.206696,2.515717,0.205004,612.7,0.001000
35900,2.555578,0.145616,2.555608,0.145700,614.4,0.001000
36000,2.469510,0.160308,2.468465,0.158208,616.1,0.001000
36100,3.068685,0.018228,3.068620,0.018000,617.8,0.001000
36200,3.104207,0.092560,3.108146,0.092128,619.5,0.001000
36300,2.518671,0.122500,2.519888,0.121544,621.1,0.001000
36400,3.071623,0.079816,3.070605,0.079096,622.8,0.001000
36500,2.659783,0.113228,2.659059,0.110768,624.5,0.001000
36600,2.212735,0.295692,2.212503,0.294348,626.2,0.001000
36700,2.387972,0.131532,2.387726,0.130152,627.9,0.001000
36800,2.329972,0.079004,2.329910,0.077972,629.6,0.001000
36900,2.696763,0.117992,2.697822,0.116296,631.3,0.001000
37000,3.563210,0.046960,3.558697,0.047248,632.9,0.001000
37100,3.136079,0.010224,3.135878,0.010096,634.6,0.001000
37200,3.267444,0.043816,3.262535,0.044264,636.4,0.001000
37300,2.734279,0.111640,2.732733,0.110064,638.1,0.001000
37400,2.430477,0.165056,2.431626,0.163588,639.7,0.001000
37500,2.274710,0.215556,2.274271,0.215620,641.4,0.001000
37600,2.501790,0.174936,2.503321,0.174548,643.1,0.001000
37700,2.727880,0.103152,2.728864,0.102184,644.8,0.001000
37800,2.618875,0.085196,2.618793,0.084688,646.5,0.001000
37900,2.571918,0.144456,2.573247,0.144192,648.3,0.001000
38000,2.418390,0.176260,2.418336,0.176412,650.0,0.001000
38100,2.874023,0.058496,2.873227,0.058708,651.7,0.001000
38200,2.903841,0.094472,2.903431,0.093848,653.3,0.001000
38300,3.037567,0.082212,3.040193,0.082488,655.0,0.001000
38400,2.648180,0.136084,2.649159,0.135508,656.7,0.001000
38500,2.655886,0.097776,2.655393,0.096640,658.4,0.001000
38600,2.461536,0.116772,2.463397,0.115448,660.1,0.001000
38700,2.764753,0.099304,2.761869,0.099600,661.8,0.001000
38800,2.867651,0.110200,2.868583,0.109396,663.5,0.001000
38900,2.643922,0.131796,2.643488,0.130748,665.2,0.001000
39000,2.356987,0.222852,2.357943,0.222996,666.9,0.001000
39100,2.780917,0.091932,2.781636,0.091948,668.7,0.001000
39200,2.877484,0.101040,2.877576,0.099144,670.4,0.001000
39300,2.569706,0.128884,2.570299,0.129232,672.1,0.001000
39400,2.839575,0.141880,2.837608,0.141440,673.8,0.001000
39500,5.188581,0.044724,5.187211,0.044024,675.5,0.001000
39600,2.519845,0.151064,2.517390,0.150888,677.3,0.001000
39700,2.996102,0.046204,2.993541,0.046020,679.0,0.001000
39800,2.853821,0.053908,2.852619,0.053432,680.7,0.001000
39900,3.234826,0.085996,3.236922,0.084876,682.4,0.001000
40000,2.363649,0.231128,2.363806,0.230840,684.1,0.001000
40100,3.232362,0.084072,3.233243,0.084356,685.8,0.001000
40200,2.270397,0.186968,2.270687,0.186648,687.5,0.001000
40300,2.363299,0.186188,2.362962,0.185628,689.3,0.001000
40400,3.283678,0.069128,3.279892,0.069320,691.0,0.001000
40500,2.675052,0.115020,2.678239,0.114224,692.7,0.001000
40600,2.705090,0.117180,2.704185,0.117844,694.4,0.001000
40700,2.939057,0.083756,2.941818,0.082796,696.1,0.001000
40800,2.415409,0.183152,2.416098,0.182256,697.8,0.001000
40900,2.298601,0.258652,2.298673,0.255908,699.6,0.001000
41000,2.943741,0.068796,2.942967,0.068076,701.3,0.001000
41100,2.540930,0.106288,2.539651,0.105028,703.0,0.001000
41200,2.581515,0.143640,2.581313,0.142852,704.7,0.001000
41300,2.645181,0.112404,2.644311,0.113648,706.5,0.001000
41400,2.420470,0.178348,2.420017,0.178144,708.2,0.001000
41500,2.439150,0.158752,2.440101,0.156636,709.8,0.001000
41600,2.782599,0.137740,2.783047,0.137108,711.5,0.001000
41700,2.481648,0.174076,2.482928,0.172156,713.2,0.001000
41800,2.656420,0.103344,2.654272,0.103940,714.9,0.001000
41900,2.498177,0.146552,2.498244,0.146424,716.6,0.001000
42000,2.551543,0.143080,2.550881,0.143380,718.2,0.001000
42100,2.611258,0.125804,2.611320,0.124960,719.9,0.001000
42200,2.390002,0.199588,2.389745,0.200408,721.6,0.001000
42300,2.457118,0.193776,2.458351,0.190888,723.3,0.001000
42400,3.000901,0.086808,3.003643,0.085364,725.1,0.001000
42500,2.504119,0.161504,2.504664,0.160936,726.7,0.001000
42600,2.364305,0.165792,2.363117,0.166188,728.5,0.001000
42700,2.276772,0.192504,2.276175,0.193588,730.2,0.001000
42800,2.472494,0.095160,2.472049,0.096324,731.9,0.001000
42900,2.423962,0.179116,2.423192,0.179688,733.6,0.001000
43000,2.436222,0.113028,2.435133,0.113584,735.3,0.001000
43100,2.805908,0.097456,2.806881,0.097448,737.1,0.001000
43200,2.869415,0.091616,2.869772,0.090700,738.8,0.001000
43300,2.712994,0.124644,2.714484,0.123720,740.5,0.001000
43400,2.484191,0.152632,2.484087,0.152728,742.2,0.001000
