step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
7700,4.594821,0.011905,4.595011,0.008714,41.0,0.010000
7800,4.594830,0.011692,4.595000,0.008927,41.5,0.010000
7900,4.594826,0.012543,4.595005,0.008077,42.0,0.010000
8000,4.594822,0.011054,4.595010,0.009564,42.5,0.010000
8100,4.594811,0.011905,4.595021,0.008714,43.1,0.010000
8200,4.594824,0.012968,4.595008,0.007651,43.6,0.010000
8300,4.594831,0.012543,4.594999,0.008077,44.2,0.010000
8400,4.594830,0.011267,4.595001,0.009352,44.7,0.010000
8500,4.594829,0.012543,4.595004,0.008077,45.2,0.010000
8600,4.594825,0.012968,4.595007,0.007651,45.8,0.010000
8700,4.594830,0.012543,4.595003,0.008077,46.4,0.010000
8800,4.594837,0.011480,4.594992,0.009139,46.9,0.010000
8900,4.594825,0.012543,4.595005,0.008077,47.5,0.010000
9000,4.594823,0.012117,4.595009,0.008502,48.0,0.010000
9100,4.594832,0.011692,4.594997,0.008927,48.5,0.010000
9200,4.594815,0.012543,4.595017,0.008077,49.1,0.010000
9300,4.594810,0.012117,4.595020,0.008502,49.6,0.010000
9400,4.594824,0.012117,4.595007,0.008502,50.1,0.010000
9500,4.594826,0.012543,4.595007,0.008077,50.7,0.010000
9600,4.594830,0.011267,4.595000,0.009352,51.3,0.010000
9700,4.594820,0.012968,4.595012,0.007651,51.8,0.010000
9800,4.594827,0.011905,4.595005,0.008714,52.3,0.010000
9900,4.594817,0.012968,4.595016,0.007651,52.9,0.010000
10000,4.594836,0.011692,4.594996,0.008927,53.4,0.010000
10100,4.594828,0.012968,4.595003,0.007651,53.9,0.010000
10200,4.594822,0.011480,4.595009,0.009139,54.5,0.010000
10300,4.594837,0.010629,4.594993,0.009989,55.0,0.010000
10400,4.594830,0.010842,4.595002,0.009777,55.5,0.010000
10500,4.594818,0.010629,4.595013,0.009989,56.1,0.010000
10600,4.594824,0.012543,4.595006,0.008077,56.6,0.010000
10700,4.594826,0.012968,4.595004,0.007651,57.1,0.010000
10800,4.594828,0.011905,4.595002,0.008714,57.7,0.010000
10900,4.594832,0.011692,4.594999,0.008927,58.2,0.010000
11000,4.594834,0.012117,4.594998,0.008502,58.7,0.010000
11100,4.594817,0.011480,4.595014,0.009139,59.3,0.010000
11200,4.594838,0.010842,4.594991,0.009777,59.8,0.010000
11300,4.594812,0.012968,4.595021,0.007651,60.3,0.010000
11400,4.594822,0.011692,4.595007,0.008927,60.9,0.010000
11500,4.594813,0.011054,4.595018,0.009564,61.4,0.010000
11600,4.594814,0.012117,4.595017,0.008502,61.9,0.010000
11700,4.594825,0.012117,4.595006,0.008502,62.5,0.010000
11800,4.594827,0.012543,4.595005,0.008077,63.0,0.010000
11900,4.594815,0.011480,4.595017,0.009139,63.5,0.010000
12000,4.594837,0.011905,4.594994,0.008714,64.1,0.010000
12100,4.594818,0.012968,4.595013,0.007651,64.6,0.010000
12200,4.594837,0.011267,4.594994,0.009352,65.1,0.010000
12300,4.594828,0.011480,4.595002,0.009139,65.7,0.010000
12400,4.594819,0.011480,4.595012,0.009139,66.2,0.010000
12500,4.594822,0.012968,4.595009,0.007651,66.7,0.010000
12600,4.594818,0.012968,4.595013,0.007651,67.3,0.010000
12700,4.594825,0.011905,4.595007,0.008714,67.9,0.010000
12800,4.594821,0.012543,4.595008,0.008077,68.4,0.010000
12900,4.594832,0.010629,4.594998,0.009989,68.9,0.010000
13000,4.594819,0.012543,4.595012,0.008077,69.4,0.010000
13100,4.594829,0.012968,4.595001,0.007651,69.9,0.010000
13200,4.594822,0.012968,4.595007,0.007651,70.4,0.010000
13300,4.594823,0.012117,4.595007,0.008502,71.0,0.010000
13400,4.594818,0.012117,4.595013,0.008502,71.5,0.010000
13500,4.594820,0.011692,4.595009,0.008927,72.1,0.010000
13600,4.594823,0.011905,4.595009,0.008714,72.6,0.010000
13700,4.594808,0.012968,4.595025,0.007651,73.1,0.010000
13800,4.594830,0.010417,4.595003,0.010202,73.7,0.010000
13900,4.594824,0.012968,4.595008,0.007651,74.2,0.010000
14000,4.594829,0.012968,4.595004,0.007651,74.7,0.010000
14100,4.594836,0.012543,4.594997,0.008077,75.2,0.010000
14200,4.594836,0.010417,4.594996,0.010202,75.8,0.010000
14300,4.594821,0.012543,4.595009,0.008077,76.4,0.010000
14400,4.594828,0.011905,4.595003,0.008714,76.9,0.010000
14500,4.594819,0.011905,4.595013,0.008714,77.4,0.010000
14600,4.594826,0.011692,4.595002,0.008927,77.9,0.010000
14700,4.594839,0.011480,4.594993,0.009139,78.5,0.010000
14800,4.594820,0.011692,4.595012,0.008927,79.0,0.010000
14900,4.594826,0.011054,4.595006,0.009564,79.5,0.010000
15000,4.594833,0.012117,4.594999,0.008502,80.1,0.010000
15100,4.594829,0.012968,4.595003,0.007651,80.6,0.010000
15200,4.594833,0.011905,4.594997,0.008714,81.2,0.010000
15300,4.594845,0.012968,4.594988,0.007651,81.7,0.010000
15400,4.594831,0.011054,4.595002,0.009564,82.3,0.010000
15500,4.594836,0.012968,4.594993,0.007651,82.8,0.010000
15600,4.594842,0.012968,4.594988,0.007651,83.3,0.010000
15700,4.594818,0.011905,4.595015,0.008714,83.9,0.010000
15800,4.594826,0.012543,4.595006,0.008077,84.4,0.010000
15900,4.594816,0.012968,4.595014,0.007651,84.9,0.010000
16000,4.594810,0.011905,4.595020,0.008714,85.5,0.010000
16100,4.594826,0.012968,4.595005,0.007651,86.0,0.010000
16200,4.594821,0.012543,4.595011,0.008077,86.5,0.010000
16300,4.594819,0.011480,4.595012,0.009139,87.0,0.010000
16400,4.594820,0.012968,4.595012,0.007651,87.5,0.010000
16500,4.594829,0.012968,4.595001,0.007651,88.0,0.010000
16600,4.594847,0.011480,4.594984,0.009139,88.6,0.010000
16700,4.594829,0.011905,4.595002,0.008714,89.1,0.010000
16800,4.594834,0.010417,4.594998,0.010202,89.6,0.010000
16900,4.594837,0.011480,4.594993,0.009139,90.1,0.010000
17000,4.594820,0.011905,4.595009,0.008714,90.6,0.010000
17100,4.594818,0.011054,4.595014,0.009564,91.2,0.010000
17200,4.594814,0.011905,4.595018,0.008714,91.7,0.010000
17300,4.594846,0.010842,4.594988,0.009777,92.2,0.010000
17400,4.594823,0.012543,4.595010,0.008077,92.8,0.010000
17500,4.594832,0.011905,4.594998,0.008714,93.3,0.010000
17600,4.594825,0.011905,4.595008,0.008714,93.8,0.010000
17700,4.594820,0.011905,4.595013,0.008714,94.4,0.010000
17800,4.594809,0.012968,4.595022,0.007651,94.9,0.010000
17900,4.594832,0.011692,4.594999,0.008927,95.4,0.010000
18000,4.594831,0.010629,4.594999,0.009989,95.9,0.010000
18100,4.594834,0.010842,4.594996,0.009777,96.5,0.010000
18200,4.594802,0.012543,4.595028,0.008077,97.0,0.010000
18300,4.594812,0.011480,4.595018,0.009139,97.5,0.010000
18400,4.594817,0.012543,4.595014,0.008077,98.1,0.010000
18500,4.594826,0.012543,4.595006,0.008077,98.6,0.010000
18600,4.594822,0.011905,4.595009,0.008714,99.2,0.010000
18700,4.594827,0.012117,4.595003,0.008502,99.7,0.010000
18800,4.594829,0.011905,4.595002,0.008714,100.2,0.010000
18900,4.594815,0.012543,4.595016,0.008077,100.7,0.010000
19000,4.594823,0.011905,4.595007,0.008714,101.2,0.010000
19100,4.594821,0.011905,4.595012,0.008714,101.7,0.010000
19200,4.594818,0.011905,4.595015,0.008714,102.3,0.010000
19300,4.594809,0.011480,4.595024,0.009139,102.9,0.010000
19400,4.594831,0.012117,4.595000,0.008502,103.4,0.010000
19500,4.594831,0.011905,4.595001,0.008714,103.9,0.010000
19600,4.594830,0.011905,4.594999,0.008714,104.4,0.010000
19700,4.594822,0.012117,4.595009,0.008502,105.0,0.010000
19800,4.594857,0.012968,4.594974,0.007651,105.5,0.010000
19900,4.594824,0.012968,4.595008,0.007651,106.0,0.010000
20000,4.594826,0.012968,4.595006,0.007651,106.6,0.010000
20100,4.594833,0.012968,4.594999,0.007651,107.1,0.010000
20200,4.594823,0.012117,4.595010,0.008502,107.7,0.010000
20300,4.594816,0.012968,4.595015,0.007651,108.2,0.010000
20400,4.594820,0.012543,4.595013,0.008077,108.8,0.010000
20500,4.594828,0.011905,4.595004,0.008714,109.3,0.010000
20600,4.594828,0.012543,4.595005,0.008077,109.8,0.010000
20700,4.594832,0.011692,4.594999,0.008927,110.4,0.010000
20800,4.594828,0.012543,4.595003,0.008077,110.9,0.010000
20900,4.594837,0.012968,4.594996,0.007651,111.4,0.010000
21000,4.594818,0.011267,4.595014,0.009352,111.9,0.010000
21100,4.594824,0.012543,4.595006,0.008077,112.5,0.010000
21200,4.594833,0.011480,4.594999,0.009139,113.0,0.010000
21300,4.594839,0.011905,4.594993,0.008714,113.6,0.010000
21400,4.594831,0.012968,4.595001,0.007651,114.1,0.010000
21500,4.594822,0.012968,4.595009,0.007651,114.6,0.010000
21600,4.594833,0.011905,4.594998,0.008714,115.2,0.010000
21700,4.594834,0.012968,4.594997,0.007651,115.7,0.010000
21800,4.594833,0.012543,4.594996,0.008077,116.2,0.010000
21900,4.594830,0.011692,4.595001,0.008927,116.7,0.010000
22000,4.594812,0.011692,4.595019,0.008927,117.3,0.010000
22100,4.594814,0.011480,4.595018,0.009139,117.8,0.010000
22200,4.594831,0.010629,4.595001,0.009989,118.3,0.010000
22300,4.594818,0.012968,4.595014,0.007651,118.8,0.010000
22400,4.594804,0.011480,4.595025,0.009139,119.4,0.010000
22500,4.594837,0.011905,4.594995,0.008714,119.9,0.010000
22600,4.594834,0.011480,4.594996,0.009139,120.4,0.010000
22700,4.594807,0.011905,4.595024,0.008714,121.0,0.010000
22800,4.594821,0.011480,4.595010,0.009139,121.5,0.010000
22900,4.594840,0.010417,4.594992,0.010202,122.0,0.010000
23000,4.594828,0.011480,4.595004,0.009139,122.6,0.010000
23100,4.594826,0.012968,4.595005,0.007651,123.1,0.010000
23200,4.594818,0.011905,4.595013,0.008714,123.6,0.010000
23300,4.594840,0.010842,4.594992,0.009777,124.2,0.010000
23400,4.594819,0.011480,4.595014,0.009139,124.7,0.010000
23500,4.594820,0.010629,4.595011,0.009989,125.2,0.010000
23600,4.594802,0.012543,4.595032,0.008077,125.8,0.010000
23700,4.594858,0.012968,4.594976,0.007651,126.3,0.010000
23800,4.594828,0.012117,4.595004,0.008502,126.8,0.010000
23900,4.594834,0.011054,4.594999,0.009564,127.4,0.010000
24000,4.594828,0.011692,4.595005,0.008927,127.9,0.010000
24100,4.594822,0.012968,4.595010,0.007651,128.5,0.010000
24200,4.594841,0.012543,4.594990,0.008077,129.0,0.010000
24300,4.594824,0.011905,4.595008,0.008714,129.5,0.010000
24400,4.594824,0.012117,4.595008,0.008502,130.1,0.010000
24500,4.594826,0.011480,4.595005,0.009139,130.6,0.010000
24600,4.594837,0.011480,4.594996,0.009139,131.1,0.010000
24700,4.594795,0.011905,4.595037,0.008714,131.6,0.010000
24800,4.594832,0.012117,4.594998,0.008502,132.2,0.010000
24900,4.594829,0.012543,4.595002,0.008077,132.8,0.010000
25000,4.594824,0.011480,4.595007,0.009139,133.3,0.010000
25100,4.594834,0.012968,4.594995,0.007651,133.8,0.010000
25200,4.594832,0.012968,4.594997,0.007651,134.3,0.010000
25300,4.594824,0.012543,4.595007,0.008077,134.9,0.010000
25400,4.594847,0.012968,4.594986,0.007651,135.4,0.010000
25500,4.594824,0.012968,4.595007,0.007651,136.0,0.010000
25600,4.594836,0.010629,4.594995,0.009989,136.5,0.010000
25700,4.594831,0.010629,4.595000,0.009989,137.0,0.010000
25800,4.594810,0.012968,4.595023,0.007651,137.5,0.010000
25900,4.594837,0.011480,4.594994,0.009139,138.1,0.010000
26000,4.594833,0.011480,4.594997,0.009139,138.6,0.010000
26100,4.594831,0.011905,4.595001,0.008714,139.1,0.010000
26200,4.594820,0.011692,4.595012,0.008927,139.7,0.010000
26300,4.594824,0.011054,4.595008,0.009564,140.2,0.010000
26400,4.594818,0.012968,4.595011,0.007651,140.7,0.010000
26500,4.594839,0.011267,4.594991,0.009352,141.3,0.010000
26600,4.594835,0.012968,4.594997,0.007651,141.8,0.010000
26700,4.594815,0.011480,4.595016,0.009139,142.3,0.010000
26800,4.594815,0.010417,4.595017,0.010202,142.8,0.010000
26900,4.594825,0.011905,4.595007,0.008714,143.4,0.010000
27000,4.594811,0.011480,4.595018,0.009139,143.9,0.010000
27100,4.594830,0.011692,4.595001,0.008927,144.5,0.010000
27200,4.594818,0.011054,4.595012,0.009564,145.0,0.010000
27300,4.594849,0.011267,4.594983,0.009352,145.6,0.010000
27400,4.594836,0.012543,4.594995,0.008077,146.1,0.010000
27500,4.594828,0.012968,4.595004,0.007651,146.6,0.010000
27600,4.594808,0.011480,4.595023,0.009139,147.1,0.010000
27700,4.594826,0.012968,4.595007,0.007651,147.7,0.010000
27800,4.594843,0.012543,4.594988,0.008077,148.2,0.010000
27900,4.594822,0.011480,4.595008,0.009139,148.7,0.010000
28000,4.594833,0.011692,4.594998,0.008927,149.3,0.010000
28100,4.594831,0.012117,4.595000,0.008502,149.8,0.010000
28200,4.594831,0.011905,4.595002,0.008714,150.3,0.010000
28300,4.594842,0.011692,4.594992,0.008927,150.9,0.010000
28400,4.594831,0.011267,4.595001,0.009352,151.4,0.010000
28500,4.594828,0.011480,4.595003,0.009139,151.9,0.010000
28600,4.594818,0.012968,4.595014,0.007651,152.5,0.010000
28700,4.594849,0.011905,4.594983,0.008714,153.1,0.010000
28800,4.594825,0.011480,4.595007,0.009139,153.6,0.010000
28900,4.594828,0.011480,4.595003,0.009139,154.1,0.010000
29000,4.594830,0.012968,4.595004,0.007651,154.7,0.010000
29100,4.594796,0.011905,4.595037,0.008714,155.2,0.010000
29200,4.594820,0.012968,4.595012,0.007651,155.7,0.010000
29300,4.594836,0.012968,4.594993,0.007651,156.3,0.010000
29400,4.594841,0.010842,4.594990,0.009777,156.8,0.010000
29500,4.594827,0.012543,4.595006,0.008077,157.3,0.010000
29600,4.594846,0.012543,4.594983,0.008077,157.9,0.010000
29700,4.594837,0.012543,4.594992,0.008077,158.4,0.010000
29800,4.594820,0.012543,4.595013,0.008077,158.9,0.010000
29900,4.594829,0.012968,4.595003,0.007651,159.4,0.010000
30000,4.594826,0.011267,4.595005,0.009352,159.9,0.010000
30100,4.594815,0.012968,4.595017,0.007651,160.5,0.010000
30200,4.594832,0.010417,4.594999,0.010202,161.0,0.010000
30300,4.594819,0.012968,4.595013,0.007651,161.5,0.010000
30400,4.594811,0.012968,4.595020,0.007651,162.0,0.010000
30500,4.594815,0.011692,4.595017,0.008927,162.6,0.010000
30600,4.594828,0.011480,4.595005,0.009139,163.2,0.010000
30700,4.594815,0.012968,4.595016,0.007651,163.7,0.010000
30800,4.594845,0.011692,4.594985,0.008927,164.2,0.010000
30900,4.594825,0.012543,4.595006,0.008077,164.7,0.010000
31000,4.594815,0.012968,4.595017,0.007651,165.2,0.010000
31100,4.594812,0.012117,4.595020,0.008502,165.8,0.010000
31200,4.594839,0.012543,4.594991,0.008077,166.3,0.010000
31300,4.594808,0.011905,4.595026,0.008714,166.8,0.010000
31400,4.594833,0.011905,4.594999,0.008714,167.4,0.010000
31500,4.594821,0.012968,4.595006,0.007651,167.9,0.010000
31600,4.594825,0.012968,4.595007,0.007651,168.4,0.010000
31700,4.594840,0.010417,4.594992,0.010202,169.0,0.010000
31800,4.594807,0.012968,4.595025,0.007651,169.5,0.010000
31900,4.594833,0.012543,4.594999,0.008077,170.0,0.010000
32000,4.594832,0.011480,4.594998,0.009139,170.5,0.010000
32100,4.594834,0.011905,4.594999,0.008714,171.1,0.010000
32200,4.594821,0.011692,4.595009,0.008927,171.6,0.010000
32300,4.594817,0.011905,4.595014,0.008714,172.2,0.010000
32400,4.594809,0.012968,4.595022,0.007651,172.7,0.010000
32500,4.594831,0.012543,4.595001,0.008077,173.2,0.010000
32600,4.594825,0.011905,4.595003,0.008714,173.8,0.010000
32700,4.594833,0.011480,4.594998,0.009139,174.3,0.010000
32800,4.594818,0.012968,4.595012,0.007651,174.8,0.010000
32900,4.594838,0.011267,4.594995,0.009352,175.4,0.010000
33000,4.594829,0.012968,4.595002,0.007651,175.9,0.010000
33100,4.594828,0.012543,4.595003,0.008077,176.5,0.010000
33200,4.594845,0.011692,4.594988,0.008927,177.0,0.010000
33300,4.594838,0.012543,4.594994,0.008077,177.5,0.010000
33400,4.594812,0.012968,4.595018,0.007651,178.0,0.010000
33500,4.594823,0.012968,4.595008,0.007651,178.6,0.010000
33600,4.594823,0.012968,4.595009,0.007651,179.1,0.010000
33700,4.594824,0.012543,4.595005,0.008077,179.6,0.010000
33800,4.594829,0.011267,4.595002,0.009352,180.2,0.010000
33900,4.594830,0.012968,4.595002,0.007651,180.8,0.010000
34000,4.594819,0.011905,4.595013,0.008714,181.3,0.010000
34100,4.594828,0.011480,4.595006,0.009139,181.8,0.010000
34200,4.594828,0.011267,4.595002,0.009352,182.3,0.010000
34300,4.594840,0.012543,4.594989,0.008077,182.8,0.010000
34400,4.594813,0.011905,4.595018,0.008714,183.3,0.010000
34500,4.594818,0.011905,4.595012,0.008714,183.9,0.010000
34600,4.594816,0.012968,4.595014,0.007651,184.4,0.010000
34700,4.594832,0.011905,4.594999,0.008714,184.9,0.010000
34800,4.594826,0.011905,4.595006,0.008714,185.4,0.010000
34900,4.594817,0.012968,4.595013,0.007651,186.0,0.010000
35000,4.594816,0.010629,4.595015,0.009989,186.5,0.010000
35100,4.594830,0.011692,4.595002,0.008927,187.1,0.010000
35200,4.594829,0.011054,4.595004,0.009564,187.6,0.010000
35300,4.594807,0.012968,4.595025,0.007651,188.2,0.010000
35400,4.594837,0.012117,4.594994,0.008502,188.7,0.010000
35500,4.594834,0.011054,4.594998,0.009564,189.3,0.010000
35600,4.594814,0.012543,4.595017,0.008077,189.8,0.010000
35700,4.594828,0.012968,4.595005,0.007651,190.3,0.010000
35800,4.594838,0.011480,4.594994,0.009139,190.9,0.010000
35900,4.594823,0.012968,4.595008,0.007651,191.4,0.010000
36000,4.594821,0.012543,4.595011,0.008077,191.9,0.010000
36100,4.594809,0.012968,4.595022,0.007651,192.4,0.010000
36200,4.594829,0.012968,4.595002,0.007651,193.0,0.010000
36300,4.594817,0.011267,4.595014,0.009352,193.5,0.010000
36400,4.594819,0.011480,4.595012,0.009139,194.0,0.010000
36500,4.594816,0.012968,4.595015,0.007651,194.5,0.010000
36600,4.594828,0.012543,4.595003,0.008077,195.1,0.010000
36700,4.594818,0.012117,4.595014,0.008502,195.6,0.010000
36800,4.594826,0.012117,4.595006,0.008502,196.1,0.010000
36900,4.594824,0.012543,4.595006,0.008077,196.7,0.010000
37000,4.594812,0.011905,4.595020,0.008714,197.2,0.010000
37100,4.594836,0.011692,4.594995,0.008927,197.7,0.010000
37200,4.594823,0.011054,4.595008,0.009564,198.2,0.010000
37300,4.594816,0.012968,4.595015,0.007651,198.8,0.010000
37400,4.594823,0.012543,4.595009,0.008077,199.3,0.010000
37500,4.594844,0.011480,4.594987,0.009139,199.9,0.010000
37600,4.594826,0.012543,4.595007,0.008077,200.4,0.010000
37700,4.594826,0.011480,4.595005,0.009139,200.9,0.010000
37800,4.594823,0.011054,4.595004,0.009564,201.5,0.010000
37900,4.594821,0.012968,4.595010,0.007651,202.0,0.010000
38000,4.594823,0.012543,4.595008,0.008077,202.5,0.010000
38100,4.594810,0.011480,4.595024,0.009139,203.1,0.010000
38200,4.594824,0.012968,4.595009,0.007651,203.6,0.010000
38300,4.594843,0.012543,4.594990,0.008077,204.1,0.010000
38400,4.594831,0.011267,4.594999,0.009352,204.7,0.010000
38500,4.594821,0.011480,4.595009,0.009139,205.2,0.010000
38600,4.594818,0.012543,4.595012,0.008077,205.8,0.010000
38700,4.594809,0.012117,4.595023,0.008502,206.3,0.010000
38800,4.594819,0.012968,4.595011,0.007651,206.8,0.010000
38900,4.594823,0.012968,4.595006,0.007651,207.3,0.010000
39000,4.594834,0.011267,4.594997,0.009352,207.9,0.010000
39100,4.594827,0.012117,4.595003,0.008502,208.4,0.010000
39200,4.594833,0.011905,4.594998,0.008714,208.9,0.010000
39300,4.594837,0.011692,4.594994,0.008927,209.4,0.010000
39400,4.594819,0.012968,4.595012,0.007651,210.0,0.010000
39500,4.594815,0.012968,4.595016,0.007651,210.5,0.010000
39600,4.594830,0.011480,4.595002,0.009139,211.1,0.010000
39700,4.594826,0.012968,4.595004,0.007651,211.6,0.010000
39800,4.594831,0.012968,4.594999,0.007651,212.1,0.010000
39900,4.594833,0.012968,4.594997,0.007651,212.7,0.010000
40000,4.594817,0.011905,4.595015,0.008714,213.2,0.010000
40100,4.594822,0.012543,4.595009,0.008077,213.8,0.010000
40200,4.594829,0.011480,4.595003,0.009139,214.3,0.010000
40300,4.594824,0.012543,4.595006,0.008077,214.9,0.010000
40400,4.594831,0.011480,4.595001,0.009139,215.4,0.010000
40500,4.594819,0.011905,4.595015,0.008714,215.9,0.010000
40600,4.594817,0.010842,4.595015,0.009777,216.5,0.010000
40700,4.594818,0.011905,4.595014,0.008714,217.0,0.010000
40800,4.594829,0.012543,4.595001,0.008077,217.5,0.010000
40900,4.594830,0.012543,4.595000,0.008077,218.1,0.010000
41000,4.594816,0.011267,4.595015,0.009352,218.6,0.010000
41100,4.594815,0.012117,4.595018,0.008502,219.1,0.010000
41200,4.594847,0.011054,4.594985,0.009564,219.6,0.010000
41300,4.594836,0.010629,4.594996,0.009989,220.1,0.010000
41400,4.594841,0.011054,4.594990,0.009564,220.7,0.010000
41500,4.594831,0.012968,4.594998,0.007651,221.2,0.010000
41600,4.594810,0.012543,4.595022,0.008077,221.7,0.010000
41700,4.594837,0.012968,4.594991,0.007651,222.3,0.010000
41800,4.594812,0.012968,4.595018,0.007651,222.8,0.010000
41900,4.594818,0.011905,4.595014,0.008714,223.4,0.010000
42000,4.594817,0.011480,4.595016,0.009139,223.9,0.010000
42100,4.594837,0.010842,4.594995,0.009777,224.4,0.010000
42200,4.594834,0.011480,4.594998,0.009139,224.9,0.010000
42300,4.594827,0.011692,4.595005,0.008927,225.5,0.010000
42400,4.594827,0.012968,4.595006,0.007651,226.0,0.010000
42500,4.594821,0.011480,4.595010,0.009139,226.5,0.010000
42600,4.594814,0.012543,4.595015,0.008077,227.1,0.010000
42700,4.594828,0.011480,4.595004,0.009139,227.6,0.010000
42800,4.594822,0.012968,4.595010,0.007651,228.2,0.010000
42900,4.594822,0.012543,4.595011,0.008077,228.7,0.010000
43000,4.594825,0.012968,4.595006,0.007651,229.2,0.010000
43100,4.594824,0.012543,4.595006,0.008077,229.7,0.010000
43200,4.594816,0.011480,4.595014,0.009139,230.2,0.010000
43300,4.594834,0.011480,4.594995,0.009139,230.8,0.010000
43400,4.594818,0.012968,4.595014,0.007651,231.3,0.010000
