step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
17800,2.706368,0.115484,2.705983,0.115048,300.3,0.001000
17900,2.271731,0.268788,2.274712,0.264896,301.9,0.001000
18000,2.382990,0.181028,2.385982,0.179024,303.6,0.001000
18100,2.848034,0.078472,2.849927,0.077684,305.3,0.001000
18200,2.493482,0.123372,2.498370,0.121536,307.0,0.001000
18300,2.469937,0.122580,2.471958,0.122080,308.7,0.001000
18400,3.132082,0.025844,3.132555,0.025472,310.3,0.001000
18500,2.785906,0.015444,2.787876,0.014804,312.0,0.001000
18600,2.766878,0.073388,2.769604,0.073044,313.7,0.001000
18700,2.679621,0.128768,2.682163,0.126948,315.4,0.001000
18800,2.379931,0.202728,2.381953,0.201392,317.1,0.001000
18900,2.330626,0.207392,2.333850,0.203596,318.7,0.001000
19000,2.892370,0.086676,2.894669,0.085428,320.4,0.001000
19100,2.358428,0.184904,2.360665,0.184576,322.0,0.001000
19200,2.677986,0.063536,2.679968,0.062960,323.7,0.001000
19300,2.512379,0.082880,2.514195,0.082464,325.4,0.001000
19400,2.535316,0.143292,2.538048,0.142772,327.1,0.001000
19500,2.601140,0.091172,2.604879,0.091468,328.7,0.001000
19600,2.825954,0.075072,2.828692,0.073764,330.4,0.001000
19700,2.802248,0.117808,2.804314,0.116436,332.1,0.001000
19800,3.898449,0.018088,3.899422,0.017872,333.7,0.001000
19900,3.666268,0.017688,3.665596,0.017968,335.4,0.001000
20000,2.315407,0.147628,2.317474,0.147128,337.1,0.001000
20100,2.296599,0.135268,2.298600,0.134440,338.8,0.001000
20200,2.551749,0.181604,2.554929,0.179880,340.4,0.001000
20300,2.377068,0.142816,2.380927,0.140436,342.1,0.001000
20400,2.408204,0.172660,2.411477,0.170016,343.8,0.001000
20500,2.504458,0.052280,2.506716,0.051008,345.5,0.001000
20600,2.801222,0.080120,2.804766,0.080092,347.1,0.001000
20700,2.422695,0.131740,2.423997,0.130012,348.8,0.001000
20800,2.598979,0.081132,2.601124,0.079920,350.5,0.001000
