step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
15200,1.601729,0.265024,1.601451,0.265780,474.6,0.001000
15300,1.387051,0.453452,1.387839,0.449496,477.7,0.001000
15400,1.741618,0.178956,1.742201,0.178668,480.8,0.001000
15500,1.332503,0.523904,1.333582,0.522088,483.9,0.001000
15600,1.694913,0.193956,1.694875,0.194964,487.0,0.001000
15700,1.883475,0.070284,1.883783,0.069556,490.1,0.001000
15800,1.498507,0.339056,1.499445,0.338596,493.2,0.001000
15900,1.595780,0.310864,1.597959,0.311680,496.3,0.001000
16000,1.417727,0.442632,1.420603,0.439436,499.4,0.001000
16100,2.003839,0.127732,2.005778,0.127596,502.5,0.001000
16200,1.733321,0.302256,1.732613,0.302444,505.6,0.001000
16300,1.497810,0.386100,1.498938,0.385992,508.7,0.001000
16400,1.495259,0.325784,1.495827,0.325296,511.8,0.001000
16500,1.870650,0.174548,1.875965,0.172372,514.9,0.001000
16600,1.721702,0.205208,1.721471,0.205952,518.0,0.001000
16700,1.502718,0.451676,1.502770,0.452052,521.1,0.001000
16800,1.683255,0.168376,1.685103,0.168144,524.1,0.001000
16900,1.476085,0.219512,1.478021,0.217792,527.2,0.001000
17000,1.309518,0.466676,1.311238,0.465068,530.3,0.001000
17100,1.435732,0.398972,1.439596,0.395568,533.4,0.001000
17200,1.616722,0.373772,1.618740,0.372836,536.6,0.001000
17300,1.383433,0.382864,1.385954,0.382420,539.7,0.001000
17400,1.415927,0.404808,1.420017,0.398796,542.8,0.001000
17500,1.692913,0.236656,1.694110,0.235672,545.9,0.001000
17600,1.410095,0.389984,1.411550,0.389432,549.0,0.001000
17700,1.272984,0.427560,1.273895,0.426708,552.1,0.001000
17800,1.344138,0.429772,1.346712,0.426668,555.2,0.001000
17900,1.454227,0.374444,1.454806,0.374220,558.2,0.001000
18000,1.376785,0.430396,1.378778,0.429812,561.3,0.001000
18100,1.455930,0.430432,1.459244,0.428788,564.4,0.001000
18200,1.522935,0.295488,1.524256,0.294448,567.6,0.001000
18300,1.593525,0.266480,1.592860,0.266736,570.7,0.001000
18400,1.716839,0.176004,1.718202,0.174504,573.7,0.001000
18500,1.414791,0.449868,1.417333,0.448924,576.8,0.001000
