step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
5400,0.000128,1.000000,1.717431,0.615385,28.1,0.001000
5500,0.000060,1.000000,1.701732,0.634096,28.6,0.001000
5600,0.000029,1.000000,1.727437,0.644491,29.2,0.001000
5700,0.000013,1.000000,1.764222,0.644491,29.7,0.001000
5800,0.008548,1.000000,1.405387,0.634096,30.2,0.001000
5900,0.001616,1.000000,1.172770,0.673597,30.7,0.001000
6000,0.000772,1.000000,1.045366,0.719335,31.2,0.001000
6100,0.000323,1.000000,0.976710,0.748441,31.8,0.001000
6200,0.000129,1.000000,0.952452,0.771310,32.3,0.001000
6300,0.000062,1.000000,0.929883,0.769231,32.8,0.001000
6400,0.000031,1.000000,0.904535,0.790021,33.3,0.001000
6500,0.001659,1.000000,0.710073,0.785863,33.9,0.001000
6600,0.000644,1.000000,0.591069,0.827443,34.4,0.001000
6700,0.000301,1.000000,0.523777,0.856549,34.9,0.001000
6800,0.000138,1.000000,0.500127,0.856549,35.5,0.001000
6900,0.000074,1.000000,0.477897,0.864865,36.0,0.001000
7000,0.000036,1.000000,0.432144,0.881497,36.5,0.001000
7100,0.000015,1.000000,0.429890,0.887734,37.0,0.001000
7200,0.000006,1.000000,0.411338,0.896050,37.5,0.001000
7300,0.017541,1.000000,0.740148,0.779626,38.0,0.001000
7400,0.002033,1.000000,0.360528,0.896050,38.5,0.001000
7500,0.001085,1.000000,0.267310,0.912682,39.0,0.001000
7600,0.000464,1.000000,0.207159,0.929314,39.5,0.001000
7700,0.000162,1.000000,0.184896,0.945946,40.0,0.001000
7800,0.000056,1.000000,0.179145,0.945946,40.6,0.001000
7900,0.000030,1.000000,0.154269,0.958420,41.1,0.001000
8000,0.005147,1.000000,0.278785,0.912682,41.6,0.001000
8100,0.000920,1.000000,0.134945,0.968815,42.1,0.001000
8200,0.000447,1.000000,0.098313,0.977131,42.6,0.001000
8300,0.000182,1.000000,0.084334,0.983368,43.1,0.001000
8400,0.000073,1.000000,0.086277,0.981289,43.6,0.001000
8500,0.000040,1.000000,0.077626,0.979210,44.1,0.001000
8600,0.000018,1.000000,0.065538,0.987526,44.6,0.001000
8700,0.000007,1.000000,0.061020,0.989605,45.1,0.001000
8800,0.000003,1.000000,0.062017,0.987526,45.7,0.001000
8900,0.000001,1.000000,0.064792,0.987526,46.2,0.001000
9000,0.000001,1.000000,0.070600,0.985447,46.7,0.001000
9100,0.003487,1.000000,0.179474,0.948025,47.2,0.001000
9200,0.001592,1.000000,0.110565,0.975052,47.7,0.001000
9300,0.000756,1.000000,0.073632,0.983368,48.2,0.001000
9400,0.000343,1.000000,0.040589,0.991684,48.7,0.001000
9500,0.000126,1.000000,0.022524,0.997921,49.2,0.001000
9600,0.000039,1.000000,0.023338,0.993763,49.8,0.001000
9700,0.000020,1.000000,0.020707,0.993763,50.3,0.001000
9800,0.005236,1.000000,0.135123,0.962578,50.8,0.001000
9900,0.002380,1.000000,0.072683,0.983368,51.3,0.001000
10000,0.001093,1.000000,0.040894,0.989605,51.8,0.001000
10100,0.000400,1.000000,0.021869,1.000000,52.3,0.001000
10200,0.000133,1.000000,0.013486,0.997921,52.8,0.001000
10300,0.000069,1.000000,0.008864,0.997921,53.4,0.001000
10400,0.000037,1.000000,0.005151,1.000000,53.9,0.001000
10500,0.000015,1.000000,0.003662,1.000000,54.4,0.001000
10600,0.000006,1.000000,0.002466,1.000000,54.9,0.001000
10700,0.000002,1.000000,0.001127,1.000000,55.4,0.001000
10800,0.000001,1.000000,0.000405,1.000000,55.9,0.001000
10900,0.003575,1.000000,0.194836,0.950104,56.5,0.001000
11000,0.001578,1.000000,0.101209,0.981289,57.0,0.001000
11100,0.000709,1.000000,0.052422,0.987526,57.5,0.001000
11200,0.000313,1.000000,0.026512,0.993763,58.0,0.001000
11300,0.000120,1.000000,0.019060,0.995842,58.5,0.001000
11400,0.000053,1.000000,0.015074,0.995842,59.0,0.001000
11500,0.010625,1.000000,0.143126,0.964657,59.6,0.001000
11600,0.002688,1.000000,0.046788,0.995842,60.1,0.001000
11700,0.001101,1.000000,0.026581,0.995842,60.7,0.001000
11800,0.000402,1.000000,0.013543,0.995842,61.2,0.001000
11900,0.000141,1.000000,0.005278,1.000000,61.7,0.001000
12000,0.000068,1.000000,0.003069,1.000000,62.2,0.001000
12100,0.000034,1.000000,0.001710,1.000000,62.8,0.001000
12200,0.000014,1.000000,0.000696,1.000000,63.3,0.001000
12300,0.000006,1.000000,0.000236,1.000000,63.9,0.001000
12400,0.002722,1.000000,0.087962,0.977131,64.4,0.001000
12500,0.001311,1.000000,0.043925,0.993763,64.9,0.001000
12600,0.000596,1.000000,0.019449,0.995842,65.4,0.001000
12700,0.000248,1.000000,0.007833,1.000000,65.9,0.001000
12800,0.000097,1.000000,0.004889,1.000000,66.5,0.001000
12900,0.000048,1.000000,0.003818,1.000000,67.0,0.001000
13000,0.000026,1.000000,0.001197,1.000000,67.5,0.001000
13100,0.000011,1.000000,0.000707,1.000000,68.0,0.001000
13200,0.000004,1.000000,0.000210,1.000000,68.6,0.001000
13300,0.000002,1.000000,0.000066,1.000000,69.1,0.001000
13400,0.000001,1.000000,0.000022,1.000000,69.6,0.001000
13500,0.000000,1.000000,0.000031,1.000000,70.1,0.001000
13600,0.005406,1.000000,0.191660,0.954262,70.7,0.001000
13700,0.001771,1.000000,0.098400,0.966736,71.2,0.001000
13800,0.000792,1.000000,0.041478,0.989605,71.7,0.001000
13900,0.000343,1.000000,0.014857,0.997921,72.2,0.001000
14000,0.000140,1.000000,0.002838,1.000000,72.8,0.001000
14100,0.000050,1.000000,0.001104,1.000000,73.3,0.001000
14200,0.000067,1.000000,0.001140,1.000000,73.8,0.001000
14300,0.003385,1.000000,0.064865,0.987526,74.3,0.001000
14400,0.001555,1.000000,0.031164,0.995842,74.9,0.001000
14500,0.000624,1.000000,0.013966,0.997921,75.4,0.001000
14600,0.000209,1.000000,0.004452,1.000000,75.9,0.001000
14700,0.000076,1.000000,0.002111,1.000000,76.4,0.001000
14800,0.000041,1.000000,0.001039,1.000000,77.0,0.001000
14900,0.000020,1.000000,0.000437,1.000000,77.4,0.001000
15000,0.000008,1.000000,0.000104,1.000000,77.9,0.001000
15100,0.000003,1.000000,0.000039,1.000000,78.4,0.001000
15200,0.000001,1.000000,0.000016,1.000000,78.9,0.001000
15300,0.000000,1.000000,0.000004,1.000000,79.4,0.001000
15400,0.008780,1.000000,0.271891,0.916840,79.9,0.001000
15500,0.002529,1.000000,0.156779,0.948025,80.4,0.001000
15600,0.001033,1.000000,0.078064,0.977131,80.8,0.001000
15700,0.000365,1.000000,0.027595,0.991684,81.4,0.001000
15800,0.000126,1.000000,0.012345,0.995842,81.8,0.001000
15900,0.000048,1.000000,0.005958,1.000000,82.4,0.001000
16000,0.000026,1.000000,0.008025,0.995842,82.9,0.001000
16100,0.000016,1.000000,0.001091,1.000000,83.3,0.001000
16200,0.013273,1.000000,0.211595,0.945946,83.8,0.001000
16300,0.003201,1.000000,0.094806,0.977131,84.3,0.001000
16400,0.001241,1.000000,0.043805,0.991684,84.8,0.001000
16500,0.000510,1.000000,0.016935,0.997921,85.3,0.001000
16600,0.000186,1.000000,0.006201,1.000000,85.7,0.001000
16700,0.000078,1.000000,0.004295,1.000000,86.2,0.001000
16800,0.005158,1.000000,0.070656,0.983368,86.7,0.001000
16900,0.001090,1.000000,0.029148,0.991684,87.2,0.001000
17000,0.000490,1.000000,0.013547,0.997921,87.7,0.001000
17100,0.000206,1.000000,0.004053,1.000000,88.2,0.001000
17200,0.000102,1.000000,0.001693,1.000000,88.6,0.001000
17300,0.000054,1.000000,0.000611,1.000000,89.1,0.001000
17400,0.000023,1.000000,0.000219,1.000000,89.6,0.001000
17500,0.000009,1.000000,0.000062,1.000000,90.0,0.001000
17600,0.000004,1.000000,0.000024,1.000000,90.5,0.001000
17700,0.000001,1.000000,0.000017,1.000000,91.0,0.001000
17800,0.000000,1.000000,0.000003,1.000000,91.5,0.001000
17900,7.257693,0.125000,7.245141,0.126819,92.0,0.001000
18000,0.004919,1.000000,0.164705,0.962578,92.5,0.001000
18100,0.001799,1.000000,0.081847,0.972973,92.9,0.001000
18200,0.000655,1.000000,0.036144,0.989605,93.4,0.001000
18300,0.000263,1.000000,0.013520,0.997921,93.9,0.001000
18400,0.000105,1.000000,0.004317,0.997921,94.4,0.001000
18500,0.000043,1.000000,0.000834,1.000000,94.9,0.001000
18600,0.017298,1.000000,0.222156,0.935551,95.4,0.001000
18700,0.003790,1.000000,0.086074,0.979210,95.9,0.001000
18800,0.001593,1.000000,0.037357,0.985447,96.4,0.001000
18900,0.000560,1.000000,0.010124,1.000000,96.9,0.001000
19000,0.000192,1.000000,0.003401,1.000000,97.3,0.001000
19100,0.000101,1.000000,0.001058,1.000000,97.8,0.001000
19200,0.000056,1.000000,0.000265,1.000000,98.3,0.001000
19300,0.000024,1.000000,0.000089,1.000000,98.8,0.001000
19400,0.275835,0.945833,0.624118,0.858628,99.3,0.001000
19500,0.002943,1.000000,0.045874,0.993763,99.8,0.001000
19600,0.001330,1.000000,0.026087,0.997921,100.3,0.001000
19700,0.000570,1.000000,0.015339,0.997921,100.8,0.001000
19800,0.000217,1.000000,0.004818,0.997921,101.3,0.001000
19900,0.000098,1.000000,0.002065,1.000000,101.7,0.001000
20000,0.000058,1.000000,0.000596,1.000000,102.2,0.001000
20100,0.000027,1.000000,0.000097,1.000000,102.7,0.001000
20200,0.000011,1.000000,0.000025,1.000000,103.2,0.001000
20300,0.000004,1.000000,0.000008,1.000000,103.7,0.001000
20400,0.000002,1.000000,0.000003,1.000000,104.1,0.001000
20500,0.022588,1.000000,0.297479,0.925156,104.6,0.001000
20600,0.002836,1.000000,0.088413,0.983368,105.1,0.001000
20700,0.001038,1.000000,0.032156,0.991684,105.6,0.001000
20800,0.000383,1.000000,0.011423,0.997921,106.1,0.001000
20900,0.000137,1.000000,0.003676,0.997921,106.6,0.001000
21000,0.000053,1.000000,0.001357,1.000000,107.1,0.001000
21100,0.032026,1.000000,0.231754,0.962578,107.5,0.001000
21200,0.004025,1.000000,0.061816,0.989605,108.0,0.001000
21300,0.001442,1.000000,0.029023,0.995842,108.6,0.001000
21400,0.000496,1.000000,0.009553,0.995842,109.0,0.001000
21500,0.000178,1.000000,0.002027,1.000000,109.5,0.001000
21600,0.000082,1.000000,0.000528,1.000000,110.0,0.001000
21700,0.000044,1.000000,0.000151,1.000000,110.5,0.001000
21800,0.000019,1.000000,0.000053,1.000000,111.0,0.001000
21900,0.000008,1.000000,0.000015,1.000000,111.5,0.001000
22000,0.000003,1.000000,0.000006,1.000000,112.0,0.001000
22100,0.000001,1.000000,0.000002,1.000000,112.4,0.001000
22200,0.002934,1.000000,0.092391,0.975052,112.9,0.001000
22300,0.001378,1.000000,0.052599,0.987526,113.4,0.001000
22400,0.000586,1.000000,0.021421,0.995842,113.9,0.001000
22500,0.000238,1.000000,0.006617,1.000000,114.4,0.001000
22600,0.000088,1.000000,0.001916,1.000000,114.8,0.001000
22700,0.000035,1.000000,0.000717,1.000000,115.3,0.001000
22800,0.000020,1.000000,0.000136,1.000000,115.8,0.001000
22900,0.000011,1.000000,0.000028,1.000000,116.3,0.001000
23000,0.009776,1.000000,0.125196,0.975052,116.7,0.001000
23100,0.002749,1.000000,0.047033,0.991684,117.2,0.001000
23200,0.001286,1.000000,0.019650,0.995842,117.7,0.001000
23300,0.000476,1.000000,0.005839,0.997921,118.2,0.001000
23400,0.000152,1.000000,0.001251,1.000000,118.6,0.001000
23500,0.000071,1.000000,0.000317,1.000000,119.2,0.001000
23600,0.000045,1.000000,0.000131,1.000000,119.6,0.001000
23700,0.005826,1.000000,0.063760,0.989605,120.1,0.001000
23800,0.002318,1.000000,0.022890,0.993763,120.6,0.001000
23900,0.000993,1.000000,0.009284,0.997921,121.1,0.001000
24000,0.000350,1.000000,0.003215,1.000000,121.6,0.001000
24100,0.000140,1.000000,0.000857,1.000000,122.1,0.001000
24200,0.000078,1.000000,0.000275,1.000000,122.6,0.001000
24300,0.000038,1.000000,0.000080,1.000000,123.1,0.001000
24400,0.000016,1.000000,0.000029,1.000000,123.6,0.001000
24500,0.000006,1.000000,0.000011,1.000000,124.0,0.001000
24600,0.000002,1.000000,0.000004,1.000000,124.5,0.001000
24700,0.000001,1.000000,0.000002,1.000000,125.0,0.001000
24800,0.003215,1.000000,0.090710,0.981289,125.5,0.001000
24900,0.001423,1.000000,0.055587,0.989605,126.0,0.001000
25000,0.000639,1.000000,0.029980,0.993763,126.5,0.001000
25100,0.000263,1.000000,0.007818,0.997921,127.0,0.001000
25200,0.000096,1.000000,0.001024,1.000000,127.5,0.001000
25300,0.000045,1.000000,0.000179,1.000000,128.0,0.001000
25400,0.000030,1.000000,0.000072,1.000000,128.5,0.001000
25500,0.000016,1.000000,0.000029,1.000000,128.9,0.001000
25600,0.000006,1.000000,0.000011,1.000000,129.4,0.001000
25700,0.000003,1.000000,0.000004,1.000000,129.9,0.001000
25800,0.000001,1.000000,0.000002,1.000000,130.5,0.001000
25900,0.004117,1.000000,0.105738,0.975052,130.9,0.001000
26000,0.001575,1.000000,0.056189,0.989605,131.4,0.001000
26100,0.000681,1.000000,0.028563,0.993763,131.9,0.001000
26200,0.000257,1.000000,0.010550,0.995842,132.4,0.001000
26300,0.000091,1.000000,0.002104,1.000000,132.9,0.001000
26400,0.000042,1.000000,0.000374,1.000000,133.4,0.001000
26500,0.000028,1.000000,0.000170,1.000000,133.9,0.001000
26600,0.000016,1.000000,0.000052,1.000000,134.4,0.001000
26700,0.000007,1.000000,0.000016,1.000000,134.9,0.001000
26800,0.000003,1.000000,0.000006,1.000000,135.5,0.001000
26900,0.000001,1.000000,0.000002,1.000000,136.0,0.001000
27000,0.016410,1.000000,0.370099,0.900208,136.5,0.001000
27100,0.002474,1.000000,0.157430,0.958420,137.0,0.001000
27200,0.000945,1.000000,0.067177,0.977131,137.5,0.001000
27300,0.000335,1.000000,0.020613,0.995842,138.0,0.001000
27400,0.000117,1.000000,0.004719,1.000000,138.5,0.001000
27500,0.000045,1.000000,0.000633,1.000000,139.0,0.001000
27600,0.000027,1.000000,0.000157,1.000000,139.5,0.001000
27700,0.000017,1.000000,0.000050,1.000000,140.0,0.001000
27800,0.000008,1.000000,0.000017,1.000000,140.5,0.001000
27900,0.000003,1.000000,0.000005,1.000000,141.0,0.001000
28000,0.000001,1.000000,0.000002,1.000000,141.5,0.001000
28100,0.000001,1.000000,0.000001,1.000000,142.0,0.001000
28200,0.003662,1.000000,0.111451,0.972973,142.4,0.001000
28300,0.001685,1.000000,0.048663,0.993763,142.9,0.001000
28400,0.000735,1.000000,0.018270,0.995842,143.4,0.001000
28500,0.000260,1.000000,0.004540,0.997921,143.9,0.001000
28600,0.000077,1.000000,0.000711,1.000000,144.3,0.001000
28700,0.000031,1.000000,0.000162,1.000000,144.8,0.001000
28800,0.000020,1.000000,0.000071,1.000000,145.3,0.001000
28900,0.000011,1.000000,0.000024,1.000000,145.8,0.001000
29000,0.000005,1.000000,0.000009,1.000000,146.2,0.001000
29100,0.000002,1.000000,0.000003,1.000000,146.7,0.001000
29200,0.000001,1.000000,0.000001,1.000000,147.2,0.001000
29300,0.000000,1.000000,0.000000,1.000000,147.7,0.001000
29400,0.005036,1.000000,0.147416,0.962578,148.2,0.001000
29500,0.001968,1.000000,0.076030,0.981289,148.7,0.001000
29600,0.000820,1.000000,0.027541,0.993763,149.2,0.001000
29700,0.000286,1.000000,0.005952,1.000000,149.6,0.001000
29800,0.000082,1.000000,0.000913,1.000000,150.1,0.001000
29900,0.000030,1.000000,0.000204,1.000000,150.6,0.001000
30000,0.000021,1.000000,0.000087,1.000000,151.1,0.001000
30100,0.000013,1.000000,0.000033,1.000000,151.6,0.001000
30200,0.007108,1.000000,0.089698,0.983368,152.1,0.001000
30300,0.002621,1.000000,0.037771,0.993763,152.6,0.001000
30400,0.000971,1.000000,0.013749,0.997921,153.1,0.001000
30500,0.000274,1.000000,0.004958,0.997921,153.6,0.001000
30600,0.000096,1.000000,0.002544,0.997921,154.1,0.001000
30700,0.000062,1.000000,0.001018,1.000000,154.6,0.001000
30800,0.000036,1.000000,0.000251,1.000000,155.1,0.001000
30900,0.000016,1.000000,0.000043,1.000000,155.6,0.001000
31000,0.002739,1.000000,0.039391,0.987526,156.1,0.001000
31100,0.001292,1.000000,0.014602,0.997921,156.5,0.001000
31200,0.000518,1.000000,0.003353,1.000000,157.0,0.001000
31300,0.000187,1.000000,0.000866,1.000000,157.5,0.001000
31400,0.000100,1.000000,0.000355,1.000000,158.0,0.001000
31500,0.000059,1.000000,0.000159,1.000000,158.5,0.001000
31600,0.000027,1.000000,0.000053,1.000000,159.0,0.001000
31700,0.000011,1.000000,0.000019,1.000000,159.4,0.001000
31800,0.000004,1.000000,0.000007,1.000000,159.9,0.001000
31900,0.000002,1.000000,0.000003,1.000000,160.4,0.001000
32000,2.697003,0.304167,3.139493,0.155925,160.9,0.001000
32100,0.005075,1.000000,0.123821,0.968815,161.3,0.001000
32200,0.001952,1.000000,0.051470,0.979210,161.8,0.001000
32300,0.000708,1.000000,0.012376,0.995842,162.3,0.001000
32400,0.000271,1.000000,0.001845,1.000000,162.8,0.001000
32500,0.000091,1.000000,0.000404,1.000000,163.3,0.001000
32600,0.000037,1.000000,0.000140,1.000000,163.7,0.001000
32700,0.000025,1.000000,0.000073,1.000000,164.2,0.001000
32800,0.012825,1.000000,0.154676,0.964657,164.7,0.001000
32900,0.003378,1.000000,0.052478,0.989605,165.2,0.001000
33000,0.001321,1.000000,0.013367,0.997921,165.7,0.001000
33100,0.000447,1.000000,0.003185,1.000000,166.1,0.001000
33200,0.000150,1.000000,0.000893,1.000000,166.6,0.001000
33300,0.000086,1.000000,0.000325,1.000000,167.1,0.001000
33400,0.000049,1.000000,0.000121,1.000000,167.6,0.001000
33500,0.000022,1.000000,0.000044,1.000000,168.1,0.001000
33600,0.000009,1.000000,0.000014,1.000000,168.5,0.001000
33700,0.112096,0.995833,0.528336,0.866944,169.1,0.001000
33800,0.004632,1.000000,0.081755,0.981289,169.5,0.001000
33900,0.001568,1.000000,0.029716,0.995842,170.0,0.001000
34000,0.000510,1.000000,0.007580,1.000000,170.5,0.001000
34100,0.000195,1.000000,0.001468,1.000000,171.0,0.001000
34200,0.000088,1.000000,0.000409,1.000000,171.5,0.001000
34300,0.106261,0.995833,0.353959,0.920998,172.0,0.001000
34400,0.002453,1.000000,0.033777,0.989605,172.4,0.001000
34500,0.001071,1.000000,0.010601,0.997921,172.9,0.001000
34600,0.000412,1.000000,0.002020,1.000000,173.4,0.001000
34700,0.000165,1.000000,0.000573,1.000000,173.9,0.001000
34800,0.000093,1.000000,0.000240,1.000000,174.3,0.001000
34900,0.000046,1.000000,0.000093,1.000000,174.8,0.001000
35000,0.000019,1.000000,0.000033,1.000000,175.3,0.001000
35100,0.000008,1.000000,0.000012,1.000000,175.8,0.001000
35200,0.000003,1.000000,0.000005,1.000000,176.3,0.001000
35300,0.000001,1.000000,0.000002,1.000000,176.8,0.001000
35400,2.387226,0.370833,2.865230,0.241164,177.2,0.001000
35500,0.002991,1.000000,0.109203,0.972973,177.7,0.001000
35600,0.001484,1.000000,0.072093,0.981289,178.2,0.001000
35700,0.000638,1.000000,0.040574,0.991684,178.7,0.001000
35800,0.000252,1.000000,0.014643,0.995842,179.2,0.001000
35900,0.000092,1.000000,0.001260,1.000000,179.7,0.001000
36000,0.000035,1.000000,0.000171,1.000000,180.2,0.001000
36100,0.000021,1.000000,0.000065,1.000000,180.7,0.001000
36200,0.004764,1.000000,0.058858,0.985447,181.1,0.001000
36300,0.002000,1.000000,0.032656,0.993763,181.6,0.001000
36400,0.000782,1.000000,0.017994,0.997921,182.1,0.001000
36500,0.000277,1.000000,0.006133,0.997921,182.6,0.001000
36600,0.000104,1.000000,0.000831,1.000000,183.0,0.001000
36700,0.000060,1.000000,0.000222,1.000000,183.5,0.001000
36800,0.000032,1.000000,0.000069,1.000000,184.0,0.001000
36900,0.008488,1.000000,0.084945,0.983368,184.5,0.001000
37000,0.001911,1.000000,0.022511,0.995842,184.9,0.001000
37100,0.000820,1.000000,0.007343,0.997921,185.4,0.001000
37200,0.000334,1.000000,0.001728,1.000000,185.9,0.001000
37300,0.000143,1.000000,0.000431,1.000000,186.4,0.001000
37400,0.000087,1.000000,0.000199,1.000000,186.9,0.001000
37500,0.000045,1.000000,0.000079,1.000000,187.4,0.001000
37600,0.000019,1.000000,0.000030,1.000000,187.9,0.001000
37700,0.000007,1.000000,0.000011,1.000000,188.3,0.001000
37800,0.000003,1.000000,0.000004,1.000000,188.8,0.001000
37900,0.000001,1.000000,0.000002,1.000000,189.3,0.001000
38000,0.002968,1.000000,0.105886,0.966736,189.8,0.001000
38100,0.001313,1.000000,0.050761,0.989605,190.2,0.001000
38200,0.000555,1.000000,0.025638,0.993763,190.7,0.001000
38300,0.000215,1.000000,0.009757,0.997921,191.2,0.001000
38400,0.000079,1.000000,0.001420,1.000000,191.7,0.001000
38500,0.000036,1.000000,0.000340,1.000000,192.2,0.001000
38600,0.000022,1.000000,0.000116,1.000000,192.6,0.001000
38700,0.000011,1.000000,0.000030,1.000000,193.1,0.001000
38800,0.000004,1.000000,0.000010,1.000000,193.6,0.001000
38900,0.000002,1.000000,0.000003,1.000000,194.1,0.001000
39000,0.000001,1.000000,0.000001,1.000000,194.6,0.001000
39100,4.804840,0.197917,4.954954,0.166320,195.1,0.001000
39200,0.003247,1.000000,0.050902,0.991684,195.6,0.001000
39300,0.001440,1.000000,0.021893,0.993763,196.1,0.001000
39400,0.000583,1.000000,0.008409,0.997921,196.5,0.001000
39500,0.000208,1.000000,0.004533,0.997921,197.0,0.001000
39600,0.000066,1.000000,0.002308,0.997921,197.5,0.001000
39700,0.000030,1.000000,0.000557,1.000000,198.0,0.001000
39800,0.003216,1.000000,0.065134,0.979210,198.5,0.001000
39900,0.001254,1.000000,0.023145,0.991684,199.0,0.001000
40000,0.000476,1.000000,0.007286,1.000000,199.5,0.001000
40100,0.000162,1.000000,0.001565,1.000000,200.0,0.001000
40200,0.000073,1.000000,0.000389,1.000000,200.5,0.001000
40300,0.000043,1.000000,0.000188,1.000000,201.0,0.001000
40400,0.000021,1.000000,0.000075,1.000000,201.4,0.001000
40500,0.000009,1.000000,0.000025,1.000000,201.9,0.001000
40600,0.000003,1.000000,0.000007,1.000000,202.4,0.001000
40700,0.000001,1.000000,0.000003,1.000000,202.9,0.001000
40800,0.000000,1.000000,0.000001,1.000000,203.4,0.001000
40900,0.004413,1.000000,0.104860,0.979210,203.9,0.001000
41000,0.001751,1.000000,0.043474,0.995842,204.4,0.001000
41100,0.000755,1.000000,0.016959,0.995842,204.8,0.001000
41200,0.000283,1.000000,0.006813,0.997921,205.3,0.001000
41300,0.000089,1.000000,0.003210,0.997921,205.8,0.001000
41400,0.000038,1.000000,0.000690,1.000000,206.3,0.001000
41500,0.061073,1.000000,0.330798,0.935551,206.8,0.001000
41600,0.002557,1.000000,0.042241,0.993763,207.2,0.001000
41700,0.001163,1.000000,0.018584,0.995842,207.7,0.001000
41800,0.000452,1.000000,0.005954,0.997921,208.2,0.001000
41900,0.000187,1.000000,0.002619,0.997921,208.7,0.001000
42000,0.000110,1.000000,0.001387,1.000000,209.2,0.001000
42100,0.000059,1.000000,0.000458,1.000000,209.7,0.001000
42200,0.000025,1.000000,0.000117,1.000000,210.1,0.001000
42300,0.001807,1.000000,0.027545,0.993763,210.6,0.001000
42400,0.000886,1.000000,0.014929,0.995842,211.1,0.001000
42500,0.000374,1.000000,0.006137,0.995842,211.6,0.001000
42600,0.000136,1.000000,0.001753,1.000000,212.1,0.001000
42700,0.000068,1.000000,0.000470,1.000000,212.6,0.001000
42800,0.000038,1.000000,0.000221,1.000000,213.0,0.001000
42900,0.000017,1.000000,0.000072,1.000000,213.5,0.001000
43000,0.000007,1.000000,0.000022,1.000000,214.0,0.001000
43100,0.000003,1.000000,0.000006,1.000000,214.5,0.001000
43200,0.000001,1.000000,0.000002,1.000000,215.0,0.001000
43300,0.000000,1.000000,0.000001,1.000000,215.5,0.001000
43400,0.191406,0.962500,0.714262,0.798337,216.0,0.001000
