step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
28500,0.005030,0.999460,0.004101,0.998919,149.4,0.001000
28600,0.002820,0.999460,0.007733,0.998288,149.9,0.001000
28700,0.001385,0.999730,0.002434,0.999279,150.5,0.001000
28800,0.001787,0.999550,0.003499,0.999099,151.0,0.001000
28900,0.000024,1.000000,0.000177,1.000000,151.5,0.001000
29000,0.000003,1.000000,0.000074,1.000000,152.0,0.001000
29100,0.000001,1.000000,0.000052,1.000000,152.5,0.001000
29200,0.000001,1.000000,0.000032,1.000000,153.1,0.001000
29300,0.000000,1.000000,0.000018,1.000000,153.6,0.001000
29400,0.000000,1.000000,0.000010,1.000000,154.1,0.001000
29500,0.000000,1.000000,0.000006,1.000000,154.6,0.001000
29600,0.000000,1.000000,0.000001,1.000000,155.1,0.001000
29700,0.000000,1.000000,0.000000,1.000000,155.7,0.001000
29800,0.000000,1.000000,0.000000,1.000000,156.2,0.001000
29900,0.000000,1.000000,0.000000,1.000000,156.7,0.001000
30000,0.000000,1.000000,0.000000,1.000000,157.2,0.001000
30100,0.000000,1.000000,0.000000,1.000000,157.8,0.001000
30200,0.000000,1.000000,0.000000,1.000000,158.3,0.001000
30300,0.000000,1.000000,0.000000,1.000000,158.8,0.001000
30400,0.000000,1.000000,0.000000,1.000000,159.3,0.001000
30500,0.000000,1.000000,0.000000,1.000000,159.9,0.001000
30600,0.000000,1.000000,0.000000,1.000000,160.4,0.001000
30700,0.000000,1.000000,0.000000,1.000000,160.9,0.001000
30800,0.000000,1.000000,0.000000,1.000000,161.4,0.001000
30900,0.000000,1.000000,0.000000,1.000000,162.0,0.001000
31000,0.000000,1.000000,0.000000,1.000000,162.5,0.001000
31100,0.000000,1.000000,0.000000,1.000000,163.0,0.001000
31200,0.000000,1.000000,0.000000,1.000000,163.5,0.001000
31300,0.000000,1.000000,0.000000,1.000000,164.1,0.001000
31400,0.000000,1.000000,0.000000,1.000000,164.6,0.001000
31500,0.000000,1.000000,0.000000,1.000000,165.1,0.001000
31600,0.000000,1.000000,0.000000,1.000000,165.6,0.001000
31700,0.000000,1.000000,0.000000,1.000000,166.1,0.001000
31800,0.000000,1.000000,0.000000,1.000000,166.6,0.001000
31900,0.000000,1.000000,0.000000,1.000000,167.2,0.001000
32000,0.000000,1.000000,0.000000,1.000000,167.7,0.001000
32100,0.000000,1.000000,0.000000,1.000000,168.2,0.001000
32200,0.000000,1.000000,0.000000,1.000000,168.7,0.001000
32300,0.000000,1.000000,0.000000,1.000000,169.3,0.001000
32400,0.000000,1.000000,0.000000,1.000000,169.8,0.001000
32500,0.000000,1.000000,0.000000,1.000000,170.3,0.001000
32600,0.000000,1.000000,0.000000,1.000000,170.8,0.001000
32700,0.000000,1.000000,0.000000,1.000000,171.3,0.001000
32800,0.000000,1.000000,0.000000,1.000000,171.9,0.001000
32900,0.000000,1.000000,0.000000,1.000000,172.4,0.001000
33000,0.000000,1.000000,0.000000,1.000000,172.9,0.001000
33100,0.000000,1.000000,0.000000,1.000000,173.4,0.001000
33200,0.000000,1.000000,0.000000,1.000000,173.9,0.001000
33300,0.000000,1.000000,0.000000,1.000000,174.4,0.001000
33400,0.000000,1.000000,0.000000,1.000000,175.0,0.001000
33500,0.000000,1.000000,0.000000,1.000000,175.5,0.001000
33600,0.000000,1.000000,0.000000,1.000000,176.0,0.001000
33700,0.000000,1.000000,0.000000,1.000000,176.5,0.001000
33800,0.000000,1.000000,0.000000,1.000000,177.0,0.001000
33900,0.000000,1.000000,0.000000,1.000000,177.6,0.001000
34000,0.000000,1.000000,0.000000,1.000000,178.1,0.001000
34100,0.000000,1.000000,0.000000,1.000000,178.6,0.001000
34200,0.000000,1.000000,0.000000,1.000000,179.1,0.001000
34300,0.000000,1.000000,0.000000,1.000000,179.6,0.001000
34400,0.000000,1.000000,0.000000,1.000000,180.1,0.001000
34500,0.000000,1.000000,0.000000,1.000000,180.7,0.001000
34600,0.000000,1.000000,0.000000,1.000000,181.2,0.001000
34700,0.000000,1.000000,0.000000,1.000000,181.7,0.001000
34800,0.000000,1.000000,0.000000,1.000000,182.2,0.001000
34900,0.000000,1.000000,0.000000,1.000000,182.7,0.001000
35000,0.000000,1.000000,0.000000,1.000000,183.2,0.001000
35100,0.000000,1.000000,0.000000,1.000000,183.8,0.001000
35200,0.000000,1.000000,0.000000,1.000000,184.3,0.001000
35300,0.064931,0.989099,0.079950,0.986848,184.8,0.001000
35400,0.005833,0.998559,0.014827,0.995766,185.4,0.001000
35500,0.010897,0.997748,0.012786,0.996397,185.9,0.001000
35600,0.010801,0.997117,0.019640,0.994505,186.4,0.001000
35700,0.004790,0.999279,0.009264,0.998108,186.9,0.001000
35800,0.011498,0.996847,0.024319,0.993694,187.5,0.001000
35900,0.005494,0.998739,0.014613,0.996757,188.0,0.001000
36000,0.006942,0.998288,0.016011,0.996577,188.5,0.001000
36100,0.005849,0.998919,0.011193,0.997027,189.0,0.001000
36200,0.006478,0.998559,0.009107,0.997388,189.5,0.001000
36300,0.001018,0.999550,0.003716,0.999009,190.1,0.001000
36400,0.006227,0.998198,0.007119,0.997658,190.6,0.001000
36500,0.001513,0.999820,0.003575,0.998829,191.1,0.001000
36600,0.000016,1.000000,0.001978,0.999369,191.6,0.001000
36700,0.000001,1.000000,0.000183,1.000000,192.1,0.001000
36800,0.000001,1.000000,0.000147,1.000000,192.7,0.001000
36900,0.000000,1.000000,0.000105,1.000000,193.2,0.001000
37000,0.000000,1.000000,0.000076,1.000000,193.7,0.001000
37100,0.000000,1.000000,0.000052,1.000000,194.2,0.001000
37200,0.000000,1.000000,0.000041,1.000000,194.7,0.001000
37300,0.000000,1.000000,0.000019,1.000000,195.2,0.001000
37400,0.000000,1.000000,0.000001,1.000000,195.7,0.001000
37500,0.000000,1.000000,0.000000,1.000000,196.3,0.001000
37600,0.000000,1.000000,0.000000,1.000000,196.8,0.001000
37700,0.000000,1.000000,0.000000,1.000000,197.3,0.001000
37800,0.000000,1.000000,0.000000,1.000000,197.8,0.001000
37900,0.000000,1.000000,0.000000,1.000000,198.3,0.001000
38000,0.000000,1.000000,0.000000,1.000000,198.9,0.001000
38100,0.000000,1.000000,0.000000,1.000000,199.4,0.001000
38200,0.000000,1.000000,0.000000,1.000000,199.9,0.001000
38300,0.000000,1.000000,0.000000,1.000000,200.4,0.001000
38400,0.000000,1.000000,0.000000,1.000000,200.9,0.001000
38500,0.000000,1.000000,0.000000,1.000000,201.5,0.001000
38600,0.000000,1.000000,0.000000,1.000000,202.0,0.001000
38700,0.000000,1.000000,0.000000,1.000000,202.6,0.001000
38800,0.000000,1.000000,0.000000,1.000000,203.1,0.001000
38900,0.000000,1.000000,0.000000,1.000000,203.6,0.001000
39000,0.000000,1.000000,0.000000,1.000000,204.1,0.001000
39100,0.000000,1.000000,0.000000,1.000000,204.6,0.001000
39200,0.000000,1.000000,0.000000,1.000000,205.1,0.001000
39300,0.000000,1.000000,0.000000,1.000000,205.6,0.001000
39400,0.000000,1.000000,0.000000,1.000000,206.2,0.001000
39500,0.000000,1.000000,0.000000,1.000000,206.7,0.001000
39600,0.000000,1.000000,0.000000,1.000000,207.2,0.001000
39700,0.000000,1.000000,0.000000,1.000000,207.7,0.001000
39800,0.000000,1.000000,0.000000,1.000000,208.2,0.001000
39900,0.000000,1.000000,0.000000,1.000000,208.8,0.001000
40000,0.000000,1.000000,0.000000,1.000000,209.3,0.001000
40100,0.000000,1.000000,0.000000,1.000000,209.8,0.001000
40200,0.000000,1.000000,0.000000,1.000000,210.3,0.001000
40300,0.000000,1.000000,0.000000,1.000000,210.8,0.001000
40400,0.000000,1.000000,0.000000,1.000000,211.4,0.001000
40500,0.000000,1.000000,0.000000,1.000000,211.9,0.001000
40600,0.000000,1.000000,0.000000,1.000000,212.4,0.001000
40700,0.000000,1.000000,0.000000,1.000000,212.9,0.001000
40800,0.000000,1.000000,0.000000,1.000000,213.4,0.001000
40900,0.000000,1.000000,0.000000,1.000000,213.9,0.001000
41000,0.000000,1.000000,0.000000,1.000000,214.5,0.001000
41100,0.000000,1.000000,0.000000,1.000000,215.0,0.001000
41200,0.000000,1.000000,0.000000,1.000000,215.5,0.001000
41300,0.000000,1.000000,0.000000,1.000000,216.0,0.001000
41400,0.000000,1.000000,0.000000,1.000000,216.5,0.001000
41500,0.000000,1.000000,0.000000,1.000000,217.0,0.001000
41600,0.000000,1.000000,0.000000,1.000000,217.5,0.001000
41700,0.000000,1.000000,0.000000,1.000000,218.1,0.001000
41800,0.000000,1.000000,0.000000,1.000000,218.6,0.001000
41900,0.000000,1.000000,0.000000,1.000000,219.1,0.001000
42000,0.000000,1.000000,0.000000,1.000000,219.6,0.001000
42100,0.000000,1.000000,0.000000,1.000000,220.2,0.001000
42200,0.022783,0.994505,0.039006,0.990812,220.7,0.001000
42300,0.001163,0.999730,0.007985,0.998469,221.2,0.001000
42400,0.005355,0.998919,0.009730,0.997478,221.7,0.001000
42500,0.005252,0.998469,0.013983,0.996307,222.3,0.001000
42600,0.010294,0.997387,0.016934,0.994955,222.8,0.001000
42700,0.010874,0.997568,0.019469,0.996307,223.3,0.001000
42800,0.005172,0.998378,0.008457,0.997568,223.9,0.001000
42900,0.003279,0.999279,0.009308,0.998018,224.4,0.001000
43000,0.003271,0.998829,0.008636,0.997568,224.9,0.001000
43100,0.000881,0.999640,0.003065,0.998559,225.4,0.001000
43200,0.006771,0.998198,0.015215,0.996397,225.9,0.001000
43300,0.005020,0.998739,0.008466,0.997838,226.5,0.001000
43400,0.003698,0.999009,0.014427,0.996577,227.0,0.001000
