step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
9000,0.001356,1.000000,0.001676,1.000000,55.6,0.001000
9100,0.000799,1.000000,0.000883,1.000000,56.2,0.001000
9200,0.001133,1.000000,0.001287,1.000000,56.9,0.001000
9300,0.001684,1.000000,0.002025,1.000000,57.6,0.001000
9400,0.001677,1.000000,0.002126,1.000000,58.2,0.001000
9500,0.000870,1.000000,0.000978,1.000000,58.9,0.001000
9600,0.001502,1.000000,0.001658,1.000000,59.6,0.001000
9700,0.001524,1.000000,0.001604,1.000000,60.2,0.001000
9800,0.002122,1.000000,0.003298,0.999787,60.9,0.001000
9900,0.003114,1.000000,0.003713,1.000000,61.6,0.001000
10000,0.000966,1.000000,0.001066,1.000000,62.2,0.001000
10100,0.001033,1.000000,0.001171,1.000000,62.8,0.001000
10200,0.000964,1.000000,0.001072,1.000000,63.5,0.001000
10300,0.000931,1.000000,0.001026,1.000000,64.1,0.001000
10400,0.003342,1.000000,0.004237,1.000000,64.8,0.001000
10500,0.001025,1.000000,0.001124,1.000000,65.5,0.001000
10600,0.001967,1.000000,0.002164,1.000000,66.2,0.001000
10700,0.002153,1.000000,0.002511,1.000000,66.9,0.001000
10800,0.000916,1.000000,0.001058,1.000000,67.5,0.001000
10900,0.000926,1.000000,0.001028,1.000000,68.1,0.001000
11000,0.003947,0.999575,0.004085,1.000000,68.7,0.001000
11100,0.001272,1.000000,0.001520,1.000000,69.3,0.001000
11200,0.000703,1.000000,0.000801,1.000000,69.9,0.001000
11300,0.002088,1.000000,0.002313,1.000000,70.6,0.001000
11400,0.002644,1.000000,0.003365,0.999787,71.2,0.001000
11500,0.001617,1.000000,0.002278,0.999787,71.8,0.001000
11600,0.000898,1.000000,0.000976,1.000000,72.4,0.001000
11700,0.001904,1.000000,0.002371,1.000000,73.1,0.001000
11800,0.000957,1.000000,0.001084,1.000000,73.7,0.001000
11900,0.001140,1.000000,0.001393,1.000000,74.3,0.001000
12000,0.000615,1.000000,0.000709,1.000000,75.0,0.001000
12100,0.000800,1.000000,0.000904,1.000000,75.6,0.001000
12200,0.002295,1.000000,0.002912,1.000000,76.2,0.001000
12300,0.001422,1.000000,0.001734,1.000000,76.8,0.001000
12400,0.001462,1.000000,0.001722,1.000000,77.4,0.001000
12500,0.000640,1.000000,0.000734,1.000000,78.0,0.001000
12600,0.001276,0.999787,0.001347,1.000000,78.6,0.001000
12700,0.000559,1.000000,0.000608,1.000000,79.2,0.001000
12800,0.001667,1.000000,0.002122,1.000000,79.8,0.001000
12900,0.000867,1.000000,0.001073,1.000000,80.5,0.001000
13000,0.001096,1.000000,0.001279,1.000000,81.1,0.001000
13100,0.004637,1.000000,0.005730,0.999787,81.7,0.001000
13200,0.001291,1.000000,0.001514,1.000000,82.3,0.001000
13300,0.001333,1.000000,0.001832,0.999787,82.9,0.001000
13400,0.000822,1.000000,0.000925,1.000000,83.5,0.001000
13500,0.001363,1.000000,0.001978,1.000000,84.1,0.001000
13600,0.002338,0.999787,0.002492,1.000000,84.7,0.001000
13700,0.000834,1.000000,0.000964,1.000000,85.3,0.001000
13800,0.002254,1.000000,0.002662,1.000000,85.9,0.001000
13900,0.000842,1.000000,0.000922,1.000000,86.5,0.001000
14000,0.000597,1.000000,0.000677,1.000000,87.2,0.001000
14100,0.002843,1.000000,0.003489,1.000000,87.8,0.001000
14200,0.000907,1.000000,0.001092,1.000000,88.4,0.001000
14300,0.002028,1.000000,0.002161,1.000000,88.9,0.001000
14400,0.000574,1.000000,0.000631,1.000000,89.6,0.001000
14500,0.002115,1.000000,0.002839,0.999787,90.2,0.001000
14600,0.001506,1.000000,0.001694,1.000000,90.8,0.001000
14700,0.000998,1.000000,0.001099,1.000000,91.4,0.001000
14800,0.002194,0.999575,0.002348,1.000000,92.0,0.001000
14900,0.001543,1.000000,0.001548,1.000000,92.6,0.001000
15000,0.001151,1.000000,0.001285,1.000000,93.1,0.001000
15100,0.001187,1.000000,0.001471,1.000000,93.8,0.001000
15200,0.001348,1.000000,0.001618,1.000000,94.3,0.001000
15300,0.000558,1.000000,0.000620,1.000000,95.0,0.001000
15400,0.000938,1.000000,0.001097,1.000000,95.6,0.001000
15500,0.001621,1.000000,0.001899,1.000000,96.2,0.001000
15600,0.000577,1.000000,0.000633,1.000000,96.8,0.001000
15700,0.001807,1.000000,0.002265,0.999787,97.4,0.001000
15800,0.001953,1.000000,0.002367,1.000000,98.0,0.001000
15900,0.001333,1.000000,0.001573,1.000000,98.7,0.001000
16000,0.001143,1.000000,0.001298,1.000000,99.3,0.001000
16100,0.001078,1.000000,0.001264,1.000000,99.9,0.001000
16200,0.000679,1.000000,0.000641,1.000000,100.4,0.001000
16300,0.001805,1.000000,0.002455,0.999787,101.1,0.001000
16400,0.001309,1.000000,0.001645,1.000000,101.8,0.001000
16500,0.001870,1.000000,0.002052,1.000000,102.4,0.001000
16600,0.001717,1.000000,0.001983,1.000000,103.1,0.001000
16700,0.000982,1.000000,0.001448,0.999787,103.8,0.001000
16800,0.001284,1.000000,0.001436,1.000000,104.4,0.001000
16900,0.000617,1.000000,0.000722,1.000000,105.0,0.001000
17000,0.001017,1.000000,0.001129,1.000000,105.7,0.001000
17100,0.001135,1.000000,0.001326,1.000000,106.3,0.001000
17200,0.001286,1.000000,0.001314,1.000000,106.9,0.001000
17300,0.001273,1.000000,0.001405,1.000000,107.5,0.001000
17400,0.001196,1.000000,0.001595,0.999787,108.1,0.001000
17500,0.001606,1.000000,0.001930,1.000000,108.8,0.001000
17600,0.001246,1.000000,0.001500,1.000000,109.4,0.001000
17700,0.004239,1.000000,0.004603,1.000000,110.0,0.001000
17800,0.001614,1.000000,0.001824,1.000000,110.6,0.001000
17900,0.000626,1.000000,0.000702,1.000000,111.2,0.001000
18000,0.001247,1.000000,0.001449,1.000000,111.8,0.001000
18100,0.000977,1.000000,0.001088,1.000000,112.4,0.001000
18200,0.003161,1.000000,0.003341,1.000000,113.0,0.001000
18300,0.000840,1.000000,0.000955,1.000000,113.7,0.001000
18400,0.001182,1.000000,0.001379,1.000000,114.3,0.001000
18500,0.001393,1.000000,0.001349,1.000000,114.9,0.001000
18600,0.003036,1.000000,0.003760,1.000000,115.5,0.001000
18700,0.000874,1.000000,0.001047,1.000000,116.0,0.001000
18800,0.001279,1.000000,0.001392,1.000000,116.7,0.001000
18900,0.003487,1.000000,0.004483,0.999787,117.3,0.001000
19000,0.001138,1.000000,0.001823,0.999787,117.9,0.001000
19100,0.000934,1.000000,0.001081,1.000000,118.5,0.001000
19200,0.001257,1.000000,0.001457,1.000000,119.1,0.001000
19300,0.001560,1.000000,0.001702,1.000000,119.8,0.001000
19400,0.001443,1.000000,0.001642,1.000000,120.4,0.001000
19500,0.003213,0.999787,0.002533,1.000000,121.0,0.001000
19600,0.000572,1.000000,0.000614,1.000000,121.9,0.001000
19700,0.000959,1.000000,0.001079,1.000000,123.1,0.001000
19800,0.001026,1.000000,0.001210,1.000000,123.7,0.001000
19900,0.001212,1.000000,0.001688,0.999787,124.4,0.001000
20000,0.001922,1.000000,0.002111,1.000000,125.0,0.001000
20100,0.001072,1.000000,0.001139,1.000000,125.7,0.001000
20200,0.000493,1.000000,0.000535,1.000000,126.4,0.001000
20300,0.000996,1.000000,0.001122,1.000000,127.0,0.001000
20400,0.001381,1.000000,0.001539,1.000000,127.7,0.001000
20500,0.000882,1.000000,0.000996,1.000000,128.3,0.001000
20600,0.001814,0.999787,0.002088,0.999787,128.9,0.001000
20700,0.000696,1.000000,0.000799,1.000000,129.5,0.001000
20800,0.001222,1.000000,0.001365,1.000000,130.1,0.001000
20900,0.001344,1.000000,0.001488,1.000000,130.7,0.001000
21000,0.001134,1.000000,0.001285,1.000000,131.3,0.001000
21100,0.001145,1.000000,0.001339,1.000000,131.9,0.001000
21200,0.001312,1.000000,0.002602,0.999787,132.5,0.001000
21300,0.000781,1.000000,0.000882,1.000000,133.0,0.001000
21400,0.000550,1.000000,0.000611,1.000000,133.7,0.001000
21500,0.001355,1.000000,0.001571,1.000000,134.2,0.001000
21600,0.001714,1.000000,0.002069,1.000000,134.9,0.001000
21700,0.001390,1.000000,0.001519,1.000000,135.6,0.001000
21800,0.001005,1.000000,0.001546,0.999575,136.3,0.001000
21900,0.002290,1.000000,0.002594,0.999787,136.9,0.001000
22000,0.001987,1.000000,0.002793,0.999575,137.5,0.001000
22100,0.003765,1.000000,0.004396,1.000000,138.2,0.001000
22200,0.002169,1.000000,0.002688,1.000000,138.9,0.001000
22300,0.001174,1.000000,0.001286,1.000000,139.5,0.001000
22400,0.000958,1.000000,0.001068,1.000000,140.2,0.001000
22500,0.001136,1.000000,0.001289,1.000000,140.8,0.001000
22600,0.001058,1.000000,0.001246,1.000000,141.4,0.001000
22700,0.005235,1.000000,0.005652,1.000000,142.1,0.001000
22800,0.000875,1.000000,0.000950,1.000000,142.7,0.001000
22900,0.000553,1.000000,0.000605,1.000000,143.3,0.001000
23000,0.000670,1.000000,0.000786,1.000000,143.9,0.001000
23100,0.004323,0.999575,0.003985,0.999787,144.5,0.001000
23200,0.000723,1.000000,0.000801,1.000000,145.2,0.001000
23300,0.001948,1.000000,0.001947,1.000000,145.8,0.001000
23400,0.000706,1.000000,0.000811,1.000000,146.4,0.001000
23500,0.001019,1.000000,0.001199,1.000000,147.0,0.001000
23600,0.001183,1.000000,0.001335,1.000000,147.7,0.001000
23700,0.001237,1.000000,0.001355,1.000000,148.3,0.001000
23800,0.001390,1.000000,0.001725,1.000000,148.8,0.001000
23900,0.000813,1.000000,0.000913,1.000000,149.5,0.001000
24000,0.002124,1.000000,0.002483,1.000000,150.1,0.001000
24100,0.001481,1.000000,0.001845,1.000000,150.7,0.001000
24200,0.001529,1.000000,0.001753,0.999787,151.3,0.001000
24300,0.000821,1.000000,0.000951,1.000000,151.9,0.001000
24400,0.001781,1.000000,0.001955,1.000000,152.6,0.001000
24500,0.000612,1.000000,0.000683,1.000000,153.2,0.001000
24600,0.002128,1.000000,0.002665,0.999787,153.8,0.001000
24700,0.001398,1.000000,0.001609,1.000000,154.4,0.001000
24800,0.002398,1.000000,0.003013,0.999787,155.0,0.001000
24900,0.000971,1.000000,0.001097,1.000000,155.6,0.001000
25000,0.001122,1.000000,0.001251,1.000000,156.2,0.001000
25100,0.002660,0.999787,0.002753,0.999787,156.8,0.001000
25200,0.001026,1.000000,0.001562,0.999787,157.4,0.001000
25300,0.001345,1.000000,0.001374,1.000000,158.0,0.001000
25400,0.001681,1.000000,0.002007,0.999787,158.6,0.001000
25500,0.000815,1.000000,0.000880,1.000000,159.2,0.001000
25600,0.001505,1.000000,0.001814,1.000000,159.8,0.001000
25700,0.002511,1.000000,0.002933,1.000000,160.4,0.001000
25800,0.001270,1.000000,0.001225,1.000000,161.0,0.001000
25900,0.001976,1.000000,0.002173,0.999787,161.6,0.001000
26000,0.001710,1.000000,0.001884,1.000000,162.2,0.001000
26100,0.000539,1.000000,0.000595,1.000000,162.9,0.001000
26200,0.002608,1.000000,0.003378,1.000000,163.6,0.001000
26300,0.000989,1.000000,0.001114,1.000000,164.2,0.001000
26400,0.001274,1.000000,0.001816,0.999787,164.8,0.001000
26500,0.001129,1.000000,0.001282,1.000000,165.4,0.001000
26600,0.001932,1.000000,0.002389,1.000000,166.0,0.001000
26700,0.001439,1.000000,0.001730,1.000000,166.6,0.001000
26800,0.000873,1.000000,0.000965,1.000000,167.2,0.001000
26900,0.002744,0.999787,0.002823,1.000000,167.8,0.001000
27000,0.001431,1.000000,0.001643,1.000000,168.5,0.001000
27100,0.001013,1.000000,0.001191,1.000000,169.1,0.001000
27200,0.001276,1.000000,0.001448,1.000000,169.7,0.001000
27300,0.001385,1.000000,0.001590,1.000000,170.4,0.001000
27400,0.001360,1.000000,0.002063,0.999575,171.0,0.001000
27500,0.000731,1.000000,0.000820,1.000000,171.7,0.001000
27600,0.002221,1.000000,0.002401,1.000000,172.3,0.001000
27700,0.000709,1.000000,0.000767,1.000000,172.9,0.001000
27800,0.001984,1.000000,0.002879,0.999575,173.5,0.001000
27900,0.001683,1.000000,0.002080,1.000000,174.2,0.001000
28000,0.001406,1.000000,0.001608,1.000000,174.8,0.001000
28100,0.000683,1.000000,0.000755,1.000000,175.4,0.001000
28200,0.001758,1.000000,0.001951,1.000000,176.0,0.001000
28300,0.001279,1.000000,0.001498,1.000000,176.6,0.001000
28400,0.002695,1.000000,0.003245,1.000000,177.2,0.001000
28500,0.000585,1.000000,0.000660,1.000000,177.8,0.001000
28600,0.001516,1.000000,0.001681,1.000000,178.5,0.001000
28700,0.002438,1.000000,0.002745,1.000000,179.0,0.001000
28800,0.002565,1.000000,0.003111,1.000000,179.7,0.001000
28900,0.000517,1.000000,0.000572,1.000000,180.3,0.001000
29000,0.001656,1.000000,0.002288,0.999787,180.9,0.001000
29100,0.000576,1.000000,0.000624,1.000000,181.5,0.001000
29200,0.001934,1.000000,0.002259,1.000000,182.1,0.001000
29300,0.002880,1.000000,0.003432,1.000000,182.7,0.001000
29400,0.002095,1.000000,0.002548,1.000000,183.3,0.001000
29500,0.000710,1.000000,0.000770,1.000000,183.9,0.001000
29600,0.003408,1.000000,0.004021,0.999787,184.5,0.001000
29700,0.000823,1.000000,0.000934,1.000000,185.1,0.001000
29800,0.001794,1.000000,0.001802,1.000000,185.8,0.001000
29900,0.001679,1.000000,0.002651,0.999575,186.4,0.001000
30000,0.001902,1.000000,0.002225,1.000000,187.0,0.001000
30100,0.000843,1.000000,0.000909,1.000000,187.6,0.001000
30200,0.001087,1.000000,0.001203,1.000000,188.2,0.001000
30300,0.003141,0.999575,0.002957,1.000000,188.8,0.001000
30400,0.001039,1.000000,0.001106,1.000000,189.4,0.001000
30500,0.004793,0.999787,0.005602,0.999575,190.0,0.001000
30600,0.000956,1.000000,0.001151,1.000000,190.6,0.001000
30700,0.002365,1.000000,0.002622,1.000000,191.2,0.001000
30800,0.001775,1.000000,0.002145,1.000000,191.9,0.001000
30900,0.001174,1.000000,0.001382,1.000000,192.5,0.001000
31000,0.004516,0.999575,0.004757,1.000000,193.1,0.001000
31100,0.000909,1.000000,0.000990,1.000000,193.7,0.001000
31200,0.001065,1.000000,0.001270,1.000000,194.3,0.001000
31300,0.001696,1.000000,0.002142,0.999787,194.9,0.001000
31400,0.002234,1.000000,0.002522,1.000000,195.6,0.001000
31500,0.001015,1.000000,0.001234,1.000000,196.2,0.001000
31600,0.001839,1.000000,0.002205,1.000000,196.8,0.001000
31700,0.002011,0.999787,0.002078,1.000000,197.4,0.001000
31800,0.001056,1.000000,0.001221,1.000000,198.0,0.001000
31900,0.002103,1.000000,0.002368,1.000000,198.7,0.001000
32000,0.001452,1.000000,0.001606,1.000000,199.3,0.001000
32100,0.000950,1.000000,0.001157,1.000000,199.9,0.001000
32200,0.001784,1.000000,0.002075,1.000000,200.5,0.001000
32300,0.001655,1.000000,0.001871,1.000000,201.1,0.001000
32400,0.001549,1.000000,0.002277,0.999575,201.7,0.001000
32500,0.000910,1.000000,0.001012,1.000000,202.4,0.001000
32600,0.002861,1.000000,0.003777,1.000000,203.1,0.001000
32700,0.004377,0.999575,0.004838,0.998937,203.7,0.001000
32800,0.000780,1.000000,0.000885,1.000000,204.4,0.001000
32900,0.003029,1.000000,0.003943,0.999787,205.0,0.001000
33000,0.000889,1.000000,0.000988,1.000000,205.7,0.001000
33100,0.001425,1.000000,0.001587,1.000000,206.4,0.001000
33200,0.001237,1.000000,0.001379,1.000000,207.1,0.001000
33300,0.000986,1.000000,0.001126,1.000000,207.8,0.001000
33400,0.000836,1.000000,0.000945,1.000000,208.4,0.001000
33500,0.001480,1.000000,0.003411,0.999787,209.0,0.001000
33600,0.001432,1.000000,0.001676,1.000000,209.6,0.001000
33700,0.000750,1.000000,0.000826,1.000000,210.3,0.001000
33800,0.001048,1.000000,0.001152,1.000000,210.9,0.001000
33900,0.001622,1.000000,0.001770,1.000000,211.5,0.001000
34000,0.000959,1.000000,0.001038,1.000000,212.2,0.001000
34100,0.001382,1.000000,0.001523,1.000000,212.8,0.001000
34200,0.001307,1.000000,0.001378,1.000000,213.4,0.001000
34300,0.002347,1.000000,0.002689,1.000000,214.0,0.001000
34400,0.000786,1.000000,0.000934,1.000000,214.6,0.001000
34500,0.001217,1.000000,0.001371,1.000000,215.2,0.001000
34600,0.001211,1.000000,0.001251,1.000000,215.8,0.001000
34700,0.001672,1.000000,0.002005,1.000000,216.4,0.001000
34800,0.002168,1.000000,0.002584,1.000000,217.0,0.001000
34900,0.001322,1.000000,0.001574,1.000000,217.6,0.001000
35000,0.000738,1.000000,0.000757,1.000000,218.3,0.001000
35100,0.000723,1.000000,0.000800,1.000000,218.9,0.001000
35200,0.000980,1.000000,0.001053,1.000000,219.6,0.001000
35300,0.002079,1.000000,0.002420,1.000000,220.2,0.001000
35400,0.001892,1.000000,0.002151,1.000000,220.8,0.001000
35500,0.001124,1.000000,0.001350,1.000000,221.4,0.001000
35600,0.002438,1.000000,0.002803,1.000000,222.0,0.001000
35700,0.002404,1.000000,0.002728,1.000000,222.7,0.001000
35800,0.001499,1.000000,0.001508,1.000000,223.3,0.001000
35900,0.002874,1.000000,0.003787,0.999787,223.9,0.001000
36000,0.000830,1.000000,0.000938,1.000000,224.4,0.001000
36100,0.002824,0.999787,0.003269,0.999575,225.0,0.001000
36200,0.003463,0.999787,0.003352,1.000000,225.7,0.001000
36300,0.001517,1.000000,0.001716,1.000000,226.3,0.001000
36400,0.000571,1.000000,0.000626,1.000000,226.9,0.001000
36500,0.001759,1.000000,0.001962,1.000000,227.5,0.001000
36600,0.000640,1.000000,0.000686,1.000000,228.2,0.001000
36700,0.001340,1.000000,0.001269,1.000000,228.8,0.001000
36800,0.001056,1.000000,0.001182,1.000000,229.4,0.001000
36900,0.000919,1.000000,0.001050,1.000000,230.0,0.001000
37000,0.001755,1.000000,0.002182,1.000000,230.6,0.001000
37100,0.001213,1.000000,0.001375,1.000000,231.3,0.001000
37200,0.000855,1.000000,0.000948,1.000000,231.9,0.001000
37300,0.001271,1.000000,0.001460,1.000000,232.5,0.001000
37400,0.001128,1.000000,0.001342,1.000000,233.3,0.001000
37500,0.002194,1.000000,0.002634,1.000000,233.9,0.001000
37600,0.003052,0.999787,0.002600,0.999575,234.5,0.001000
37700,0.001806,1.000000,0.002600,0.999787,235.2,0.001000
37800,0.001171,1.000000,0.001386,1.000000,235.8,0.001000
37900,0.001138,1.000000,0.001360,1.000000,236.4,0.001000
38000,0.001270,1.000000,0.001394,1.000000,237.0,0.001000
38100,0.001945,1.000000,0.001951,1.000000,237.7,0.001000
38200,0.001023,1.000000,0.001143,1.000000,238.3,0.001000
38300,0.001407,1.000000,0.001710,1.000000,238.9,0.001000
38400,0.000662,1.000000,0.000718,1.000000,239.5,0.001000
38500,0.000979,1.000000,0.001063,1.000000,240.1,0.001000
38600,0.002276,1.000000,0.002567,1.000000,240.7,0.001000
38700,0.001028,1.000000,0.001186,1.000000,241.3,0.001000
38800,0.001995,0.999787,0.002219,1.000000,241.9,0.001000
38900,0.001031,1.000000,0.001234,1.000000,242.5,0.001000
39000,0.002032,0.999787,0.002312,0.999787,243.2,0.001000
39100,0.001411,1.000000,0.001604,1.000000,243.8,0.001000
39200,0.000548,1.000000,0.000589,1.000000,244.4,0.001000
39300,0.000958,1.000000,0.001141,1.000000,245.0,0.001000
39400,0.002013,1.000000,0.002347,1.000000,245.6,0.001000
39500,0.000571,1.000000,0.000644,1.000000,246.2,0.001000
39600,0.000767,1.000000,0.000844,1.000000,246.8,0.001000
39700,0.000756,1.000000,0.000861,1.000000,247.4,0.001000
39800,0.002389,1.000000,0.002420,1.000000,248.0,0.001000
39900,0.000670,1.000000,0.000740,1.000000,248.6,0.001000
40000,0.001228,1.000000,0.001389,1.000000,249.2,0.001000
40100,0.001333,1.000000,0.001456,1.000000,249.8,0.001000
40200,0.000615,1.000000,0.000685,1.000000,250.4,0.001000
40300,0.001458,1.000000,0.001817,1.000000,251.0,0.001000
40400,0.000590,1.000000,0.000658,1.000000,251.7,0.001000
40500,0.002812,0.999575,0.002436,0.999787,252.3,0.001000
40600,0.001043,1.000000,0.001355,1.000000,252.9,0.001000
40700,0.000859,1.000000,0.000949,1.000000,253.6,0.001000
40800,0.001261,1.000000,0.001455,1.000000,254.3,0.001000
40900,0.000562,1.000000,0.000734,1.000000,254.9,0.001000
41000,0.000773,1.000000,0.000890,1.000000,255.5,0.001000
41100,0.001207,1.000000,0.001417,1.000000,256.1,0.001000
41200,0.002422,1.000000,0.003095,0.999787,256.7,0.001000
41300,0.002037,1.000000,0.002319,1.000000,257.3,0.001000
41400,0.001201,1.000000,0.001416,1.000000,258.0,0.001000
41500,0.001546,1.000000,0.001760,1.000000,258.5,0.001000
41600,0.000745,1.000000,0.000761,1.000000,259.1,0.001000
41700,0.001296,0.999787,0.002346,0.999575,259.8,0.001000
41800,0.001493,1.000000,0.001691,1.000000,260.4,0.001000
41900,0.001190,1.000000,0.001311,1.000000,261.0,0.001000
42000,0.001639,1.000000,0.002080,1.000000,261.6,0.001000
42100,0.000758,1.000000,0.000856,1.000000,262.2,0.001000
42200,0.001382,1.000000,0.001372,1.000000,262.8,0.001000
42300,0.000955,1.000000,0.001089,1.000000,263.5,0.001000
42400,0.001080,1.000000,0.001259,1.000000,264.1,0.001000
42500,0.001007,1.000000,0.001147,1.000000,264.7,0.001000
42600,0.002198,1.000000,0.002446,1.000000,265.3,0.001000
42700,0.000568,1.000000,0.000610,1.000000,266.0,0.001000
42800,0.001088,1.000000,0.001197,1.000000,266.6,0.001000
42900,0.002656,1.000000,0.002962,1.000000,267.2,0.001000
43000,0.001051,1.000000,0.001127,1.000000,267.8,0.001000
43100,0.001876,1.000000,0.002189,1.000000,268.4,0.001000
43200,0.001869,1.000000,0.002121,1.000000,269.0,0.001000
43300,0.001754,1.000000,0.001854,1.000000,269.6,0.001000
43400,0.003005,1.000000,0.002853,1.000000,270.2,0.001000
