step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
7400,0.069050,1.000000,0.071664,1.000000,47.6,0.001000
7500,0.102593,1.000000,0.106056,1.000000,48.2,0.001000
7600,0.069993,1.000000,0.072220,1.000000,48.9,0.001000
7700,0.069881,1.000000,0.073551,1.000000,49.5,0.001000
7800,0.071362,1.000000,0.073923,1.000000,50.2,0.001000
7900,0.078551,1.000000,0.084080,1.000000,50.9,0.001000
8000,0.071180,1.000000,0.073524,1.000000,51.5,0.001000
8100,0.887583,0.969175,0.906846,0.966419,52.2,0.001000
8200,0.068216,1.000000,0.070449,1.000000,52.8,0.001000
8300,0.066442,1.000000,0.067504,1.000000,53.5,0.001000
8400,0.067240,1.000000,0.070428,1.000000,54.1,0.001000
8500,0.069658,1.000000,0.071130,1.000000,54.7,0.001000
8600,0.062992,1.000000,0.065889,1.000000,55.4,0.001000
8700,0.070316,1.000000,0.071955,1.000000,56.0,0.001000
8800,0.067448,1.000000,0.071067,1.000000,56.7,0.001000
8900,0.070524,1.000000,0.072327,1.000000,57.4,0.001000
9000,0.158678,1.000000,0.172473,1.000000,58.1,0.001000
9100,0.069735,1.000000,0.072003,1.000000,58.8,0.001000
9200,0.407907,0.999575,0.430623,0.999575,59.6,0.001000
9300,0.068743,1.000000,0.071274,1.000000,60.3,0.001000
9400,3.007973,0.299957,3.037490,0.292667,61.2,0.001000
9500,0.064753,1.000000,0.067213,1.000000,62.3,0.001000
9600,0.066218,1.000000,0.067193,1.000000,63.5,0.001000
9700,0.064668,1.000000,0.067199,1.000000,64.4,0.001000
9800,0.067715,1.000000,0.068778,1.000000,65.7,0.001000
9900,0.062462,1.000000,0.064768,1.000000,66.6,0.001000
10000,0.077421,1.000000,0.078849,1.000000,67.2,0.001000
10100,0.067864,1.000000,0.069812,1.000000,67.9,0.001000
10200,0.065911,1.000000,0.066860,1.000000,68.6,0.001000
10300,0.065433,1.000000,0.067546,1.000000,69.3,0.001000
10400,0.207988,1.000000,0.215979,1.000000,69.9,0.001000
10500,0.070588,1.000000,0.072470,1.000000,70.8,0.001000
10600,0.074388,1.000000,0.078249,1.000000,72.1,0.001000
10700,0.070777,1.000000,0.072556,1.000000,72.9,0.001000
10800,0.112289,1.000000,0.119486,1.000000,73.5,0.001000
10900,0.071187,1.000000,0.073276,1.000000,74.2,0.001000
11000,0.970761,0.972364,0.997281,0.967906,74.9,0.001000
11100,0.069699,1.000000,0.072022,1.000000,75.7,0.001000
11200,0.066854,1.000000,0.067820,1.000000,76.9,0.001000
11300,0.062352,1.000000,0.064753,1.000000,77.8,0.001000
11400,0.070125,1.000000,0.071395,1.000000,78.4,0.001000
11500,0.062216,1.000000,0.065554,1.000000,79.1,0.001000
11600,0.070816,1.000000,0.072203,1.000000,79.7,0.001000
11700,0.071256,1.000000,0.075433,1.000000,80.3,0.001000
11800,0.070912,1.000000,0.072563,1.000000,81.0,0.001000
11900,0.070439,1.000000,0.073553,1.000000,81.6,0.001000
12000,0.071326,1.000000,0.072949,1.000000,82.3,0.001000
12100,0.722645,0.984056,0.761214,0.975558,83.1,0.001000
12200,0.065274,1.000000,0.067366,1.000000,83.8,0.001000
12300,1.030851,0.923895,1.088454,0.904357,84.7,0.001000
12400,0.066406,1.000000,0.068760,1.000000,86.3,0.001000
12500,0.066831,1.000000,0.067978,1.000000,87.1,0.001000
12600,0.065737,1.000000,0.068787,1.000000,87.8,0.001000
12700,0.068328,1.000000,0.069534,1.000000,88.5,0.001000
12800,0.064379,1.000000,0.067228,1.000000,89.1,0.001000
12900,0.068928,1.000000,0.070202,1.000000,89.8,0.001000
13000,0.064539,1.000000,0.066645,1.000000,90.5,0.001000
13100,0.067337,1.000000,0.068306,1.000000,91.2,0.001000
13200,0.067961,1.000000,0.069599,1.000000,91.9,0.001000
13300,0.646934,0.993410,0.676440,0.989586,92.6,0.001000
13400,0.066442,1.000000,0.068300,1.000000,93.3,0.001000
13500,0.064720,1.000000,0.065637,1.000000,94.0,0.001000
13600,0.064238,1.000000,0.066318,1.000000,94.8,0.001000
13700,0.067194,1.000000,0.068281,1.000000,95.5,0.001000
13800,0.061656,1.000000,0.063843,1.000000,96.1,0.001000
13900,0.070892,1.000000,0.072015,1.000000,96.8,0.001000
14000,0.059874,1.000000,0.062538,1.000000,97.4,0.001000
14100,0.070565,1.000000,0.072165,1.000000,98.1,0.001000
14200,0.056963,1.000000,0.059219,1.000000,98.9,0.001000
14300,0.069367,1.000000,0.070738,1.000000,99.5,0.001000
14400,0.062431,1.000000,0.065362,1.000000,100.3,0.001000
14500,0.070792,1.000000,0.072636,1.000000,101.0,0.001000
14600,0.060389,1.000000,0.062206,1.000000,101.7,0.001000
14700,0.067587,1.000000,0.069018,1.000000,102.4,0.001000
14800,0.063163,1.000000,0.065551,1.000000,103.1,0.001000
14900,0.070489,1.000000,0.072006,1.000000,103.8,0.001000
15000,0.060169,1.000000,0.062183,1.000000,104.4,0.001000
15100,0.069793,1.000000,0.071294,1.000000,105.0,0.001000
15200,0.073645,1.000000,0.077992,1.000000,105.7,0.001000
15300,0.073244,1.000000,0.075430,1.000000,106.4,0.001000
15400,0.099389,1.000000,0.105001,1.000000,107.0,0.001000
15500,0.071293,1.000000,0.073456,1.000000,107.6,0.001000
15600,0.888372,0.979592,0.923161,0.975345,108.3,0.001000
15700,0.068545,1.000000,0.071102,1.000000,109.0,0.001000
15800,0.361430,1.000000,0.374160,1.000000,109.8,0.001000
15900,0.069147,1.000000,0.071363,1.000000,110.6,0.001000
16000,0.998735,0.916879,1.066732,0.892880,111.4,0.001000
16100,0.067265,1.000000,0.069739,1.000000,112.1,0.001000
16200,0.067209,1.000000,0.068440,1.000000,112.7,0.001000
16300,0.063235,1.000000,0.065643,1.000000,113.5,0.001000
16400,0.068965,1.000000,0.070398,1.000000,114.2,0.001000
16500,0.062219,1.000000,0.064158,1.000000,114.8,0.001000
16600,0.067588,1.000000,0.068924,1.000000,115.5,0.001000
16700,0.064877,1.000000,0.066863,1.000000,116.2,0.001000
16800,0.066751,1.000000,0.068049,1.000000,116.8,0.001000
16900,0.064382,1.000000,0.066356,1.000000,117.5,0.001000
17000,0.280385,1.000000,0.292005,1.000000,118.2,0.001000
17100,0.071654,1.000000,0.073148,1.000000,118.9,0.001000
17200,0.068074,1.000000,0.072189,1.000000,119.6,0.001000
17300,0.073063,1.000000,0.074408,1.000000,120.3,0.001000
17400,0.135524,1.000000,0.143192,1.000000,120.9,0.001000
17500,0.071913,1.000000,0.073631,1.000000,121.6,0.001000
17600,1.370755,0.924107,1.421381,0.908608,122.2,0.001000
17700,0.067689,1.000000,0.070008,1.000000,122.9,0.001000
17800,0.194241,1.000000,0.208864,1.000000,123.5,0.001000
17900,0.070822,1.000000,0.073005,1.000000,124.2,0.001000
18000,0.374261,0.999787,0.391560,1.000000,124.8,0.001000
18100,0.068926,1.000000,0.071105,1.000000,125.4,0.001000
18200,0.067093,1.000000,0.068205,1.000000,126.1,0.001000
18300,0.065038,1.000000,0.067552,1.000000,126.8,0.001000
18400,0.068177,1.000000,0.069454,1.000000,127.4,0.001000
18500,0.061499,1.000000,0.064332,1.000000,128.0,0.001000
18600,0.069769,1.000000,0.071043,1.000000,128.6,0.001000
18700,0.061261,1.000000,0.063727,1.000000,129.2,0.001000
18800,0.068773,1.000000,0.070020,1.000000,129.8,0.001000
18900,0.061011,1.000000,0.063920,1.000000,130.4,0.001000
19000,0.070659,1.000000,0.072178,1.000000,131.1,0.001000
19100,0.083042,1.000000,0.087455,1.000000,131.7,0.001000
19200,0.069530,1.000000,0.070933,1.000000,132.4,0.001000
19300,0.182814,1.000000,0.193259,1.000000,133.1,0.001000
19400,0.066574,1.000000,0.068429,1.000000,133.7,0.001000
19500,0.297747,1.000000,0.312350,1.000000,134.4,0.001000
19600,0.069571,1.000000,0.071524,1.000000,135.0,0.001000
19700,3.454828,0.184736,3.517730,0.172157,135.7,0.001000
19800,0.064416,1.000000,0.066735,1.000000,136.3,0.001000
19900,0.066921,1.000000,0.068053,1.000000,137.0,0.001000
20000,0.061046,1.000000,0.063873,1.000000,137.6,0.001000
20100,0.069063,1.000000,0.070529,1.000000,138.3,0.001000
20200,0.059518,1.000000,0.061885,1.000000,138.9,0.001000
20300,0.070952,1.000000,0.072376,1.000000,139.6,0.001000
20400,0.157637,1.000000,0.166682,1.000000,140.2,0.001000
20500,0.070236,1.000000,0.072679,1.000000,140.9,0.001000
20600,0.062240,1.000000,0.065879,1.000000,141.6,0.001000
20700,0.071563,1.000000,0.073348,1.000000,142.3,0.001000
20800,0.276564,1.000000,0.297433,1.000000,143.0,0.001000
20900,0.067538,1.000000,0.069658,1.000000,144.0,0.001000
21000,0.136131,1.000000,0.145100,1.000000,145.1,0.001000
21100,0.070085,1.000000,0.072224,1.000000,145.9,0.001000
21200,3.668459,0.211097,3.742529,0.184272,146.6,0.001000
21300,0.063533,1.000000,0.066018,1.000000,147.3,0.001000
21400,0.071398,1.000000,0.074811,1.000000,148.0,0.001000
21500,0.070304,1.000000,0.072011,1.000000,148.7,0.001000
21600,0.875706,0.941114,0.927879,0.930287,149.4,0.001000
21700,0.067100,1.000000,0.069481,1.000000,150.9,0.001000
21800,0.067418,1.000000,0.068485,1.000000,151.8,0.001000
21900,0.063059,1.000000,0.065787,1.000000,152.5,0.001000
22000,0.068886,1.000000,0.070002,1.000000,153.2,0.001000
22100,0.062032,1.000000,0.065235,1.000000,153.9,0.001000
22200,0.071731,1.000000,0.073350,1.000000,154.5,0.001000
22300,0.063984,1.000000,0.066319,1.000000,155.2,0.001000
22400,1.178409,0.921556,1.237799,0.915834,155.8,0.001000
22500,0.066234,1.000000,0.068483,1.000000,156.4,0.001000
22600,2.378006,0.502126,2.397722,0.499894,157.1,0.001000
22700,0.065949,1.000000,0.068084,1.000000,157.8,0.001000
22800,0.192129,1.000000,0.201587,1.000000,158.6,0.001000
22900,0.069280,1.000000,0.071441,1.000000,159.3,0.001000
23000,0.057799,1.000000,0.060179,1.000000,160.0,0.001000
23100,0.067256,1.000000,0.068898,1.000000,160.7,0.001000
23200,0.060698,1.000000,0.063758,1.000000,161.4,0.001000
23300,0.070111,1.000000,0.071977,1.000000,162.0,0.001000
23400,0.063950,1.000000,0.066362,1.000000,163.0,0.001000
23500,0.067034,1.000000,0.068626,1.000000,164.1,0.001000
23600,0.064816,1.000000,0.067048,1.000000,164.9,0.001000
23700,0.065735,1.000000,0.067083,1.000000,165.6,0.001000
23800,0.065020,1.000000,0.066813,1.000000,166.2,0.001000
23900,0.758932,0.912840,0.795815,0.903507,166.9,0.001000
24000,0.067769,1.000000,0.069285,1.000000,167.6,0.001000
24100,0.065344,1.000000,0.066297,1.000000,168.2,0.001000
24200,0.064830,1.000000,0.066752,1.000000,168.9,0.001000
24300,0.067212,1.000000,0.068553,1.000000,169.5,0.001000
24400,0.076111,1.000000,0.080654,1.000000,170.2,0.001000
24500,0.680832,0.972364,0.688751,0.976408,170.8,0.001000
24600,0.069104,1.000000,0.070823,1.000000,171.5,0.001000
24700,0.912978,0.962372,0.936269,0.960893,172.1,0.001000
24800,0.069886,1.000000,0.071596,1.000000,172.8,0.001000
24900,0.287457,0.999787,0.302920,0.998300,173.5,0.001000
25000,0.069767,1.000000,0.071148,1.000000,174.2,0.001000
25100,1.966564,0.724915,2.000433,0.721785,174.8,0.001000
25200,0.066540,1.000000,0.068535,1.000000,175.4,0.001000
25300,0.796829,0.972576,0.799187,0.972582,176.1,0.001000
25400,0.066371,1.000000,0.068103,1.000000,176.7,0.001000
25500,0.076148,1.000000,0.080338,1.000000,177.3,0.001000
25600,0.070761,1.000000,0.072508,1.000000,177.9,0.001000
25700,2.131229,0.648384,2.237915,0.608289,178.6,0.001000
25800,0.070606,1.000000,0.074972,1.000000,179.2,0.001000
25900,0.873672,0.954082,0.921491,0.939214,179.9,0.001000
26000,0.067792,1.000000,0.070325,1.000000,180.5,0.001000
26100,0.065983,1.000000,0.067192,1.000000,181.1,0.001000
26200,0.064406,1.000000,0.066893,1.000000,181.7,0.001000
26300,0.067771,1.000000,0.069030,1.000000,182.3,0.001000
26400,0.066093,1.000000,0.069053,1.000000,182.9,0.001000
26500,0.070214,1.000000,0.071740,1.000000,183.6,0.001000
26600,0.063264,1.000000,0.066409,1.000000,184.2,0.001000
26700,0.069827,1.000000,0.071173,1.000000,184.9,0.001000
26800,0.067382,1.000000,0.070830,1.000000,185.5,0.001000
26900,0.069983,1.000000,0.071979,1.000000,186.2,0.001000
27000,0.066951,1.000000,0.071294,1.000000,187.0,0.001000
27100,0.068498,1.000000,0.070336,1.000000,187.7,0.001000
27200,0.064288,1.000000,0.068652,1.000000,188.3,0.001000
27300,0.069403,1.000000,0.071176,1.000000,189.0,0.001000
27400,0.063476,1.000000,0.066254,1.000000,189.7,0.001000
27500,0.069506,1.000000,0.071199,1.000000,190.4,0.001000
27600,0.060243,1.000000,0.063290,1.000000,191.0,0.001000
27700,0.070526,1.000000,0.072214,1.000000,191.7,0.001000
27800,0.060862,1.000000,0.063547,1.000000,192.3,0.001000
27900,0.070916,1.000000,0.072569,1.000000,192.9,0.001000
28000,0.058496,1.000000,0.061565,1.000000,193.6,0.001000
28100,0.070738,1.000000,0.072268,1.000000,194.3,0.001000
28200,0.061989,1.000000,0.064287,1.000000,195.0,0.001000
28300,0.071255,1.000000,0.073010,1.000000,195.6,0.001000
28400,0.059890,1.000000,0.061893,1.000000,196.1,0.001000
28500,0.069536,1.000000,0.070969,1.000000,196.8,0.001000
28600,0.058468,1.000000,0.060020,1.000000,197.4,0.001000
28700,0.069261,1.000000,0.070498,1.000000,198.1,0.001000
28800,0.091949,1.000000,0.095282,1.000000,198.7,0.001000
28900,0.071994,1.000000,0.073096,1.000000,199.3,0.001000
29000,0.066016,1.000000,0.068024,1.000000,199.9,0.001000
29100,0.070572,1.000000,0.071491,1.000000,200.5,0.001000
29200,0.068183,1.000000,0.069825,1.000000,201.1,0.001000
29300,0.854553,0.903486,0.887608,0.899681,201.8,0.001000
29400,0.069182,1.000000,0.070825,1.000000,202.4,0.001000
29500,0.739106,0.984481,0.774083,0.975345,203.1,0.001000
29600,0.070553,1.000000,0.072093,1.000000,203.8,0.001000
29700,0.738708,0.978104,0.755265,0.973858,204.4,0.001000
29800,0.071146,1.000000,0.072622,1.000000,205.0,0.001000
29900,3.928538,0.135417,3.969769,0.116684,205.7,0.001000
30000,0.066016,1.000000,0.067996,1.000000,206.4,0.001000
30100,0.549093,0.998299,0.568365,0.997024,207.0,0.001000
30200,0.069648,1.000000,0.071270,1.000000,207.6,0.001000
30300,0.102618,1.000000,0.106537,1.000000,208.3,0.001000
30400,0.072761,1.000000,0.074084,1.000000,208.9,0.001000
30500,0.070120,1.000000,0.072846,1.000000,209.6,0.001000
30600,0.072652,1.000000,0.073961,1.000000,210.2,0.001000
30700,0.077711,1.000000,0.079799,1.000000,210.9,0.001000
30800,0.074471,1.000000,0.075760,1.000000,211.6,0.001000
30900,0.133211,1.000000,0.138898,1.000000,212.2,0.001000
31000,0.072466,1.000000,0.073851,1.000000,212.9,0.001000
31100,0.063037,1.000000,0.065594,1.000000,213.5,0.001000
31200,0.071979,1.000000,0.073160,1.000000,214.2,0.001000
31300,0.070381,1.000000,0.072795,1.000000,214.9,0.001000
31400,0.072550,1.000000,0.073806,1.000000,215.5,0.001000
31500,0.061101,1.000000,0.063685,1.000000,216.2,0.001000
31600,0.073982,1.000000,0.075339,1.000000,216.8,0.001000
31700,0.061415,1.000000,0.063515,1.000000,217.4,0.001000
31800,0.073786,1.000000,0.074809,1.000000,218.1,0.001000
31900,0.065126,1.000000,0.067662,1.000000,218.8,0.001000
32000,0.073546,1.000000,0.074799,1.000000,219.4,0.001000
32100,0.063270,1.000000,0.065618,1.000000,220.1,0.001000
32200,0.073324,1.000000,0.074396,1.000000,220.7,0.001000
32300,0.065175,1.000000,0.067554,1.000000,221.4,0.001000
32400,0.072741,1.000000,0.073845,1.000000,222.0,0.001000
32500,0.061965,1.000000,0.064398,1.000000,222.7,0.001000
32600,0.071477,1.000000,0.072670,1.000000,223.3,0.001000
32700,0.067318,1.000000,0.070972,1.000000,223.9,0.001000
32800,0.074132,1.000000,0.075345,1.000000,224.6,0.001000
32900,0.066122,1.000000,0.068512,1.000000,225.2,0.001000
33000,0.071677,1.000000,0.072766,1.000000,225.9,0.001000
33100,0.066597,1.000000,0.068335,1.000000,226.5,0.001000
33200,0.134513,1.000000,0.136432,1.000000,227.2,0.001000
33300,0.068300,1.000000,0.070019,1.000000,227.8,0.001000
33400,0.081316,1.000000,0.082394,1.000000,228.5,0.001000
33500,0.067147,1.000000,0.068670,1.000000,229.1,0.001000
33600,2.010715,0.686224,2.060841,0.653985,229.7,0.001000
33700,0.066304,1.000000,0.068008,1.000000,230.3,0.001000
33800,0.886430,0.979804,0.909756,0.975770,231.0,0.001000
33900,0.068118,1.000000,0.069621,1.000000,231.6,0.001000
34000,0.290896,1.000000,0.300298,0.999787,232.3,0.001000
34100,0.072227,1.000000,0.073552,1.000000,233.0,0.001000
34200,0.313998,0.999575,0.327456,0.998725,233.6,0.001000
34300,0.072378,1.000000,0.073715,1.000000,234.2,0.001000
34400,0.089419,1.000000,0.094146,1.000000,234.8,0.001000
34500,0.072889,1.000000,0.074040,1.000000,235.4,0.001000
34600,0.079990,1.000000,0.083057,1.000000,236.1,0.001000
34700,0.072111,1.000000,0.073359,1.000000,236.7,0.001000
34800,0.061829,1.000000,0.063713,1.000000,237.4,0.001000
34900,0.068691,1.000000,0.069635,1.000000,238.0,0.001000
35000,0.061167,1.000000,0.062945,1.000000,238.6,0.001000
35100,0.073020,1.000000,0.074111,1.000000,239.3,0.001000
35200,0.061128,1.000000,0.063250,1.000000,239.9,0.001000
35300,0.072878,1.000000,0.073981,1.000000,240.5,0.001000
35400,0.061425,1.000000,0.063389,1.000000,241.2,0.001000
35500,0.072817,1.000000,0.073853,1.000000,241.8,0.001000
35600,0.062463,1.000000,0.064494,1.000000,242.4,0.001000
35700,0.071565,1.000000,0.072630,1.000000,243.0,0.001000
35800,0.063944,1.000000,0.065833,1.000000,243.7,0.001000
35900,0.071542,1.000000,0.072678,1.000000,244.3,0.001000
36000,0.064049,1.000000,0.066453,1.000000,245.0,0.001000
36100,0.072060,1.000000,0.073133,1.000000,245.6,0.001000
36200,0.064793,1.000000,0.067669,1.000000,246.3,0.001000
36300,0.073163,1.000000,0.074376,1.000000,247.0,0.001000
36400,0.064721,1.000000,0.066437,1.000000,247.6,0.001000
36500,3.087814,0.219175,3.111140,0.210627,248.3,0.001000
36600,0.066685,1.000000,0.068444,1.000000,249.0,0.001000
36700,0.081292,1.000000,0.082493,1.000000,249.6,0.001000
36800,0.068015,1.000000,0.069846,1.000000,250.2,0.001000
36900,0.069165,1.000000,0.070192,1.000000,250.9,0.001000
37000,0.065539,1.000000,0.067712,1.000000,251.6,0.001000
37100,1.086051,0.737245,1.107294,0.724973,252.2,0.001000
37200,0.068282,1.000000,0.070194,1.000000,252.8,0.001000
37300,0.914885,0.926020,0.938302,0.916684,253.4,0.001000
37400,0.069977,1.000000,0.071502,1.000000,254.0,0.001000
37500,1.045221,0.872662,1.056370,0.863974,254.6,0.001000
37600,0.068508,1.000000,0.069945,1.000000,255.2,0.001000
37700,1.833115,0.662202,1.894176,0.646971,255.9,0.001000
37800,0.066364,1.000000,0.068237,1.000000,256.6,0.001000
37900,0.959448,0.937925,0.993278,0.934325,257.2,0.001000
38000,0.069132,1.000000,0.070593,1.000000,257.8,0.001000
38100,0.752171,0.985757,0.778464,0.980234,258.4,0.001000
38200,0.069176,1.000000,0.070667,1.000000,259.0,0.001000
38300,0.086638,1.000000,0.091009,1.000000,259.6,0.001000
38400,0.073769,1.000000,0.075054,1.000000,260.2,0.001000
38500,0.079139,1.000000,0.081300,1.000000,260.8,0.001000
38600,0.074043,1.000000,0.075163,1.000000,261.4,0.001000
38700,0.127508,1.000000,0.137703,1.000000,262.1,0.001000
38800,0.073328,1.000000,0.074643,1.000000,262.7,0.001000
38900,0.107883,1.000000,0.112792,1.000000,263.3,0.001000
39000,0.072185,1.000000,0.073549,1.000000,263.9,0.001000
39100,0.065832,1.000000,0.069518,1.000000,264.5,0.001000
39200,0.073142,1.000000,0.074508,1.000000,265.1,0.001000
39300,0.065584,1.000000,0.067830,1.000000,265.7,0.001000
39400,0.073365,1.000000,0.074592,1.000000,266.3,0.001000
39500,0.075304,1.000000,0.078579,1.000000,266.9,0.001000
39600,0.073526,1.000000,0.074817,1.000000,267.5,0.001000
39700,0.066421,1.000000,0.069712,1.000000,268.1,0.001000
39800,0.073221,1.000000,0.074473,1.000000,268.8,0.001000
39900,0.065908,1.000000,0.068624,1.000000,269.4,0.001000
40000,0.073276,1.000000,0.074406,1.000000,270.0,0.001000
40100,0.072902,1.000000,0.075775,1.000000,270.6,0.001000
40200,0.073043,1.000000,0.074245,1.000000,271.2,0.001000
40300,0.069648,1.000000,0.072371,1.000000,271.8,0.001000
40400,0.074527,1.000000,0.075825,1.000000,272.5,0.001000
40500,0.066484,1.000000,0.068795,1.000000,273.1,0.001000
40600,0.073589,1.000000,0.074816,1.000000,273.6,0.001000
40700,0.060568,1.000000,0.062469,1.000000,274.2,0.001000
40800,0.071164,1.000000,0.072276,1.000000,274.9,0.001000
40900,0.065254,1.000000,0.067711,1.000000,275.5,0.001000
41000,0.073257,1.000000,0.074265,1.000000,276.1,0.001000
41100,0.063950,1.000000,0.065902,1.000000,276.7,0.001000
41200,0.069972,1.000000,0.070947,1.000000,277.3,0.001000
41300,0.065566,1.000000,0.067442,1.000000,277.9,0.001000
41400,0.071607,1.000000,0.072710,1.000000,278.5,0.001000
41500,0.064034,1.000000,0.065767,1.000000,279.1,0.001000
41600,0.070091,1.000000,0.071155,1.000000,279.7,0.001000
41700,0.064857,1.000000,0.066503,1.000000,280.3,0.001000
41800,0.070782,1.000000,0.071762,1.000000,280.9,0.001000
41900,0.063185,1.000000,0.065559,1.000000,281.5,0.001000
42000,0.072968,1.000000,0.074292,1.000000,282.1,0.001000
42100,0.063412,1.000000,0.065489,1.000000,282.7,0.001000
42200,0.071093,1.000000,0.072211,1.000000,283.2,0.001000
42300,0.067828,1.000000,0.069973,1.000000,283.9,0.001000
42400,0.646825,0.989158,0.678180,0.987248,284.5,0.001000
42500,0.071540,1.000000,0.073224,1.000000,285.1,0.001000
42600,0.435951,0.999575,0.455018,0.999362,285.7,0.001000
42700,0.071411,1.000000,0.073094,1.000000,286.3,0.001000
42800,0.615604,0.969813,0.632278,0.972582,286.9,0.001000
42900,0.071238,1.000000,0.072581,1.000000,287.5,0.001000
43000,0.908544,0.963010,0.938373,0.963231,288.1,0.001000
43100,0.069053,1.000000,0.070749,1.000000,288.7,0.001000
43200,0.173803,1.000000,0.181405,1.000000,289.3,0.001000
43300,0.073564,1.000000,0.074792,1.000000,289.9,0.001000
43400,0.115876,1.000000,0.122012,1.000000,290.5,0.001000
