step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
14300,4.572917,0.012172,4.576686,0.010532,310.8,0.001000
14400,4.573111,0.012088,4.577144,0.010372,313.0,0.001000
14500,4.573168,0.012068,4.577521,0.010444,315.1,0.001000
14600,4.572762,0.012208,4.576860,0.010396,317.3,0.001000
14700,4.572948,0.012152,4.577181,0.010620,319.4,0.001000
14800,4.572745,0.012068,4.576585,0.010388,321.5,0.001000
14900,4.572924,0.011932,4.576651,0.010328,323.7,0.001000
15000,4.573374,0.011932,4.576517,0.010488,325.9,0.001000
15100,4.573101,0.012224,4.576644,0.010444,328.0,0.001000
15200,4.573222,0.011744,4.576573,0.010680,330.1,0.001000
15300,4.572708,0.012480,4.576735,0.010328,332.2,0.001000
15400,4.572886,0.012148,4.576554,0.010724,334.4,0.001000
15500,4.572811,0.012292,4.576753,0.009716,336.5,0.001000
15600,4.572621,0.012600,4.576983,0.010324,338.6,0.001000
15700,4.572633,0.012400,4.576687,0.010220,340.8,0.001000
15800,4.572865,0.012308,4.577178,0.010432,343.0,0.001000
15900,4.572881,0.012236,4.576714,0.010132,345.2,0.001000
16000,4.572797,0.011836,4.576842,0.010480,347.3,0.001000
16100,4.572880,0.012296,4.576965,0.010332,349.4,0.001000
16200,4.572989,0.011932,4.577285,0.010384,351.6,0.001000
16300,4.573054,0.012052,4.577055,0.010456,353.7,0.001000
16400,4.572858,0.011984,4.577003,0.010684,355.9,0.001000
16500,4.572757,0.012552,4.576957,0.010252,358.0,0.001000
16600,4.572833,0.012064,4.576921,0.010388,360.1,0.001000
16700,4.573074,0.011884,4.577020,0.010692,362.3,0.001000
16800,4.573067,0.011840,4.576832,0.010552,364.4,0.001000
16900,4.572997,0.011704,4.576674,0.010652,366.5,0.001000
17000,4.572902,0.012344,4.576938,0.010652,368.7,0.001000
17100,4.573046,0.012068,4.576380,0.010364,370.8,0.001000
17200,4.573222,0.011828,4.576916,0.010452,373.0,0.001000
17300,4.572670,0.012280,4.576780,0.010296,375.1,0.001000
17400,4.573037,0.011864,4.576852,0.010524,377.3,0.001000
17500,4.573015,0.011944,4.577150,0.010380,379.4,0.001000
17600,4.572965,0.012036,4.576884,0.010388,381.6,0.001000
17700,4.573211,0.012240,4.576995,0.010132,383.7,0.001000
17800,4.572977,0.012056,4.576915,0.010316,385.8,0.001000
17900,4.573181,0.012020,4.576703,0.010148,387.9,0.001000
18000,4.573081,0.012204,4.576838,0.010416,390.1,0.001000
18100,4.573134,0.011804,4.576757,0.010060,392.2,0.001000
18200,4.572586,0.012156,4.576859,0.010032,394.3,0.001000
18300,4.572803,0.012556,4.576932,0.010044,396.5,0.001000
18400,4.572878,0.012244,4.576988,0.010408,398.6,0.001000
18500,4.572731,0.012012,4.576857,0.010504,400.8,0.001000
18600,4.573030,0.011744,4.577315,0.010152,402.9,0.001000
18700,4.572880,0.012080,4.576991,0.010460,405.0,0.001000
18800,4.573040,0.011964,4.576939,0.009936,407.2,0.001000
18900,4.573129,0.011992,4.576807,0.010448,409.3,0.001000
19000,4.572711,0.011924,4.577002,0.010296,411.5,0.001000
19100,4.573040,0.012332,4.577262,0.010544,413.6,0.001000
19200,4.573370,0.011816,4.576795,0.010348,415.7,0.001000
19300,4.573246,0.012316,4.577528,0.010076,417.8,0.001000
19400,4.573439,0.012088,4.576860,0.010284,420.0,0.001000
19500,4.573101,0.012060,4.576744,0.010448,422.2,0.001000
19600,4.572985,0.011836,4.576634,0.010628,424.3,0.001000
19700,4.572834,0.012072,4.576986,0.010020,426.4,0.001000
19800,4.572725,0.012004,4.576787,0.010568,428.6,0.001000
19900,4.572795,0.012044,4.576874,0.010568,430.7,0.001000
20000,4.573082,0.012184,4.576817,0.010132,432.9,0.001000
20100,4.573187,0.012104,4.577107,0.009996,435.1,0.001000
20200,4.573289,0.012028,4.576527,0.010136,437.2,0.001000
20300,4.573196,0.011968,4.577087,0.010308,439.3,0.001000
20400,4.572956,0.012040,4.576819,0.010420,441.4,0.001000
20500,4.572788,0.012084,4.576599,0.010336,443.6,0.001000
20600,4.573051,0.012328,4.576972,0.010332,445.7,0.001000
20700,4.572914,0.012344,4.577298,0.010360,447.9,0.001000
20800,4.573090,0.011788,4.577320,0.010248,450.0,0.001000
20900,4.573010,0.011972,4.577183,0.010096,452.1,0.001000
21000,4.573147,0.011888,4.576867,0.010376,454.3,0.001000
21100,4.573189,0.012144,4.577557,0.010184,456.5,0.001000
21200,4.572919,0.011804,4.577374,0.010516,458.6,0.001000
21300,4.573052,0.012156,4.577254,0.010408,460.7,0.001000
21400,4.572931,0.011972,4.577116,0.010316,462.9,0.001000
21500,4.573039,0.011600,4.577199,0.010360,465.1,0.001000
21600,4.573540,0.011552,4.576875,0.010192,467.2,0.001000
21700,4.573008,0.011820,4.576995,0.010456,469.4,0.001000
21800,4.572915,0.012084,4.576954,0.010356,471.5,0.001000
21900,4.572965,0.012444,4.576876,0.010568,473.7,0.001000
22000,4.572938,0.012084,4.576919,0.010440,475.8,0.001000
22100,4.572941,0.011804,4.576940,0.010480,478.0,0.001000
22200,4.572907,0.012160,4.577177,0.010356,480.1,0.001000
22300,4.572957,0.012552,4.577054,0.010116,482.2,0.001000
22400,4.572759,0.012136,4.576847,0.010544,484.4,0.001000
22500,4.572800,0.012344,4.576907,0.010636,486.5,0.001000
22600,4.572648,0.012160,4.577099,0.010516,488.7,0.001000
22700,4.572974,0.012244,4.576848,0.010376,490.9,0.001000
22800,4.572708,0.012076,4.577007,0.010140,493.1,0.001000
22900,4.573284,0.011784,4.577104,0.010388,495.2,0.001000
23000,4.572774,0.012040,4.576748,0.010344,497.4,0.001000
23100,4.573031,0.011844,4.576808,0.010472,499.5,0.001000
23200,4.573242,0.012024,4.576769,0.010224,501.7,0.001000
23300,4.573222,0.012304,4.577021,0.010024,504.3,0.001000
23400,4.573062,0.012296,4.577355,0.010376,506.4,0.001000
23500,4.572947,0.012560,4.577342,0.010312,508.6,0.001000
23600,4.572972,0.012200,4.577337,0.010280,510.7,0.001000
23700,4.572850,0.011940,4.577172,0.010528,512.9,0.001000
23800,4.572791,0.012236,4.577184,0.010480,515.0,0.001000
23900,4.572630,0.012544,4.576964,0.010588,517.2,0.001000
24000,4.572490,0.012200,4.576861,0.010424,519.3,0.001000
24100,4.572818,0.012072,4.577518,0.010160,521.5,0.001000
24200,4.572671,0.012520,4.577306,0.010748,523.6,0.001000
24300,4.572865,0.012520,4.577128,0.010724,525.8,0.001000
24400,4.572909,0.012188,4.577097,0.010016,527.9,0.001000
24500,4.572755,0.011776,4.576928,0.010464,530.1,0.001000
24600,4.572908,0.011652,4.577048,0.010420,532.2,0.001000
24700,4.572825,0.011880,4.576740,0.010292,534.4,0.001000
24800,4.572830,0.012164,4.577147,0.010424,536.5,0.001000
24900,4.572887,0.012020,4.576875,0.010104,538.7,0.001000
25000,4.573349,0.011776,4.577588,0.010444,540.8,0.001000
25100,4.572870,0.011892,4.576706,0.010308,543.0,0.001000
25200,4.572785,0.012016,4.576602,0.010340,545.1,0.001000
25300,4.572647,0.012356,4.576755,0.010304,547.3,0.001000
25400,4.572800,0.012588,4.576862,0.010764,549.5,0.001000
25500,4.572889,0.012528,4.576873,0.010584,551.6,0.001000
25600,4.572863,0.012588,4.576648,0.010736,553.8,0.001000
25700,4.573370,0.011756,4.576818,0.010432,555.9,0.001000
25800,4.573459,0.012000,4.577400,0.010584,558.1,0.001000
25900,4.573074,0.012248,4.577021,0.010356,560.2,0.001000
26000,4.573154,0.012252,4.576782,0.010316,562.4,0.001000
26100,4.573059,0.012104,4.576627,0.010216,564.5,0.001000
26200,4.573071,0.012364,4.576684,0.010036,566.7,0.001000
26300,4.572874,0.012360,4.576798,0.010552,568.9,0.001000
26400,4.573171,0.011860,4.576862,0.010356,571.2,0.001000
26500,4.573178,0.011680,4.576775,0.010444,573.4,0.001000
26600,4.573242,0.011912,4.576468,0.010720,575.7,0.001000
26700,4.573255,0.011888,4.576917,0.010344,578.0,0.001000
26800,4.572835,0.012296,4.577076,0.010428,580.2,0.001000
26900,4.573021,0.012000,4.577343,0.010272,582.4,0.001000
27000,4.572800,0.011888,4.576974,0.010664,584.6,0.001000
27100,4.573037,0.012044,4.576873,0.010580,586.8,0.001000
27200,4.573396,0.011976,4.576644,0.010320,589.0,0.001000
27300,4.573699,0.011572,4.576905,0.010252,591.1,0.001000
27400,4.573151,0.011912,4.577188,0.010456,593.3,0.001000
27500,4.573432,0.012068,4.577263,0.010236,595.5,0.001000
27600,4.573065,0.011968,4.577134,0.010528,597.7,0.001000
27700,4.573007,0.012084,4.576706,0.010440,599.9,0.001000
27800,4.573108,0.012120,4.576527,0.010528,602.0,0.001000
27900,4.573173,0.011964,4.576921,0.010560,604.2,0.001000
28000,4.572710,0.012760,4.577161,0.010668,606.3,0.001000
28100,4.572740,0.012004,4.576994,0.010272,608.6,0.001000
28200,4.573036,0.011856,4.576890,0.010476,610.9,0.001000
28300,4.573095,0.012120,4.577127,0.010204,613.1,0.001000
28400,4.572715,0.012296,4.577024,0.010688,615.3,0.001000
28500,4.572792,0.012056,4.576762,0.010224,617.5,0.001000
28600,4.572742,0.012172,4.577051,0.010420,619.7,0.001000
28700,4.572827,0.012228,4.577058,0.010420,621.9,0.001000
28800,4.572913,0.012200,4.576780,0.010580,624.0,0.001000
28900,4.572735,0.012300,4.577000,0.010592,626.2,0.001000
29000,4.572910,0.011956,4.576934,0.010388,628.4,0.001000
29100,4.573305,0.012060,4.577229,0.010244,630.6,0.001000
29200,4.572852,0.012400,4.577093,0.010356,632.7,0.001000
29300,4.572700,0.012000,4.577096,0.010448,634.8,0.001000
29400,4.573161,0.011964,4.577308,0.009984,637.0,0.001000
29500,4.573245,0.011988,4.577065,0.010696,639.1,0.001000
29600,4.573009,0.012216,4.577222,0.010260,641.4,0.001000
29700,4.572741,0.012268,4.576880,0.010676,643.6,0.001000
29800,4.572697,0.012156,4.577321,0.010596,645.7,0.001000
29900,4.572864,0.011948,4.576791,0.010060,647.9,0.001000
30000,4.572975,0.011848,4.576965,0.010404,650.1,0.001000
30100,4.573110,0.012044,4.576888,0.010436,652.2,0.001000
30200,4.572679,0.012616,4.576880,0.010220,654.4,0.001000
30300,4.572894,0.012188,4.576636,0.010452,656.5,0.001000
30400,4.572904,0.012404,4.576894,0.010504,658.7,0.001000
30500,4.572880,0.012064,4.576991,0.010212,660.8,0.001000
30600,4.572955,0.012072,4.577023,0.010500,663.0,0.001000
30700,4.572928,0.012164,4.576783,0.010312,665.1,0.001000
30800,4.572885,0.012512,4.577513,0.010692,667.3,0.001000
30900,4.572911,0.012380,4.577053,0.010288,669.4,0.001000
31000,4.572910,0.012100,4.576855,0.010640,671.7,0.001000
31100,4.572735,0.012056,4.576794,0.010640,673.8,0.001000
31200,4.573177,0.012164,4.576595,0.010236,675.9,0.001000
31300,4.572870,0.012036,4.576924,0.010504,678.0,0.001000
31400,4.573190,0.012160,4.577003,0.010552,680.2,0.001000
31500,4.572988,0.012260,4.576905,0.010576,682.3,0.001000
31600,4.572825,0.011736,4.577146,0.010604,684.5,0.001000
31700,4.572918,0.012228,4.577058,0.010048,686.8,0.001000
31800,4.573018,0.011940,4.577045,0.010324,688.9,0.001000
31900,4.572865,0.012272,4.577262,0.010276,691.1,0.001000
32000,4.572742,0.012448,4.577015,0.009916,693.2,0.001000
32100,4.573193,0.011824,4.576826,0.010528,695.3,0.001000
32200,4.573098,0.012176,4.577021,0.010012,697.5,0.001000
32300,4.573041,0.012436,4.576697,0.010276,699.7,0.001000
32400,4.572957,0.011972,4.576943,0.010104,701.8,0.001000
32500,4.573118,0.011784,4.576898,0.010340,704.0,0.001000
32600,4.573145,0.012016,4.576809,0.010188,706.1,0.001000
32700,4.572969,0.012380,4.576677,0.009896,708.3,0.001000
32800,4.572719,0.012696,4.577435,0.010308,710.4,0.001000
32900,4.572780,0.012300,4.577107,0.010408,712.6,0.001000
33000,4.572754,0.012172,4.576955,0.010604,714.7,0.001000
33100,4.573101,0.012344,4.576994,0.010152,716.9,0.001000
33200,4.572891,0.012288,4.577280,0.010160,719.0,0.001000
33300,4.572785,0.012156,4.576924,0.010328,721.1,0.001000
33400,4.573191,0.011912,4.576520,0.010064,723.3,0.001000
33500,4.572839,0.012164,4.576848,0.010276,725.4,0.001000
33600,4.573180,0.012268,4.577196,0.010260,727.6,0.001000
33700,4.573021,0.012216,4.576592,0.010480,729.8,0.001000
33800,4.573393,0.011960,4.576636,0.010208,732.1,0.001000
33900,4.573235,0.011956,4.576674,0.010308,734.3,0.001000
34000,4.573172,0.011780,4.576838,0.010536,736.4,0.001000
34100,4.573514,0.011492,4.577061,0.010480,738.5,0.001000
34200,4.573096,0.012052,4.576981,0.010584,740.7,0.001000
34300,4.573201,0.011916,4.576871,0.010256,742.8,0.001000
34400,4.572868,0.011832,4.576782,0.010060,745.0,0.001000
34500,4.572877,0.012252,4.576821,0.010144,747.1,0.001000
34600,4.573427,0.011652,4.576482,0.010348,749.2,0.001000
34700,4.572695,0.012884,4.576819,0.010008,751.4,0.001000
34800,4.572996,0.012140,4.577236,0.010092,753.6,0.001000
34900,4.572786,0.012468,4.576913,0.010328,755.7,0.001000
35000,4.573184,0.012152,4.576671,0.010228,757.8,0.001000
35100,4.572866,0.012308,4.576956,0.010268,760.0,0.001000
35200,4.573705,0.011936,4.577284,0.010464,762.1,0.001000
35300,4.572667,0.012292,4.577072,0.010644,764.3,0.001000
35400,4.572766,0.012120,4.576982,0.010432,766.5,0.001000
35500,4.573098,0.012344,4.576455,0.010284,768.9,0.001000
35600,4.572765,0.012672,4.576977,0.010452,771.0,0.001000
35700,4.572836,0.012440,4.576838,0.010192,773.1,0.001000
35800,4.572848,0.012420,4.576730,0.010356,775.4,0.001000
35900,4.573444,0.011768,4.577098,0.010528,777.5,0.001000
36000,4.572999,0.012328,4.577114,0.010264,779.7,0.001000
36100,4.573030,0.012172,4.577118,0.010148,781.9,0.001000
36200,4.572830,0.012560,4.577083,0.010540,784.0,0.001000
36300,4.572986,0.012468,4.576777,0.010472,786.2,0.001000
36400,4.572424,0.012604,4.576913,0.010460,788.3,0.001000
36500,4.572653,0.012420,4.576903,0.010204,790.5,0.001000
36600,4.572590,0.012360,4.576610,0.010464,792.7,0.001000
36700,4.573048,0.011720,4.576879,0.010364,794.8,0.001000
36800,4.572796,0.012120,4.577112,0.010416,796.9,0.001000
36900,4.572930,0.012216,4.577328,0.010584,799.1,0.001000
37000,4.572745,0.011900,4.576803,0.010196,801.2,0.001000
37100,4.572957,0.011680,4.576832,0.010388,803.4,0.001000
37200,4.573428,0.011852,4.576241,0.010156,805.5,0.001000
37300,4.572733,0.012176,4.576893,0.010260,807.7,0.001000
37400,4.572624,0.012280,4.577326,0.010304,809.8,0.001000
37500,4.572793,0.011892,4.577406,0.010100,812.0,0.001000
37600,4.572835,0.012136,4.576474,0.010152,814.2,0.001000
37700,4.573140,0.012156,4.576979,0.010156,816.4,0.001000
37800,4.573010,0.011428,4.576830,0.010244,818.6,0.001000
37900,4.573392,0.011700,4.576960,0.010196,820.7,0.001000
38000,4.572951,0.012712,4.577536,0.010520,822.9,0.001000
38100,4.572682,0.012428,4.577017,0.010452,825.1,0.001000
38200,4.573337,0.011872,4.576957,0.010268,827.2,0.001000
38300,4.573227,0.012204,4.576994,0.010348,829.4,0.001000
38400,4.572889,0.012296,4.576758,0.010168,831.6,0.001000
38500,4.572987,0.011976,4.576860,0.010376,833.7,0.001000
38600,4.572956,0.012308,4.576762,0.009956,835.8,0.001000
38700,4.572693,0.012048,4.577120,0.010332,838.0,0.001000
38800,4.572766,0.012032,4.577313,0.010164,840.1,0.001000
38900,4.572580,0.012720,4.577328,0.010080,842.3,0.001000
39000,4.572636,0.012200,4.576982,0.010048,844.4,0.001000
39100,4.572810,0.012260,4.577084,0.010372,846.6,0.001000
39200,4.572841,0.012188,4.576990,0.010248,848.8,0.001000
39300,4.573228,0.012204,4.577201,0.010216,850.9,0.001000
39400,4.572940,0.012104,4.576507,0.010536,853.1,0.001000
39500,4.573244,0.012040,4.576922,0.010536,855.2,0.001000
39600,4.572988,0.011832,4.576490,0.010176,857.4,0.001000
39700,4.572781,0.012472,4.576775,0.010468,859.6,0.001000
39800,4.572814,0.012048,4.576644,0.010888,861.8,0.001000
39900,4.572858,0.012348,4.576873,0.010200,863.9,0.001000
40000,4.572997,0.011656,4.576949,0.010252,866.1,0.001000
40100,4.572919,0.012188,4.576904,0.010344,868.3,0.001000
40200,4.572914,0.011760,4.576764,0.010576,870.4,0.001000
40300,4.572784,0.011736,4.577047,0.010260,872.6,0.001000
40400,4.572806,0.012024,4.577187,0.010344,874.8,0.001000
40500,4.572792,0.012028,4.577128,0.010124,876.9,0.001000
40600,4.572764,0.011988,4.576948,0.010264,879.0,0.001000
40700,4.573400,0.012356,4.576992,0.009880,881.2,0.001000
40800,4.573143,0.012268,4.576716,0.010844,883.4,0.001000
40900,4.572900,0.011960,4.576885,0.009984,885.5,0.001000
41000,4.573120,0.011992,4.577184,0.010564,887.7,0.001000
41100,4.573137,0.011616,4.576753,0.010280,889.9,0.001000
41200,4.573309,0.011768,4.576761,0.010368,892.0,0.001000
41300,4.572918,0.012344,4.576932,0.010260,894.2,0.001000
41400,4.573393,0.012284,4.576817,0.010348,896.3,0.001000
41500,4.573514,0.012128,4.576487,0.010308,898.4,0.001000
41600,4.573361,0.011580,4.576695,0.010532,900.5,0.001000
41700,4.572954,0.012080,4.576869,0.010416,902.7,0.001000
41800,4.573121,0.012012,4.576921,0.010640,904.8,0.001000
41900,4.573034,0.012456,4.576866,0.010548,906.9,0.001000
42000,4.573401,0.011816,4.576830,0.010748,909.0,0.001000
42100,4.573285,0.011456,4.577120,0.010260,911.1,0.001000
42200,4.573346,0.011588,4.576973,0.010448,913.3,0.001000
42300,4.572824,0.011984,4.576883,0.010360,915.4,0.001000
42400,4.573260,0.011880,4.577456,0.010100,917.5,0.001000
42500,4.572638,0.012140,4.576949,0.009868,919.6,0.001000
42600,4.573110,0.012228,4.576885,0.010360,921.8,0.001000
42700,4.573357,0.011712,4.576946,0.010256,923.9,0.001000
42800,4.573186,0.011588,4.576507,0.010188,926.0,0.001000
42900,4.573367,0.011328,4.576649,0.010316,928.2,0.001000
43000,4.573275,0.011788,4.576193,0.010552,930.3,0.001000
43100,4.573092,0.012108,4.576741,0.010624,932.5,0.001000
43200,4.573118,0.012256,4.576746,0.010508,934.6,0.001000
43300,4.573299,0.012356,4.577086,0.010552,936.7,0.001000
43400,4.573038,0.012284,4.576767,0.010740,938.9,0.001000
