step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
9900,2.177968,0.208124,2.180589,0.206848,171.1,0.001000
10000,2.045703,0.245028,2.047168,0.242136,172.8,0.001000
10100,1.834974,0.395688,1.835479,0.392708,174.5,0.001000
10200,1.951192,0.279736,1.951571,0.279084,176.2,0.001000
10300,1.916348,0.300876,1.917745,0.297480,177.9,0.001000
10400,1.956468,0.266048,1.956789,0.263740,179.6,0.001000
10500,1.916976,0.314684,1.917535,0.312328,181.3,0.001000
10600,2.134616,0.193168,2.134521,0.192716,183.0,0.001000
10700,2.019257,0.225000,2.018614,0.225472,184.7,0.001000
10800,2.007214,0.245744,2.009374,0.242624,186.4,0.001000
10900,2.417281,0.134108,2.413796,0.134316,188.1,0.001000
11000,2.112832,0.217204,2.111773,0.217104,189.8,0.001000
11100,1.885790,0.329744,1.885856,0.326696,191.5,0.001000
11200,1.965585,0.249204,1.965544,0.250044,193.2,0.001000
11300,2.082501,0.202104,2.084358,0.201416,194.9,0.001000
11400,2.370928,0.152112,2.369730,0.152216,196.6,0.001000
11500,1.934835,0.292548,1.936488,0.289700,198.3,0.001000
11600,1.955592,0.260492,1.955683,0.258892,200.0,0.001000
11700,2.180825,0.194800,2.183053,0.194880,201.7,0.001000
11800,2.002235,0.251372,2.004088,0.249416,203.4,0.001000
11900,2.064889,0.219116,2.064047,0.219212,205.1,0.001000
12000,1.942051,0.272176,1.942169,0.270376,206.8,0.001000
12100,1.972509,0.275776,1.972895,0.272708,208.5,0.001000
12200,2.269811,0.149792,2.271041,0.148344,210.2,0.001000
12300,1.964143,0.257812,1.963825,0.256524,211.9,0.001000
12400,2.160333,0.180796,2.159688,0.178940,213.7,0.001000
12500,1.969089,0.270596,1.970562,0.268632,215.4,0.001000
12600,2.175913,0.191604,2.178260,0.188236,217.1,0.001000
12700,2.161573,0.204240,2.162581,0.202892,218.8,0.001000
12800,2.028586,0.231480,2.029571,0.229660,220.5,0.001000
12900,2.015928,0.227472,2.015240,0.226080,222.2,0.001000
13000,1.920689,0.296300,1.921035,0.294552,223.9,0.001000
13100,1.941809,0.274464,1.941505,0.272396,225.6,0.001000
13200,1.995800,0.246668,1.997571,0.245816,227.3,0.001000
13300,1.991529,0.249836,1.990757,0.249284,229.0,0.001000
13400,1.921862,0.282144,1.922610,0.282188,230.7,0.001000
13500,2.040885,0.224128,2.040832,0.223544,232.5,0.001000
13600,1.908619,0.311592,1.909961,0.309404,234.2,0.001000
13700,2.042052,0.233776,2.042600,0.233604,235.9,0.001000
13800,2.145886,0.208356,2.149071,0.207000,237.6,0.001000
13900,2.091141,0.204340,2.091979,0.204052,239.3,0.001000
14000,2.193866,0.181864,2.195718,0.180384,241.0,0.001000
14100,1.932175,0.295980,1.932535,0.294532,242.7,0.001000
14200,1.900806,0.311752,1.901541,0.307652,244.4,0.001000
14300,1.956333,0.289100,1.957433,0.289828,246.2,0.001000
14400,1.978065,0.269616,1.980102,0.268000,247.9,0.001000
14500,1.975394,0.247892,1.975594,0.246868,249.6,0.001000
14600,2.276011,0.179180,2.275909,0.179412,251.3,0.001000
14700,1.976667,0.257280,1.976848,0.258004,253.1,0.001000
14800,2.196163,0.194228,2.196283,0.193548,254.8,0.001000
14900,2.077889,0.195892,2.079176,0.193876,256.5,0.001000
15000,2.012564,0.253996,2.010855,0.254088,258.2,0.001000
15100,2.068426,0.220104,2.070472,0.219468,259.9,0.001000
15200,1.907189,0.293604,1.909051,0.289964,261.6,0.001000
15300,1.942348,0.274896,1.943907,0.271660,263.3,0.001000
15400,2.074764,0.193524,2.076152,0.190956,265.0,0.001000
15500,1.949857,0.287664,1.951002,0.283984,266.7,0.001000
15600,1.928751,0.278308,1.929775,0.277092,268.4,0.001000
15700,1.882334,0.320352,1.882920,0.319272,270.1,0.001000
15800,1.893733,0.298764,1.893819,0.297304,271.9,0.001000
15900,1.906350,0.281244,1.907333,0.280068,273.5,0.001000
16000,2.214665,0.185620,2.214963,0.184904,275.3,0.001000
16100,1.997621,0.249340,1.998194,0.250080,277.0,0.001000
16200,2.010427,0.259288,2.009655,0.258072,278.7,0.001000
16300,2.122568,0.193256,2.123108,0.193672,280.4,0.001000
16400,1.942567,0.259236,1.943359,0.258104,282.1,0.001000
16500,2.122386,0.206544,2.121958,0.206256,283.8,0.001000
16600,1.995120,0.251412,1.995960,0.250324,285.5,0.001000
16700,1.912614,0.286172,1.914685,0.281180,287.3,0.001000
16800,2.439503,0.127104,2.443739,0.124896,289.0,0.001000
16900,1.969867,0.261672,1.969241,0.262996,290.7,0.001000
17000,1.926598,0.267280,1.926835,0.266928,292.4,0.001000
17100,2.034495,0.218816,2.033090,0.219540,294.1,0.001000
17200,1.992656,0.246128,1.993837,0.241656,295.8,0.001000
17300,2.007108,0.226732,2.008859,0.224464,297.5,0.001000
17400,2.110055,0.220984,2.110518,0.220524,299.3,0.001000
17500,1.984820,0.259384,1.986658,0.255936,301.0,0.001000
17600,1.929975,0.283000,1.930815,0.282792,302.7,0.001000
17700,2.211534,0.197564,2.211360,0.198620,304.4,0.001000
17800,1.905399,0.289100,1.905527,0.287736,306.1,0.001000
17900,1.953317,0.257176,1.955015,0.255572,307.8,0.001000
18000,1.974336,0.260824,1.976468,0.260504,309.5,0.001000
18100,2.102702,0.195664,2.103647,0.196184,311.2,0.001000
18200,2.260761,0.166496,2.262827,0.165700,312.9,0.001000
18300,1.843166,0.336160,1.842726,0.335068,314.7,0.001000
18400,1.948353,0.260844,1.948896,0.258752,316.4,0.001000
18500,2.232368,0.177096,2.234158,0.176664,318.1,0.001000
18600,2.009422,0.223908,2.009409,0.223052,319.8,0.001000
18700,1.918806,0.294716,1.918728,0.295116,321.5,0.001000
18800,1.980671,0.252640,1.984489,0.250164,323.2,0.001000
18900,1.966552,0.276796,1.967080,0.277800,324.9,0.001000
19000,2.058398,0.228940,2.058563,0.229196,326.6,0.001000
19100,1.903865,0.294024,1.904566,0.291292,328.3,0.001000
19200,1.910262,0.288328,1.911274,0.284652,330.0,0.001000
19300,1.960949,0.243524,1.961010,0.243084,331.7,0.001000
19400,2.057645,0.218764,2.057220,0.217660,333.5,0.001000
19500,1.984480,0.244368,1.984026,0.242468,335.2,0.001000
19600,1.953937,0.250908,1.954279,0.249672,336.9,0.001000
19700,1.909606,0.282504,1.909350,0.282192,338.6,0.001000
19800,1.996355,0.250788,1.995729,0.248428,340.3,0.001000
19900,2.079686,0.196248,2.082263,0.193976,342.0,0.001000
20000,2.088797,0.211980,2.091755,0.208812,343.7,0.001000
20100,2.070007,0.228672,2.070871,0.227388,345.4,0.001000
20200,1.971192,0.260352,1.971802,0.258592,347.2,0.001000
20300,1.889546,0.297180,1.890003,0.296336,348.9,0.001000
20400,1.894196,0.306720,1.893695,0.307276,350.6,0.001000
20500,1.911859,0.302128,1.912113,0.300492,352.3,0.001000
20600,1.980108,0.247548,1.980067,0.245792,354.0,0.001000
20700,2.039783,0.222880,2.042354,0.219700,355.7,0.001000
20800,1.895245,0.305472,1.895713,0.304040,357.4,0.001000
20900,1.897316,0.299756,1.897921,0.295500,359.2,0.001000
21000,2.067006,0.219716,2.067131,0.220384,360.9,0.001000
21100,1.927345,0.276264,1.928552,0.274624,362.6,0.001000
21200,1.965094,0.262240,1.966293,0.260028,364.3,0.001000
21300,1.942173,0.270448,1.943546,0.267696,366.1,0.001000
21400,2.017700,0.237880,2.020565,0.235612,367.8,0.001000
21500,1.854080,0.316612,1.854304,0.314636,369.5,0.001000
21600,2.046068,0.226488,2.047375,0.224976,371.2,0.001000
21700,1.993270,0.228256,1.993602,0.225408,373.0,0.001000
21800,1.879589,0.331768,1.879933,0.330556,374.7,0.001000
21900,2.211828,0.161136,2.214603,0.159060,376.4,0.001000
22000,2.129198,0.185504,2.130986,0.184892,378.1,0.001000
22100,2.003105,0.264196,2.003321,0.261988,379.8,0.001000
22200,2.056473,0.234512,2.058046,0.232356,381.6,0.001000
22300,2.104392,0.191288,2.104823,0.191108,383.3,0.001000
22400,1.919579,0.278624,1.919516,0.278376,385.0,0.001000
22500,1.934925,0.306560,1.935989,0.303384,386.7,0.001000
22600,1.929486,0.279632,1.930413,0.279352,388.4,0.001000
22700,1.994802,0.262768,1.995821,0.260588,390.1,0.001000
22800,2.086545,0.225600,2.088986,0.223232,391.8,0.001000
22900,2.059848,0.191972,2.061599,0.191064,393.5,0.001000
23000,1.951525,0.271224,1.952337,0.270904,395.2,0.001000
23100,2.078724,0.212104,2.078709,0.210160,396.9,0.001000
23200,1.913263,0.304344,1.913131,0.302696,398.6,0.001000
23300,1.955120,0.285752,1.955351,0.284584,400.3,0.001000
23400,1.967122,0.264784,1.966413,0.264020,402.1,0.001000
23500,2.019822,0.251416,2.022226,0.247804,403.8,0.001000
23600,1.950390,0.257560,1.950661,0.254488,405.5,0.001000
23700,2.009846,0.241004,2.011806,0.239228,407.2,0.001000
23800,2.060136,0.221328,2.060266,0.221384,408.9,0.001000
23900,2.256187,0.189204,2.256578,0.188968,410.6,0.001000
24000,1.948371,0.280744,1.949362,0.278528,412.4,0.001000
24100,2.065957,0.219272,2.067174,0.217100,414.1,0.001000
24200,2.199729,0.187432,2.198081,0.184716,415.8,0.001000
24300,2.107617,0.192260,2.108960,0.191180,417.5,0.001000
24400,1.975090,0.256116,1.975284,0.255320,419.3,0.001000
24500,2.121732,0.197000,2.120908,0.196628,421.0,0.001000
24600,1.891498,0.334320,1.892015,0.331892,422.7,0.001000
24700,2.046916,0.228016,2.047592,0.226852,424.4,0.001000
24800,2.026508,0.262276,2.028582,0.260268,426.2,0.001000
24900,2.087165,0.206320,2.088592,0.204848,427.9,0.001000
25000,2.016151,0.235120,2.016080,0.231364,429.6,0.001000
25100,2.064471,0.231004,2.065842,0.229032,431.3,0.001000
25200,2.035482,0.235648,2.036225,0.233372,433.1,0.001000
25300,2.201196,0.187388,2.201585,0.185536,434.8,0.001000
25400,2.236620,0.179292,2.238689,0.178780,436.5,0.001000
25500,1.946973,0.287720,1.947254,0.287420,438.2,0.001000
25600,1.977946,0.254784,1.978671,0.252720,439.9,0.001000
25700,1.975524,0.254076,1.977799,0.250940,441.6,0.001000
25800,1.893881,0.311744,1.894503,0.310820,443.3,0.001000
25900,1.885913,0.323300,1.887038,0.320236,445.1,0.001000
26000,2.181744,0.193584,2.182786,0.193604,446.8,0.001000
26100,1.909821,0.296736,1.911449,0.292812,448.5,0.001000
26200,2.064826,0.190076,2.065166,0.189760,450.2,0.001000
26300,1.968159,0.257472,1.969028,0.254828,451.9,0.001000
26400,1.942703,0.275864,1.943482,0.275700,453.6,0.001000
26500,2.016464,0.240468,2.017362,0.238584,455.3,0.001000
26600,2.123632,0.215324,2.124376,0.213056,457.1,0.001000
26700,2.086577,0.205040,2.086412,0.205232,458.8,0.001000
26800,2.091700,0.206872,2.091376,0.204376,460.5,0.001000
26900,1.876073,0.336180,1.876031,0.334716,462.2,0.001000
27000,1.968978,0.268984,1.970675,0.266528,463.9,0.001000
27100,2.007637,0.243400,2.008656,0.241520,465.6,0.001000
27200,2.031878,0.266376,2.033422,0.264552,467.3,0.001000
27300,2.306793,0.181684,2.309393,0.179516,469.1,0.001000
27400,1.946916,0.280032,1.947735,0.277824,470.9,0.001000
27500,2.015656,0.256904,2.016762,0.254212,472.6,0.001000
27600,2.186558,0.194944,2.187330,0.193100,474.3,0.001000
27700,2.232203,0.163512,2.232298,0.163136,476.0,0.001000
27800,2.050851,0.230140,2.052890,0.227064,477.7,0.001000
27900,2.170294,0.192136,2.172814,0.190996,479.4,0.001000
28000,1.981755,0.254616,1.982817,0.251544,481.1,0.001000
28100,1.991756,0.251308,1.992650,0.247888,482.8,0.001000
28200,1.972369,0.264164,1.972486,0.263600,484.5,0.001000
28300,1.951056,0.266204,1.952744,0.265224,486.3,0.001000
28400,2.306159,0.139580,2.305677,0.139248,488.0,0.001000
28500,1.935935,0.287220,1.935555,0.286568,489.7,0.001000
28600,2.077331,0.221860,2.078912,0.220676,491.4,0.001000
28700,1.982899,0.278380,1.982348,0.276276,493.1,0.001000
28800,1.976610,0.267352,1.977887,0.266784,494.8,0.001000
28900,2.043017,0.243772,2.044733,0.243116,496.5,0.001000
29000,2.026839,0.237200,2.026304,0.235996,498.2,0.001000
29100,1.984368,0.289092,1.985371,0.286604,499.9,0.001000
29200,1.908824,0.311508,1.908687,0.310268,501.6,0.001000
29300,1.984034,0.268520,1.984598,0.265500,503.3,0.001000
29400,2.322573,0.132696,2.322223,0.132040,505.0,0.001000
29500,2.135045,0.212408,2.136618,0.209068,506.7,0.001000
29600,2.030756,0.246960,2.032740,0.243760,508.4,0.001000
29700,2.052206,0.228136,2.053295,0.227212,510.1,0.001000
29800,2.341199,0.170040,2.342116,0.169312,511.8,0.001000
29900,1.997584,0.247592,1.998171,0.246048,513.5,0.001000
30000,2.078426,0.225552,2.079762,0.224532,515.2,0.001000
30100,2.024434,0.230952,2.025251,0.228160,516.9,0.001000
30200,2.174158,0.206128,2.178061,0.203572,518.6,0.001000
30300,2.059211,0.203584,2.060132,0.202284,520.3,0.001000
30400,1.978307,0.278736,1.978389,0.277716,522.0,0.001000
30500,2.038419,0.231188,2.039366,0.230548,523.7,0.001000
30600,2.043389,0.228816,2.045361,0.226412,525.4,0.001000
30700,1.999981,0.248036,2.002649,0.244672,527.1,0.001000
30800,2.012614,0.254040,2.013731,0.250600,528.8,0.001000
30900,1.940339,0.297560,1.941285,0.293920,530.5,0.001000
31000,2.127609,0.214360,2.128084,0.212508,532.3,0.001000
31100,2.100641,0.213276,2.103727,0.211976,534.0,0.001000
31200,1.985214,0.266736,1.985235,0.264336,535.7,0.001000
31300,1.992287,0.251680,1.991756,0.250904,537.4,0.001000
31400,1.974161,0.281188,1.974335,0.278576,539.1,0.001000
31500,2.107523,0.217480,2.108964,0.214752,540.8,0.001000
31600,2.062978,0.211520,2.065448,0.209260,542.5,0.001000
31700,2.004906,0.246980,2.004353,0.245708,544.2,0.001000
31800,2.151336,0.207012,2.153403,0.205980,546.1,0.001000
31900,2.116119,0.189948,2.116873,0.187796,547.8,0.001000
32000,2.272948,0.154636,2.276426,0.152512,549.5,0.001000
32100,1.958673,0.279172,1.959082,0.277972,551.2,0.001000
32200,2.266545,0.180116,2.270519,0.178892,552.9,0.001000
32300,1.981570,0.263688,1.981740,0.264388,554.6,0.001000
32400,2.040600,0.245484,2.042783,0.242504,556.3,0.001000
32500,2.177680,0.175976,2.178150,0.175080,558.0,0.001000
32600,2.123405,0.197344,2.123682,0.196052,559.8,0.001000
32700,2.151397,0.217128,2.150822,0.216636,561.5,0.001000
32800,2.191773,0.181068,2.192606,0.180292,563.2,0.001000
32900,2.228177,0.203704,2.231464,0.202956,564.9,0.001000
33000,2.130693,0.201780,2.131087,0.199688,566.6,0.001000
33100,1.983193,0.263704,1.983562,0.261100,568.3,0.001000
33200,2.556518,0.124520,2.559046,0.122984,570.0,0.001000
33300,2.057273,0.225908,2.056735,0.225480,571.7,0.001000
33400,2.058742,0.222744,2.059212,0.222696,573.4,0.001000
33500,2.069072,0.194728,2.069819,0.192864,575.1,0.001000
33600,2.108640,0.211768,2.109813,0.209252,576.8,0.001000
33700,2.088322,0.206936,2.090640,0.204140,578.5,0.001000
33800,2.111348,0.199320,2.112417,0.197784,580.3,0.001000
33900,1.933135,0.291956,1.933956,0.290092,582.0,0.001000
34000,1.995318,0.255936,1.995353,0.254908,583.7,0.001000
34100,2.115432,0.213528,2.116564,0.212468,585.4,0.001000
34200,2.173484,0.160784,2.173886,0.161040,587.1,0.001000
34300,1.980600,0.251472,1.981580,0.248048,588.8,0.001000
34400,1.896206,0.324812,1.896196,0.321064,590.5,0.001000
34500,2.059540,0.226012,2.059384,0.224700,592.2,0.001000
34600,2.269703,0.165600,2.269808,0.164508,594.0,0.001000
34700,1.973791,0.244576,1.974281,0.243764,595.7,0.001000
34800,1.930456,0.280240,1.930310,0.279736,597.4,0.001000
34900,2.119507,0.196688,2.119584,0.196292,599.1,0.001000
35000,2.085752,0.217576,2.087585,0.216024,600.8,0.001000
35100,1.884936,0.286712,1.884701,0.285852,602.5,0.001000
35200,2.271833,0.161660,2.273480,0.159784,604.2,0.001000
35300,1.939021,0.258988,1.939198,0.257564,606.1,0.001000
35400,1.960510,0.245672,1.961095,0.243572,607.8,0.001000
35500,1.919864,0.265004,1.919613,0.265020,609.5,0.001000
35600,2.012311,0.235284,2.013410,0.236028,611.2,0.001000
35700,2.056994,0.208820,2.056649,0.208604,613.0,0.001000
35800,2.001987,0.231476,2.001879,0.228792,614.7,0.001000
35900,2.028237,0.222304,2.028795,0.222616,616.4,0.001000
36000,2.090551,0.203644,2.091706,0.202136,618.1,0.001000
36100,1.977446,0.259872,1.978043,0.256220,619.8,0.001000
36200,2.275564,0.210460,2.273077,0.209492,621.5,0.001000
36300,1.865438,0.321676,1.867296,0.317304,623.2,0.001000
36400,2.017885,0.246744,2.017298,0.247356,624.9,0.001000
36500,2.578509,0.127732,2.579991,0.127280,626.6,0.001000
36600,1.982181,0.241132,1.983391,0.238828,628.3,0.001000
36700,2.217413,0.153216,2.218143,0.154116,630.0,0.001000
36800,1.826349,0.341224,1.827403,0.338376,631.7,0.001000
36900,1.826468,0.346144,1.827077,0.343696,633.4,0.001000
37000,2.206081,0.166768,2.209584,0.165056,635.2,0.001000
37100,1.949204,0.251872,1.951025,0.247900,636.9,0.001000
37200,2.077800,0.200004,2.077578,0.197872,638.6,0.001000
37300,1.889204,0.270372,1.889195,0.269472,640.3,0.001000
37400,1.932207,0.289804,1.933212,0.288144,642.0,0.001000
37500,2.004188,0.199384,2.003808,0.199788,643.7,0.001000
37600,1.869371,0.285980,1.870956,0.283400,645.4,0.001000
37700,1.959235,0.252708,1.961752,0.250244,647.1,0.001000
37800,2.046956,0.210040,2.047312,0.210164,648.8,0.001000
37900,1.962942,0.222764,1.964395,0.221028,650.5,0.001000
38000,1.834696,0.301564,1.835781,0.299384,652.2,0.001000
38100,1.963515,0.224764,1.965005,0.221252,653.9,0.001000
38200,2.179744,0.167148,2.179697,0.166400,655.7,0.001000
38300,1.867175,0.282440,1.868026,0.280564,657.4,0.001000
38400,1.801350,0.309636,1.802523,0.305860,659.1,0.001000
38500,1.817198,0.319908,1.818176,0.318124,660.9,0.001000
38600,1.899256,0.261412,1.900620,0.258872,662.6,0.001000
38700,2.009604,0.253968,2.011839,0.254076,664.3,0.001000
38800,1.872575,0.273276,1.873961,0.271540,666.0,0.001000
38900,1.853913,0.283512,1.854736,0.282704,667.8,0.001000
39000,2.012690,0.244864,2.014003,0.242196,669.5,0.001000
39100,1.751417,0.366196,1.751369,0.365500,671.2,0.001000
39200,1.867265,0.282008,1.870289,0.279916,672.9,0.001000
39300,1.821525,0.318688,1.822743,0.316684,674.6,0.001000
39400,1.923153,0.239760,1.924857,0.237860,676.4,0.001000
39500,1.929821,0.247620,1.930471,0.246120,678.1,0.001000
39600,1.879810,0.264188,1.880198,0.263384,679.8,0.001000
39700,1.908176,0.245196,1.908469,0.244048,681.5,0.001000
39800,1.852736,0.283884,1.853672,0.283732,683.2,0.001000
39900,1.870744,0.285904,1.871057,0.285256,684.9,0.001000
40000,1.929969,0.228712,1.932136,0.226244,686.6,0.001000
40100,1.812869,0.314912,1.813806,0.313628,688.3,0.001000
40200,1.800264,0.307688,1.801159,0.305124,690.0,0.001000
40300,1.887588,0.261872,1.889210,0.260688,691.7,0.001000
40400,1.966213,0.223244,1.965691,0.222992,693.4,0.001000
40500,1.965744,0.251636,1.965014,0.252220,695.2,0.001000
40600,1.847047,0.273916,1.849333,0.269912,696.9,0.001000
40700,2.161181,0.221124,2.162494,0.218596,698.6,0.001000
40800,1.889728,0.247516,1.891721,0.245328,700.3,0.001000
40900,1.858998,0.262980,1.861192,0.259604,702.0,0.001000
41000,1.786358,0.315120,1.786736,0.315208,703.7,0.001000
41100,1.823893,0.315668,1.825297,0.315096,705.4,0.001000
41200,1.861185,0.272992,1.862784,0.271984,707.2,0.001000
41300,1.824258,0.287180,1.825012,0.284932,708.9,0.001000
41400,1.848750,0.274292,1.848233,0.273900,710.7,0.001000
41500,2.102425,0.197448,2.105180,0.195340,712.4,0.001000
41600,1.888914,0.236924,1.889025,0.234092,714.2,0.001000
41700,2.661933,0.152168,2.668602,0.151216,715.9,0.001000
41800,1.695993,0.385480,1.698327,0.380400,717.6,0.001000
41900,1.858280,0.273716,1.858931,0.270508,719.3,0.001000
42000,1.880114,0.294560,1.880180,0.293440,721.0,0.001000
42100,1.824851,0.276340,1.826365,0.274272,722.7,0.001000
42200,1.862466,0.262764,1.864561,0.260228,724.4,0.001000
42300,1.796624,0.295364,1.797484,0.295012,726.1,0.001000
42400,2.014111,0.212628,2.014832,0.211680,727.8,0.001000
42500,1.788764,0.299252,1.789822,0.297668,729.5,0.001000
42600,1.838759,0.288104,1.838348,0.287900,731.2,0.001000
42700,1.898667,0.287180,1.898907,0.285020,732.9,0.001000
42800,1.806818,0.300952,1.808432,0.298052,734.6,0.001000
42900,1.670158,0.401700,1.672061,0.397604,736.3,0.001000
43000,1.947872,0.231052,1.949807,0.228676,738.1,0.001000
43100,1.754032,0.324260,1.756852,0.320280,739.8,0.001000
43200,2.215945,0.171092,2.217866,0.169792,741.5,0.001000
43300,1.891088,0.245564,1.892139,0.244724,743.2,0.001000
43400,1.828621,0.267120,1.830290,0.264656,744.9,0.001000
